counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1454/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1455/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1454/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 117 | 120 | c | Revision_1455/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 117 | 118 | 0 | -2
3 | Revision_1454/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 122 | 122 | d | Revision_1455/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 119 | 119 | -3 | -3
4 | Revision_1454/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 3 | 4 | c | Revision_1455/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 3 | 4 | 0 | 0
5 | Revision_1454/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 35 | 35 | d | Revision_1455/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 34 | 34 | -1 | -1
6 | Revision_1454/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 38 | 38 | c | Revision_1455/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 37 | 37 | -1 | -1
7 | Revision_1454/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 40 | 40 | c | Revision_1455/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 39 | 39 | -1 | -1
8 | Revision_1454/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 44 | 44 | c | Revision_1455/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 43 | 43 | -1 | -1
9 | Revision_1454/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 46 | 46 | c | Revision_1455/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 45 | 45 | -1 | -1
10 | Revision_1454/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 50 | 50 | c | Revision_1455/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 49 | 49 | -1 | -1
11 | Revision_1454/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 53 | 54 | c | Revision_1455/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 52 | 53 | -1 | -1
12 | Revision_1454/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 59 | 59 | c | Revision_1455/Jmol/src/org/openscience/jmol/applet/JmolAppletRegistry.java | 58 | 68 | -1 | 9
