counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1188/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | c | Revision_1189/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | 0 | 0
2 | Revision_1188/Jmol/src/org/openscience/jmol/Atom.java | 30 | 30 | d | Revision_1189/Jmol/src/org/openscience/jmol/Atom.java | 29 | 29 | -1 | -1
3 | Revision_1188/Jmol/src/org/openscience/jmol/Atom.java | 233 | 233 | c | Revision_1189/Jmol/src/org/openscience/jmol/Atom.java | 232 | 232 | -1 | -1
4 | Revision_1188/Jmol/src/org/openscience/jmol/Atom.java | 280 | 280 | c | Revision_1189/Jmol/src/org/openscience/jmol/Atom.java | 279 | 279 | -1 | -1
5 | Revision_1188/Jmol/src/org/openscience/jmol/AxesManager.java | 3 | 4 | c | Revision_1189/Jmol/src/org/openscience/jmol/AxesManager.java | 3 | 4 | 0 | 0
6 | Revision_1188/Jmol/src/org/openscience/jmol/AxesManager.java | 29 | 29 | c | Revision_1189/Jmol/src/org/openscience/jmol/AxesManager.java | 29 | 29 | 0 | 0
7 | Revision_1188/Jmol/src/org/openscience/jmol/AxesManager.java | 43 | 44 | c | Revision_1189/Jmol/src/org/openscience/jmol/AxesManager.java | 43 | 44 | 0 | 0
8 | Revision_1188/Jmol/src/org/openscience/jmol/AxesManager.java | 67 | 69 | c | Revision_1189/Jmol/src/org/openscience/jmol/AxesManager.java | 67 | 69 | 0 | 0
9 | Revision_1188/Jmol/src/org/openscience/jmol/AxesManager.java | 72 | 74 | c | Revision_1189/Jmol/src/org/openscience/jmol/AxesManager.java | 72 | 74 | 0 | 0
10 | Revision_1188/Jmol/src/org/openscience/jmol/ColorManager.java | 3 | 4 | c | Revision_1189/Jmol/src/org/openscience/jmol/ColorManager.java | 3 | 4 | 0 | 0
11 | Revision_1188/Jmol/src/org/openscience/jmol/ColorManager.java | 27 | 27 | a | Revision_1189/Jmol/src/org/openscience/jmol/ColorManager.java | 28 | 28 | 1 | 1
12 | Revision_1188/Jmol/src/org/openscience/jmol/ColorManager.java | 58 | 58 | a | Revision_1189/Jmol/src/org/openscience/jmol/ColorManager.java | 60 | 60 | 2 | 2
13 | Revision_1188/Jmol/src/org/openscience/jmol/ColorManager.java | 60 | 60 | a | Revision_1189/Jmol/src/org/openscience/jmol/ColorManager.java | 63 | 63 | 3 | 3
