counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2856/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_2857/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_2856/Jmol/src/JmolApplet.java | 35 | 35 | a | Revision_2857/Jmol/src/JmolApplet.java | 36 | 37 | 1 | 2
3 | Revision_2856/Jmol/src/JmolApplet.java | 367 | 367 | a | Revision_2857/Jmol/src/JmolApplet.java | 370 | 380 | 3 | 13
4 | Revision_2856/Jmol/src/org/jmol/api/JmolStatusListener.java | 3 | 4 | c | Revision_2857/Jmol/src/org/jmol/api/JmolStatusListener.java | 3 | 4 | 0 | 0
5 | Revision_2856/Jmol/src/org/jmol/api/JmolStatusListener.java | 48 | 48 | a | Revision_2857/Jmol/src/org/jmol/api/JmolStatusListener.java | 49 | 50 | 1 | 2
6 | Revision_2856/Jmol/src/org/jmol/api/JmolViewer.java | 3 | 4 | c | Revision_2857/Jmol/src/org/jmol/api/JmolViewer.java | 3 | 4 | 0 | 0
7 | Revision_2856/Jmol/src/org/jmol/api/JmolViewer.java | 87 | 87 | a | Revision_2857/Jmol/src/org/jmol/api/JmolViewer.java | 88 | 89 | 1 | 2
8 | Revision_2856/Jmol/src/org/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2857/Jmol/src/org/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
9 | Revision_2856/Jmol/src/org/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2857/Jmol/src/org/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
10 | Revision_2856/Jmol/src/org/jmol/viewer/Viewer.java | 3 | 4 | c | Revision_2857/Jmol/src/org/jmol/viewer/Viewer.java | 3 | 4 | 0 | 0
11 | Revision_2856/Jmol/src/org/jmol/viewer/Viewer.java | 1864 | 1864 | a | Revision_2857/Jmol/src/org/jmol/viewer/Viewer.java | 1865 | 1869 | 1 | 5
12 | Revision_2856/Jmol/src/org/openscience/jmol/app/Jmol.java | 2 | 4 | c | Revision_2857/Jmol/src/org/openscience/jmol/app/Jmol.java | 2 | 4 | 0 | 0
13 | Revision_2856/Jmol/src/org/openscience/jmol/app/Jmol.java | 1334 | 1334 | a | Revision_2857/Jmol/src/org/openscience/jmol/app/Jmol.java | 1335 | 1337 | 1 | 3
14 | Revision_2856/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 2 | 4 | c | Revision_2857/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 2 | 4 | 0 | 0
15 | Revision_2856/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 99 | 99 | a | Revision_2857/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 100 | 100 | 1 | 1
16 | Revision_2856/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 151 | 151 | c | Revision_2857/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 152 | 152 | 1 | 1
17 | Revision_2856/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 3 | 4 | c | Revision_2857/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 3 | 4 | 0 | 0
18 | Revision_2856/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 132 | 132 | c | Revision_2857/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 132 | 134 | 0 | 2
19 | Revision_2856/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 3 | 4 | c | Revision_2857/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 3 | 4 | 0 | 0
20 | Revision_2856/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 89 | 89 | a | Revision_2857/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 90 | 90 | 1 | 1
