counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 3 | 4 | c | Revision_1260/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 36 | 36 | d | Revision_1260/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 35 | 35 | -1 | -1
3 | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 107 | 107 | c | Revision_1260/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 106 | 107 | -1 | 0
4 | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 134 | 134 | c | Revision_1260/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 134 | 134 | 0 | 0
5 | Revision_1259/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 148 | 150 | d | Revision_1260/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 147 | 147 | -1 | -3
6 | Revision_1259/Jmol/src/org/openscience/jmol/JmolClientAdapter.java | 3 | 4 | c | Revision_1260/Jmol/src/org/openscience/jmol/JmolClientAdapter.java | 3 | 4 | 0 | 0
7 | Revision_1259/Jmol/src/org/openscience/jmol/JmolClientAdapter.java | 41 | 41 | c | Revision_1260/Jmol/src/org/openscience/jmol/JmolClientAdapter.java | 41 | 41 | 0 | 0
8 | Revision_1259/Jmol/src/org/openscience/jmol/JmolClientAdapter.java | 62 | 62 | a | Revision_1260/Jmol/src/org/openscience/jmol/JmolClientAdapter.java | 63 | 70 | 1 | 8
9 | Revision_1259/Jmol/src/org/openscience/jmol/render/JmolFrameBuilder.java | 3 | 4 | c | Revision_1260/Jmol/src/org/openscience/jmol/render/JmolFrameBuilder.java | 3 | 4 | 0 | 0
10 | Revision_1259/Jmol/src/org/openscience/jmol/render/JmolFrameBuilder.java | 29 | 29 | d | Revision_1260/Jmol/src/org/openscience/jmol/render/JmolFrameBuilder.java | 28 | 28 | -1 | -1
11 | Revision_1259/Jmol/src/org/openscience/jmol/render/JmolFrameBuilder.java | 52 | 52 | c | Revision_1260/Jmol/src/org/openscience/jmol/render/JmolFrameBuilder.java | 51 | 52 | -1 | 0
