counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2086/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 3 | 4 | c | Revision_2087/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 3 | 4 | 0 | 0
2 | Revision_2086/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 38 | 39 | c | Revision_2087/Jmol/src/org/jmol/adapter/smarter/JmeReader.java | 38 | 38 | 0 | -1
3 | Revision_2086/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 3 | 4 | c | Revision_2087/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 3 | 4 | 0 | 0
4 | Revision_2086/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 36 | 37 | c | Revision_2087/Jmol/src/org/jmol/adapter/smarter/ModelReader.java | 36 | 40 | 0 | 3
5 | Revision_2086/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 3 | 4 | c | Revision_2087/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 3 | 4 | 0 | 0
6 | Revision_2086/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 57 | 57 | c | Revision_2087/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | 57 | 60 | 0 | 3
7 | Revision_2086/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 3 | 4 | c | Revision_2087/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 3 | 4 | 0 | 0
8 | Revision_2086/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 35 | 36 | c | Revision_2087/Jmol/src/org/jmol/adapter/smarter/MolReader.java | 35 | 35 | 0 | -1
9 | Revision_2086/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 3 | 4 | c | Revision_2087/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 3 | 4 | 0 | 0
10 | Revision_2086/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 43 | 47 | c | Revision_2087/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 43 | 43 | 0 | -4
11 | Revision_2086/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 3 | 4 | c | Revision_2087/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 3 | 4 | 0 | 0
12 | Revision_2086/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 53 | 54 | c | Revision_2087/Jmol/src/org/jmol/adapter/smarter/ShelxReader.java | 53 | 53 | 0 | -1
13 | Revision_2086/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 3 | 4 | c | Revision_2087/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 3 | 4 | 0 | 0
14 | Revision_2086/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 34 | 34 | c | Revision_2087/Jmol/src/org/jmol/adapter/smarter/XyzReader.java | 34 | 34 | 0 | 0
