counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2722/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 3 | 4 | c | Revision_2723/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 3 | 4 | 0 | 0
2 | Revision_2722/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 71 | 71 | a | Revision_2723/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 72 | 73 | 1 | 2
3 | Revision_2722/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 141 | 141 | d | Revision_2723/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 142 | 142 | 1 | 1
4 | Revision_2722/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 253 | 254 | d | Revision_2723/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 253 | 253 | 0 | -1
5 | Revision_2722/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 257 | 257 | c | Revision_2723/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 256 | 256 | -1 | -1
6 | Revision_2722/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 263 | 263 | c | Revision_2723/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 262 | 262 | -1 | -1
7 | Revision_2722/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 269 | 269 | a | Revision_2723/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 269 | 296 | 0 | 27
8 | Revision_2722/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 296 | 297 | c | Revision_2723/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 323 | 323 | 27 | 26
9 | Revision_2722/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 299 | 302 | c | Revision_2723/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 325 | 326 | 26 | 24
10 | Revision_2722/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 303 | 303 | a | Revision_2723/Jmol/src/org/jmol/viewer/datamodel/AminoPolymer.java | 328 | 332 | 25 | 29
