counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1227/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_1228/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_1227/Jmol/src/JmolApplet.java | 116 | 117 | c | Revision_1228/Jmol/src/JmolApplet.java | 116 | 117 | 0 | 0
3 | Revision_1227/Jmol/src/JmolApplet.java | 171 | 173 | c | Revision_1228/Jmol/src/JmolApplet.java | 171 | 172 | 0 | -1
4 | Revision_1227/Jmol/src/org/openscience/jmol/ColorManager.java | 3 | 4 | c | Revision_1228/Jmol/src/org/openscience/jmol/ColorManager.java | 3 | 4 | 0 | 0
5 | Revision_1227/Jmol/src/org/openscience/jmol/ColorManager.java | 68 | 69 | c | Revision_1228/Jmol/src/org/openscience/jmol/ColorManager.java | 68 | 68 | 0 | -1
6 | Revision_1227/Jmol/src/org/openscience/jmol/ColorManager.java | 71 | 75 | c | Revision_1228/Jmol/src/org/openscience/jmol/ColorManager.java | 70 | 71 | -1 | -4
7 | Revision_1227/Jmol/src/org/openscience/jmol/ColorManager.java | 76 | 76 | a | Revision_1228/Jmol/src/org/openscience/jmol/ColorManager.java | 73 | 73 | -3 | -3
8 | Revision_1227/Jmol/src/org/openscience/jmol/ColorManager.java | 78 | 81 | c | Revision_1228/Jmol/src/org/openscience/jmol/ColorManager.java | 75 | 75 | -3 | -6
9 | Revision_1227/Jmol/src/org/openscience/jmol/ColorManager.java | 82 | 82 | a | Revision_1228/Jmol/src/org/openscience/jmol/ColorManager.java | 77 | 77 | -5 | -5
10 | Revision_1227/Jmol/src/org/openscience/jmol/ColorManager.java | 84 | 86 | c | Revision_1228/Jmol/src/org/openscience/jmol/ColorManager.java | 79 | 79 | -5 | -7
11 | Revision_1227/Jmol/src/org/openscience/jmol/ColorManager.java | 184 | 186 | c | Revision_1228/Jmol/src/org/openscience/jmol/ColorManager.java | 177 | 178 | -7 | -8
12 | Revision_1227/Jmol/src/org/openscience/jmol/ColorManager.java | 194 | 244 | d | Revision_1228/Jmol/src/org/openscience/jmol/ColorManager.java | 185 | 185 | -9 | -59
13 | Revision_1227/Jmol/src/org/openscience/jmol/ColorManager.java | 307 | 309 | d | Revision_1228/Jmol/src/org/openscience/jmol/ColorManager.java | 247 | 247 | -60 | -62
14 | Revision_1227/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_1228/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
15 | Revision_1227/Jmol/src/org/openscience/jmol/DisplayControl.java | 137 | 143 | c | Revision_1228/Jmol/src/org/openscience/jmol/DisplayControl.java | 137 | 140 | 0 | -3
16 | Revision_1227/Jmol/src/org/openscience/jmol/DisplayControl.java | 384 | 389 | d | Revision_1228/Jmol/src/org/openscience/jmol/DisplayControl.java | 380 | 380 | -4 | -9
