counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2716/Jmol/src/org/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2717/Jmol/src/org/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_2716/Jmol/src/org/jmol/viewer/JmolViewer.java | 1152 | 1152 | a | Revision_2717/Jmol/src/org/jmol/viewer/JmolViewer.java | 1153 | 1160 | 1 | 8
3 | Revision_2716/Jmol/src/org/jmol/viewer/ModelManager.java | 3 | 4 | c | Revision_2717/Jmol/src/org/jmol/viewer/ModelManager.java | 3 | 4 | 0 | 0
4 | Revision_2716/Jmol/src/org/jmol/viewer/ModelManager.java | 104 | 104 | a | Revision_2717/Jmol/src/org/jmol/viewer/ModelManager.java | 105 | 112 | 1 | 8
5 | Revision_2716/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2717/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
6 | Revision_2716/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 580 | 580 | a | Revision_2717/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 581 | 597 | 1 | 17
7 | Revision_2716/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 673 | 676 | d | Revision_2717/Jmol/src/org/jmol/viewer/datamodel/Frame.java | 689 | 689 | 16 | 13
8 | Revision_2716/Jmol/src/org/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2717/Jmol/src/org/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
9 | Revision_2716/Jmol/src/org/jmol/viewer/script/Eval.java | 2969 | 2969 | c | Revision_2717/Jmol/src/org/jmol/viewer/script/Eval.java | 2969 | 2971 | 0 | 2
10 | Revision_2716/Jmol/src/org/jmol/viewer/script/Eval.java | 2974 | 2974 | c | Revision_2717/Jmol/src/org/jmol/viewer/script/Eval.java | 2976 | 2978 | 2 | 4
