counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2228/Jmol/src/org/openscience/jmol/viewer/datamodel/Mesh.java | 3 | 4 | c | Revision_2229/Jmol/src/org/openscience/jmol/viewer/datamodel/Mesh.java | 3 | 4 | 0 | 0
2 | Revision_2228/Jmol/src/org/openscience/jmol/viewer/datamodel/Mesh.java | 41 | 41 | c | Revision_2229/Jmol/src/org/openscience/jmol/viewer/datamodel/Mesh.java | 41 | 41 | 0 | 0
3 | Revision_2228/Jmol/src/org/openscience/jmol/viewer/datamodel/Ribbons.java | 3 | 4 | c | Revision_2229/Jmol/src/org/openscience/jmol/viewer/datamodel/Ribbons.java | 3 | 4 | 0 | 0
4 | Revision_2228/Jmol/src/org/openscience/jmol/viewer/datamodel/Ribbons.java | 41 | 41 | c | Revision_2229/Jmol/src/org/openscience/jmol/viewer/datamodel/Ribbons.java | 41 | 41 | 0 | 0
5 | Revision_2228/Jmol/src/org/openscience/jmol/viewer/datamodel/RibbonsRenderer.java | 3 | 4 | c | Revision_2229/Jmol/src/org/openscience/jmol/viewer/datamodel/RibbonsRenderer.java | 3 | 4 | 0 | 0
6 | Revision_2228/Jmol/src/org/openscience/jmol/viewer/datamodel/RibbonsRenderer.java | 94 | 95 | c | Revision_2229/Jmol/src/org/openscience/jmol/viewer/datamodel/RibbonsRenderer.java | 94 | 97 | 0 | 2
7 | Revision_2228/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2229/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
8 | Revision_2228/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 309 | 309 | c | Revision_2229/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 309 | 309 | 0 | 0
9 | Revision_2228/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 403 | 403 | c | Revision_2229/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 403 | 403 | 0 | 0
10 | Revision_2228/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 406 | 406 | c | Revision_2229/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 406 | 406 | 0 | 0
11 | Revision_2228/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 409 | 409 | c | Revision_2229/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 409 | 409 | 0 | 0
12 | Revision_2228/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 412 | 412 | c | Revision_2229/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 412 | 412 | 0 | 0
13 | Revision_2228/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 415 | 415 | c | Revision_2229/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 415 | 415 | 0 | 0
14 | Revision_2228/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2144 | 2144 | c | Revision_2229/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2144 | 2145 | 0 | 1
15 | Revision_2228/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2169 | 2169 | c | Revision_2229/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2170 | 2170 | 1 | 1
16 | Revision_2228/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2175 | 2175 | c | Revision_2229/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2176 | 2176 | 1 | 1
