counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 3 | 4 | c | Revision_2558/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 3 | 4 | 0 | 0
2 | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 252 | 252 | c | Revision_2558/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 252 | 252 | 0 | 0
3 | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 258 | 258 | c | Revision_2558/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 258 | 259 | 0 | 1
4 | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 294 | 311 | c | Revision_2558/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 295 | 316 | 1 | 5
5 | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 315 | 315 | a | Revision_2558/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 321 | 335 | 6 | 20
6 | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 317 | 317 | a | Revision_2558/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 338 | 339 | 21 | 22
7 | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/RibbonsRenderer.java | 3 | 4 | c | Revision_2558/Jmol/src/org/openscience/jmol/viewer/datamodel/RibbonsRenderer.java | 3 | 4 | 0 | 0
8 | Revision_2557/Jmol/src/org/openscience/jmol/viewer/datamodel/RibbonsRenderer.java | 54 | 54 | a | Revision_2558/Jmol/src/org/openscience/jmol/viewer/datamodel/RibbonsRenderer.java | 55 | 61 | 1 | 7
9 | Revision_2557/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 3 | 4 | c | Revision_2558/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 3 | 4 | 0 | 0
10 | Revision_2557/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 548 | 548 | a | Revision_2558/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 549 | 550 | 1 | 2
11 | Revision_2557/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 553 | 553 | c | Revision_2558/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 555 | 557 | 2 | 4
12 | Revision_2557/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 555 | 555 | a | Revision_2558/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 560 | 560 | 5 | 5
