counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 3 | 4 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 3 | 4 | 0 | 0
2 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 38 | 38 | a | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 39 | 39 | 1 | 1
3 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 48 | 51 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 49 | 55 | 1 | 4
4 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 59 | 59 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 63 | 63 | 4 | 4
5 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 60 | 60 | a | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 65 | 66 | 5 | 6
6 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 71 | 71 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 77 | 95 | 6 | 24
7 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 75 | 83 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 99 | 149 | 24 | 66
8 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 90 | 90 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 156 | 156 | 66 | 66
9 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 98 | 234 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 164 | 341 | 66 | 107
10 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 238 | 238 | d | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 344 | 344 | 106 | 106
11 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 240 | 240 | d | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 345 | 345 | 105 | 105
12 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 245 | 245 | d | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 349 | 349 | 104 | 104
13 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 248 | 248 | d | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 351 | 351 | 103 | 103
14 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 253 | 256 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 356 | 356 | 103 | 100
15 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 259 | 259 | a | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 360 | 363 | 101 | 104
16 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 261 | 264 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 365 | 366 | 104 | 102
17 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 268 | 268 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 370 | 370 | 102 | 102
18 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 274 | 276 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 376 | 377 | 102 | 101
19 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 278 | 279 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 379 | 379 | 101 | 100
20 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 281 | 281 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 381 | 381 | 100 | 100
21 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 288 | 289 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 388 | 388 | 100 | 99
22 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 292 | 292 | a | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 392 | 392 | 100 | 100
23 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 294 | 298 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 394 | 395 | 100 | 97
24 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 300 | 300 | d | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 396 | 396 | 96 | 96
25 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 302 | 302 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 398 | 398 | 96 | 96
26 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 304 | 304 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 400 | 400 | 96 | 96
27 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 307 | 309 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 403 | 403 | 96 | 94
28 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 311 | 311 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 405 | 405 | 94 | 94
29 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 317 | 323 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 411 | 411 | 94 | 88
30 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 325 | 325 | c | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 413 | 413 | 88 | 88
31 | Revision_2767/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 327 | 327 | d | Revision_2768/Jmol/src/org/openscience/jmol/app/AtomSetChooser.java | 414 | 414 | 87 | 87
