counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1998/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 3 | 4 | c | Revision_1999/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 3 | 4 | 0 | 0
2 | Revision_1998/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 153 | 153 | a | Revision_1999/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 154 | 154 | 1 | 1
3 | Revision_1998/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 166 | 166 | c | Revision_1999/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 167 | 167 | 1 | 1
4 | Revision_1998/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 355 | 356 | d | Revision_1999/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 355 | 355 | 0 | -1
5 | Revision_1998/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 362 | 363 | c | Revision_1999/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 361 | 362 | -1 | -1
6 | Revision_1998/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 366 | 366 | c | Revision_1999/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 365 | 365 | -1 | -1
7 | Revision_1998/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1999/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
8 | Revision_1998/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 836 | 836 | a | Revision_1999/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 837 | 848 | 1 | 12
9 | Revision_1998/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 3 | 4 | c | Revision_1999/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 3 | 4 | 0 | 0
10 | Revision_1998/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 45 | 45 | c | Revision_1999/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 45 | 46 | 0 | 1
11 | Revision_1998/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 459 | 459 | a | Revision_1999/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 461 | 559 | 2 | 100
12 | Revision_1998/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 538 | 538 | c | Revision_1999/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 638 | 725 | 100 | 187
13 | Revision_1998/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 539 | 539 | a | Revision_1999/Jmol/src/org/openscience/jmol/viewer/g3d/Line3D.java | 727 | 729 | 188 | 190
14 | Revision_1998/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 3 | 4 | c | Revision_1999/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 3 | 4 | 0 | 0
15 | Revision_1998/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 58 | 60 | c | Revision_1999/Jmol/src/org/openscience/jmol/viewer/g3d/Shade3D.java | 58 | 60 | 0 | 0
