counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2602/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2603/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_2602/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1982 | 1986 | c | Revision_2603/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1982 | 1982 | 0 | -4
3 | Revision_2602/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1989 | 1989 | a | Revision_2603/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1986 | 1986 | -3 | -3
4 | Revision_2602/Jmol/src/org/openscience/jmol/viewer/datamodel/Measures.java | 2 | 4 | c | Revision_2603/Jmol/src/org/openscience/jmol/viewer/datamodel/Measures.java | 2 | 4 | 0 | 0
5 | Revision_2602/Jmol/src/org/openscience/jmol/viewer/datamodel/Measures.java | 39 | 39 | a | Revision_2603/Jmol/src/org/openscience/jmol/viewer/datamodel/Measures.java | 40 | 40 | 1 | 1
6 | Revision_2602/Jmol/src/org/openscience/jmol/viewer/datamodel/Measures.java | 112 | 112 | a | Revision_2603/Jmol/src/org/openscience/jmol/viewer/datamodel/Measures.java | 114 | 117 | 2 | 5
7 | Revision_2602/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasuresRenderer.java | 2 | 4 | c | Revision_2603/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasuresRenderer.java | 2 | 4 | 0 | 0
8 | Revision_2602/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasuresRenderer.java | 53 | 53 | c | Revision_2603/Jmol/src/org/openscience/jmol/viewer/datamodel/MeasuresRenderer.java | 53 | 53 | 0 | 0
9 | Revision_2602/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | c | Revision_2603/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | 0 | 0
10 | Revision_2602/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 89 | 94 | d | Revision_2603/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 88 | 88 | -1 | -6
11 | Revision_2602/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2603/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
12 | Revision_2602/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2642 | 2649 | c | Revision_2603/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2642 | 2642 | 0 | -7
13 | Revision_2602/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2652 | 2654 | c | Revision_2603/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2645 | 2645 | -7 | -9
14 | Revision_2602/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2655 | 2655 | a | Revision_2603/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2647 | 2647 | -8 | -8
