counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2741/Jmol/src/com/obrador/JpegEncoder.java | 99 | 99 | c | Revision_2742/Jmol/src/com/obrador/JpegEncoder.java | 99 | 99 | 0 | 0
2 | Revision_2741/Jmol/src/com/obrador/JpegEncoder.java | 113 | 115 | c | Revision_2742/Jmol/src/com/obrador/JpegEncoder.java | 113 | 115 | 0 | 0
3 | Revision_2741/Jmol/src/com/obrador/JpegEncoder.java | 119 | 120 | c | Revision_2742/Jmol/src/com/obrador/JpegEncoder.java | 119 | 120 | 0 | 0
4 | Revision_2741/Jmol/src/com/obrador/JpegEncoder.java | 131 | 132 | c | Revision_2742/Jmol/src/com/obrador/JpegEncoder.java | 131 | 132 | 0 | 0
5 | Revision_2741/Jmol/src/com/obrador/JpegEncoder.java | 319 | 319 | c | Revision_2742/Jmol/src/com/obrador/JpegEncoder.java | 319 | 319 | 0 | 0
6 | Revision_2741/Jmol/src/com/obrador/JpegEncoder.java | 606 | 610 | d | Revision_2742/Jmol/src/com/obrador/JpegEncoder.java | 605 | 605 | -1 | -5
7 | Revision_2741/Jmol/src/com/obrador/JpegEncoder.java | 818 | 818 | c | Revision_2742/Jmol/src/com/obrador/JpegEncoder.java | 813 | 813 | -5 | -5
8 | Revision_2741/Jmol/src/com/obrador/JpegEncoder.java | 1292 | 1292 | c | Revision_2742/Jmol/src/com/obrador/JpegEncoder.java | 1287 | 1287 | -5 | -5
9 | Revision_2741/Jmol/src/com/obrador/JpegEncoder.java | 1295 | 1295 | c | Revision_2742/Jmol/src/com/obrador/JpegEncoder.java | 1290 | 1290 | -5 | -5
10 | Revision_2741/Jmol/src/com/obrador/JpegEncoder.java | 1299 | 1300 | c | Revision_2742/Jmol/src/com/obrador/JpegEncoder.java | 1294 | 1295 | -5 | -5
11 | Revision_2741/Jmol/src/com/obrador/JpegEncoder.java | 1341 | 1341 | d | Revision_2742/Jmol/src/com/obrador/JpegEncoder.java | 1335 | 1335 | -6 | -6
12 | Revision_2741/Jmol/src/org/jmol/viewer/JmolConstants.java | 2 | 4 | c | Revision_2742/Jmol/src/org/jmol/viewer/JmolConstants.java | 2 | 4 | 0 | 0
13 | Revision_2741/Jmol/src/org/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2742/Jmol/src/org/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
14 | Revision_2741/Jmol/src/org/jmol/viewer/JmolConstants.java | 448 | 448 | c | Revision_2742/Jmol/src/org/jmol/viewer/JmolConstants.java | 448 | 448 | 0 | 0
15 | Revision_2741/Jmol/src/org/jmol/viewer/JmolConstants.java | 569 | 569 | c | Revision_2742/Jmol/src/org/jmol/viewer/JmolConstants.java | 569 | 569 | 0 | 0
