globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
15 | Revision_243/Jmol/src/org/openscience/compchem/StandardElements.java | 61 | 65 | 7 | 307 | getMaxBondOrderSum | public int getMaxBondOrderSum(String elementSymbol) | 61 | 65 | org.openscience.compchem | StandardElements
16 | Revision_243/Jmol/src/org/openscience/compchem/StandardElements.java | 73 | 78 | 8 | 232 | enlargeElementArray | private void enlargeElementArray() | 73 | 78 | org.openscience.compchem | StandardElements
17 | Revision_243/Jmol/src/org/openscience/compchem/StandardIsotopes.java | 111 | 116 | 8 | 233 | enlargeIsotopeArray | private void enlargeIsotopeArray() | 111 | 116 | org.openscience.compchem | StandardIsotopes
21 | Revision_243/Jmol/src/org/openscience/jmol/AboutDialog.java | 62 | 113 | 9 | 3 | AboutDialog | public AboutDialog(JFrame fr) | 62 | 113 | org.openscience.jmol | AboutDialog
22 | Revision_243/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 63 | 114 | 9 | 142 | WhatsNewDialog | public WhatsNewDialog(JFrame fr) | 63 | 114 | org.openscience.jmol | WhatsNewDialog
23 | Revision_243/Jmol/src/org/openscience/jmol/HelpDialog.java | 63 | 114 | 9 | 67 | HelpDialog | public HelpDialog(JFrame fr) | 63 | 114 | org.openscience.jmol | HelpDialog
24 | Revision_243/Jmol/src/org/openscience/jmol/AboutDialog.java | 115 | 119 | 10 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 115 | 119 | org.openscience.jmol | AboutDialog
25 | Revision_243/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 116 | 120 | 10 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 116 | 120 | org.openscience.jmol | WhatsNewDialog
26 | Revision_243/Jmol/src/org/openscience/jmol/HelpDialog.java | 116 | 120 | 10 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 116 | 120 | org.openscience.jmol | HelpDialog
27 | Revision_243/Jmol/src/org/openscience/jmol/AboutDialog.java | 133 | 138 | 11 | 396 | linkActivated | protected void linkActivated(URL u) | 133 | 138 | org.openscience.jmol | AboutDialog
28 | Revision_243/Jmol/src/org/openscience/jmol/HelpDialog.java | 134 | 139 | 11 | 396 | linkActivated | protected void linkActivated(URL u) | 134 | 139 | org.openscience.jmol | HelpDialog
29 | Revision_243/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 134 | 139 | 11 | 396 | linkActivated | protected void linkActivated(URL u) | 134 | 139 | org.openscience.jmol | WhatsNewDialog
30 | Revision_243/Jmol/src/org/openscience/jmol/AboutDialog.java | 151 | 174 | 12 | 455 | run | public void run() | 151 | 174 | org.openscience.jmol | AboutDialog
31 | Revision_243/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 152 | 175 | 12 | 455 | run | public void run() | 152 | 175 | org.openscience.jmol | WhatsNewDialog
32 | Revision_243/Jmol/src/org/openscience/jmol/HelpDialog.java | 152 | 175 | 12 | 455 | run | public void run() | 152 | 175 | org.openscience.jmol | HelpDialog
33 | Revision_243/Jmol/src/org/openscience/jmol/AboutDialog.java | 181 | 191 | 13 | 185 | centerDialog | protected void centerDialog() | 181 | 191 | org.openscience.jmol | AboutDialog
34 | Revision_243/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 182 | 192 | 13 | 185 | centerDialog | protected void centerDialog() | 182 | 192 | org.openscience.jmol | WhatsNewDialog
42 | Revision_243/Jmol/src/org/openscience/jmol/MeasurementList.java | 304 | 314 | 13 | 185 | centerDialog | protected void centerDialog() | 304 | 314 | org.openscience.jmol | MeasurementList
494 | Revision_243/Jmol/src/org/openscience/jmol/PropertyGraph.java | 149 | 159 | 13 | 185 | centerDialog | protected void centerDialog() | 149 | 159 | org.openscience.jmol | PropertyGraph
539 | Revision_243/Jmol/src/org/openscience/jmol/PovrayDialog.java | 314 | 324 | 13 | 185 | centerDialog | protected void centerDialog() | 314 | 324 | org.openscience.jmol | PovrayDialog
41 | Revision_243/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 197 | 207 | 13 | 185 | centerDialog | protected void centerDialog() | 197 | 207 | org.openscience.jmol | AtomTypeTable
35 | Revision_243/Jmol/src/org/openscience/jmol/HelpDialog.java | 182 | 192 | 13 | 185 | centerDialog | protected void centerDialog() | 182 | 192 | org.openscience.jmol | HelpDialog
38 | Revision_243/Jmol/src/org/openscience/jmol/Vibrate.java | 505 | 515 | 13 | 185 | centerDialog | protected void centerDialog() | 505 | 515 | org.openscience.jmol | Vibrate
43 | Revision_243/Jmol/src/org/openscience/jmol/Measure.java | 235 | 245 | 13 | 185 | centerDialog | protected void centerDialog() | 235 | 245 | org.openscience.jmol | Measure
37 | Revision_243/Jmol/src/org/openscience/jmol/Preferences.java | 1005 | 1015 | 13 | 185 | centerDialog | protected void centerDialog() | 1005 | 1015 | org.openscience.jmol | Preferences
36 | Revision_243/Jmol/src/org/openscience/jmol/Animate.java | 422 | 432 | 13 | 185 | centerDialog | protected void centerDialog() | 422 | 432 | org.openscience.jmol | Animate
44 | Revision_243/Jmol/src/org/openscience/jmol/Aces2Reader.java | 66 | 103 | 14 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
46 | Revision_243/Jmol/src/org/openscience/jmol/ADFReader.java | 62 | 97 | 14 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
45 | Revision_243/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 60 | 96 | 14 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
48 | Revision_243/Jmol/src/org/openscience/jmol/Aces2Reader.java | 71 | 79 | 15 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
50 | Revision_243/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 68 | 76 | 15 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 117 | org.openscience.jmol | Gaussian98Reader
49 | Revision_243/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 68 | 75 | 15 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 116 | org.openscience.jmol | Gaussian94Reader
52 | Revision_243/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 65 | 72 | 15 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
53 | Revision_243/Jmol/src/org/openscience/jmol/ADFReader.java | 67 | 74 | 15 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
54 | Revision_243/Jmol/src/org/openscience/jmol/Aces2Reader.java | 84 | 90 | 16 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
55 | Revision_243/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 80 | 86 | 16 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 116 | org.openscience.jmol | Gaussian94Reader
56 | Revision_243/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 81 | 87 | 16 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 117 | org.openscience.jmol | Gaussian98Reader
57 | Revision_243/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 77 | 83 | 16 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
58 | Revision_243/Jmol/src/org/openscience/jmol/ADFReader.java | 78 | 84 | 16 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
60 | Revision_243/Jmol/src/org/openscience/jmol/Aces2Reader.java | 125 | 131 | 17 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 111 | 150 | org.openscience.jmol | Aces2Reader
62 | Revision_243/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 141 | 150 | 17 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 125 | 167 | org.openscience.jmol | Gaussian98Reader
63 | Revision_243/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 120 | 126 | 17 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 104 | 141 | org.openscience.jmol | Gaussian92Reader
156 | Revision_243/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 152 | 162 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
61 | Revision_243/Jmol/src/org/openscience/jmol/GamessReader.java | 139 | 145 | 17 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame, boolean unitsAreBohr) throws IOException, Exception | 123 | 160 | org.openscience.jmol | GamessReader
64 | Revision_243/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 140 | 146 | 17 | 434 | readCoordinates | public void readCoordinates(ChemFrame frame) throws IOException, Exception | 124 | 161 | org.openscience.jmol | Gaussian94Reader
65 | Revision_243/Jmol/src/org/openscience/jmol/Aces2Reader.java | 168 | 181 | 18 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 158 | 215 | org.openscience.jmol | Aces2Reader
66 | Revision_243/Jmol/src/org/openscience/jmol/GamessReader.java | 184 | 197 | 18 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 168 | 248 | org.openscience.jmol | GamessReader
67 | Revision_243/Jmol/src/org/openscience/jmol/Aces2Reader.java | 190 | 205 | 19 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 158 | 215 | org.openscience.jmol | Aces2Reader
68 | Revision_243/Jmol/src/org/openscience/jmol/ADFReader.java | 188 | 200 | 19 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 156 | 209 | org.openscience.jmol | ADFReader
69 | Revision_243/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 184 | 196 | 19 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 149 | 205 | org.openscience.jmol | Gaussian92Reader
70 | Revision_243/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 198 | 210 | 19 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 169 | 219 | org.openscience.jmol | Gaussian94Reader
71 | Revision_243/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 204 | 216 | 19 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 175 | 225 | org.openscience.jmol | Gaussian98Reader
72 | Revision_243/Jmol/src/org/openscience/jmol/Angle.java | 70 | 88 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
73 | Revision_243/Jmol/src/org/openscience/jmol/Dihedral.java | 73 | 91 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
74 | Revision_243/Jmol/src/org/openscience/jmol/Angle.java | 78 | 85 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
75 | Revision_243/Jmol/src/org/openscience/jmol/Distance.java | 67 | 74 | 21 | 416 | paintDistLine | private void paintDistLine(Graphics g, DisplaySettings settings, int x1, int y1, int x2, int y2) | 64 | 77 | org.openscience.jmol | Distance
76 | Revision_243/Jmol/src/org/openscience/jmol/Dihedral.java | 81 | 88 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
77 | Revision_243/Jmol/src/org/openscience/jmol/Angle.java | 134 | 144 | 22 | 456 | sameAs | public boolean sameAs(int a1, int a2, int a3) | 131 | 147 | org.openscience.jmol | Angle
78 | Revision_243/Jmol/src/org/openscience/jmol/Distance.java | 118 | 128 | 22 | 458 | sameAs | public boolean sameAs(int a1, int a2) | 118 | 128 | org.openscience.jmol | Distance
85 | Revision_243/Jmol/src/org/openscience/jmol/Animate.java | 270 | 277 | 23 | 8 | Animate | public Animate(JFrame f, DisplayPanel dp) | 252 | 420 | org.openscience.jmol | Animate
87 | Revision_243/Jmol/src/org/openscience/jmol/Vibrate.java | 607 | 614 | 23 | 563 | stateChanged | public void stateChanged(ChangeEvent e) | 607 | 614 | org.openscience.jmol | Vibrate
92 | Revision_243/Jmol/src/org/openscience/jmol/Animate.java | 446 | 450 | 24 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 441 | 485 | org.openscience.jmol | Animate
93 | Revision_243/Jmol/src/org/openscience/jmol/Vibrate.java | 427 | 431 | 24 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 424 | 491 | org.openscience.jmol | Vibrate
95 | Revision_243/Jmol/src/org/openscience/jmol/Animate.java | 470 | 474 | 25 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 441 | 485 | org.openscience.jmol | Animate
96 | Revision_243/Jmol/src/org/openscience/jmol/Vibrate.java | 442 | 446 | 25 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 424 | 491 | org.openscience.jmol | Vibrate
273 | Revision_243/Jmol/src/org/openscience/jmol/ArrowLine.java | 93 | 109 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
274 | Revision_243/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 91 | 107 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
563 | Revision_243/Jmol/src/org/openscience/jmol/AtomType.java | 163 | 167 | 27 | 125 | SphereSetup | private static Image SphereSetup(DisplaySettings settings, Color ballColor) | 137 | 190 | org.openscience.jmol | AtomType
477 | Revision_243/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 208 | 212 | 27 | NULL | NULL | NULL | NULL | NULL |  | 
564 | Revision_243/Jmol/src/org/openscience/jmol/AtomType.java | 167 | 182 | 28 | 125 | SphereSetup | private static Image SphereSetup(DisplaySettings settings, Color ballColor) | 137 | 190 | org.openscience.jmol | AtomType
476 | Revision_243/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 212 | 231 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
454 | Revision_243/Jmol/src/org/openscience/jmol/AtomType.java | 214 | 219 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
474 | Revision_243/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 80 | 85 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
102 | Revision_243/Jmol/src/org/openscience/jmol/AtomType.java | 296 | 300 | 30 | NULL | NULL | NULL | NULL | NULL |  | 
477 | Revision_243/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 251 | 255 | 30 | NULL | NULL | NULL | NULL | NULL |  | 
102 | Revision_243/Jmol/src/org/openscience/jmol/AtomType.java | 300 | 304 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
477 | Revision_243/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | 255 | 259 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
418 | Revision_243/Jmol/src/org/openscience/jmol/AtomTypeSet.java | 38 | 45 | 32 | 628 | add | boolean add(BaseAtomType at) | 38 | 45 | org.openscience.jmol | AtomTypeSet
419 | Revision_243/Jmol/src/org/openscience/miniJmol/AtomTypeSet.java | 42 | 50 | 32 | 628 | add | boolean add(BaseAtomType at) | 42 | 50 | org.openscience.miniJmol | AtomTypeSet
420 | Revision_243/Jmol/src/org/openscience/jmol/AtomTypeSet.java | 50 | 61 | 33 | 629 | load | public void load(InputStream input) throws IOException | 50 | 61 | org.openscience.jmol | AtomTypeSet
421 | Revision_243/Jmol/src/org/openscience/miniJmol/AtomTypeSet.java | 55 | 68 | 33 | 629 | load | public void load(InputStream input) throws IOException | 55 | 68 | org.openscience.miniJmol | AtomTypeSet
265 | Revision_243/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 233 | 238 | 34 | 244 | get | public BaseAtomType get(int atomicNumber) | 232 | 240 | org.openscience.jmol | AtomTypesModel
266 | Revision_243/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 71 | 76 | 34 | 243 | get | public static BaseAtomType get(int atomicNumber) | 68 | 78 | org.openscience.miniJmol | BaseAtomType
104 | Revision_243/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 250 | 257 | 35 | NULL | NULL | NULL | NULL | NULL |  | 
105 | Revision_243/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 257 | 264 | 35 | NULL | NULL | NULL | NULL | NULL |  | 
106 | Revision_243/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 369 | 383 | 36 | 533 | setUpIntegerEditor | private void setUpIntegerEditor(JTable table) | 369 | 383 | org.openscience.jmol | AtomTypeTable
107 | Revision_243/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 385 | 399 | 36 | 532 | setUpDoubleEditor | private void setUpDoubleEditor(JTable table) | 385 | 399 | org.openscience.jmol | AtomTypeTable
423 | Revision_243/Jmol/src/org/openscience/jmol/BaseAtomType.java | 53 | 57 | 37 | NULL | NULL | NULL | NULL | NULL |  | 
423 | Revision_243/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 54 | 58 | 37 | NULL | NULL | NULL | NULL | NULL |  | 
425 | Revision_243/Jmol/src/org/openscience/jmol/BaseAtomType.java | 87 | 94 | 38 | 243 | get | public static BaseAtomType get(String name) | 87 | 94 | org.openscience.jmol | BaseAtomType
426 | Revision_243/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 88 | 96 | 38 | 243 | get | public static BaseAtomType get(String name) | 88 | 96 | org.openscience.miniJmol | BaseAtomType
427 | Revision_243/Jmol/src/org/openscience/jmol/BaseAtomType.java | 126 | 133 | 39 | NULL | NULL | NULL | NULL | NULL |  | 
556 | Revision_243/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 128 | 136 | 39 | NULL | NULL | NULL | NULL | NULL |  | 
429 | Revision_243/Jmol/src/org/openscience/jmol/BaseAtomType.java | 140 | 154 | 40 | 615 | parse | public static BaseAtomType parse(String s1) | 140 | 154 | org.openscience.jmol | BaseAtomType
430 | Revision_243/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 143 | 158 | 40 | 615 | parse | public static BaseAtomType parse(String s1) | 143 | 158 | org.openscience.miniJmol | BaseAtomType
433 | Revision_243/Jmol/src/org/openscience/jmol/BaseAtomType.java | 291 | 311 | 41 | 571 | toString | public String toString() | 291 | 311 | org.openscience.jmol | BaseAtomType
434 | Revision_243/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 300 | 321 | 41 | 571 | toString | public String toString() | 300 | 321 | org.openscience.miniJmol | BaseAtomType
299 | Revision_243/Jmol/src/org/openscience/jmol/Bond.java | 130 | 138 | 42 | NULL | NULL | NULL | NULL | NULL |  | 
478 | Revision_243/Jmol/src/org/openscience/miniJmol/BondRenderer.java | 103 | 111 | 42 | NULL | NULL | NULL | NULL | NULL |  | 
301 | Revision_243/Jmol/src/org/openscience/jmol/Bond.java | 138 | 145 | 43 | NULL | NULL | NULL | NULL | NULL |  | 
479 | Revision_243/Jmol/src/org/openscience/miniJmol/BondRenderer.java | 111 | 118 | 43 | NULL | NULL | NULL | NULL | NULL |  | 
461 | Revision_243/Jmol/src/org/openscience/jmol/Bond.java | 145 | 152 | 44 | NULL | NULL | NULL | NULL | NULL |  | 
480 | Revision_243/Jmol/src/org/openscience/miniJmol/BondRenderer.java | 118 | 125 | 44 | NULL | NULL | NULL | NULL | NULL |  | 
110 | Revision_243/Jmol/src/org/openscience/jmol/ChemFrame.java | 176 | 184 | 45 | 30 | ChemFrame | public ChemFrame(int na) | 165 | 185 | org.openscience.jmol | ChemFrame
312 | Revision_243/Jmol/src/org/openscience/jmol/ChemFrame.java | 202 | 210 | 45 | 29 | ChemFrame | public ChemFrame() | 191 | 211 | org.openscience.jmol | ChemFrame
118 | Revision_243/Jmol/src/org/openscience/jmol/ChemFrame.java | 348 | 405 | 46 | 165 | addVert | public int addVert(AtomType type, float x, float y, float z) throws Exception | 309 | 413 | org.openscience.jmol | ChemFrame
120 | Revision_243/Jmol/src/org/openscience/jmol/ChemFrame.java | 970 | 1024 | 46 | 441 | rebond | public void rebond() throws Exception | 958 | 1026 | org.openscience.jmol | ChemFrame
549 | Revision_243/Jmol/src/org/openscience/jmol/ChemFrame.java | 570 | 590 | 47 | 413 | paint | public synchronized void paint(Graphics g, DisplaySettings settings) | 563 | 744 | org.openscience.jmol | ChemFrame
550 | Revision_243/Jmol/src/org/openscience/jmol/ChemFrame.java | 592 | 612 | 47 | 413 | paint | public synchronized void paint(Graphics g, DisplaySettings settings) | 563 | 744 | org.openscience.jmol | ChemFrame
327 | Revision_243/Jmol/src/org/openscience/jmol/ChemFrame.java | 826 | 835 | 48 | 546 | shiftSelectAtom | public void shiftSelectAtom(int x, int y) | 826 | 835 | org.openscience.jmol | ChemFrame
328 | Revision_243/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 355 | 365 | 48 | 546 | shiftSelectAtom | public void shiftSelectAtom(int x, int y) | 355 | 365 | org.openscience.miniJmol | ChemFrame
127 | Revision_243/Jmol/src/org/openscience/jmol/ChemFrame.java | 852 | 859 | 49 | 464 | selectRegion | public void selectRegion(int x1, int y1, int x2, int y2) | 846 | 860 | org.openscience.jmol | ChemFrame
316 | Revision_243/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 383 | 390 | 49 | 464 | selectRegion | public void selectRegion(int x1, int y1, int x2, int y2) | 376 | 391 | org.openscience.miniJmol | ChemFrame
330 | Revision_243/Jmol/src/org/openscience/jmol/ChemFrame.java | 876 | 883 | 50 | 547 | shiftSelectRegion | public void shiftSelectRegion(int x1, int y1, int x2, int y2) | 871 | 884 | org.openscience.jmol | ChemFrame
318 | Revision_243/Jmol/src/org/openscience/miniJmol/ChemFrame.java | 408 | 415 | 50 | 547 | shiftSelectRegion | public void shiftSelectRegion(int x1, int y1, int x2, int y2) | 402 | 416 | org.openscience.miniJmol | ChemFrame
520 | Revision_243/Jmol/src/org/openscience/jmol/CMLReader.java | 59 | 63 | 51 | 431 | read | public ChemFile read() throws IOException | 37 | 88 | org.openscience.jmol | CMLReader
521 | Revision_243/Jmol/src/org/openscience/jmol/XYZReader.java | 206 | 210 | 51 | 431 | read | public ChemFile read() throws IOException, Exception | 110 | 214 | org.openscience.jmol | XYZReader
565 | Revision_243/Jmol/src/org/openscience/jmol/DisplayPanel.java | 222 | 236 | 52 | 408 | mousePressed | public void mousePressed(MouseEvent e) | 222 | 236 | org.openscience.jmol | DisplayPanel
565 | Revision_243/Jmol/src/org/openscience/miniJmol/DisplayPanel.java | 451 | 466 | 52 | 408 | mousePressed | public void mousePressed(MouseEvent e) | 451 | 466 | org.openscience.miniJmol | DisplayPanel
566 | Revision_243/Jmol/src/org/openscience/jmol/DisplayPanel.java | 367 | 371 | 53 | 441 | rebond | public void rebond() throws Exception | 367 | 371 | org.openscience.jmol | DisplayPanel
528 | Revision_243/Jmol/src/org/openscience/miniJmol/Atom.java | 137 | 141 | 53 | 779 | clearBondedAtoms | public void clearBondedAtoms() | 137 | 141 | org.openscience.miniJmol | Atom
566 | Revision_243/Jmol/src/org/openscience/miniJmol/DisplayPanel.java | 614 | 618 | 53 | 441 | rebond | public void rebond() throws Exception | 614 | 618 | org.openscience.miniJmol | DisplayPanel
571 | Revision_243/Jmol/src/org/openscience/jmol/DisplayPanel.java | 582 | 589 | 54 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 582 | 589 | org.openscience.jmol | DisplayPanel
572 | Revision_243/Jmol/src/org/openscience/jmol/DisplayPanel.java | 598 | 605 | 54 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 598 | 605 | org.openscience.jmol | DisplayPanel
573 | Revision_243/Jmol/src/org/openscience/jmol/DisplayPanel.java | 755 | 759 | 55 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 755 | 759 | org.openscience.jmol | DisplayPanel
574 | Revision_243/Jmol/src/org/openscience/jmol/DisplayPanel.java | 769 | 773 | 55 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 769 | 773 | org.openscience.jmol | DisplayPanel
575 | Revision_243/Jmol/src/org/openscience/jmol/DisplayPanel.java | 797 | 801 | 55 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 797 | 801 | org.openscience.jmol | DisplayPanel
442 | Revision_243/Jmol/src/org/openscience/jmol/DisplaySettings.java | 73 | 78 | 56 | 498 | setLabelMode | public void setLabelMode(int i) | 73 | 78 | org.openscience.jmol | DisplaySettings
443 | Revision_243/Jmol/src/org/openscience/jmol/DisplaySettings.java | 107 | 112 | 56 | 644 | setBondDrawMode | public void setBondDrawMode(int i) | 107 | 112 | org.openscience.jmol | DisplaySettings
142 | Revision_243/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 104 | 141 | 57 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 104 | 141 | org.openscience.jmol | Gaussian92Reader
143 | Revision_243/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 124 | 161 | 57 | 434 | readCoordinates | public void readCoordinates(ChemFrame frame) throws IOException, Exception | 124 | 161 | org.openscience.jmol | Gaussian94Reader
144 | Revision_243/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 162 | 204 | 58 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 149 | 205 | org.openscience.jmol | Gaussian92Reader
145 | Revision_243/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 176 | 218 | 58 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 169 | 219 | org.openscience.jmol | Gaussian94Reader
