globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
167 | Revision_303/Jmol/src/com/obrador/JpegEncoder.java | 483 | 493 | 1 | 380 | initMatrix | private void initMatrix(int quality) | 385 | 591 | com.obrador | DCT
168 | Revision_303/Jmol/src/com/obrador/JpegEncoder.java | 571 | 581 | 1 | 380 | initMatrix | private void initMatrix(int quality) | 385 | 591 | com.obrador | DCT
169 | Revision_303/Jmol/src/com/obrador/JpegEncoder.java | 963 | 983 | 2 | 177 | bufferIt | void bufferIt(BufferedOutputStream outStream, int code,int size) | 953 | 987 | com.obrador | Huffman
170 | Revision_303/Jmol/src/com/obrador/JpegEncoder.java | 992 | 1011 | 2 | 238 | flushBuffer | void flushBuffer(BufferedOutputStream outStream) | 989 | 1022 | com.obrador | Huffman
171 | Revision_303/Jmol/src/com/obrador/JpegEncoder.java | 1049 | 1054 | 3 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
172 | Revision_303/Jmol/src/com/obrador/JpegEncoder.java | 1120 | 1125 | 3 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
174 | Revision_303/Jmol/src/com/obrador/JpegEncoder.java | 1156 | 1161 | 3 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
173 | Revision_303/Jmol/src/com/obrador/JpegEncoder.java | 1085 | 1090 | 3 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
175 | Revision_303/Jmol/src/com/obrador/JpegEncoder.java | 1062 | 1070 | 4 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
176 | Revision_303/Jmol/src/com/obrador/JpegEncoder.java | 1133 | 1141 | 4 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
177 | Revision_303/Jmol/src/com/obrador/JpegEncoder.java | 1169 | 1177 | 4 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
178 | Revision_303/Jmol/src/com/obrador/JpegEncoder.java | 1098 | 1106 | 4 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
21 | Revision_303/Jmol/src/org/openscience/jmol/AboutDialog.java | 43 | 101 | 5 | 3 | AboutDialog | public AboutDialog(JFrame fr) | 43 | 101 | org.openscience.jmol | AboutDialog
22 | Revision_303/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 43 | 101 | 5 | 142 | WhatsNewDialog | public WhatsNewDialog(JFrame fr) | 43 | 101 | org.openscience.jmol | WhatsNewDialog
23 | Revision_303/Jmol/src/org/openscience/jmol/HelpDialog.java | 43 | 101 | 5 | 67 | HelpDialog | public HelpDialog(JFrame fr) | 43 | 101 | org.openscience.jmol | HelpDialog
24 | Revision_303/Jmol/src/org/openscience/jmol/AboutDialog.java | 103 | 107 | 6 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 103 | 107 | org.openscience.jmol | AboutDialog
25 | Revision_303/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 103 | 107 | 6 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 103 | 107 | org.openscience.jmol | WhatsNewDialog
26 | Revision_303/Jmol/src/org/openscience/jmol/HelpDialog.java | 103 | 107 | 6 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 103 | 107 | org.openscience.jmol | HelpDialog
27 | Revision_303/Jmol/src/org/openscience/jmol/AboutDialog.java | 121 | 126 | 7 | 396 | linkActivated | protected void linkActivated(URL u) | 121 | 126 | org.openscience.jmol | AboutDialog
29 | Revision_303/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 121 | 126 | 7 | 396 | linkActivated | protected void linkActivated(URL u) | 121 | 126 | org.openscience.jmol | WhatsNewDialog
28 | Revision_303/Jmol/src/org/openscience/jmol/HelpDialog.java | 121 | 126 | 7 | 396 | linkActivated | protected void linkActivated(URL u) | 121 | 126 | org.openscience.jmol | HelpDialog
30 | Revision_303/Jmol/src/org/openscience/jmol/AboutDialog.java | 139 | 165 | 8 | 455 | run | public void run() | 139 | 165 | org.openscience.jmol | AboutDialog
31 | Revision_303/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 139 | 165 | 8 | 455 | run | public void run() | 139 | 165 | org.openscience.jmol | WhatsNewDialog
32 | Revision_303/Jmol/src/org/openscience/jmol/HelpDialog.java | 139 | 165 | 8 | 455 | run | public void run() | 139 | 165 | org.openscience.jmol | HelpDialog
33 | Revision_303/Jmol/src/org/openscience/jmol/AboutDialog.java | 172 | 183 | 9 | 185 | centerDialog | protected void centerDialog() | 172 | 183 | org.openscience.jmol | AboutDialog
35 | Revision_303/Jmol/src/org/openscience/jmol/HelpDialog.java | 172 | 183 | 9 | 185 | centerDialog | protected void centerDialog() | 172 | 183 | org.openscience.jmol | HelpDialog
37 | Revision_303/Jmol/src/org/openscience/jmol/Preferences.java | 1062 | 1073 | 9 | 185 | centerDialog | protected void centerDialog() | 1062 | 1073 | org.openscience.jmol | Preferences
38 | Revision_303/Jmol/src/org/openscience/jmol/Vibrate.java | 526 | 537 | 9 | 185 | centerDialog | protected void centerDialog() | 526 | 537 | org.openscience.jmol | Vibrate
36 | Revision_303/Jmol/src/org/openscience/jmol/Animate.java | 427 | 438 | 9 | 185 | centerDialog | protected void centerDialog() | 427 | 438 | org.openscience.jmol | Animate
34 | Revision_303/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 172 | 183 | 9 | 185 | centerDialog | protected void centerDialog() | 172 | 183 | org.openscience.jmol | WhatsNewDialog
41 | Revision_303/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 234 | 245 | 9 | 185 | centerDialog | protected void centerDialog() | 234 | 245 | org.openscience.jmol | AtomTypeTable
539 | Revision_303/Jmol/src/org/openscience/jmol/PovrayDialog.java | 342 | 353 | 9 | 185 | centerDialog | protected void centerDialog() | 342 | 353 | org.openscience.jmol | PovrayDialog
42 | Revision_303/Jmol/src/org/openscience/jmol/MeasurementList.java | 312 | 323 | 9 | 185 | centerDialog | protected void centerDialog() | 312 | 323 | org.openscience.jmol | MeasurementList
43 | Revision_303/Jmol/src/org/openscience/jmol/Measure.java | 259 | 270 | 9 | 185 | centerDialog | protected void centerDialog() | 259 | 270 | org.openscience.jmol | Measure
494 | Revision_303/Jmol/src/org/openscience/jmol/PropertyGraph.java | 169 | 180 | 9 | 185 | centerDialog | protected void centerDialog() | 169 | 180 | org.openscience.jmol | PropertyGraph
44 | Revision_303/Jmol/src/org/openscience/jmol/Aces2Reader.java | 67 | 112 | 10 | 431 | read | public ChemFile read() throws IOException, Exception | 67 | 112 | org.openscience.jmol | Aces2Reader
