globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
167 | Revision_300/Jmol/src/com/obrador/JpegEncoder.java | 483 | 493 | 1 | 380 | initMatrix | private void initMatrix(int quality) | 385 | 591 | com.obrador | DCT
168 | Revision_300/Jmol/src/com/obrador/JpegEncoder.java | 571 | 581 | 1 | 380 | initMatrix | private void initMatrix(int quality) | 385 | 591 | com.obrador | DCT
169 | Revision_300/Jmol/src/com/obrador/JpegEncoder.java | 963 | 983 | 2 | 177 | bufferIt | void bufferIt(BufferedOutputStream outStream, int code,int size) | 953 | 987 | com.obrador | Huffman
170 | Revision_300/Jmol/src/com/obrador/JpegEncoder.java | 992 | 1011 | 2 | 238 | flushBuffer | void flushBuffer(BufferedOutputStream outStream) | 989 | 1022 | com.obrador | Huffman
171 | Revision_300/Jmol/src/com/obrador/JpegEncoder.java | 1049 | 1054 | 3 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
172 | Revision_300/Jmol/src/com/obrador/JpegEncoder.java | 1120 | 1125 | 3 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
174 | Revision_300/Jmol/src/com/obrador/JpegEncoder.java | 1156 | 1161 | 3 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
173 | Revision_300/Jmol/src/com/obrador/JpegEncoder.java | 1085 | 1090 | 3 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
175 | Revision_300/Jmol/src/com/obrador/JpegEncoder.java | 1062 | 1070 | 4 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
176 | Revision_300/Jmol/src/com/obrador/JpegEncoder.java | 1169 | 1177 | 4 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
177 | Revision_300/Jmol/src/com/obrador/JpegEncoder.java | 1098 | 1106 | 4 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
178 | Revision_300/Jmol/src/com/obrador/JpegEncoder.java | 1133 | 1141 | 4 | 379 | initHuf | public void initHuf() | 1030 | 1188 | com.obrador | Huffman
21 | Revision_300/Jmol/src/org/openscience/jmol/AboutDialog.java | 42 | 93 | 5 | 3 | AboutDialog | public AboutDialog(JFrame fr) | 42 | 93 | org.openscience.jmol | AboutDialog
23 | Revision_300/Jmol/src/org/openscience/jmol/HelpDialog.java | 43 | 94 | 5 | 67 | HelpDialog | public HelpDialog(JFrame fr) | 43 | 94 | org.openscience.jmol | HelpDialog
22 | Revision_300/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 43 | 94 | 5 | 142 | WhatsNewDialog | public WhatsNewDialog(JFrame fr) | 43 | 94 | org.openscience.jmol | WhatsNewDialog
24 | Revision_300/Jmol/src/org/openscience/jmol/AboutDialog.java | 95 | 99 | 6 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 95 | 99 | org.openscience.jmol | AboutDialog
25 | Revision_300/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 96 | 100 | 6 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 96 | 100 | org.openscience.jmol | WhatsNewDialog
26 | Revision_300/Jmol/src/org/openscience/jmol/HelpDialog.java | 96 | 100 | 6 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 96 | 100 | org.openscience.jmol | HelpDialog
27 | Revision_300/Jmol/src/org/openscience/jmol/AboutDialog.java | 113 | 118 | 7 | 396 | linkActivated | protected void linkActivated(URL u) | 113 | 118 | org.openscience.jmol | AboutDialog
29 | Revision_300/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 114 | 119 | 7 | 396 | linkActivated | protected void linkActivated(URL u) | 114 | 119 | org.openscience.jmol | WhatsNewDialog
28 | Revision_300/Jmol/src/org/openscience/jmol/HelpDialog.java | 114 | 119 | 7 | 396 | linkActivated | protected void linkActivated(URL u) | 114 | 119 | org.openscience.jmol | HelpDialog
30 | Revision_300/Jmol/src/org/openscience/jmol/AboutDialog.java | 131 | 154 | 8 | 455 | run | public void run() | 131 | 154 | org.openscience.jmol | AboutDialog
31 | Revision_300/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 132 | 155 | 8 | 455 | run | public void run() | 132 | 155 | org.openscience.jmol | WhatsNewDialog
32 | Revision_300/Jmol/src/org/openscience/jmol/HelpDialog.java | 132 | 155 | 8 | 455 | run | public void run() | 132 | 155 | org.openscience.jmol | HelpDialog
33 | Revision_300/Jmol/src/org/openscience/jmol/AboutDialog.java | 161 | 171 | 9 | 185 | centerDialog | protected void centerDialog() | 161 | 171 | org.openscience.jmol | AboutDialog
539 | Revision_300/Jmol/src/org/openscience/jmol/PovrayDialog.java | 296 | 306 | 9 | 185 | centerDialog | protected void centerDialog() | 296 | 306 | org.openscience.jmol | PovrayDialog
34 | Revision_300/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 162 | 172 | 9 | 185 | centerDialog | protected void centerDialog() | 162 | 172 | org.openscience.jmol | WhatsNewDialog
36 | Revision_300/Jmol/src/org/openscience/jmol/Animate.java | 406 | 416 | 9 | 185 | centerDialog | protected void centerDialog() | 406 | 416 | org.openscience.jmol | Animate
37 | Revision_300/Jmol/src/org/openscience/jmol/Preferences.java | 1062 | 1073 | 9 | 185 | centerDialog | protected void centerDialog() | 1062 | 1073 | org.openscience.jmol | Preferences
494 | Revision_300/Jmol/src/org/openscience/jmol/PropertyGraph.java | 163 | 173 | 9 | 185 | centerDialog | protected void centerDialog() | 163 | 173 | org.openscience.jmol | PropertyGraph
42 | Revision_300/Jmol/src/org/openscience/jmol/MeasurementList.java | 284 | 294 | 9 | 185 | centerDialog | protected void centerDialog() | 284 | 294 | org.openscience.jmol | MeasurementList
43 | Revision_300/Jmol/src/org/openscience/jmol/Measure.java | 219 | 229 | 9 | 185 | centerDialog | protected void centerDialog() | 219 | 229 | org.openscience.jmol | Measure
41 | Revision_300/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 177 | 187 | 9 | 185 | centerDialog | protected void centerDialog() | 177 | 187 | org.openscience.jmol | AtomTypeTable
35 | Revision_300/Jmol/src/org/openscience/jmol/HelpDialog.java | 162 | 172 | 9 | 185 | centerDialog | protected void centerDialog() | 162 | 172 | org.openscience.jmol | HelpDialog
38 | Revision_300/Jmol/src/org/openscience/jmol/Vibrate.java | 504 | 514 | 9 | 185 | centerDialog | protected void centerDialog() | 504 | 514 | org.openscience.jmol | Vibrate
44 | Revision_300/Jmol/src/org/openscience/jmol/Aces2Reader.java | 66 | 103 | 10 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
45 | Revision_300/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 60 | 96 | 10 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
46 | Revision_300/Jmol/src/org/openscience/jmol/ADFReader.java | 62 | 97 | 10 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
48 | Revision_300/Jmol/src/org/openscience/jmol/Aces2Reader.java | 71 | 79 | 11 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
576 | Revision_300/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 64 | 71 | 11 | 431 | read | public ChemFile read() throws IOException, Exception | 59 | 95 | org.openscience.jmol | Gaussian90Reader
50 | Revision_300/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 68 | 76 | 11 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 117 | org.openscience.jmol | Gaussian98Reader
49 | Revision_300/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 68 | 75 | 11 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 116 | org.openscience.jmol | Gaussian94Reader
52 | Revision_300/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 65 | 72 | 11 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
53 | Revision_300/Jmol/src/org/openscience/jmol/ADFReader.java | 67 | 74 | 11 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
54 | Revision_300/Jmol/src/org/openscience/jmol/Aces2Reader.java | 84 | 90 | 12 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
577 | Revision_300/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 76 | 82 | 12 | 431 | read | public ChemFile read() throws IOException, Exception | 59 | 95 | org.openscience.jmol | Gaussian90Reader
55 | Revision_300/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 80 | 86 | 12 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 116 | org.openscience.jmol | Gaussian94Reader
56 | Revision_300/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 81 | 87 | 12 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 117 | org.openscience.jmol | Gaussian98Reader
58 | Revision_300/Jmol/src/org/openscience/jmol/ADFReader.java | 78 | 84 | 12 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
57 | Revision_300/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 77 | 83 | 12 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
60 | Revision_300/Jmol/src/org/openscience/jmol/Aces2Reader.java | 125 | 131 | 13 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 111 | 150 | org.openscience.jmol | Aces2Reader
62 | Revision_300/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 141 | 150 | 13 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 125 | 167 | org.openscience.jmol | Gaussian98Reader
578 | Revision_300/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 119 | 125 | 13 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 103 | 140 | org.openscience.jmol | Gaussian90Reader
61 | Revision_300/Jmol/src/org/openscience/jmol/GamessReader.java | 139 | 145 | 13 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame, boolean unitsAreBohr) throws IOException, Exception | 123 | 160 | org.openscience.jmol | GamessReader
63 | Revision_300/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 120 | 126 | 13 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 104 | 141 | org.openscience.jmol | Gaussian92Reader
156 | Revision_300/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | 151 | 161 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
64 | Revision_300/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 140 | 146 | 13 | 434 | readCoordinates | public void readCoordinates(ChemFrame frame) throws IOException, Exception | 124 | 161 | org.openscience.jmol | Gaussian94Reader
65 | Revision_300/Jmol/src/org/openscience/jmol/Aces2Reader.java | 168 | 181 | 14 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 158 | 215 | org.openscience.jmol | Aces2Reader
66 | Revision_300/Jmol/src/org/openscience/jmol/GamessReader.java | 184 | 197 | 14 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 168 | 248 | org.openscience.jmol | GamessReader
67 | Revision_300/Jmol/src/org/openscience/jmol/Aces2Reader.java | 190 | 205 | 15 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 158 | 215 | org.openscience.jmol | Aces2Reader
68 | Revision_300/Jmol/src/org/openscience/jmol/ADFReader.java | 188 | 200 | 15 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 156 | 209 | org.openscience.jmol | ADFReader
71 | Revision_300/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 204 | 216 | 15 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 175 | 225 | org.openscience.jmol | Gaussian98Reader
579 | Revision_300/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | 183 | 195 | 15 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 148 | 204 | org.openscience.jmol | Gaussian90Reader
69 | Revision_300/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 184 | 196 | 15 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 149 | 205 | org.openscience.jmol | Gaussian92Reader
