Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
414 | Revision_414/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 136403 | 1 | 100
414 | Revision_414/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 136404 | 1 | 100
414 | Revision_414/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 136405 | 2 | 100
414 | Revision_414/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 136406 | 2 | 100
414 | Revision_414/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 136407 | 3 | 100
414 | Revision_414/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 136408 | 3 | 100
414 | Revision_414/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 136409 | 3 | 100
414 | Revision_414/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 136410 | 3 | 100
414 | Revision_414/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 136411 | 4 | 100
414 | Revision_414/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 136412 | 4 | 100
414 | Revision_414/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 136413 | 4 | 100
414 | Revision_414/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 136414 | 4 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 136415 | 5 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 136416 | 5 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 136417 | 6 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 136418 | 6 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 136419 | 6 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 136420 | 6 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 136421 | 7 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 136422 | 7 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 136423 | 8 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 136424 | 8 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 136425 | 9 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 136426 | 9 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 136427 | 10 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 136428 | 10 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 136429 | 10 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 136430 | 11 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 136431 | 11 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 136432 | 11 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 136433 | 11 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 136434 | 11 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 136435 | 11 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 136436 | 11 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 136437 | 12 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 136438 | 12 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 136439 | 12 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 136440 | 13 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 136441 | 13 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 136442 | 14 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1932 | 1936 | 5 | 136443 | 14 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1477 | 1481 | 5 | 136444 | 14 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1884 | 1888 | 5 | 136445 | 14 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1455 | 1462 | 8 | 136446 | 15 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1910 | 1917 | 8 | 136447 | 15 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1489 | 1507 | 18 | 136448 | 16 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1944 | 1962 | 18 | 136449 | 16 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1524 | 1537 | 17 | 136450 | 17 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 136451 | 17 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 136452 | 17 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1537 | 1546 | 12 | 136453 | 18 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 136454 | 18 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 136455 | 18 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1677 | 1681 | 5 | 136456 | 19 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1985 | 1989 | 5 | 136457 | 19 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 1717 | 1721 | 5 | 136458 | 19 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 2899 | 2903 | 5 | 136459 | 20 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 2908 | 2912 | 5 | 136460 | 20 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 3227 | 3231 | 5 | 136461 | 21 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 3231 | 3235 | 5 | 136462 | 21 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 136463 | 22 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 136464 | 22 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 136465 | 23 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 136466 | 23 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 136467 | 23 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 3510 | 3529 | 18 | 136468 | 24 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 3534 | 3553 | 18 | 136469 | 24 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 3601 | 3605 | 5 | 136470 | 25 | 100
414 | Revision_414/Jmol/src/freeware/PrintfFormat.java | U | 3607 | 3611 | 5 | 136471 | 25 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 43 | 100 | 51 | 136472 | 26 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/HelpDialog.java | M | 43 | 100 | 51 | 136473 | 26 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | M | 43 | 101 | 51 | 136474 | 26 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 102 | 106 | 5 | 136475 | 27 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 103 | 107 | 5 | 136476 | 27 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 102 | 106 | 5 | 136477 | 27 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 120 | 125 | 6 | 136478 | 28 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 120 | 125 | 6 | 136479 | 28 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 126 | 6 | 136480 | 28 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 138 | 164 | 21 | 136481 | 29 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 138 | 164 | 21 | 136482 | 29 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 165 | 21 | 136483 | 29 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 171 | 182 | 11 | 136484 | 30 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 172 | 183 | 11 | 136485 | 30 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 171 | 182 | 11 | 136486 | 30 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 309 | 320 | 11 | 136487 | 30 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/Preferences.java | U | 1021 | 1032 | 11 | 136488 | 30 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/Vibrate.java | U | 535 | 546 | 11 | 136489 | 30 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/Animate.java | U | 421 | 432 | 11 | 136490 | 30 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/Measure.java | U | 259 | 270 | 11 | 136491 | 30 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 165 | 176 | 11 | 136492 | 30 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 235 | 246 | 11 | 136493 | 30 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 419 | 430 | 11 | 136494 | 30 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 81 | 126 | 32 | 136495 | 31 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 75 | 118 | 32 | 136496 | 31 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/ADFReader.java | U | 77 | 118 | 32 | 136497 | 31 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 88 | 97 | 8 | 136498 | 32 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 84 | 91 | 8 | 136499 | 32 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 81 | 88 | 8 | 136500 | 32 | 100
414 | Revision_414/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 82 | 89 | 8 | 136501 | 32 | 100
