Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
158 | Revision_158/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 56395 | 1 | 100
158 | Revision_158/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 56396 | 1 | 100
158 | Revision_158/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 56397 | 2 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 56398 | 2 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 253 | 257 | 5 | 56399 | 2 | 100
158 | Revision_158/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 71 | 80 | 10 | 56400 | 3 | 100
158 | Revision_158/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 87 | 96 | 10 | 56401 | 3 | 100
158 | Revision_158/Jmol/src/org/openscience/compchem/LIFOQueue.java | U | 47 | 52 | 5 | 56402 | 4 | 100
158 | Revision_158/Jmol/src/org/openscience/compchem/Queue.java | U | 45 | 49 | 5 | 56403 | 4 | 100
158 | Revision_158/Jmol/src/org/openscience/compchem/Ring.java | U | 93 | 126 | 14 | 56404 | 5 | 100
158 | Revision_158/Jmol/src/org/openscience/compchem/Sorter.java | U | 67 | 112 | 14 | 56405 | 5 | 100
158 | Revision_158/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 56406 | 6 | 100
158 | Revision_158/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 56407 | 6 | 100
158 | Revision_158/Jmol/src/org/openscience/compchem/StandardElements.java | U | 55 | 59 | 5 | 56408 | 7 | 100
158 | Revision_158/Jmol/src/org/openscience/compchem/StandardElements.java | U | 61 | 65 | 5 | 56409 | 7 | 100
158 | Revision_158/Jmol/src/org/openscience/compchem/StandardElements.java | U | 73 | 78 | 6 | 56410 | 8 | 100
158 | Revision_158/Jmol/src/org/openscience/compchem/StandardIsotopes.java | U | 111 | 116 | 6 | 56411 | 8 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 62 | 113 | 51 | 56412 | 9 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 63 | 114 | 51 | 56413 | 9 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 63 | 114 | 51 | 56414 | 9 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 56415 | 10 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 56416 | 10 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 56417 | 10 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 56418 | 11 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 134 | 139 | 6 | 56419 | 11 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 134 | 139 | 6 | 56420 | 11 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 151 | 174 | 21 | 56421 | 12 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 152 | 175 | 21 | 56422 | 12 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 152 | 175 | 21 | 56423 | 12 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 181 | 191 | 11 | 56424 | 13 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 182 | 192 | 11 | 56425 | 13 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/pending/Animate.java | U | 356 | 366 | 11 | 56426 | 13 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 149 | 159 | 11 | 56427 | 13 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 197 | 207 | 11 | 56428 | 13 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/Animate.java | U | 402 | 412 | 11 | 56429 | 13 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/Vibrate.java | U | 505 | 515 | 11 | 56430 | 13 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 304 | 314 | 11 | 56431 | 13 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/Measure.java | U | 235 | 245 | 11 | 56432 | 13 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/Preferences.java | U | 997 | 1007 | 11 | 56433 | 13 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 182 | 192 | 11 | 56434 | 13 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/pending/Preferences.java | U | 995 | 1005 | 11 | 56435 | 13 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 66 | 103 | 32 | 56436 | 14 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/ADFReader.java | U | 62 | 97 | 32 | 56437 | 14 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 60 | 96 | 32 | 56438 | 14 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 71 | 79 | 8 | 56439 | 15 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 68 | 76 | 8 | 56440 | 15 | 100
158 | Revision_158/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | U | 68 | 76 | 8 | 56441 | 15 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 68 | 75 | 8 | 56442 | 15 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 65 | 72 | 8 | 56443 | 15 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/ADFReader.java | U | 67 | 74 | 8 | 56444 | 15 | 100
158 | Revision_158/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 84 | 90 | 5 | 56445 | 16 | 100
