Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
737 | Revision_737/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 235852 | 1 | 100
737 | Revision_737/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 235853 | 1 | 100
737 | Revision_737/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 235854 | 2 | 100
737 | Revision_737/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 235855 | 2 | 100
737 | Revision_737/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 235856 | 3 | 100
737 | Revision_737/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 235857 | 3 | 100
737 | Revision_737/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 235858 | 3 | 100
737 | Revision_737/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 235859 | 3 | 100
737 | Revision_737/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 235860 | 4 | 100
737 | Revision_737/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 235861 | 4 | 100
737 | Revision_737/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 235862 | 4 | 100
737 | Revision_737/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 235863 | 4 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 235864 | 5 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 235865 | 5 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 235866 | 6 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 235867 | 6 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 235868 | 6 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 235869 | 6 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 235870 | 7 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 235871 | 7 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 235872 | 8 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 235873 | 8 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 235874 | 9 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 235875 | 9 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 235876 | 10 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 235877 | 10 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 235878 | 10 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 235879 | 11 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 235880 | 11 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 235881 | 11 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 235882 | 11 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 235883 | 11 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 235884 | 11 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 235885 | 11 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 235886 | 12 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 235887 | 12 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 235888 | 12 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 235889 | 13 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 235890 | 13 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 235891 | 14 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1477 | 1481 | 5 | 235892 | 14 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1932 | 1936 | 5 | 235893 | 14 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1884 | 1888 | 5 | 235894 | 14 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1455 | 1462 | 8 | 235895 | 15 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1910 | 1917 | 8 | 235896 | 15 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1489 | 1507 | 18 | 235897 | 16 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1944 | 1962 | 18 | 235898 | 16 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1524 | 1537 | 17 | 235899 | 17 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 235900 | 17 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 235901 | 17 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1537 | 1546 | 12 | 235902 | 18 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 235903 | 18 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 235904 | 18 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1677 | 1681 | 5 | 235905 | 19 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1985 | 1989 | 5 | 235906 | 19 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 1717 | 1721 | 5 | 235907 | 19 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 2899 | 2903 | 5 | 235908 | 20 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 2908 | 2912 | 5 | 235909 | 20 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 3227 | 3231 | 5 | 235910 | 21 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 3231 | 3235 | 5 | 235911 | 21 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 235912 | 22 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 235913 | 22 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 235914 | 23 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 235915 | 23 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 235916 | 23 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 3510 | 3529 | 18 | 235917 | 24 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 3534 | 3553 | 18 | 235918 | 24 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 3601 | 3605 | 5 | 235919 | 25 | 100
737 | Revision_737/Jmol/src/freeware/PrintfFormat.java | U | 3607 | 3611 | 5 | 235920 | 25 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 57 | 120 | 51 | 235921 | 26 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 57 | 120 | 51 | 235922 | 26 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 57 | 119 | 51 | 235923 | 26 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 122 | 126 | 5 | 235924 | 27 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 125 | 5 | 235925 | 27 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 122 | 126 | 5 | 235926 | 27 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 140 | 145 | 6 | 235927 | 28 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 144 | 6 | 235928 | 28 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 140 | 145 | 6 | 235929 | 28 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 158 | 184 | 21 | 235930 | 29 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 158 | 184 | 21 | 235931 | 29 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 157 | 183 | 21 | 235932 | 29 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 191 | 202 | 11 | 235933 | 30 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/Vibrate.java | U | 615 | 626 | 11 | 235934 | 30 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 190 | 201 | 11 | 235935 | 30 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 1600 | 1611 | 11 | 235936 | 30 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 200 | 211 | 11 | 235937 | 30 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/PreferencesDialog.java | U | 1069 | 1080 | 11 | 235938 | 30 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 341 | 352 | 11 | 235939 | 30 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/Measure.java | U | 296 | 307 | 11 | 235940 | 30 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/Animate.java | U | 544 | 555 | 11 | 235941 | 30 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 451 | 462 | 11 | 235942 | 30 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 274 | 285 | 11 | 235943 | 30 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 191 | 202 | 11 | 235944 | 30 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/Animate.java | U | 355 | 363 | 8 | 235945 | 31 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/Vibrate.java | U | 723 | 731 | 8 | 235946 | 31 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/Animate.java | U | 569 | 573 | 5 | 235947 | 32 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/Vibrate.java | U | 518 | 522 | 5 | 235948 | 32 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/Animate.java | U | 595 | 601 | 7 | 235949 | 33 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/Vibrate.java | U | 535 | 541 | 7 | 235950 | 33 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/Animate.java | U | 635 | 643 | 9 | 235951 | 34 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 1643 | 1653 | 9 | 235952 | 34 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/Animate.java | U | 674 | 681 | 5 | 235953 | 35 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 1712 | 1719 | 5 | 235954 | 35 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/Animate.java | U | 697 | 704 | 7 | 235955 | 36 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/Vibrate.java | U | 921 | 928 | 7 | 235956 | 36 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | U | 442 | 457 | 13 | 235957 | 37 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/DisplayPanel.java | U | 125 | 140 | 13 | 235958 | 37 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 195 | 200 | 6 | 235959 | 38 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 205 | 210 | 6 | 235960 | 38 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 524 | 529 | 5 | 235961 | 39 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 541 | 546 | 5 | 235962 | 39 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/applet/JmolSimpleBean.java | U | 345 | 361 | 19 | 235963 | 40 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/applet/JmolSimpleBean.java | U | 385 | 401 | 19 | 235964 | 40 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/applet/JmolSimpleBean.java | U | 367 | 379 | 15 | 235965 | 41 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/applet/JmolSimpleBean.java | U | 407 | 419 | 15 | 235966 | 41 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/applet/NonJavaSort.java | U | 30 | 38 | 7 | 235967 | 42 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/UseJavaSort.java | U | 35 | 43 | 7 | 235968 | 42 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/Atom.java | U | 118 | 123 | 6 | 235969 | 43 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/AtomTypesModel.java | U | 220 | 225 | 6 | 235970 | 43 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/Atom.java | U | 276 | 283 | 8 | 235971 | 44 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/Atom.java | U | 288 | 295 | 8 | 235972 | 44 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/AtomSet.java | U | 69 | 78 | 10 | 235973 | 45 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/IntSet.java | U | 71 | 80 | 10 | 235974 | 45 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 333 | 339 | 6 | 235975 | 46 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 339 | 345 | 6 | 235976 | 46 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 471 | 486 | 11 | 235977 | 47 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 488 | 503 | 11 | 235978 | 47 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/CalculateChemicalShifts.java | U | 159 | 164 | 5 | 235979 | 48 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/MakeCrystal.java | U | 149 | 154 | 5 | 235980 | 48 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 355 | 360 | 5 | 235981 | 48 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/ChemFile.java | U | 119 | 125 | 6 | 235982 | 49 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/ChemFile.java | U | 141 | 147 | 6 | 235983 | 49 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 170 | 174 | 5 | 235984 | 50 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/CrystalBox.java | U | 61 | 65 | 5 | 235985 | 50 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 220 | 225 | 5 | 235986 | 51 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 557 | 562 | 5 | 235987 | 51 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/CrystalFile.java | U | 539 | 556 | 13 | 235988 | 52 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/UnitCellBox.java | U | 593 | 610 | 13 | 235989 | 52 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/CrystalFile.java | U | 562 | 579 | 13 | 235990 | 53 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/UnitCellBox.java | U | 618 | 635 | 13 | 235991 | 53 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 309 | 320 | 12 | 235992 | 54 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 320 | 331 | 12 | 235993 | 54 | 100
737 | Revision_737/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 373 | 378 | 6 | 235994 | 55 | 100
