Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
499 | Revision_499/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 159900 | 1 | 100
499 | Revision_499/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 159901 | 1 | 100
499 | Revision_499/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 159902 | 2 | 100
499 | Revision_499/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 159903 | 2 | 100
499 | Revision_499/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 159904 | 3 | 100
499 | Revision_499/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 159905 | 3 | 100
499 | Revision_499/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 159906 | 3 | 100
499 | Revision_499/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 159907 | 3 | 100
499 | Revision_499/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 159908 | 4 | 100
499 | Revision_499/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 159909 | 4 | 100
499 | Revision_499/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 159910 | 4 | 100
499 | Revision_499/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 159911 | 4 | 100
499 | Revision_499/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 159912 | 5 | 100
499 | Revision_499/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 159913 | 5 | 100
499 | Revision_499/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 159914 | 6 | 100
499 | Revision_499/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 159915 | 6 | 100
499 | Revision_499/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 159916 | 6 | 100
499 | Revision_499/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 159917 | 6 | 100
499 | Revision_499/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 159918 | 7 | 100
499 | Revision_499/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 159919 | 7 | 100
