Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
746 | Revision_746/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 238907 | 1 | 100
746 | Revision_746/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 238908 | 1 | 100
746 | Revision_746/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 238909 | 2 | 100
746 | Revision_746/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 238910 | 2 | 100
746 | Revision_746/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 238911 | 3 | 100
746 | Revision_746/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 238912 | 3 | 100
746 | Revision_746/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 238913 | 3 | 100
746 | Revision_746/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 238914 | 3 | 100
746 | Revision_746/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 238915 | 4 | 100
746 | Revision_746/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 238916 | 4 | 100
746 | Revision_746/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 238917 | 4 | 100
746 | Revision_746/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 238918 | 4 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 238919 | 5 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 238920 | 5 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 238921 | 6 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 238922 | 6 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 238923 | 6 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 238924 | 6 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 238925 | 7 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 238926 | 7 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 238927 | 8 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 238928 | 8 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 238929 | 9 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 238930 | 9 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 238931 | 10 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 238932 | 10 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 238933 | 10 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 238934 | 11 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 238935 | 11 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 238936 | 11 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 238937 | 11 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 238938 | 11 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 238939 | 11 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 238940 | 11 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 238941 | 12 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 238942 | 12 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 238943 | 12 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 238944 | 13 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 238945 | 13 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 238946 | 14 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1477 | 1481 | 5 | 238947 | 14 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1932 | 1936 | 5 | 238948 | 14 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1884 | 1888 | 5 | 238949 | 14 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1455 | 1462 | 8 | 238950 | 15 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1910 | 1917 | 8 | 238951 | 15 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1489 | 1507 | 18 | 238952 | 16 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1944 | 1962 | 18 | 238953 | 16 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1524 | 1537 | 17 | 238954 | 17 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 238955 | 17 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 238956 | 17 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1537 | 1546 | 12 | 238957 | 18 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 238958 | 18 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 238959 | 18 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1677 | 1681 | 5 | 238960 | 19 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1985 | 1989 | 5 | 238961 | 19 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 1717 | 1721 | 5 | 238962 | 19 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 2899 | 2903 | 5 | 238963 | 20 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 2908 | 2912 | 5 | 238964 | 20 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 3227 | 3231 | 5 | 238965 | 21 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 3231 | 3235 | 5 | 238966 | 21 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 238967 | 22 | 100
746 | Revision_746/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 238968 | 22 | 100
