Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
865 | Revision_865/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 280677 | 1 | 100
865 | Revision_865/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 280678 | 1 | 100
865 | Revision_865/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 280679 | 2 | 100
865 | Revision_865/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 280680 | 2 | 100
865 | Revision_865/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 280681 | 3 | 100
865 | Revision_865/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 280682 | 3 | 100
865 | Revision_865/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 280683 | 3 | 100
865 | Revision_865/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 280684 | 3 | 100
865 | Revision_865/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 280685 | 4 | 100
865 | Revision_865/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 280686 | 4 | 100
865 | Revision_865/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 280687 | 4 | 100
865 | Revision_865/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 280688 | 4 | 100
865 | Revision_865/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 280689 | 5 | 100
865 | Revision_865/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 280690 | 5 | 100
865 | Revision_865/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 280691 | 6 | 100
865 | Revision_865/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 280692 | 6 | 100
865 | Revision_865/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 280693 | 6 | 100
865 | Revision_865/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 280694 | 6 | 100
865 | Revision_865/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 280695 | 7 | 100
865 | Revision_865/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 280696 | 7 | 100
865 | Revision_865/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 280697 | 8 | 100
865 | Revision_865/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 280698 | 8 | 100
865 | Revision_865/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 280699 | 9 | 100
865 | Revision_865/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 280700 | 9 | 100
865 | Revision_865/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 280701 | 10 | 100
865 | Revision_865/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 280702 | 10 | 100
865 | Revision_865/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 280703 | 10 | 100
