Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
83 | Revision_83/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 27554 | 1 | 100
83 | Revision_83/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 27555 | 1 | 100
83 | Revision_83/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 27556 | 2 | 100
83 | Revision_83/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 27557 | 2 | 100
83 | Revision_83/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 221 | 225 | 5 | 27558 | 2 | 100
83 | Revision_83/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 71 | 80 | 10 | 27559 | 3 | 100
83 | Revision_83/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 87 | 96 | 10 | 27560 | 3 | 100
83 | Revision_83/Jmol/src/org/openscience/compchem/LIFOQueue.java | U | 47 | 52 | 5 | 27561 | 4 | 100
83 | Revision_83/Jmol/src/org/openscience/compchem/Queue.java | U | 45 | 49 | 5 | 27562 | 4 | 100
83 | Revision_83/Jmol/src/org/openscience/compchem/Ring.java | U | 93 | 126 | 14 | 27563 | 5 | 100
83 | Revision_83/Jmol/src/org/openscience/compchem/Sorter.java | U | 67 | 112 | 14 | 27564 | 5 | 100
83 | Revision_83/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 27565 | 6 | 100
83 | Revision_83/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 27566 | 6 | 100
83 | Revision_83/Jmol/src/org/openscience/compchem/StandardElements.java | U | 55 | 59 | 5 | 27567 | 7 | 100
83 | Revision_83/Jmol/src/org/openscience/compchem/StandardElements.java | U | 61 | 65 | 5 | 27568 | 7 | 100
83 | Revision_83/Jmol/src/org/openscience/compchem/StandardElements.java | U | 73 | 78 | 6 | 27569 | 8 | 100
83 | Revision_83/Jmol/src/org/openscience/compchem/StandardIsotopes.java | U | 111 | 116 | 6 | 27570 | 8 | 100
83 | Revision_83/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 62 | 113 | 51 | 27571 | 9 | 100
83 | Revision_83/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 63 | 114 | 51 | 27572 | 9 | 100
83 | Revision_83/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 63 | 114 | 51 | 27573 | 9 | 100
83 | Revision_83/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 27574 | 10 | 100
83 | Revision_83/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 27575 | 10 | 100
83 | Revision_83/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 27576 | 10 | 100
83 | Revision_83/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 27577 | 11 | 100
83 | Revision_83/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 134 | 139 | 6 | 27578 | 11 | 100
83 | Revision_83/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 134 | 139 | 6 | 27579 | 11 | 100
83 | Revision_83/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 151 | 174 | 21 | 27580 | 12 | 100
83 | Revision_83/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 152 | 175 | 21 | 27581 | 12 | 100
