Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
951 | Revision_951/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 312038 | 1 | 100
951 | Revision_951/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 312039 | 1 | 100
951 | Revision_951/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 312040 | 2 | 100
951 | Revision_951/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 312041 | 2 | 100
951 | Revision_951/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 312042 | 3 | 100
951 | Revision_951/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 312043 | 3 | 100
951 | Revision_951/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 312044 | 3 | 100
951 | Revision_951/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 312045 | 3 | 100
951 | Revision_951/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 312046 | 4 | 100
951 | Revision_951/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 312047 | 4 | 100
951 | Revision_951/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 312048 | 4 | 100
951 | Revision_951/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 312049 | 4 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 312050 | 5 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 312051 | 5 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 312052 | 6 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 312053 | 6 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 312054 | 6 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 312055 | 6 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 312056 | 7 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 312057 | 7 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 312058 | 8 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 312059 | 8 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 312060 | 9 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 312061 | 9 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 312062 | 10 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 312063 | 10 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 312064 | 10 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 312065 | 11 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 312066 | 11 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 312067 | 11 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 312068 | 11 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 312069 | 11 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 312070 | 11 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 312071 | 11 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 312072 | 12 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 312073 | 12 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 312074 | 12 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 312075 | 13 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 312076 | 13 | 100
951 | Revision_951/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 312077 | 14 | 100
