Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
871 | Revision_871/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 282863 | 1 | 100
871 | Revision_871/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 282864 | 1 | 100
871 | Revision_871/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 282865 | 2 | 100
871 | Revision_871/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 282866 | 2 | 100
871 | Revision_871/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 282867 | 3 | 100
871 | Revision_871/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 282868 | 3 | 100
871 | Revision_871/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 282869 | 3 | 100
871 | Revision_871/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 282870 | 3 | 100
871 | Revision_871/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 282871 | 4 | 100
871 | Revision_871/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 282872 | 4 | 100
871 | Revision_871/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 282873 | 4 | 100
871 | Revision_871/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 282874 | 4 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 282875 | 5 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 282876 | 5 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 282877 | 6 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 282878 | 6 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 282879 | 6 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 282880 | 6 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 282881 | 7 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 282882 | 7 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 282883 | 8 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 282884 | 8 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 282885 | 9 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 282886 | 9 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 282887 | 10 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 282888 | 10 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 282889 | 10 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 282890 | 11 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 282891 | 11 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 282892 | 11 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 282893 | 11 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 282894 | 11 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 282895 | 11 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 282896 | 11 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 282897 | 12 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 282898 | 12 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 282899 | 12 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 282900 | 13 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 282901 | 13 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 282902 | 14 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1932 | 1936 | 5 | 282903 | 14 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1477 | 1481 | 5 | 282904 | 14 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1884 | 1888 | 5 | 282905 | 14 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1455 | 1462 | 8 | 282906 | 15 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1910 | 1917 | 8 | 282907 | 15 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1489 | 1507 | 18 | 282908 | 16 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1944 | 1962 | 18 | 282909 | 16 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 1524 | 1537 | 17 | 282910 | 17 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 282911 | 17 | 100
871 | Revision_871/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 282912 | 17 | 100
