Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
342 | Revision_342/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 115546 | 1 | 100
342 | Revision_342/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 115547 | 1 | 100
342 | Revision_342/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 115548 | 2 | 100
342 | Revision_342/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 115549 | 2 | 100
342 | Revision_342/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 115550 | 3 | 100
342 | Revision_342/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 115551 | 3 | 100
342 | Revision_342/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 115552 | 3 | 100
342 | Revision_342/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 115553 | 3 | 100
342 | Revision_342/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 115554 | 4 | 100
342 | Revision_342/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 115555 | 4 | 100
342 | Revision_342/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 115556 | 4 | 100
342 | Revision_342/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 115557 | 4 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 43 | 99 | 51 | 115558 | 5 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 43 | 99 | 51 | 115559 | 5 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 43 | 101 | 51 | 115560 | 5 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 101 | 105 | 5 | 115561 | 6 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 101 | 105 | 5 | 115562 | 6 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 103 | 107 | 5 | 115563 | 6 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 119 | 124 | 6 | 115564 | 7 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 126 | 6 | 115565 | 7 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 119 | 124 | 6 | 115566 | 7 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 137 | 163 | 21 | 115567 | 8 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 137 | 163 | 21 | 115568 | 8 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 165 | 21 | 115569 | 8 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 170 | 181 | 11 | 115570 | 9 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 172 | 183 | 11 | 115571 | 9 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Measure.java | U | 259 | 270 | 11 | 115572 | 9 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 165 | 176 | 11 | 115573 | 9 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 419 | 430 | 11 | 115574 | 9 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Preferences.java | U | 1021 | 1032 | 11 | 115575 | 9 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 170 | 181 | 11 | 115576 | 9 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Animate.java | U | 421 | 432 | 11 | 115577 | 9 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 233 | 244 | 11 | 115578 | 9 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 309 | 320 | 11 | 115579 | 9 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Vibrate.java | U | 535 | 546 | 11 | 115580 | 9 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 67 | 112 | 32 | 115581 | 10 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 61 | 104 | 32 | 115582 | 10 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/ADFReader.java | U | 63 | 104 | 32 | 115583 | 10 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 74 | 83 | 8 | 115584 | 11 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 70 | 77 | 8 | 115585 | 11 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 67 | 74 | 8 | 115586 | 11 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 68 | 75 | 8 | 115587 | 11 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/ADFReader.java | U | 70 | 77 | 8 | 115588 | 11 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 89 | 96 | 5 | 115589 | 12 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 83 | 90 | 5 | 115590 | 12 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 80 | 87 | 5 | 115591 | 12 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 81 | 88 | 5 | 115592 | 12 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/ADFReader.java | U | 81 | 88 | 5 | 115593 | 12 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 137 | 144 | 6 | 115594 | 13 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 130 | 137 | 6 | 115595 | 13 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 131 | 138 | 6 | 115596 | 13 | 100
342 | Revision_342/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | U | 155 | 165 | 6 | 115597 | 13 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/GamessReader.java | U | 151 | 158 | 6 | 115598 | 13 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 164 | 174 | 6 | 115599 | 13 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 141 | 148 | 6 | 115600 | 13 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 187 | 203 | 10 | 115601 | 14 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/GamessReader.java | U | 207 | 223 | 10 | 115602 | 14 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 213 | 234 | 22 | 115603 | 15 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 208 | 226 | 22 | 115604 | 15 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/ADFReader.java | U | 215 | 233 | 22 | 115605 | 15 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 207 | 225 | 22 | 115606 | 15 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 212 | 230 | 22 | 115607 | 15 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 241 | 259 | 22 | 115608 | 15 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/ADFReader.java | U | 249 | 256 | 7 | 115609 | 16 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/AtomicSymbol.java | U | 71 | 79 | 7 | 115610 | 16 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/ADFReader.java | U | 273 | 311 | 39 | 115611 | 17 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/AtomicSymbol.java | U | 31 | 69 | 39 | 115612 | 17 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Angle.java | U | 48 | 68 | 17 | 115613 | 18 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Dihedral.java | U | 54 | 74 | 17 | 115614 | 18 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Angle.java | U | 57 | 65 | 6 | 115615 | 19 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Distance.java | U | 54 | 62 | 6 | 115616 | 19 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Dihedral.java | U | 63 | 71 | 6 | 115617 | 19 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Angle.java | U | 117 | 127 | 13 | 115618 | 20 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Distance.java | U | 110 | 121 | 13 | 115619 | 20 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Angle.java | U | 137 | 142 | 6 | 115620 | 21 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Distance.java | U | 127 | 132 | 6 | 115621 | 21 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Dihedral.java | U | 141 | 146 | 6 | 115622 | 21 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Animate.java | U | 263 | 271 | 8 | 115623 | 22 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Vibrate.java | U | 643 | 651 | 8 | 115624 | 22 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Animate.java | U | 446 | 450 | 5 | 115625 | 23 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Vibrate.java | U | 439 | 443 | 5 | 115626 | 23 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Animate.java | U | 472 | 478 | 7 | 115627 | 24 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Vibrate.java | U | 456 | 462 | 7 | 115628 | 24 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Atom.java | U | 77 | 82 | 6 | 115629 | 25 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/AtomTypesModel.java | U | 218 | 223 | 6 | 115630 | 25 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Atom.java | U | 195 | 200 | 6 | 115631 | 26 | 100
342 | Revision_342/Jmol/src/org/openscience/miniJmol/Atom.java | U | 115 | 120 | 6 | 115632 | 26 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Atom.java | U | 205 | 212 | 8 | 115633 | 27 | 100
342 | Revision_342/Jmol/src/org/openscience/miniJmol/Atom.java | U | 125 | 132 | 8 | 115634 | 27 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/Atom.java | U | 217 | 221 | 5 | 115635 | 28 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/DisplayPanel.java | U | 408 | 412 | 5 | 115636 | 28 | 100
342 | Revision_342/Jmol/src/org/openscience/miniJmol/DisplayPanel.java | U | 602 | 606 | 5 | 115637 | 28 | 100
342 | Revision_342/Jmol/src/org/openscience/miniJmol/Atom.java | U | 137 | 141 | 5 | 115638 | 28 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/AtomRenderer.java | U | 71 | 75 | 5 | 115639 | 29 | 100
342 | Revision_342/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | U | 73 | 77 | 5 | 115640 | 29 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/AtomRenderer.java | U | 76 | 81 | 6 | 115641 | 30 | 100
342 | Revision_342/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | U | 78 | 83 | 6 | 115642 | 30 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/AtomType.java | U | 180 | 185 | 6 | 115643 | 30 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/AtomRenderer.java | U | 108 | 137 | 26 | 115644 | 31 | 100
342 | Revision_342/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | U | 110 | 139 | 26 | 115645 | 31 | 100
342 | Revision_342/Jmol/src/org/openscience/jmol/AtomRenderer.java | U | 139 | 160 | 17 | 115646 | 32 | 100
342 | Revision_342/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | U | 141 | 162 | 17 | 115647 | 32 | 100
