Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
238 | Revision_238/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 86485 | 1 | 100
238 | Revision_238/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 86486 | 1 | 100
238 | Revision_238/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 86487 | 2 | 100
238 | Revision_238/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 86488 | 2 | 100
238 | Revision_238/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 274 | 278 | 5 | 86489 | 2 | 100
238 | Revision_238/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 71 | 80 | 10 | 86490 | 3 | 100
238 | Revision_238/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 87 | 96 | 10 | 86491 | 3 | 100
238 | Revision_238/Jmol/src/org/openscience/compchem/LIFOQueue.java | U | 47 | 52 | 5 | 86492 | 4 | 100
238 | Revision_238/Jmol/src/org/openscience/compchem/Queue.java | U | 45 | 49 | 5 | 86493 | 4 | 100
238 | Revision_238/Jmol/src/org/openscience/compchem/Ring.java | U | 93 | 126 | 14 | 86494 | 5 | 100
238 | Revision_238/Jmol/src/org/openscience/compchem/Sorter.java | U | 67 | 112 | 14 | 86495 | 5 | 100
238 | Revision_238/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 86496 | 6 | 100
238 | Revision_238/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 86497 | 6 | 100
238 | Revision_238/Jmol/src/org/openscience/compchem/StandardElements.java | U | 55 | 59 | 5 | 86498 | 7 | 100
238 | Revision_238/Jmol/src/org/openscience/compchem/StandardElements.java | U | 61 | 65 | 5 | 86499 | 7 | 100
238 | Revision_238/Jmol/src/org/openscience/compchem/StandardElements.java | U | 73 | 78 | 6 | 86500 | 8 | 100
238 | Revision_238/Jmol/src/org/openscience/compchem/StandardIsotopes.java | U | 111 | 116 | 6 | 86501 | 8 | 100
238 | Revision_238/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 62 | 113 | 51 | 86502 | 9 | 100
238 | Revision_238/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 63 | 114 | 51 | 86503 | 9 | 100
238 | Revision_238/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 63 | 114 | 51 | 86504 | 9 | 100
238 | Revision_238/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 86505 | 10 | 100
238 | Revision_238/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 86506 | 10 | 100
238 | Revision_238/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 86507 | 10 | 100
238 | Revision_238/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 86508 | 11 | 100
