Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
504 | Revision_504/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 161274 | 1 | 100
504 | Revision_504/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 161275 | 1 | 100
504 | Revision_504/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 161276 | 2 | 100
504 | Revision_504/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 161277 | 2 | 100
504 | Revision_504/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 161278 | 3 | 100
504 | Revision_504/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 161279 | 3 | 100
504 | Revision_504/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 161280 | 3 | 100
504 | Revision_504/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 161281 | 3 | 100
504 | Revision_504/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 161282 | 4 | 100
504 | Revision_504/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 161283 | 4 | 100
504 | Revision_504/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 161284 | 4 | 100
504 | Revision_504/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 161285 | 4 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 161286 | 5 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 161287 | 5 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 161288 | 6 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 161289 | 6 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 161290 | 6 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 161291 | 6 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 161292 | 7 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 161293 | 7 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 161294 | 8 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 161295 | 8 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 161296 | 9 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 161297 | 9 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 161298 | 10 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 161299 | 10 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 161300 | 10 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 161301 | 11 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 161302 | 11 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 161303 | 11 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 161304 | 11 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 161305 | 11 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 161306 | 11 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 161307 | 11 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 161308 | 12 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 161309 | 12 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 161310 | 12 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 161311 | 13 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 161312 | 13 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 161313 | 14 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1477 | 1481 | 5 | 161314 | 14 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1932 | 1936 | 5 | 161315 | 14 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1884 | 1888 | 5 | 161316 | 14 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1455 | 1462 | 8 | 161317 | 15 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1910 | 1917 | 8 | 161318 | 15 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1489 | 1507 | 18 | 161319 | 16 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1944 | 1962 | 18 | 161320 | 16 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1524 | 1537 | 17 | 161321 | 17 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 161322 | 17 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 161323 | 17 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1537 | 1546 | 12 | 161324 | 18 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 161325 | 18 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 161326 | 18 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1677 | 1681 | 5 | 161327 | 19 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1717 | 1721 | 5 | 161328 | 19 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 1985 | 1989 | 5 | 161329 | 19 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 2899 | 2903 | 5 | 161330 | 20 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 2908 | 2912 | 5 | 161331 | 20 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 3227 | 3231 | 5 | 161332 | 21 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 3231 | 3235 | 5 | 161333 | 21 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 161334 | 22 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 161335 | 22 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 161336 | 23 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 161337 | 23 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 161338 | 23 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 3510 | 3529 | 18 | 161339 | 24 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 3534 | 3553 | 18 | 161340 | 24 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 3601 | 3605 | 5 | 161341 | 25 | 100
504 | Revision_504/Jmol/src/freeware/PrintfFormat.java | U | 3607 | 3611 | 5 | 161342 | 25 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/ABINITReader.java | U | 164 | 169 | 6 | 161343 | 26 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/ABINITReader.java | U | 232 | 237 | 6 | 161344 | 26 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/ABINITReader.java | U | 337 | 346 | 9 | 161345 | 27 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/DefaultChemFileReader.java | U | 43 | 54 | 9 | 161346 | 27 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 57 | 120 | 51 | 161347 | 28 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 57 | 119 | 51 | 161348 | 28 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 57 | 120 | 51 | 161349 | 28 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 122 | 126 | 5 | 161350 | 29 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 125 | 5 | 161351 | 29 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 122 | 126 | 5 | 161352 | 29 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 140 | 145 | 6 | 161353 | 30 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 140 | 145 | 6 | 161354 | 30 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 144 | 6 | 161355 | 30 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 158 | 184 | 21 | 161356 | 31 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 157 | 183 | 21 | 161357 | 31 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 158 | 184 | 21 | 161358 | 31 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 191 | 202 | 11 | 161359 | 32 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 190 | 201 | 11 | 161360 | 32 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Measure.java | U | 291 | 302 | 11 | 161361 | 32 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 182 | 193 | 11 | 161362 | 32 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Animate.java | U | 474 | 485 | 11 | 161363 | 32 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Preferences.java | U | 1125 | 1136 | 11 | 161364 | 32 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 274 | 285 | 11 | 161365 | 32 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Vibrate.java | U | 606 | 617 | 11 | 161366 | 32 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 463 | 474 | 11 | 161367 | 32 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 191 | 202 | 11 | 161368 | 32 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 334 | 345 | 11 | 161369 | 32 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 71 | 116 | 32 | 161370 | 33 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 65 | 108 | 32 | 161371 | 33 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/ADFReader.java | U | 67 | 108 | 32 | 161372 | 33 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 78 | 87 | 8 | 161373 | 34 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 71 | 78 | 8 | 161374 | 34 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 74 | 81 | 8 | 161375 | 34 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 72 | 79 | 8 | 161376 | 34 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/ADFReader.java | U | 74 | 81 | 8 | 161377 | 34 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 93 | 100 | 5 | 161378 | 35 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 87 | 94 | 5 | 161379 | 35 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 84 | 91 | 5 | 161380 | 35 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/ADFReader.java | U | 85 | 92 | 5 | 161381 | 35 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 85 | 92 | 5 | 161382 | 35 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 140 | 147 | 6 | 161383 | 36 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 133 | 140 | 6 | 161384 | 36 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 134 | 141 | 6 | 161385 | 36 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/GamessReader.java | U | 155 | 162 | 6 | 161386 | 36 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 145 | 152 | 6 | 161387 | 36 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 148 | 158 | 6 | 161388 | 36 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 189 | 205 | 10 | 161389 | 37 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/GamessReader.java | U | 212 | 228 | 10 | 161390 | 37 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 215 | 236 | 22 | 161391 | 38 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/ADFReader.java | U | 217 | 235 | 22 | 161392 | 38 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 215 | 233 | 22 | 161393 | 38 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 224 | 242 | 22 | 161394 | 38 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 210 | 228 | 22 | 161395 | 38 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 209 | 227 | 22 | 161396 | 38 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Angle.java | U | 52 | 72 | 17 | 161397 | 39 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Dihedral.java | U | 58 | 78 | 17 | 161398 | 39 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Angle.java | U | 61 | 69 | 6 | 161399 | 40 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Distance.java | U | 58 | 66 | 6 | 161400 | 40 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Dihedral.java | U | 67 | 75 | 6 | 161401 | 40 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Angle.java | U | 121 | 131 | 13 | 161402 | 41 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Distance.java | U | 114 | 125 | 13 | 161403 | 41 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Angle.java | U | 141 | 146 | 6 | 161404 | 42 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Dihedral.java | U | 145 | 150 | 6 | 161405 | 42 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Distance.java | U | 131 | 136 | 6 | 161406 | 42 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Animate.java | U | 285 | 293 | 8 | 161407 | 43 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Vibrate.java | U | 714 | 722 | 8 | 161408 | 43 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Animate.java | U | 499 | 503 | 5 | 161409 | 44 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Vibrate.java | U | 509 | 513 | 5 | 161410 | 44 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Animate.java | U | 525 | 531 | 7 | 161411 | 45 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/Vibrate.java | U | 526 | 532 | 7 | 161412 | 45 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | U | 445 | 460 | 13 | 161413 | 46 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/DisplayPanel.java | U | 268 | 283 | 13 | 161414 | 46 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | U | 602 | 606 | 5 | 161415 | 47 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/DisplayPanel.java | U | 426 | 430 | 5 | 161416 | 47 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 195 | 200 | 6 | 161417 | 48 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 205 | 210 | 6 | 161418 | 48 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 276 | 281 | 6 | 161419 | 49 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/AtomTypesModel.java | U | 53 | 58 | 6 | 161420 | 49 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 519 | 524 | 5 | 161421 | 50 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 536 | 541 | 5 | 161422 | 50 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/applet/JmolSimpleBean.java | U | 345 | 361 | 19 | 161423 | 51 | 100
504 | Revision_504/Jmol/src/org/openscience/jmol/applet/JmolSimpleBean.java | U | 385 | 401 | 19 | 161424 | 51 | 100
