Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
417 | Revision_417/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 137249 | 1 | 100
417 | Revision_417/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 137250 | 1 | 100
417 | Revision_417/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 137251 | 2 | 100
417 | Revision_417/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 137252 | 2 | 100
417 | Revision_417/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 137253 | 3 | 100
417 | Revision_417/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 137254 | 3 | 100
417 | Revision_417/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 137255 | 3 | 100
417 | Revision_417/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 137256 | 3 | 100
417 | Revision_417/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 137257 | 4 | 100
417 | Revision_417/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 137258 | 4 | 100
417 | Revision_417/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 137259 | 4 | 100
417 | Revision_417/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 137260 | 4 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 137261 | 5 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 137262 | 5 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 137263 | 6 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 137264 | 6 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 137265 | 6 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 137266 | 6 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 137267 | 7 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 137268 | 7 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 137269 | 8 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 137270 | 8 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 137271 | 9 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 137272 | 9 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 137273 | 10 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 137274 | 10 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 137275 | 10 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 137276 | 11 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 137277 | 11 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 137278 | 11 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 137279 | 11 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 137280 | 11 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 137281 | 11 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 137282 | 11 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 137283 | 12 | 100
417 | Revision_417/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 137284 | 12 | 100
