Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 111205 | 1 | 100
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 111206 | 1 | 100
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 111207 | 2 | 100
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 111208 | 2 | 100
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 111209 | 3 | 100
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 111210 | 3 | 100
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 111211 | 3 | 100
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 111212 | 3 | 100
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 111213 | 4 | 100
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 111214 | 4 | 100
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 111215 | 4 | 100
327 | Revision_327/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 111216 | 4 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 43 | 99 | 51 | 111217 | 5 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 43 | 101 | 51 | 111218 | 5 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 43 | 99 | 51 | 111219 | 5 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 101 | 105 | 5 | 111220 | 6 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 103 | 107 | 5 | 111221 | 6 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 101 | 105 | 5 | 111222 | 6 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 119 | 124 | 6 | 111223 | 7 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 119 | 124 | 6 | 111224 | 7 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 126 | 6 | 111225 | 7 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 137 | 163 | 21 | 111226 | 8 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 137 | 163 | 21 | 111227 | 8 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 165 | 21 | 111228 | 8 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 170 | 181 | 11 | 111229 | 9 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 172 | 183 | 11 | 111230 | 9 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 170 | 181 | 11 | 111231 | 9 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Animate.java | U | 423 | 434 | 11 | 111232 | 9 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Measure.java | U | 259 | 270 | 11 | 111233 | 9 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 165 | 176 | 11 | 111234 | 9 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 420 | 431 | 11 | 111235 | 9 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 309 | 320 | 11 | 111236 | 9 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 233 | 244 | 11 | 111237 | 9 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Preferences.java | U | 1033 | 1044 | 11 | 111238 | 9 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Vibrate.java | U | 534 | 545 | 11 | 111239 | 9 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 67 | 112 | 32 | 111240 | 10 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ADFReader.java | U | 63 | 104 | 32 | 111241 | 10 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 61 | 104 | 32 | 111242 | 10 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 74 | 83 | 8 | 111243 | 11 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 67 | 74 | 8 | 111244 | 11 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 70 | 77 | 8 | 111245 | 11 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 70 | 79 | 8 | 111246 | 11 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 68 | 75 | 8 | 111247 | 11 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ADFReader.java | U | 70 | 77 | 8 | 111248 | 11 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 89 | 96 | 5 | 111249 | 12 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 85 | 92 | 5 | 111250 | 12 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 83 | 90 | 5 | 111251 | 12 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 80 | 87 | 5 | 111252 | 12 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ADFReader.java | U | 81 | 88 | 5 | 111253 | 12 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 81 | 88 | 5 | 111254 | 12 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 137 | 144 | 6 | 111255 | 13 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 131 | 138 | 6 | 111256 | 13 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 154 | 164 | 6 | 111257 | 13 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 151 | 158 | 6 | 111258 | 13 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 130 | 137 | 6 | 111259 | 13 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/GamessReader.java | U | 151 | 158 | 6 | 111260 | 13 | 100
327 | Revision_327/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | U | 158 | 168 | 6 | 111261 | 13 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 187 | 203 | 10 | 111262 | 14 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/GamessReader.java | U | 207 | 223 | 10 | 111263 | 14 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 213 | 234 | 22 | 111264 | 15 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 207 | 225 | 22 | 111265 | 15 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 222 | 240 | 22 | 111266 | 15 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ADFReader.java | U | 215 | 233 | 22 | 111267 | 15 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 231 | 249 | 22 | 111268 | 15 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 208 | 226 | 22 | 111269 | 15 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ADFReader.java | U | 249 | 256 | 7 | 111270 | 16 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AtomicSymbol.java | U | 71 | 79 | 7 | 111271 | 16 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ADFReader.java | U | 273 | 311 | 39 | 111272 | 17 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AtomicSymbol.java | U | 31 | 69 | 39 | 111273 | 17 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Angle.java | U | 48 | 68 | 17 | 111274 | 18 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Dihedral.java | U | 54 | 74 | 17 | 111275 | 18 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Angle.java | U | 57 | 65 | 6 | 111276 | 19 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Distance.java | U | 54 | 62 | 6 | 111277 | 19 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Dihedral.java | U | 63 | 71 | 6 | 111278 | 19 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Angle.java | U | 117 | 127 | 13 | 111279 | 20 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Distance.java | U | 110 | 121 | 13 | 111280 | 20 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Angle.java | U | 137 | 142 | 6 | 111281 | 21 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Dihedral.java | U | 141 | 146 | 6 | 111282 | 21 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Distance.java | U | 127 | 132 | 6 | 111283 | 21 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Animate.java | U | 265 | 273 | 8 | 111284 | 22 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Vibrate.java | U | 642 | 650 | 8 | 111285 | 22 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Animate.java | U | 448 | 452 | 5 | 111286 | 23 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Vibrate.java | U | 438 | 442 | 5 | 111287 | 23 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Animate.java | U | 474 | 480 | 7 | 111288 | 24 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Vibrate.java | U | 455 | 461 | 7 | 111289 | 24 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AtomType.java | U | 123 | 127 | 5 | 111290 | 25 | 100
327 | Revision_327/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | U | 201 | 205 | 5 | 111291 | 25 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AtomType.java | U | 127 | 145 | 16 | 111292 | 26 | 100
327 | Revision_327/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | U | 205 | 223 | 16 | 111293 | 26 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AtomType.java | U | 180 | 185 | 6 | 111294 | 27 | 100
327 | Revision_327/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | U | 78 | 83 | 6 | 111295 | 27 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AtomType.java | U | 248 | 261 | 11 | 111296 | 28 | 100
327 | Revision_327/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | U | 147 | 160 | 11 | 111297 | 28 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AtomType.java | U | 271 | 275 | 5 | 111298 | 29 | 100
327 | Revision_327/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | U | 242 | 246 | 5 | 111299 | 29 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AtomType.java | U | 275 | 279 | 5 | 111300 | 30 | 100
327 | Revision_327/Jmol/src/org/openscience/miniJmol/AtomRenderer.java | U | 246 | 250 | 5 | 111301 | 30 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AtomTypesModel.java | U | 52 | 57 | 6 | 111302 | 31 | 100
327 | Revision_327/Jmol/src/org/openscience/miniJmol/JmolApplet.java | U | 263 | 268 | 6 | 111303 | 31 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 292 | 298 | 6 | 111304 | 32 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 298 | 304 | 6 | 111305 | 32 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 414 | 429 | 11 | 111306 | 33 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 431 | 446 | 11 | 111307 | 33 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Bond.java | U | 115 | 123 | 10 | 111308 | 34 | 100
327 | Revision_327/Jmol/src/org/openscience/miniJmol/BondRenderer.java | U | 101 | 109 | 10 | 111309 | 34 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Bond.java | U | 123 | 130 | 8 | 111310 | 35 | 100
327 | Revision_327/Jmol/src/org/openscience/miniJmol/BondRenderer.java | U | 109 | 116 | 8 | 111311 | 35 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/Bond.java | U | 130 | 137 | 8 | 111312 | 36 | 100
327 | Revision_327/Jmol/src/org/openscience/miniJmol/BondRenderer.java | U | 116 | 123 | 8 | 111313 | 36 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 193 | 201 | 9 | 111314 | 37 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 220 | 228 | 9 | 111315 | 37 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 381 | 444 | 54 | 111316 | 38 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 1184 | 1247 | 54 | 111317 | 38 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 688 | 694 | 7 | 111318 | 39 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 698 | 704 | 7 | 111319 | 39 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 719 | 725 | 7 | 111320 | 39 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 708 | 714 | 7 | 111321 | 39 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 745 | 765 | 16 | 111322 | 40 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 767 | 787 | 16 | 111323 | 40 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 959 | 969 | 10 | 111324 | 41 | 100
327 | Revision_327/Jmol/src/org/openscience/miniJmol/ChemFrame.java | U | 269 | 279 | 10 | 111325 | 41 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 974 | 983 | 9 | 111326 | 42 | 100
327 | Revision_327/Jmol/src/org/openscience/miniJmol/ChemFrame.java | U | 284 | 293 | 9 | 111327 | 42 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 997 | 1012 | 16 | 111328 | 43 | 100
327 | Revision_327/Jmol/src/org/openscience/miniJmol/ChemFrame.java | U | 307 | 322 | 16 | 111329 | 43 | 100
327 | Revision_327/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 1021 | 1031 | 11 | 111330 | 44 | 100
