Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
265 | Revision_265/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 93734 | 1 | 100
265 | Revision_265/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 93735 | 1 | 100
265 | Revision_265/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 93736 | 2 | 100
265 | Revision_265/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 274 | 278 | 5 | 93737 | 2 | 100
265 | Revision_265/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 71 | 80 | 10 | 93738 | 3 | 100
265 | Revision_265/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 87 | 96 | 10 | 93739 | 3 | 100
265 | Revision_265/Jmol/src/org/openscience/compchem/LIFOQueue.java | U | 47 | 52 | 5 | 93740 | 4 | 100
265 | Revision_265/Jmol/src/org/openscience/compchem/Queue.java | U | 45 | 49 | 5 | 93741 | 4 | 100
265 | Revision_265/Jmol/src/org/openscience/compchem/Ring.java | U | 93 | 126 | 14 | 93742 | 5 | 100
265 | Revision_265/Jmol/src/org/openscience/compchem/Sorter.java | U | 67 | 112 | 14 | 93743 | 5 | 100
265 | Revision_265/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 93744 | 6 | 100
265 | Revision_265/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 93745 | 6 | 100
265 | Revision_265/Jmol/src/org/openscience/compchem/StandardElements.java | U | 55 | 59 | 5 | 93746 | 7 | 100
265 | Revision_265/Jmol/src/org/openscience/compchem/StandardElements.java | U | 61 | 65 | 5 | 93747 | 7 | 100
265 | Revision_265/Jmol/src/org/openscience/compchem/StandardElements.java | U | 73 | 78 | 6 | 93748 | 8 | 100
265 | Revision_265/Jmol/src/org/openscience/compchem/StandardIsotopes.java | U | 111 | 116 | 6 | 93749 | 8 | 100
265 | Revision_265/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 62 | 113 | 51 | 93750 | 9 | 100
265 | Revision_265/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 63 | 114 | 51 | 93751 | 9 | 100
265 | Revision_265/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 63 | 114 | 51 | 93752 | 9 | 100
265 | Revision_265/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 93753 | 10 | 100
265 | Revision_265/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 93754 | 10 | 100
265 | Revision_265/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 93755 | 10 | 100
265 | Revision_265/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 93756 | 11 | 100
265 | Revision_265/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 134 | 139 | 6 | 93757 | 11 | 100
265 | Revision_265/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 134 | 139 | 6 | 93758 | 11 | 100
