Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
432 | Revision_432/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 141479 | 1 | 100
432 | Revision_432/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 141480 | 1 | 100
432 | Revision_432/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 141481 | 2 | 100
432 | Revision_432/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 141482 | 2 | 100
432 | Revision_432/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 141483 | 3 | 100
432 | Revision_432/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 141484 | 3 | 100
432 | Revision_432/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 141485 | 3 | 100
432 | Revision_432/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 141486 | 3 | 100
432 | Revision_432/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 141487 | 4 | 100
432 | Revision_432/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 141488 | 4 | 100
432 | Revision_432/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 141489 | 4 | 100
432 | Revision_432/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 141490 | 4 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 141491 | 5 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 141492 | 5 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 141493 | 6 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 141494 | 6 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 141495 | 6 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 141496 | 6 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 141497 | 7 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 141498 | 7 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 141499 | 8 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 141500 | 8 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 141501 | 9 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 141502 | 9 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 141503 | 10 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 141504 | 10 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 141505 | 10 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 141506 | 11 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 141507 | 11 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 141508 | 11 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 141509 | 11 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 141510 | 11 | 100
432 | Revision_432/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 141511 | 11 | 100
