Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
867 | Revision_867/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 281407 | 1 | 100
867 | Revision_867/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 281408 | 1 | 100
867 | Revision_867/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 281409 | 2 | 100
867 | Revision_867/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 281410 | 2 | 100
867 | Revision_867/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 281411 | 3 | 100
867 | Revision_867/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 281412 | 3 | 100
867 | Revision_867/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 281413 | 3 | 100
867 | Revision_867/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 281414 | 3 | 100
867 | Revision_867/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 281415 | 4 | 100
867 | Revision_867/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 281416 | 4 | 100
867 | Revision_867/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 281417 | 4 | 100
867 | Revision_867/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 281418 | 4 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 281419 | 5 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 281420 | 5 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 281421 | 6 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 281422 | 6 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 281423 | 6 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 281424 | 6 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 281425 | 7 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 281426 | 7 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 281427 | 8 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 281428 | 8 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 281429 | 9 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 281430 | 9 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 281431 | 10 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 281432 | 10 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 281433 | 10 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 281434 | 11 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 281435 | 11 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 281436 | 11 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 281437 | 11 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 281438 | 11 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 281439 | 11 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 281440 | 11 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 281441 | 12 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 281442 | 12 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 281443 | 12 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 281444 | 13 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 281445 | 13 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 281446 | 14 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1477 | 1481 | 5 | 281447 | 14 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1932 | 1936 | 5 | 281448 | 14 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1884 | 1888 | 5 | 281449 | 14 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1455 | 1462 | 8 | 281450 | 15 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1910 | 1917 | 8 | 281451 | 15 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1489 | 1507 | 18 | 281452 | 16 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1944 | 1962 | 18 | 281453 | 16 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1524 | 1537 | 17 | 281454 | 17 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 17 | 281455 | 17 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 17 | 281456 | 17 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1537 | 1546 | 12 | 281457 | 18 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 12 | 281458 | 18 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 12 | 281459 | 18 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1677 | 1681 | 5 | 281460 | 19 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1985 | 1989 | 5 | 281461 | 19 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 1717 | 1721 | 5 | 281462 | 19 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 2899 | 2903 | 5 | 281463 | 20 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 2908 | 2912 | 5 | 281464 | 20 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 3227 | 3231 | 5 | 281465 | 21 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 3231 | 3235 | 5 | 281466 | 21 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 3438 | 3445 | 9 | 281467 | 22 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 3470 | 3477 | 9 | 281468 | 22 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 3492 | 3496 | 5 | 281469 | 23 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 3514 | 3518 | 5 | 281470 | 23 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 3538 | 3542 | 5 | 281471 | 23 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 3510 | 3529 | 18 | 281472 | 24 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 3534 | 3553 | 18 | 281473 | 24 | 100
867 | Revision_867/Jmol/src/freeware/PrintfFormat.java | U | 3601 | 3605 | 5 | 281474 | 25 | 100
