Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
774 | Revision_774/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 248688 | 1 | 100
774 | Revision_774/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 248689 | 1 | 100
774 | Revision_774/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 248690 | 2 | 100
774 | Revision_774/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 248691 | 2 | 100
774 | Revision_774/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 248692 | 3 | 100
774 | Revision_774/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 248693 | 3 | 100
774 | Revision_774/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 248694 | 3 | 100
774 | Revision_774/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 248695 | 3 | 100
774 | Revision_774/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 248696 | 4 | 100
774 | Revision_774/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 248697 | 4 | 100
774 | Revision_774/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 248698 | 4 | 100
774 | Revision_774/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 248699 | 4 | 100
774 | Revision_774/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 248700 | 5 | 100
774 | Revision_774/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 248701 | 5 | 100
774 | Revision_774/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 248702 | 6 | 100
774 | Revision_774/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 248703 | 6 | 100
774 | Revision_774/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 248704 | 6 | 100
