Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
742 | Revision_742/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 237529 | 1 | 100
742 | Revision_742/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 237530 | 1 | 100
742 | Revision_742/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 237531 | 2 | 100
742 | Revision_742/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 237532 | 2 | 100
742 | Revision_742/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 237533 | 3 | 100
742 | Revision_742/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 237534 | 3 | 100
742 | Revision_742/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 237535 | 3 | 100
742 | Revision_742/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 237536 | 3 | 100
742 | Revision_742/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 237537 | 4 | 100
742 | Revision_742/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 237538 | 4 | 100
742 | Revision_742/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 237539 | 4 | 100
742 | Revision_742/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 237540 | 4 | 100
742 | Revision_742/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 237541 | 5 | 100
742 | Revision_742/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 237542 | 5 | 100
742 | Revision_742/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 20 | 237543 | 6 | 100
742 | Revision_742/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 20 | 237544 | 6 | 100
742 | Revision_742/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 20 | 237545 | 6 | 100
742 | Revision_742/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 20 | 237546 | 6 | 100
742 | Revision_742/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 237547 | 7 | 100
742 | Revision_742/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 237548 | 7 | 100
742 | Revision_742/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 237549 | 8 | 100
742 | Revision_742/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 237550 | 8 | 100
742 | Revision_742/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 237551 | 9 | 100
742 | Revision_742/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 237552 | 9 | 100
742 | Revision_742/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 237553 | 10 | 100
