globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
264 | Revision_796/ant.c | 33 | 40 | 1 | 727 | AntParser | extern parserDefinition* AntParser () | 32 | 40 |  | ant
55 | Revision_796/yacc.c | 31 | 38 | 1 | 27 | YaccParser | extern parserDefinition* YaccParser () | 30 | 38 |  | yacc
54 | Revision_796/slang.c | 34 | 41 | 1 | 24 | SlangParser | extern parserDefinition* SlangParser (void) | 33 | 41 |  | slang
265 | Revision_796/matlab.c | 35 | 42 | 1 | 729 | MatLabParser | extern parserDefinition* MatLabParser () | 34 | 42 |  | matlab
1 | Revision_796/args.c | 85 | 92 | 2 | 301 | nextString | static char* nextString (const Arguments* const current, const char** const next) | 84 | 92 |  | args
2 | Revision_796/args.c | 160 | 167 | 2 | 300 | nextFileString | static char* nextFileString (const Arguments* const current, FILE* const fp) | 159 | 167 |  | args
8 | Revision_796/asp.c | 72 | 91 | 3 | 156 | findAspTags | static void findAspTags (void) | 43 | 314 |  | asp
9 | Revision_796/asp.c | 95 | 114 | 3 | 156 | findAspTags | static void findAspTags (void) | 43 | 314 |  | asp
301 | Revision_796/asp.c | 118 | 163 | 4 | 156 | findAspTags | static void findAspTags (void) | 43 | 314 |  | asp
302 | Revision_796/asp.c | 165 | 210 | 4 | 156 | findAspTags | static void findAspTags (void) | 43 | 314 |  | asp
303 | Revision_796/asp.c | 125 | 137 | 5 | 156 | findAspTags | static void findAspTags (void) | 43 | 314 |  | asp
12 | Revision_796/asp.c | 139 | 151 | 5 | 156 | findAspTags | static void findAspTags (void) | 43 | 314 |  | asp
304 | Revision_796/asp.c | 172 | 184 | 6 | 156 | findAspTags | static void findAspTags (void) | 43 | 314 |  | asp
305 | Revision_796/asp.c | 186 | 198 | 6 | 156 | findAspTags | static void findAspTags (void) | 43 | 314 |  | asp
10 | Revision_796/asp.c | 214 | 230 | 7 | 156 | findAspTags | static void findAspTags (void) | 43 | 314 |  | asp
306 | Revision_796/asp.c | 272 | 287 | 7 | 156 | findAspTags | static void findAspTags (void) | 43 | 314 |  | asp
114 | Revision_796/asp.c | 291 | 306 | 7 | 156 | findAspTags | static void findAspTags (void) | 43 | 314 |  | asp
12 | Revision_796/asp.c | 234 | 249 | 7 | 156 | findAspTags | static void findAspTags (void) | 43 | 314 |  | asp
87 | Revision_796/asp.c | 253 | 268 | 7 | 156 | findAspTags | static void findAspTags (void) | 43 | 314 |  | asp
15 | Revision_796/asp.c | 317 | 325 | 8 | 2 | AspParser | extern parserDefinition* AspParser (void) | 316 | 325 |  | asp
116 | Revision_796/ruby.c | 398 | 406 | 8 | 21 | RubyParser | extern parserDefinition* RubyParser (void) | 397 | 406 |  | ruby
343 | Revision_796/vim.c | 731 | 739 | 8 | 26 | VimParser | extern parserDefinition* VimParser (void) | 730 | 739 |  | vim
88 | Revision_796/sml.c | 202 | 210 | 8 | 569 | SmlParser | extern parserDefinition *SmlParser (void) | 201 | 210 |  | sml
18 | Revision_796/beta.c | 152 | 156 | 9 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
20 | Revision_796/beta.c | 158 | 162 | 9 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
19 | Revision_796/beta.c | 277 | 281 | 9 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
21 | Revision_796/beta.c | 165 | 169 | 10 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
22 | Revision_796/beta.c | 271 | 275 | 10 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
23 | Revision_796/beta.c | 311 | 319 | 11 | 4 | BetaParser | extern parserDefinition* BetaParser (void) | 310 | 319 |  | beta
65 | Revision_796/lua.c | 123 | 131 | 11 | 520 | LuaParser | extern parserDefinition* LuaParser (void) | 122 | 131 |  | lua
266 | Revision_796/dosbatch.c | 33 | 40 | 12 | 728 | DosBatchParser | extern parserDefinition* DosBatchParser () | 32 | 40 |  | dosbatch
267 | Revision_796/html.c | 40 | 47 | 12 | 583 | HtmlParser | extern parserDefinition* HtmlParser (void) | 39 | 47 |  | html
94 | Revision_796/erlang.c | 58 | 62 | 13 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62 |  | erlang
91 | Revision_796/python.c | 299 | 303 | 13 | 173 | skipSpace | static const char *skipSpace (const char *cp) | 298 | 303 |  | python
92 | Revision_796/sml.c | 84 | 88 | 13 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88 |  | sml
95 | Revision_796/erlang.c | 66 | 75 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
96 | Revision_796/python.c | 307 | 316 | 14 | 328 | parseIdentifier | static const char *parseIdentifier (const char *cp, vString *const identifier) | 306 | 316 |  | python
101 | Revision_796/erlang.c | 108 | 113 | 15 | 580 | parseSimpleTag | static void parseSimpleTag (const unsigned char *cp, erlangKind kind) | 107 | 113 |  | erlang
102 | Revision_796/erlang.c | 116 | 121 | 15 | 578 | parseFunctionTag | static void parseFunctionTag (const unsigned char *cp, vString *const module) | 115 | 121 |  | erlang
99 | Revision_796/erlang.c | 179 | 187 | 16 | 575 | ErlangParser | extern parserDefinition *ErlangParser (void) | 178 | 187 |  | erlang
100 | Revision_796/tcl.c | 106 | 114 | 16 | 25 | TclParser | extern parserDefinition* TclParser (void) | 105 | 114 |  | tcl
6 | Revision_796/perl.c | 372 | 380 | 16 | 17 | PerlParser | extern parserDefinition* PerlParser (void) | 371 | 380 |  | perl
204 | Revision_796/flex.c | 216 | 225 | 17 | 718 | buildFlexKeywordHash | static void buildFlexKeywordHash (void) | 215 | 225 |  | flex
268 | Revision_796/tex.c | 160 | 169 | 17 | 731 | buildTexKeywordHash | static void buildTexKeywordHash (void) | 159 | 169 |  | tex
122 | Revision_796/jscript.c | 181 | 190 | 17 | 629 | buildJsKeywordHash | static void buildJsKeywordHash (void) | 180 | 190 |  | jscript
123 | Revision_796/sql.c | 409 | 418 | 17 | 555 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) | 408 | 418 |  | sql
205 | Revision_796/flex.c | 245 | 249 | 18 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 244 | 249 |  | flex
271 | Revision_796/tex.c | 186 | 190 | 18 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 185 | 190 |  | tex
125 | Revision_796/jscript.c | 209 | 213 | 18 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 208 | 213 |  | jscript
181 | Revision_796/vhdl.c | 356 | 360 | 18 | 122 | deleteToken | static void deleteToken (tokenInfo * const token) | 353 | 361 |  | vhdl
126 | Revision_796/sql.c | 436 | 440 | 18 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 435 | 440 |  | sql
206 | Revision_796/flex.c | 258 | 269 | 19 | 634 | makeConstTag | static void makeConstTag (tokenInfo *const token, const flexKind kind) | 255 | 270 |  | flex
130 | Revision_796/sql.c | 449 | 460 | 19 | 559 | makeConstTag | static void makeConstTag (tokenInfo *const token, const sqlKind kind) | 446 | 461 |  | sql
180 | Revision_796/vhdl.c | 538 | 547 | 19 | 634 | makeConstTag | static void makeConstTag (tokenInfo * const token, const vhdlKind kind) | 535 | 548 |  | vhdl
207 | Revision_796/flex.c | 295 | 303 | 20 | 720 | makeFlexTag | static void makeFlexTag (tokenInfo *const token, flexKind kind) | 272 | 306 |  | flex
138 | Revision_796/sql.c | 474 | 482 | 20 | 559 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 463 | 485 |  | sql
208 | Revision_796/flex.c | 309 | 333 | 21 | 542 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 308 | 333 |  | flex
209 | Revision_796/flex.c | 359 | 383 | 21 | 543 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 358 | 383 |  | flex
133 | Revision_796/jscript.c | 291 | 315 | 21 | 543 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 290 | 315 |  | jscript
202 | Revision_796/jscript.c | 264 | 288 | 21 | 542 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 263 | 288 |  | jscript
210 | Revision_796/flex.c | 316 | 320 | 22 | 542 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 308 | 333 |  | flex
122 | Revision_796/jscript.c | 1477 | 1481 | 22 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1047 | 1523 |  | jscript
203 | Revision_796/jscript.c | 1394 | 1398 | 22 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1047 | 1523 |  | jscript
211 | Revision_796/flex.c | 1884 | 1888 | 22 | NULL | NULL | NULL | NULL | NULL |  | 
212 | Revision_796/flex.c | 343 | 347 | 22 | 721 | makeMXTag | static void makeMXTag (tokenInfo *const token) | 335 | 356 |  | flex
213 | Revision_796/flex.c | 366 | 370 | 22 | 543 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 358 | 383 |  | flex
131 | Revision_796/jscript.c | 298 | 302 | 22 | 543 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 290 | 315 |  | jscript
131 | Revision_796/jscript.c | 271 | 275 | 22 | 542 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 263 | 288 |  | jscript
214 | Revision_796/flex.c | 390 | 408 | 23 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 389 | 408 |  | flex
133 | Revision_796/jscript.c | 322 | 340 | 23 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 321 | 340 |  | jscript
182 | Revision_796/vhdl.c | 368 | 386 | 23 | 352 | parseString | static void parseString (vString * const string, const int delimiter) | 367 | 386 |  | vhdl
215 | Revision_796/flex.c | 414 | 425 | 24 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 413 | 425 |  | flex
135 | Revision_796/jscript.c | 346 | 357 | 24 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 345 | 357 |  | jscript
275 | Revision_796/tex.c | 289 | 301 | 24 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 288 | 301 |  | tex
136 | Revision_796/sql.c | 517 | 528 | 24 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 516 | 528 |  | sql
183 | Revision_796/vhdl.c | 391 | 402 | 24 | 328 | parseIdentifier | static void parseIdentifier (vString * const string, const int firstChar) | 390 | 402 |  | vhdl
216 | Revision_796/flex.c | 437 | 441 | 25 | 408 | readToken | static void readToken (tokenInfo *const token) | 427 | 746 |  | flex
276 | Revision_796/tex.c | 313 | 317 | 25 | 408 | readToken | static void readToken (tokenInfo *const token) | 303 | 371 |  | tex
184 | Revision_796/vhdl.c | 414 | 418 | 25 | 408 | readToken | static void readToken (tokenInfo * const token) | 404 | 479 |  | vhdl
136 | Revision_796/sql.c | 540 | 553 | 25 | 408 | readToken | static void readToken (tokenInfo *const token) | 530 | 679 |  | sql
219 | Revision_796/flex.c | 492 | 503 | 26 | 408 | readToken | static void readToken (tokenInfo *const token) | 427 | 746 |  | flex
198 | Revision_796/jscript.c | 421 | 432 | 26 | 408 | readToken | static void readToken (tokenInfo *const token) | 359 | 458 |  | jscript
110 | Revision_796/sql.c | 636 | 647 | 26 | 408 | readToken | static void readToken (tokenInfo *const token) | 530 | 679 |  | sql
228 | Revision_796/flex.c | 599 | 606 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 427 | 746 |  | flex
225 | Revision_796/flex.c | 652 | 659 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 427 | 746 |  | flex
312 | Revision_796/flex.c | 703 | 710 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 427 | 746 |  | flex
229 | Revision_796/flex.c | 638 | 645 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 427 | 746 |  | flex
221 | Revision_796/flex.c | 664 | 671 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 427 | 746 |  | flex
313 | Revision_796/flex.c | 610 | 629 | 28 | 408 | readToken | static void readToken (tokenInfo *const token) | 427 | 746 |  | flex
314 | Revision_796/flex.c | 675 | 694 | 28 | 408 | readToken | static void readToken (tokenInfo *const token) | 427 | 746 |  | flex
224 | Revision_796/flex.c | 623 | 628 | 29 | 408 | readToken | static void readToken (tokenInfo *const token) | 427 | 746 |  | flex
232 | Revision_796/flex.c | 696 | 701 | 29 | 408 | readToken | static void readToken (tokenInfo *const token) | 427 | 746 |  | flex
224 | Revision_796/flex.c | 631 | 636 | 29 | 408 | readToken | static void readToken (tokenInfo *const token) | 427 | 746 |  | flex
315 | Revision_796/flex.c | 688 | 693 | 29 | 408 | readToken | static void readToken (tokenInfo *const token) | 427 | 746 |  | flex
232 | Revision_796/flex.c | 734 | 743 | 30 | 408 | readToken | static void readToken (tokenInfo *const token) | 427 | 746 |  | flex
189 | Revision_796/vhdl.c | 467 | 476 | 30 | 408 | readToken | static void readToken (tokenInfo * const token) | 404 | 479 |  | vhdl
198 | Revision_796/jscript.c | 446 | 455 | 30 | 408 | readToken | static void readToken (tokenInfo *const token) | 359 | 458 |  | jscript
277 | Revision_796/tex.c | 342 | 351 | 30 | 408 | readToken | static void readToken (tokenInfo *const token) | 303 | 371 |  | tex
233 | Revision_796/flex.c | 765 | 795 | 31 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 764 | 795 |  | flex
166 | Revision_796/jscript.c | 509 | 538 | 31 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 508 | 538 |  | jscript
