globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
94 | Revision_686/erlang.c | 58 | 62 | 8 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62 |  | erlang
92 | Revision_686/sml.c | 84 | 88 | 8 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88 |  | sml
91 | Revision_686/python.c | 218 | 222 | 8 | 173 | skipSpace | static const char *skipSpace (const char *cp) | 217 | 222 |  | python
95 | Revision_686/erlang.c | 66 | 75 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
96 | Revision_686/python.c | 226 | 235 | 9 | 328 | parseIdentifier | static const char *parseIdentifier (const char *cp, vString *const identifier) | 225 | 235 |  | python
101 | Revision_686/erlang.c | 108 | 113 | 10 | 580 | parseSimpleTag | static void parseSimpleTag (const unsigned char *cp, erlangKind kind) | 107 | 113 |  | erlang
102 | Revision_686/erlang.c | 116 | 121 | 10 | 578 | parseFunctionTag | static void parseFunctionTag (const unsigned char *cp, vString *const module) | 115 | 121 |  | erlang
99 | Revision_686/erlang.c | 179 | 187 | 11 | 575 | ErlangParser | extern parserDefinition *ErlangParser (void) | 178 | 187 |  | erlang
6 | Revision_686/perl.c | 372 | 380 | 11 | 17 | PerlParser | extern parserDefinition* PerlParser (void) | 371 | 380 |  | perl
100 | Revision_686/tcl.c | 106 | 114 | 11 | 25 | TclParser | extern parserDefinition* TclParser (void) | 105 | 114 |  | tcl
204 | Revision_686/flex.c | 209 | 218 | 12 | 718 | buildFlexKeywordHash | static void buildFlexKeywordHash (void) | 208 | 218 |  | flex
122 | Revision_686/jscript.c | 180 | 189 | 12 | 629 | buildJsKeywordHash | static void buildJsKeywordHash (void) | 179 | 189 |  | jscript
123 | Revision_686/sql.c | 385 | 394 | 12 | 555 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) | 384 | 394 |  | sql
205 | Revision_686/flex.c | 238 | 242 | 13 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 237 | 242 |  | flex
125 | Revision_686/jscript.c | 208 | 212 | 13 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 207 | 212 |  | jscript
181 | Revision_686/vhdl.c | 356 | 360 | 13 | 122 | deleteToken | static void deleteToken (tokenInfo * const token) | 353 | 361 |  | vhdl
126 | Revision_686/sql.c | 412 | 416 | 13 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 411 | 416 |  | sql
206 | Revision_686/flex.c | 249 | 263 | 14 | 634 | makeConstTag | static void makeConstTag (tokenInfo *const token, const flexKind kind) | 248 | 263 |  | flex
165 | Revision_686/jscript.c | 219 | 233 | 14 | 634 | makeConstTag | static void makeConstTag (tokenInfo *const token, const jsKind kind) | 218 | 233 |  | jscript
206 | Revision_686/flex.c | 251 | 262 | 15 | 634 | makeConstTag | static void makeConstTag (tokenInfo *const token, const flexKind kind) | 248 | 263 |  | flex
180 | Revision_686/vhdl.c | 538 | 547 | 15 | 634 | makeConstTag | static void makeConstTag (tokenInfo * const token, const vhdlKind kind) | 535 | 548 |  | vhdl
130 | Revision_686/sql.c | 425 | 436 | 15 | 559 | makeConstTag | static void makeConstTag (tokenInfo *const token, const sqlKind kind) | 422 | 437 |  | sql
165 | Revision_686/jscript.c | 221 | 232 | 15 | 634 | makeConstTag | static void makeConstTag (tokenInfo *const token, const jsKind kind) | 218 | 233 |  | jscript
207 | Revision_686/flex.c | 287 | 295 | 16 | 720 | makeFlexTag | static void makeFlexTag (tokenInfo *const token, flexKind kind) | 265 | 298 |  | flex
138 | Revision_686/sql.c | 450 | 458 | 16 | 559 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 439 | 461 |  | sql
125 | Revision_686/jscript.c | 246 | 254 | 16 | 635 | makeJsTag | static void makeJsTag (tokenInfo *const token, const jsKind kind) | 235 | 257 |  | jscript
208 | Revision_686/flex.c | 301 | 325 | 17 | 542 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 300 | 325 |  | flex
202 | Revision_686/jscript.c | 260 | 284 | 17 | 542 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 259 | 284 |  | jscript
133 | Revision_686/jscript.c | 287 | 311 | 17 | 543 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 286 | 311 |  | jscript
209 | Revision_686/flex.c | 351 | 375 | 17 | 543 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 350 | 375 |  | flex
210 | Revision_686/flex.c | 308 | 312 | 18 | 542 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 300 | 325 |  | flex
122 | Revision_686/jscript.c | 1411 | 1415 | 18 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
211 | Revision_686/flex.c | 1830 | 1834 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
212 | Revision_686/flex.c | 335 | 339 | 18 | 721 | makeMXTag | static void makeMXTag (tokenInfo *const token) | 327 | 348 |  | flex
203 | Revision_686/jscript.c | 294 | 298 | 18 | 543 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 286 | 311 |  | jscript
213 | Revision_686/flex.c | 358 | 362 | 18 | 543 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 350 | 375 |  | flex
131 | Revision_686/jscript.c | 267 | 271 | 18 | 542 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 259 | 284 |  | jscript
214 | Revision_686/flex.c | 382 | 400 | 19 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 381 | 400 |  | flex
136 | Revision_686/sql.c | 468 | 486 | 19 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 467 | 486 |  | sql
133 | Revision_686/jscript.c | 318 | 336 | 19 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 317 | 336 |  | jscript
182 | Revision_686/vhdl.c | 368 | 386 | 19 | 352 | parseString | static void parseString (vString * const string, const int delimiter) | 367 | 386 |  | vhdl
215 | Revision_686/flex.c | 406 | 417 | 20 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 405 | 417 |  | flex
135 | Revision_686/jscript.c | 342 | 353 | 20 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 341 | 353 |  | jscript
183 | Revision_686/vhdl.c | 391 | 402 | 20 | 328 | parseIdentifier | static void parseIdentifier (vString * const string, const int firstChar) | 390 | 402 |  | vhdl
136 | Revision_686/sql.c | 491 | 502 | 20 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 490 | 502 |  | sql
216 | Revision_686/flex.c | 429 | 433 | 21 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 703 |  | flex
136 | Revision_686/sql.c | 514 | 527 | 21 | 408 | readToken | static void readToken (tokenInfo *const token) | 504 | 651 |  | sql
137 | Revision_686/jscript.c | 365 | 369 | 21 | 408 | readToken | static void readToken (tokenInfo *const token) | 355 | 453 |  | jscript
184 | Revision_686/vhdl.c | 414 | 418 | 21 | 408 | readToken | static void readToken (tokenInfo * const token) | 404 | 479 |  | vhdl
217 | Revision_686/flex.c | 475 | 480 | 22 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 703 |  | flex
218 | Revision_686/flex.c | 522 | 528 | 22 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 703 |  | flex
219 | Revision_686/flex.c | 484 | 495 | 23 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 703 |  | flex
198 | Revision_686/jscript.c | 416 | 427 | 23 | 408 | readToken | static void readToken (tokenInfo *const token) | 355 | 453 |  | jscript
110 | Revision_686/sql.c | 608 | 619 | 23 | 408 | readToken | static void readToken (tokenInfo *const token) | 504 | 651 |  | sql
220 | Revision_686/flex.c | 502 | 506 | 24 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 703 |  | flex
222 | Revision_686/flex.c | 613 | 617 | 24 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 703 |  | flex
221 | Revision_686/flex.c | 661 | 665 | 24 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 703 |  | flex
223 | Revision_686/flex.c | 535 | 541 | 25 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 703 |  | flex
224 | Revision_686/flex.c | 626 | 632 | 25 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 703 |  | flex
226 | Revision_686/flex.c | 589 | 595 | 25 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 703 |  | flex
225 | Revision_686/flex.c | 637 | 643 | 25 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 703 |  | flex
227 | Revision_686/flex.c | 548 | 555 | 26 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 703 |  | flex
228 | Revision_686/flex.c | 602 | 609 | 26 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 703 |  | flex
229 | Revision_686/flex.c | 650 | 657 | 26 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 703 |  | flex
230 | Revision_686/flex.c | 586 | 621 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 703 |  | flex
231 | Revision_686/flex.c | 634 | 669 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 703 |  | flex
232 | Revision_686/flex.c | 691 | 700 | 28 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 703 |  | flex
189 | Revision_686/vhdl.c | 467 | 476 | 28 | 408 | readToken | static void readToken (tokenInfo * const token) | 404 | 479 |  | vhdl
198 | Revision_686/jscript.c | 441 | 450 | 28 | 408 | readToken | static void readToken (tokenInfo *const token) | 355 | 453 |  | jscript
233 | Revision_686/flex.c | 722 | 752 | 29 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 721 | 752 |  | flex
234 | Revision_686/flex.c | 755 | 784 | 29 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 754 | 784 |  | flex
161 | Revision_686/jscript.c | 471 | 501 | 29 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 470 | 501 |  | jscript
166 | Revision_686/jscript.c | 504 | 533 | 29 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 503 | 533 |  | jscript
235 | Revision_686/flex.c | 733 | 751 | 30 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 721 | 752 |  | flex
177 | Revision_686/sql.c | 737 | 755 | 30 | 701 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 706 | 756 |  | sql
187 | Revision_686/vhdl.c | 514 | 532 | 30 | 701 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533 |  | vhdl
176 | Revision_686/jscript.c | 482 | 500 | 30 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 470 | 501 |  | jscript
178 | Revision_686/jscript.c | 514 | 532 | 30 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 503 | 533 |  | jscript
236 | Revision_686/flex.c | 765 | 783 | 30 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 754 | 784 |  | flex
237 | Revision_686/flex.c | 787 | 794 | 31 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 786 | 794 |  | flex
142 | Revision_686/jscript.c | 536 | 543 | 31 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 535 | 543 |  | jscript
238 | Revision_686/flex.c | 797 | 804 | 32 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 796 | 804 |  | flex
143 | Revision_686/sql.c | 670 | 677 | 32 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 669 | 677 |  | sql
142 | Revision_686/jscript.c | 546 | 553 | 32 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 545 | 553 |  | jscript
239 | Revision_686/flex.c | 811 | 833 | 33 | 631 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 810 | 833 |  | flex
240 | Revision_686/jscript.c | 560 | 582 | 33 | 631 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 559 | 582 |  | jscript
241 | Revision_686/flex.c | 836 | 871 | 34 | 648 | parseSwitch | static void parseSwitch (tokenInfo *const token) | 835 | 871 |  | flex
242 | Revision_686/jscript.c | 585 | 620 | 34 | 648 | parseSwitch | static void parseSwitch (tokenInfo *const token) | 584 | 620 |  | jscript
243 | Revision_686/flex.c | 947 | 958 | 35 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 873 | 960 |  | flex
148 | Revision_686/sql.c | 929 | 949 | 35 | 562 | parseRecord | static void parseRecord (tokenInfo *const token) | 884 | 951 |  | sql
147 | Revision_686/jscript.c | 696 | 707 | 35 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 622 | 709 |  | jscript
245 | Revision_686/flex.c | 1955 | 1961 | 35 | 723 | parseCDATA | static boolean parseCDATA (tokenInfo *const token) | 1928 | 1972 |  | flex
162 | Revision_686/sql.c | 1395 | 1401 | 35 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1372 | 1411 |  | sql
152 | Revision_686/jscript.c | 1084 | 1090 | 35 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
244 | Revision_686/flex.c | 2110 | 2116 | 35 | 722 | parseActionScript | static boolean parseActionScript (tokenInfo *const token) | 2092 | 2166 |  | flex
246 | Revision_686/flex.c | 963 | 1070 | 36 | 640 | parseIf | static boolean parseIf (tokenInfo *const token) | 962 | 1070 |  | flex
247 | Revision_686/jscript.c | 712 | 819 | 36 | 640 | parseIf | static boolean parseIf (tokenInfo *const token) | 711 | 819 |  | jscript
248 | Revision_686/flex.c | 1225 | 1286 | 37 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 1224 | 1286 |  | flex
249 | Revision_686/jscript.c | 963 | 1024 | 37 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 962 | 1024 |  | jscript
250 | Revision_686/flex.c | 1519 | 1624 | 38 | NULL | NULL | NULL | NULL | NULL |  | 
251 | Revision_686/jscript.c | 1101 | 1206 | 38 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
252 | Revision_686/flex.c | 1656 | 1675 | 39 | NULL | NULL | NULL | NULL | NULL |  | 
167 | Revision_686/jscript.c | 1234 | 1253 | 39 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
253 | Revision_686/flex.c | 1721 | 1726 | 40 | NULL | NULL | NULL | NULL | NULL |  | 
167 | Revision_686/jscript.c | 1299 | 1304 | 40 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
254 | Revision_686/flex.c | 1743 | 1758 | 41 | NULL | NULL | NULL | NULL | NULL |  | 
167 | Revision_686/jscript.c | 1324 | 1339 | 41 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
153 | Revision_686/sql.c | 1579 | 1586 | 41 | 561 | parseEvent | static void parseEvent (tokenInfo *const token) | 1548 | 1588 |  | sql
255 | Revision_686/flex.c | 1760 | 1777 | 42 | NULL | NULL | NULL | NULL | NULL |  | 
256 | Revision_686/jscript.c | 1341 | 1358 | 42 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
257 | Revision_686/flex.c | 1779 | 1807 | 43 | NULL | NULL | NULL | NULL | NULL |  | 
258 | Revision_686/jscript.c | 1360 | 1388 | 43 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
259 | Revision_686/flex.c | 1809 | 1849 | 44 | NULL | NULL | NULL | NULL | NULL |  | 
260 | Revision_686/jscript.c | 1390 | 1430 | 44 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
261 | Revision_686/flex.c | 2199 | 2203 | 45 | 226 | initialize | static void initialize (const langType language) | 2198 | 2203 |  | flex
154 | Revision_686/jscript.c | 1531 | 1535 | 45 | 226 | initialize | static void initialize (const langType language) | 1530 | 1535 |  | jscript
155 | Revision_686/sql.c | 2047 | 2051 | 45 | 226 | initialize | static void initialize (const langType language) | 2046 | 2051 |  | sql
262 | Revision_686/flex.c | 2206 | 2222 | 46 | 719 | findFlexTags | static void findFlexTags (void) | 2205 | 2222 |  | flex
263 | Revision_686/jscript.c | 1538 | 1554 | 46 | 632 | findJsTags | static void findJsTags (void) | 1537 | 1554 |  | jscript
168 | Revision_686/gnu_regex/regex.c | 1330 | 1339 | 47 | NULL | NULL | NULL | NULL | NULL |  | 
169 | Revision_686/gnu_regex/regex.c | 1816 | 1820 | 47 | NULL | NULL | NULL | NULL | NULL |  | 
174 | Revision_686/gnu_regex/regex.c | 1627 | 1632 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
170 | Revision_686/gnu_regex/regex.c | 1757 | 1762 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
175 | Revision_686/gnu_regex/regex.c | 1649 | 1654 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
171 | Revision_686/gnu_regex/regex.c | 1777 | 1782 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
172 | Revision_686/gnu_regex/regex.c | 1792 | 1797 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
173 | Revision_686/gnu_regex/regex.c | 2828 | 2833 | 49 | NULL | NULL | NULL | NULL | NULL |  | 
40 | Revision_686/options.c | 533 | 538 | 49 | 78 | cArgRead | static void cArgRead (cookedArgs *const current) | 507 | 540 |  | options
127 | Revision_686/jscript.c | 240 | 256 | 50 | 635 | makeJsTag | static void makeJsTag (tokenInfo *const token, const jsKind kind) | 235 | 257 |  | jscript
128 | Revision_686/sql.c | 444 | 460 | 50 | 559 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 439 | 461 |  | sql
199 | Revision_686/jscript.c | 405 | 435 | 51 | 408 | readToken | static void readToken (tokenInfo *const token) | 355 | 453 |  | jscript
200 | Revision_686/sql.c | 597 | 627 | 51 | 408 | readToken | static void readToken (tokenInfo *const token) | 504 | 651 |  | sql
36 | Revision_686/options.c | 369 | 375 | 52 | 188 | freeString | static void freeString (char **const pString) | 368 | 375 |  | options
37 | Revision_686/options.c | 378 | 384 | 52 | 183 | freeList | extern void freeList (stringList** const pList) | 377 | 384 |  | options
38 | Revision_686/options.c | 543 | 549 | 53 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 542 | 549 |  | options
39 | Revision_686/options.c | 552 | 558 | 53 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 551 | 558 |  | options
40 | Revision_686/options.c | 561 | 567 | 53 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 560 | 567 |  | options
41 | Revision_686/options.c | 570 | 576 | 53 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 569 | 576 |  | options
42 | Revision_686/options.c | 1102 | 1106 | 54 | NULL | NULL | NULL | NULL | NULL |  | 
42 | Revision_686/options.c | 1108 | 1112 | 54 | NULL | NULL | NULL | NULL | NULL |  | 
103 | Revision_686/options.c | 1154 | 1166 | 55 | NULL | NULL | NULL | NULL | NULL |  | 
104 | Revision_686/options.c | 1171 | 1183 | 55 | NULL | NULL | NULL | NULL | NULL |  | 
89 | Revision_686/parse.c | 45 | 53 | 56 | NULL | NULL | NULL | NULL | NULL |  | 
90 | Revision_686/sml.c | 75 | 81 | 56 | 572 | makeSmlTag | static void makeSmlTag (smlKind type, vString *name) | 74 | 81 |  | sml
44 | Revision_686/parse.c | 100 | 104 | 57 | 194 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 95 | 106 |  | parse
45 | Revision_686/parse.c | 114 | 118 | 57 | 205 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 108 | 120 |  | parse
106 | Revision_686/parse.c | 556 | 560 | 58 | 127 | printLanguageMaps | extern void printLanguageMaps (const langType language) | 553 | 563 |  | parse
107 | Revision_686/parse.c | 575 | 579 | 58 | 137 | printLanguageList | extern void printLanguageList (void) | 574 | 579 |  | parse
46 | Revision_686/pascal.c | 176 | 182 | 59 | NULL | NULL | NULL | NULL | NULL |  | 
47 | Revision_686/pascal.c | 184 | 190 | 59 | NULL | NULL | NULL | NULL | NULL |  | 
60 | Revision_686/readtags.c | 106 | 113 | 60 | 460 | struppercmp | static int struppercmp (const char *s1, const char *s2) | 105 | 113 |  | readtags
66 | Revision_686/routines.c | 288 | 295 | 60 | 460 | struppercmp | extern int struppercmp (const char *s1, const char *s2) | 287 | 295 |  | routines
62 | Revision_686/readtags.c | 116 | 123 | 61 | 460 | strnuppercmp | static int strnuppercmp (const char *s1, const char *s2, size_t n) | 115 | 123 |  | readtags
67 | Revision_686/routines.c | 298 | 305 | 61 | 460 | strnuppercmp | extern int strnuppercmp (const char *s1, const char *s2, size_t n) | 297 | 305 |  | routines
63 | Revision_686/readtags.c | 541 | 547 | 62 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 537 | 557 |  | readtags
64 | Revision_686/readtags.c | 549 | 555 | 62 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 537 | 557 |  | readtags
51 | Revision_686/readtags.c | 740 | 745 | 63 | 482 | tagsNext | extern tagResult tagsNext (tagFile *const file, tagEntry *const entry) | 739 | 745 |  | readtags
58 | Revision_686/readtags.c | 765 | 770 | 63 | 481 | tagsFindNext | extern tagResult tagsFindNext (tagFile *const file, tagEntry *const entry) | 764 | 770 |  | readtags
68 | Revision_686/routines.c | 329 | 335 | 64 | 488 | toLowerString | extern void toLowerString (char* str) | 328 | 335 |  | routines
69 | Revision_686/routines.c | 338 | 344 | 64 | 489 | toUpperString | extern void toUpperString (char* str) | 337 | 344 |  | routines
70 | Revision_686/routines.c | 349 | 356 | 65 | 294 | newLowerString | extern char* newLowerString (const char* str) | 348 | 356 |  | routines
71 | Revision_686/routines.c | 361 | 368 | 65 | 297 | newUpperString | extern char* newUpperString (const char* str) | 360 | 368 |  | routines
52 | Revision_686/scheme.c | 99 | 109 | 66 | 22 | SchemeParser | extern parserDefinition* SchemeParser (void) | 98 | 109 |  | scheme
53 | Revision_686/sh.c | 103 | 113 | 66 | 23 | ShParser | extern parserDefinition* ShParser (void) | 102 | 113 |  | sh
54 | Revision_686/slang.c | 34 | 41 | 67 | 24 | SlangParser | extern parserDefinition* SlangParser (void) | 33 | 41 |  | slang
55 | Revision_686/yacc.c | 31 | 38 | 67 | 27 | YaccParser | extern parserDefinition* YaccParser () | 30 | 38 |  | yacc
72 | Revision_686/sort.c | 118 | 123 | 68 | 94 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) | 117 | 123 |  | sort
73 | Revision_686/sort.c | 126 | 131 | 68 | 94 | compareTags | static int compareTags (const void *const one, const void *const two) | 125 | 131 |  | sort
132 | Revision_686/sql.c | 423 | 437 | 69 | 559 | makeConstTag | static void makeConstTag (tokenInfo *const token, const sqlKind kind) | 422 | 437 |  | sql
180 | Revision_686/vhdl.c | 536 | 548 | 69 | 634 | makeConstTag | static void makeConstTag (tokenInfo * const token, const vhdlKind kind) | 535 | 548 |  | vhdl
188 | Revision_686/sql.c | 560 | 564 | 70 | 408 | readToken | static void readToken (tokenInfo *const token) | 504 | 651 |  | sql
189 | Revision_686/vhdl.c | 457 | 461 | 70 | 408 | readToken | static void readToken (tokenInfo * const token) | 404 | 479 |  | vhdl
156 | Revision_686/sql.c | 1684 | 1690 | 71 | 561 | parsePublication | static void parsePublication (tokenInfo *const token) | 1664 | 1693 |  | sql
157 | Revision_686/sql.c | 1713 | 1719 | 71 | 646 | parseService | static void parseService (tokenInfo *const token) | 1695 | 1722 |  | sql
190 | Revision_686/sql.c | 2054 | 2062 | 72 | 556 | findSqlTags | static void findSqlTags (void) | 2053 | 2062 |  | sql
191 | Revision_686/vhdl.c | 814 | 822 | 72 | 706 | findVhdlTags | static void findVhdlTags (void) | 813 | 822 |  | vhdl
111 | Revision_686/sql.c | 2065 | 2074 | 73 | 554 | SqlParser | extern parserDefinition* SqlParser (void) | 2064 | 2074 |  | sql
112 | Revision_686/verilog.c | 329 | 338 | 73 | 547 | VerilogParser | extern parserDefinition* VerilogParser (void) | 328 | 338 |  | verilog
192 | Revision_686/verilog.c | 108 | 118 | 74 | 226 | initialize | static void initialize (const langType language) | 107 | 118 |  | verilog
193 | Revision_686/vhdl.c | 573 | 583 | 74 | 226 | initialize | static void initialize (const langType language) | 572 | 583 |  | vhdl
194 | Revision_686/vhdl.c | 611 | 615 | 75 | 339 | parseModule | static void parseModule (tokenInfo * const token) | 602 | 627 |  | vhdl
194 | Revision_686/vhdl.c | 620 | 624 | 75 | 339 | parseModule | static void parseModule (tokenInfo * const token) | 602 | 627 |  | vhdl
