globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
31 | Revision_497/get.c | 481 | 492 | 13 | 451 | skipToEndOfString | static int skipToEndOfString (void) | 480 | 492 |  | get
122 | Revision_497/jscript.c | 175 | 184 | 14 | 629 | buildJsKeywordHash | static void buildJsKeywordHash (void) | 174 | 184 |  | jscript
123 | Revision_497/sql.c | 334 | 343 | 14 | 555 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) | 333 | 343 |  | sql
125 | Revision_497/jscript.c | 200 | 204 | 15 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 199 | 204 |  | jscript
126 | Revision_497/sql.c | 358 | 362 | 15 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 357 | 362 |  | sql
129 | Revision_497/jscript.c | 211 | 225 | 16 | 634 | makeConstTag | static void makeConstTag (tokenInfo *const token, const jsKind kind) | 210 | 225 |  | jscript
130 | Revision_497/sql.c | 369 | 383 | 16 | 559 | makeConstTag | static void makeConstTag (tokenInfo *const token, const sqlKind kind) | 368 | 383 |  | sql
127 | Revision_497/jscript.c | 228 | 249 | 17 | 635 | makeJsTag | static void makeJsTag (tokenInfo *const token, const jsKind kind) | 227 | 249 |  | jscript
128 | Revision_497/sql.c | 386 | 407 | 17 | 559 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 385 | 407 |  | sql
125 | Revision_497/jscript.c | 252 | 258 | 18 | 542 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 251 | 258 |  | jscript
131 | Revision_497/jscript.c | 261 | 267 | 18 | 543 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 260 | 267 |  | jscript
131 | Revision_497/jscript.c | 274 | 281 | 19 | 449 | skipToCharacter | static int skipToCharacter (const int c) | 273 | 281 |  | jscript
132 | Revision_497/sql.c | 414 | 421 | 19 | 449 | skipToCharacter | static int skipToCharacter (const int c) | 413 | 421 |  | sql
133 | Revision_497/jscript.c | 284 | 298 | 20 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 283 | 298 |  | jscript
134 | Revision_497/sql.c | 424 | 438 | 20 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 423 | 438 |  | sql
135 | Revision_497/jscript.c | 304 | 315 | 21 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 303 | 315 |  | jscript
136 | Revision_497/sql.c | 443 | 454 | 21 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 442 | 454 |  | sql
137 | Revision_497/jscript.c | 318 | 324 | 22 | 47 | analyzeToken | static keywordId analyzeToken (vString *const name) | 317 | 324 |  | jscript
138 | Revision_497/sql.c | 457 | 463 | 22 | 47 | analyzeToken | static keywordId analyzeToken (vString *const name) | 456 | 463 |  | sql
159 | Revision_497/jscript.c | 368 | 398 | 23 | 408 | readToken | static void readToken (tokenInfo *const token) | 326 | 416 |  | jscript
160 | Revision_497/sql.c | 545 | 575 | 23 | 408 | readToken | static void readToken (tokenInfo *const token) | 465 | 599 |  | sql
161 | Revision_497/jscript.c | 434 | 464 | 24 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 433 | 464 |  | jscript
121 | Revision_497/sql.c | 653 | 683 | 24 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 652 | 683 |  | sql
142 | Revision_497/jscript.c | 477 | 484 | 25 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 476 | 484 |  | jscript
143 | Revision_497/sql.c | 618 | 625 | 25 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 617 | 625 |  | sql
147 | Revision_497/jscript.c | 623 | 634 | 26 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 549 | 636 |  | jscript
162 | Revision_497/sql.c | 1209 | 1215 | 26 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1186 | 1225 |  | sql
148 | Revision_497/sql.c | 831 | 851 | 26 | 562 | parseRecord | static void parseRecord (tokenInfo *const token) | 786 | 853 |  | sql
152 | Revision_497/jscript.c | 1032 | 1050 | 27 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 882 | 1139 |  | jscript
153 | Revision_497/sql.c | 1343 | 1350 | 27 | 561 | parseEvent | static void parseEvent (tokenInfo *const token) | 1312 | 1352 |  | sql
154 | Revision_497/jscript.c | 1209 | 1213 | 28 | 226 | initialize | static void initialize (const langType language) | 1208 | 1213 |  | jscript
155 | Revision_497/sql.c | 1797 | 1801 | 28 | 226 | initialize | static void initialize (const langType language) | 1796 | 1801 |  | sql
36 | Revision_497/options.c | 369 | 375 | 29 | 188 | freeString | static void freeString (char **const pString) | 368 | 375 |  | options
37 | Revision_497/options.c | 378 | 384 | 29 | 183 | freeList | extern void freeList (stringList** const pList) | 377 | 384 |  | options
38 | Revision_497/options.c | 541 | 547 | 30 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 540 | 547 |  | options
40 | Revision_497/options.c | 559 | 565 | 30 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 558 | 565 |  | options
39 | Revision_497/options.c | 550 | 556 | 30 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 549 | 556 |  | options
41 | Revision_497/options.c | 568 | 574 | 30 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 567 | 574 |  | options
42 | Revision_497/options.c | 1099 | 1103 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
42 | Revision_497/options.c | 1105 | 1109 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
103 | Revision_497/options.c | 1151 | 1163 | 32 | NULL | NULL | NULL | NULL | NULL |  | 
104 | Revision_497/options.c | 1168 | 1180 | 32 | NULL | NULL | NULL | NULL | NULL |  | 
89 | Revision_497/parse.c | 48 | 56 | 33 | NULL | NULL | NULL | NULL | NULL |  | 
90 | Revision_497/sml.c | 75 | 81 | 33 | 572 | makeSmlTag | static void makeSmlTag (smlKind type, vString *name) | 74 | 81 |  | sml
44 | Revision_497/parse.c | 103 | 107 | 34 | 194 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 98 | 109 |  | parse
45 | Revision_497/parse.c | 117 | 121 | 34 | 205 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 111 | 123 |  | parse
106 | Revision_497/parse.c | 557 | 561 | 35 | 127 | printLanguageMaps | extern void printLanguageMaps (const langType language) | 554 | 564 |  | parse
107 | Revision_497/parse.c | 576 | 580 | 35 | 137 | printLanguageList | extern void printLanguageList (void) | 575 | 580 |  | parse
46 | Revision_497/pascal.c | 176 | 182 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
47 | Revision_497/pascal.c | 184 | 190 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
60 | Revision_497/readtags.c | 106 | 113 | 37 | 460 | struppercmp | static int struppercmp (const char *s1, const char *s2) | 105 | 113 |  | readtags
66 | Revision_497/routines.c | 287 | 294 | 37 | 460 | struppercmp | extern int struppercmp (const char *s1, const char *s2) | 286 | 294 |  | routines
62 | Revision_497/readtags.c | 116 | 123 | 38 | 460 | strnuppercmp | static int strnuppercmp (const char *s1, const char *s2, size_t n) | 115 | 123 |  | readtags
67 | Revision_497/routines.c | 297 | 304 | 38 | 460 | strnuppercmp | extern int strnuppercmp (const char *s1, const char *s2, size_t n) | 296 | 304 |  | routines
63 | Revision_497/readtags.c | 542 | 548 | 39 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 538 | 558 |  | readtags
64 | Revision_497/readtags.c | 550 | 556 | 39 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 538 | 558 |  | readtags
51 | Revision_497/readtags.c | 739 | 744 | 40 | 482 | tagsNext | extern tagResult tagsNext (tagFile *const file, tagEntry *const entry) | 738 | 744 |  | readtags
58 | Revision_497/readtags.c | 764 | 769 | 40 | 481 | tagsFindNext | extern tagResult tagsFindNext (tagFile *const file, tagEntry *const entry) | 763 | 769 |  | readtags
68 | Revision_497/routines.c | 328 | 334 | 41 | 488 | toLowerString | extern void toLowerString (char* str) | 327 | 334 |  | routines
69 | Revision_497/routines.c | 337 | 343 | 41 | 489 | toUpperString | extern void toUpperString (char* str) | 336 | 343 |  | routines
70 | Revision_497/routines.c | 348 | 355 | 42 | 294 | newLowerString | extern char* newLowerString (const char* str) | 347 | 355 |  | routines
71 | Revision_497/routines.c | 360 | 367 | 42 | 297 | newUpperString | extern char* newUpperString (const char* str) | 359 | 367 |  | routines
52 | Revision_497/scheme.c | 99 | 109 | 43 | 22 | SchemeParser | extern parserDefinition* SchemeParser (void) | 98 | 109 |  | scheme
53 | Revision_497/sh.c | 103 | 113 | 43 | 23 | ShParser | extern parserDefinition* ShParser (void) | 102 | 113 |  | sh
54 | Revision_497/slang.c | 34 | 41 | 44 | 24 | SlangParser | extern parserDefinition* SlangParser (void) | 33 | 41 |  | slang
55 | Revision_497/yacc.c | 31 | 38 | 44 | 27 | YaccParser | extern parserDefinition* YaccParser () | 30 | 38 |  | yacc
72 | Revision_497/sort.c | 122 | 127 | 45 | 94 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) | 121 | 127 |  | sort
73 | Revision_497/sort.c | 130 | 135 | 45 | 94 | compareTags | static int compareTags (const void *const one, const void *const two) | 129 | 135 |  | sort
156 | Revision_497/sql.c | 1447 | 1453 | 46 | 561 | parsePublication | static void parsePublication (tokenInfo *const token) | 1427 | 1456 |  | sql
157 | Revision_497/sql.c | 1476 | 1482 | 46 | 646 | parseService | static void parseService (tokenInfo *const token) | 1458 | 1485 |  | sql
111 | Revision_497/sql.c | 1815 | 1824 | 47 | 554 | SqlParser | extern parserDefinition* SqlParser (void) | 1814 | 1824 |  | sql
112 | Revision_497/verilog.c | 324 | 333 | 47 | 547 | VerilogParser | extern parserDefinition* VerilogParser (void) | 323 | 333 |  | verilog
76 | Revision_497/vim.c | 97 | 101 | 48 | 434 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 88 | 135 |  | vim
77 | Revision_497/vim.c | 103 | 107 | 48 | 434 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 88 | 135 |  | vim
