globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
174 | Revision_641/gnu_regex/regex.c | 1627 | 1632 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
175 | Revision_641/gnu_regex/regex.c | 1649 | 1654 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
171 | Revision_641/gnu_regex/regex.c | 1792 | 1797 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
170 | Revision_641/gnu_regex/regex.c | 1757 | 1762 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
172 | Revision_641/gnu_regex/regex.c | 1777 | 1782 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
173 | Revision_641/gnu_regex/regex.c | 2828 | 2833 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
40 | Revision_641/options.c | 533 | 538 | 15 | 78 | cArgRead | static void cArgRead (cookedArgs *const current) | 507 | 540 |  | options
122 | Revision_641/jscript.c | 180 | 189 | 16 | 629 | buildJsKeywordHash | static void buildJsKeywordHash (void) | 179 | 189 |  | jscript
123 | Revision_641/sql.c | 348 | 357 | 16 | 555 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) | 347 | 357 |  | sql
125 | Revision_641/jscript.c | 208 | 212 | 17 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 207 | 212 |  | jscript
126 | Revision_641/sql.c | 374 | 378 | 17 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 373 | 378 |  | sql
165 | Revision_641/jscript.c | 221 | 232 | 18 | 634 | makeConstTag | static void makeConstTag (tokenInfo *const token, const jsKind kind) | 218 | 233 |  | jscript
130 | Revision_641/sql.c | 387 | 398 | 18 | 559 | makeConstTag | static void makeConstTag (tokenInfo *const token, const sqlKind kind) | 384 | 399 |  | sql
127 | Revision_641/jscript.c | 240 | 256 | 19 | 635 | makeJsTag | static void makeJsTag (tokenInfo *const token, const jsKind kind) | 235 | 257 |  | jscript
128 | Revision_641/sql.c | 406 | 422 | 19 | 559 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 401 | 423 |  | sql
129 | Revision_641/jscript.c | 260 | 269 | 20 | 542 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 259 | 269 |  | jscript
124 | Revision_641/jscript.c | 272 | 281 | 20 | 543 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 271 | 281 |  | jscript
131 | Revision_641/jscript.c | 288 | 295 | 21 | 449 | skipToCharacter | static int skipToCharacter (const int c) | 287 | 295 |  | jscript
132 | Revision_641/sql.c | 430 | 437 | 21 | 449 | skipToCharacter | static int skipToCharacter (const int c) | 429 | 437 |  | sql
133 | Revision_641/jscript.c | 298 | 316 | 22 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 297 | 316 |  | jscript
136 | Revision_641/sql.c | 440 | 458 | 22 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 439 | 458 |  | sql
135 | Revision_641/jscript.c | 322 | 333 | 23 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 321 | 333 |  | jscript
136 | Revision_641/sql.c | 463 | 474 | 23 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 462 | 474 |  | sql
137 | Revision_641/jscript.c | 355 | 359 | 24 | 408 | readToken | static void readToken (tokenInfo *const token) | 345 | 443 |  | jscript
136 | Revision_641/sql.c | 496 | 509 | 24 | 408 | readToken | static void readToken (tokenInfo *const token) | 486 | 633 |  | sql
159 | Revision_641/jscript.c | 395 | 425 | 25 | 408 | readToken | static void readToken (tokenInfo *const token) | 345 | 443 |  | jscript
160 | Revision_641/sql.c | 579 | 609 | 25 | 408 | readToken | static void readToken (tokenInfo *const token) | 486 | 633 |  | sql
161 | Revision_641/jscript.c | 461 | 491 | 26 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 460 | 491 |  | jscript
166 | Revision_641/jscript.c | 494 | 523 | 26 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 493 | 523 |  | jscript
121 | Revision_641/sql.c | 687 | 717 | 26 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 686 | 717 |  | sql
142 | Revision_641/jscript.c | 536 | 543 | 27 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 535 | 543 |  | jscript
143 | Revision_641/sql.c | 652 | 659 | 27 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 651 | 659 |  | sql
147 | Revision_641/jscript.c | 686 | 697 | 28 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 612 | 699 |  | jscript
162 | Revision_641/sql.c | 1243 | 1249 | 28 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1220 | 1259 |  | sql
152 | Revision_641/jscript.c | 1064 | 1070 | 28 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1007 | 1413 |  | jscript
148 | Revision_641/sql.c | 865 | 885 | 28 | 562 | parseRecord | static void parseRecord (tokenInfo *const token) | 820 | 887 |  | sql
167 | Revision_641/jscript.c | 1304 | 1319 | 29 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1007 | 1413 |  | jscript
153 | Revision_641/sql.c | 1427 | 1434 | 29 | 561 | parseEvent | static void parseEvent (tokenInfo *const token) | 1396 | 1436 |  | sql
154 | Revision_641/jscript.c | 1487 | 1491 | 30 | 226 | initialize | static void initialize (const langType language) | 1486 | 1491 |  | jscript
155 | Revision_641/sql.c | 1887 | 1891 | 30 | 226 | initialize | static void initialize (const langType language) | 1886 | 1891 |  | sql
36 | Revision_641/options.c | 369 | 375 | 31 | 188 | freeString | static void freeString (char **const pString) | 368 | 375 |  | options
37 | Revision_641/options.c | 378 | 384 | 31 | 183 | freeList | extern void freeList (stringList** const pList) | 377 | 384 |  | options
38 | Revision_641/options.c | 543 | 549 | 32 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 542 | 549 |  | options
41 | Revision_641/options.c | 570 | 576 | 32 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 569 | 576 |  | options
40 | Revision_641/options.c | 561 | 567 | 32 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 560 | 567 |  | options
39 | Revision_641/options.c | 552 | 558 | 32 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 551 | 558 |  | options
42 | Revision_641/options.c | 1102 | 1106 | 33 | NULL | NULL | NULL | NULL | NULL |  | 
42 | Revision_641/options.c | 1108 | 1112 | 33 | NULL | NULL | NULL | NULL | NULL |  | 
103 | Revision_641/options.c | 1154 | 1166 | 34 | NULL | NULL | NULL | NULL | NULL |  | 
104 | Revision_641/options.c | 1171 | 1183 | 34 | NULL | NULL | NULL | NULL | NULL |  | 
89 | Revision_641/parse.c | 45 | 53 | 35 | NULL | NULL | NULL | NULL | NULL |  | 
90 | Revision_641/sml.c | 75 | 81 | 35 | 572 | makeSmlTag | static void makeSmlTag (smlKind type, vString *name) | 74 | 81 |  | sml
44 | Revision_641/parse.c | 100 | 104 | 36 | 194 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 95 | 106 |  | parse
45 | Revision_641/parse.c | 114 | 118 | 36 | 205 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 108 | 120 |  | parse
106 | Revision_641/parse.c | 556 | 560 | 37 | 127 | printLanguageMaps | extern void printLanguageMaps (const langType language) | 553 | 563 |  | parse
107 | Revision_641/parse.c | 575 | 579 | 37 | 137 | printLanguageList | extern void printLanguageList (void) | 574 | 579 |  | parse
46 | Revision_641/pascal.c | 176 | 182 | 38 | NULL | NULL | NULL | NULL | NULL |  | 
47 | Revision_641/pascal.c | 184 | 190 | 38 | NULL | NULL | NULL | NULL | NULL |  | 
60 | Revision_641/readtags.c | 106 | 113 | 39 | 460 | struppercmp | static int struppercmp (const char *s1, const char *s2) | 105 | 113 |  | readtags
66 | Revision_641/routines.c | 288 | 295 | 39 | 460 | struppercmp | extern int struppercmp (const char *s1, const char *s2) | 287 | 295 |  | routines
62 | Revision_641/readtags.c | 116 | 123 | 40 | 460 | strnuppercmp | static int strnuppercmp (const char *s1, const char *s2, size_t n) | 115 | 123 |  | readtags
67 | Revision_641/routines.c | 298 | 305 | 40 | 460 | strnuppercmp | extern int strnuppercmp (const char *s1, const char *s2, size_t n) | 297 | 305 |  | routines
63 | Revision_641/readtags.c | 541 | 547 | 41 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 537 | 557 |  | readtags
64 | Revision_641/readtags.c | 549 | 555 | 41 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 537 | 557 |  | readtags
51 | Revision_641/readtags.c | 740 | 745 | 42 | 482 | tagsNext | extern tagResult tagsNext (tagFile *const file, tagEntry *const entry) | 739 | 745 |  | readtags
58 | Revision_641/readtags.c | 765 | 770 | 42 | 481 | tagsFindNext | extern tagResult tagsFindNext (tagFile *const file, tagEntry *const entry) | 764 | 770 |  | readtags
68 | Revision_641/routines.c | 329 | 335 | 43 | 488 | toLowerString | extern void toLowerString (char* str) | 328 | 335 |  | routines
69 | Revision_641/routines.c | 338 | 344 | 43 | 489 | toUpperString | extern void toUpperString (char* str) | 337 | 344 |  | routines
70 | Revision_641/routines.c | 349 | 356 | 44 | 294 | newLowerString | extern char* newLowerString (const char* str) | 348 | 356 |  | routines
71 | Revision_641/routines.c | 361 | 368 | 44 | 297 | newUpperString | extern char* newUpperString (const char* str) | 360 | 368 |  | routines
52 | Revision_641/scheme.c | 99 | 109 | 45 | 22 | SchemeParser | extern parserDefinition* SchemeParser (void) | 98 | 109 |  | scheme
53 | Revision_641/sh.c | 103 | 113 | 45 | 23 | ShParser | extern parserDefinition* ShParser (void) | 102 | 113 |  | sh
54 | Revision_641/slang.c | 34 | 41 | 46 | 24 | SlangParser | extern parserDefinition* SlangParser (void) | 33 | 41 |  | slang
55 | Revision_641/yacc.c | 31 | 38 | 46 | 27 | YaccParser | extern parserDefinition* YaccParser () | 30 | 38 |  | yacc
72 | Revision_641/sort.c | 118 | 123 | 47 | 94 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) | 117 | 123 |  | sort
73 | Revision_641/sort.c | 126 | 131 | 47 | 94 | compareTags | static int compareTags (const void *const one, const void *const two) | 125 | 131 |  | sort
156 | Revision_641/sql.c | 1531 | 1537 | 48 | 561 | parsePublication | static void parsePublication (tokenInfo *const token) | 1511 | 1540 |  | sql
157 | Revision_641/sql.c | 1560 | 1566 | 48 | 646 | parseService | static void parseService (tokenInfo *const token) | 1542 | 1569 |  | sql
111 | Revision_641/sql.c | 1905 | 1914 | 49 | 554 | SqlParser | extern parserDefinition* SqlParser (void) | 1904 | 1914 |  | sql
112 | Revision_641/verilog.c | 329 | 338 | 49 | 547 | VerilogParser | extern parserDefinition* VerilogParser (void) | 328 | 338 |  | verilog
76 | Revision_641/vim.c | 97 | 101 | 50 | 434 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 88 | 135 |  | vim
77 | Revision_641/vim.c | 103 | 107 | 50 | 434 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 88 | 135 |  | vim
