globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
21 | Revision_241/beta.c | 167 | 171 | 7 | 158 | findBetaTags | static void findBetaTags (void) | 84 | 310 |  | beta
22 | Revision_241/beta.c | 274 | 278 | 7 | 158 | findBetaTags | static void findBetaTags (void) | 84 | 310 |  | beta
23 | Revision_241/beta.c | 313 | 321 | 8 | 4 | BetaParser | extern parserDefinition* BetaParser (void) | 312 | 321 |  | beta
25 | Revision_241/ruby.c | 167 | 175 | 8 | 21 | RubyParser | extern parserDefinition* RubyParser (void) | 166 | 175 |  | ruby
74 | Revision_241/verilog.c | 160 | 168 | 8 | 547 | VerilogParser | extern parserDefinition* VerilogParser (void) | 159 | 168 |  | verilog
65 | Revision_241/lua.c | 123 | 131 | 8 | 520 | LuaParser | extern parserDefinition* LuaParser (void) | 122 | 131 |  | lua
24 | Revision_241/vim.c | 137 | 145 | 8 | 26 | VimParser | extern parserDefinition* VimParser (void) | 136 | 145 |  | vim
78 | Revision_241/fortran.c | 310 | 319 | 9 | 66 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) | 309 | 319 |  | fortran
79 | Revision_241/sql.c | 191 | 200 | 9 | 555 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) | 190 | 200 |  | sql
80 | Revision_241/fortran.c | 724 | 735 | 10 | 296 | newToken | static tokenInfo *newToken (void) | 723 | 735 |  | fortran
81 | Revision_241/sql.c | 203 | 214 | 10 | 296 | newToken | static tokenInfo *newToken (void) | 202 | 214 |  | sql
26 | Revision_241/fortran.c | 1118 | 1122 | 11 | 356 | parseTypeDeclarationStmt | static void parseTypeDeclarationStmt (tokenInfo *const token) | 1108 | 1124 |  | fortran
27 | Revision_241/fortran.c | 1238 | 1242 | 11 | 311 | parseComponentDefStmt | static void parseComponentDefStmt (tokenInfo *const token) | 1229 | 1244 |  | fortran
83 | Revision_241/sql.c | 423 | 427 | 11 | 565 | parseSubProgram | static void parseSubProgram (tokenInfo *const token) | 405 | 431 |  | sql
82 | Revision_241/sql.c | 553 | 557 | 11 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 545 | 560 |  | sql
28 | Revision_241/fortran.c | 1163 | 1167 | 12 | 477 | tagSlashName | static void tagSlashName (tokenInfo *const token, const tagType type) | 1159 | 1168 |  | fortran
29 | Revision_241/fortran.c | 1307 | 1312 | 12 | 333 | parseInterfaceBlock | static void parseInterfaceBlock (tokenInfo *const token) | 1300 | 1316 |  | fortran
75 | Revision_241/fortran.c | 1438 | 1442 | 12 | 307 | parseBlockData | static void parseBlockData (tokenInfo *const token) | 1433 | 1450 |  | fortran
84 | Revision_241/sql.c | 484 | 488 | 12 | 563 | parseSimple | static void parseSimple (tokenInfo *const token, const sqlKind kind) | 483 | 488 |  | sql
30 | Revision_241/get.c | 461 | 472 | 13 | 442 | skipOverCplusComment | static int skipOverCplusComment (void) | 460 | 472 |  | get
31 | Revision_241/get.c | 478 | 489 | 13 | 451 | skipToEndOfString | static int skipToEndOfString (void) | 477 | 489 |  | get
36 | Revision_241/options.c | 358 | 364 | 14 | 188 | freeString | static void freeString (char **const pString) | 357 | 364 |  | options
37 | Revision_241/options.c | 367 | 373 | 14 | 183 | freeList | extern void freeList (stringList** const pList) | 366 | 373 |  | options
38 | Revision_241/options.c | 518 | 524 | 15 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 517 | 524 |  | options
39 | Revision_241/options.c | 527 | 533 | 15 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 526 | 533 |  | options
40 | Revision_241/options.c | 536 | 542 | 15 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 535 | 542 |  | options
41 | Revision_241/options.c | 545 | 551 | 15 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 544 | 551 |  | options
42 | Revision_241/options.c | 863 | 867 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
42 | Revision_241/options.c | 869 | 873 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
44 | Revision_241/parse.c | 102 | 106 | 17 | 194 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 97 | 108 |  | parse
45 | Revision_241/parse.c | 116 | 120 | 17 | 205 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 110 | 122 |  | parse
46 | Revision_241/pascal.c | 175 | 181 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
47 | Revision_241/pascal.c | 183 | 189 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
60 | Revision_241/readtags.c | 109 | 116 | 19 | 460 | struppercmp | static int struppercmp (const char *s1, const char *s2) | 108 | 116 |  | readtags
66 | Revision_241/routines.c | 272 | 279 | 19 | 460 | struppercmp | extern int struppercmp (const char *s1, const char *s2) | 271 | 279 |  | routines
62 | Revision_241/readtags.c | 119 | 126 | 20 | 460 | strnuppercmp | static int strnuppercmp (const char *s1, const char *s2, size_t n) | 118 | 126 |  | readtags
67 | Revision_241/routines.c | 282 | 289 | 20 | 460 | strnuppercmp | extern int strnuppercmp (const char *s1, const char *s2, size_t n) | 281 | 289 |  | routines
63 | Revision_241/readtags.c | 545 | 551 | 21 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 541 | 561 |  | readtags
64 | Revision_241/readtags.c | 553 | 559 | 21 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 541 | 561 |  | readtags
51 | Revision_241/readtags.c | 742 | 747 | 22 | 482 | tagsNext | extern tagResult tagsNext (tagFile *const file, tagEntry *const entry) | 741 | 747 |  | readtags
58 | Revision_241/readtags.c | 767 | 772 | 22 | 481 | tagsFindNext | extern tagResult tagsFindNext (tagFile *const file, tagEntry *const entry) | 766 | 772 |  | readtags
68 | Revision_241/routines.c | 313 | 319 | 23 | 488 | toLowerString | extern void toLowerString (char* str) | 312 | 319 |  | routines
69 | Revision_241/routines.c | 322 | 328 | 23 | 489 | toUpperString | extern void toUpperString (char* str) | 321 | 328 |  | routines
70 | Revision_241/routines.c | 333 | 340 | 24 | 294 | newLowerString | extern char* newLowerString (const char* str) | 332 | 340 |  | routines
71 | Revision_241/routines.c | 345 | 352 | 24 | 297 | newUpperString | extern char* newUpperString (const char* str) | 344 | 352 |  | routines
52 | Revision_241/scheme.c | 99 | 109 | 25 | 22 | SchemeParser | extern parserDefinition* SchemeParser (void) | 98 | 109 |  | scheme
53 | Revision_241/sh.c | 98 | 108 | 25 | 23 | ShParser | extern parserDefinition* ShParser (void) | 97 | 108 |  | sh
54 | Revision_241/slang.c | 34 | 41 | 26 | 24 | SlangParser | extern parserDefinition* SlangParser (void) | 33 | 41 |  | slang
55 | Revision_241/yacc.c | 31 | 38 | 26 | 27 | YaccParser | extern parserDefinition* YaccParser () | 30 | 38 |  | yacc
72 | Revision_241/sort.c | 123 | 128 | 27 | 94 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) | 122 | 128 |  | sort
73 | Revision_241/sort.c | 131 | 136 | 27 | 94 | compareTags | static int compareTags (const void *const one, const void *const two) | 130 | 136 |  | sort
85 | Revision_241/sql.c | 397 | 403 | 28 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 396 | 403 |  | sql
86 | Revision_241/sql.c | 568 | 574 | 28 | 566 | parseTable | static void parseTable (tokenInfo *const token) | 562 | 577 |  | sql
56 | Revision_241/strlist.c | 147 | 154 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
57 | Revision_241/strlist.c | 158 | 165 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
76 | Revision_241/vim.c | 54 | 58 | 30 | 434 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 48 | 66 |  | vim
77 | Revision_241/vim.c | 60 | 64 | 30 | 434 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 48 | 66 |  | vim
