globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1 | Revision_279/args.c | 85 | 92 | 1 | 301 | nextString | static char* nextString (const Arguments* const current, const char** const next) | 84 | 92 |  | args
2 | Revision_279/args.c | 159 | 166 | 1 | 300 | nextFileString | static char* nextFileString (const Arguments* const current, FILE* const fp) | 158 | 166 |  | args
8 | Revision_279/asp.c | 70 | 89 | 2 | 156 | findAspTags | static void findAspTags (void) | 41 | 178 |  | asp
9 | Revision_279/asp.c | 93 | 112 | 2 | 156 | findAspTags | static void findAspTags (void) | 41 | 178 |  | asp
10 | Revision_279/asp.c | 116 | 132 | 3 | 156 | findAspTags | static void findAspTags (void) | 41 | 178 |  | asp
14 | Revision_279/ruby.c | 79 | 94 | 3 | 175 | findRubyTags | static void findRubyTags (void) | 44 | 164 |  | ruby
14 | Revision_279/ruby.c | 96 | 111 | 3 | 175 | findRubyTags | static void findRubyTags (void) | 44 | 164 |  | ruby
87 | Revision_279/asp.c | 155 | 170 | 3 | 156 | findAspTags | static void findAspTags (void) | 41 | 178 |  | asp
12 | Revision_279/asp.c | 136 | 151 | 3 | 156 | findAspTags | static void findAspTags (void) | 41 | 178 |  | asp
15 | Revision_279/asp.c | 181 | 189 | 4 | 2 | AspParser | extern parserDefinition* AspParser (void) | 180 | 189 |  | asp
88 | Revision_279/sml.c | 192 | 200 | 4 | 569 | SmlParser | extern parserDefinition *SmlParser (void) | 191 | 200 |  | sml
16 | Revision_279/python.c | 212 | 220 | 4 | 19 | PythonParser | extern parserDefinition *PythonParser (void) | 211 | 220 |  | python
7 | Revision_279/awk.c | 71 | 79 | 5 | 3 | AwkParser | extern parserDefinition* AwkParser () | 70 | 79 |  | awk
5 | Revision_279/php.c | 95 | 103 | 5 | 18 | PhpParser | extern parserDefinition* PhpParser (void) | 94 | 103 |  | php
18 | Revision_279/beta.c | 154 | 158 | 6 | 158 | findBetaTags | static void findBetaTags (void) | 84 | 310 |  | beta
20 | Revision_279/beta.c | 160 | 164 | 6 | 158 | findBetaTags | static void findBetaTags (void) | 84 | 310 |  | beta
19 | Revision_279/beta.c | 280 | 284 | 6 | 158 | findBetaTags | static void findBetaTags (void) | 84 | 310 |  | beta
21 | Revision_279/beta.c | 167 | 171 | 7 | 158 | findBetaTags | static void findBetaTags (void) | 84 | 310 |  | beta
22 | Revision_279/beta.c | 274 | 278 | 7 | 158 | findBetaTags | static void findBetaTags (void) | 84 | 310 |  | beta
23 | Revision_279/beta.c | 313 | 321 | 8 | 4 | BetaParser | extern parserDefinition* BetaParser (void) | 312 | 321 |  | beta
74 | Revision_279/verilog.c | 160 | 168 | 8 | 547 | VerilogParser | extern parserDefinition* VerilogParser (void) | 159 | 168 |  | verilog
25 | Revision_279/ruby.c | 167 | 175 | 8 | 21 | RubyParser | extern parserDefinition* RubyParser (void) | 166 | 175 |  | ruby
24 | Revision_279/vim.c | 168 | 176 | 8 | 26 | VimParser | extern parserDefinition* VimParser (void) | 167 | 176 |  | vim
65 | Revision_279/lua.c | 123 | 131 | 8 | 520 | LuaParser | extern parserDefinition* LuaParser (void) | 122 | 131 |  | lua
94 | Revision_279/erlang.c | 58 | 62 | 9 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62 |  | erlang
91 | Revision_279/python.c | 105 | 109 | 9 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 104 | 109 |  | python
92 | Revision_279/sml.c | 82 | 86 | 9 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 81 | 86 |  | sml
95 | Revision_279/erlang.c | 66 | 75 | 10 | NULL | NULL | NULL | NULL | NULL |  | 
96 | Revision_279/python.c | 113 | 122 | 10 | NULL | NULL | NULL | NULL | NULL |  | 
