revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
1484 | ABINITInputReader | public ABINITInputReader(JmolViewer viewer, Reader input) | org.openscience.jmol.io | ABINITInputReader | Jmol/src/org/openscience/jmol/io/ABINITInputReader.java | 87 | 89 | 2468001 | 1249
1484 | ABINITOutputReader | public ABINITOutputReader(JmolViewer viewer, Reader input) | org.openscience.jmol.io | ABINITOutputReader | Jmol/src/org/openscience/jmol/io/ABINITOutputReader.java | 108 | 110 | 2468002 | 1250
1484 | ABINITReader | public ABINITReader(JmolViewer viewer, Reader input) | org.openscience.jmol.io | ABINITReader | Jmol/src/org/openscience/jmol/io/ABINITReader.java | 91 | 96 | 2468003 | 1144
1484 | ADFReader | public ADFReader(JmolViewer viewer, Reader input) | org.openscience.jmol.io | ADFReader | Jmol/src/org/openscience/jmol/io/ADFReader.java | 68 | 70 | 2468004 | 1
1484 | AboutAction | public AboutAction() | org.openscience.jmol.app | Jmol | Jmol/src/org/openscience/jmol/app/Jmol.java | 1008 | 1010 | 2468005 | 2
1484 | AboutDialog | public AboutDialog(JFrame fr) | org.openscience.jmol.app | AboutDialog | Jmol/src/org/openscience/jmol/app/AboutDialog.java | 62 | 125 | 2468006 | 3
1484 | Aces2Reader | public Aces2Reader(JmolViewer viewer, Reader input) | org.openscience.jmol.io | Aces2Reader | Jmol/src/org/openscience/jmol/io/Aces2Reader.java | 69 | 71 | 2468007 | 4
1484 | ActionChangedListener | ActionChangedListener(AbstractButton button) | org.openscience.jmol.app | Jmol | Jmol/src/org/openscience/jmol/app/Jmol.java | 856 | 859 | 2468008 | 5
1484 | Animate | public Animate(JmolViewer viewer, JFrame f) | org.openscience.jmol.app | Animate | Jmol/src/org/openscience/jmol/app/Animate.java | 341 | 550 | 2468009 | 8
1484 | AnimateAction | public AnimateAction() | org.openscience.jmol.app | Animate | Jmol/src/org/openscience/jmol/app/Animate.java | 647 | 655 | 2468010 | 9
1484 | ArcTest | public ArcTest(JmolViewer viewer) | org.openscience.jmol.viewer.datamodel | ArcTest | Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 57 | 81 | 2468011 | 2553
1484 | ArrowLineShape | public ArrowLineShape(Point3f pointOrigin, Point3f pointVector) | org.openscience.jmol.viewer.datamodel | ArrowLineShape | Jmol/src/org/openscience/jmol/viewer/datamodel/ArrowLineShape.java | 45 | 49 | 2468012 | 2281
1484 | Atom | public Atom(JmolViewer viewer, org.openscience.cdk.Atom atom) | org.openscience.jmol | Atom | Jmol/src/org/openscience/jmol/Atom.java | 55 | 73 | 2468013 | 2032
1484 | Atom | Atom(String atomicSymbol, float x, float y, float z) | org.openscience.jmol.adapters | Atom | Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 297 | 302 | 2468014 | 2032
1484 | Atom | Atom(String atomicSymbol, float x, float y, float z, String pdb) | org.openscience.jmol.adapters | Atom | Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 304 | 310 | 2468015 | 2544
1484 | AtomIterator | AtomIterator(AtomContainer atomContainer) | org.openscience.jmol.adapters | CdkJmolModelAdapter | Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 213 | 217 | 2468016 | 2386
1484 | AtomIterator | AtomIterator(ChemFrame chemFrame) | org.openscience.jmol.adapters | DeprecatedJmolModelAdapter | Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 157 | 161 | 2468017 | 2386
1484 | AtomIterator | AtomIterator(Model model) | org.openscience.jmol.adapters | SimpleModelAdapter | Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 190 | 193 | 2468018 | 2386
1484 | AtomPropsMenu | public AtomPropsMenu(String name, JmolViewer viewer) | org.openscience.jmol.app | AtomPropsMenu | Jmol/src/org/openscience/jmol/app/AtomPropsMenu.java | 50 | 61 | 2468019 | 10
1484 | AtomRenderer | public AtomRenderer(JmolViewer viewer) | org.openscience.jmol.viewer.datamodel | AtomRenderer | Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 35 | 37 | 2468020 | 1729
1484 | AtomShape | public AtomShape(JmolFrame frame, int atomIndex, Object clientAtom) | org.openscience.jmol.viewer.datamodel | AtomShape | Jmol/src/org/openscience/jmol/viewer/datamodel/AtomShape.java | 55 | 72 | 2468021 | 1870
1484 | AtomTypeList | private AtomTypeList() | org.openscience.jmol | AtomTypeList | Jmol/src/org/openscience/jmol/AtomTypeList.java | 81 | 90 | 2468022 | 2024
1484 | AtomTypeList | private AtomTypeList(File UAF) | org.openscience.jmol | AtomTypeList | Jmol/src/org/openscience/jmol/AtomTypeList.java | 64 | 79 | 2468023 | 2025
1484 | AtomTypeTable | public AtomTypeTable(JFrame fr) | org.openscience.jmol.app | AtomTypeTable | Jmol/src/org/openscience/jmol/app/AtomTypeTable.java | 116 | 271 | 2468024 | 12
1484 | AtomTypeTable | public AtomTypeTable(JFrame fr, File UAF) | org.openscience.jmol.app | AtomTypeTable | Jmol/src/org/openscience/jmol/app/AtomTypeTable.java | 109 | 114 | 2468025 | 13
1484 | AtomTypesModel | public AtomTypesModel() {} | org.openscience.jmol.app | AtomTypesModel | Jmol/src/org/openscience/jmol/app/AtomTypesModel.java | 50 | 51 | 2468026 | 14
1484 | AtompropsAction | public AtompropsAction() | org.openscience.jmol.app | Jmol | Jmol/src/org/openscience/jmol/app/Jmol.java | 1059 | 1061 | 2468027 | 15
1484 | Awt3D | public Awt3D(Component component) | org.openscience.jmol.viewer.g3d | Awt3D | Jmol/src/org/openscience/jmol/viewer/g3d/Awt3D.java | 40 | 42 | 2468028 | 2372
1484 | Axes | public Axes(JmolViewer viewer) | org.openscience.jmol.viewer.datamodel | Axes | Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 56 | 62 | 2468029 | 1852
1484 | AxesAction | public AxesAction() | org.openscience.jmol.app | DisplayPanel | Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 561 | 564 | 2468030 | 1948
1484 | AxesManager | public AxesManager(JmolViewer viewer) | org.openscience.jmol.viewer.managers | AxesManager | Jmol/src/org/openscience/jmol/viewer/managers/AxesManager.java | 39 | 46 | 2468031 | 1853
1484 | BMPFile | public BMPFile() | org.openscience.jmol | BMPFile | Jmol/src/org/openscience/jmol/BMPFile.java | 79 | 80 | 2468032 | 1087
1484 | BandPlotPanel | public BandPlotPanel(BandPlotG2DRenderer bpg2r) | org.openscience.jmol.app | BandPlotPanel | Jmol/src/org/openscience/jmol/app/BandPlotPanel.java | 33 | 35 | 2468033 | 1510
1484 | BandPlotSection | BandPlotSection(int lineIndex, boolean reverse) | org.openscience.jmol.app | BandPlot | Jmol/src/org/openscience/jmol/app/BandPlot.java | 289 | 304 | 2468034 | 1511
1484 | BaseAtomType | private BaseAtomType(String name, String root) | org.openscience.jmol | BaseAtomType | Jmol/src/org/openscience/jmol/BaseAtomType.java | 115 | 117 | 2468035 | 611
