globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
60 | Revision_27/fortran.c | 836 | 840 | 12 | 408 | readToken | static void readToken (tokenInfo *const token) | 790 | 902 |  | fortran
61 | Revision_27/fortran.c | 857 | 861 | 13 | 408 | readToken | static void readToken (tokenInfo *const token) | 790 | 902 |  | fortran
62 | Revision_27/strlist.c | 136 | 140 | 13 | 466 | stringListDelete | extern void stringListDelete (stringList *const current) | 131 | 145 |  | strlist
63 | Revision_27/fortran.c | 931 | 949 | 14 | 264 | isTypeSpec | static boolean isTypeSpec (tokenInfo *const token) | 930 | 949 |  | fortran
64 | Revision_27/fortran.c | 1393 | 1409 | 14 | 330 | parseImplicitPartStmt | static boolean parseImplicitPartStmt (tokenInfo *const token) | 1392 | 1409 |  | fortran
65 | Revision_27/fortran.c | 1464 | 1478 | 14 | 334 | parseInternalSubprogramPart | static void parseInternalSubprogramPart (tokenInfo *const token) | 1458 | 1479 |  | fortran
66 | Revision_27/fortran.c | 1015 | 1023 | 15 | 448 | skipStatementIfKeyword | static boolean skipStatementIfKeyword (tokenInfo *const token, keywordId keyword) | 1014 | 1023 |  | fortran
67 | Revision_27/fortran.c | 1026 | 1035 | 15 | 255 | isMatchingEnd | static boolean isMatchingEnd (tokenInfo *const token, keywordId keyword) | 1025 | 1035 |  | fortran
68 | Revision_27/fortran.c | 1107 | 1122 | 16 | 356 | parseTypeDeclarationStmt | static void parseTypeDeclarationStmt (tokenInfo *const token) | 1106 | 1122 |  | fortran
69 | Revision_27/fortran.c | 1228 | 1242 | 16 | 311 | parseComponentDefStmt | static void parseComponentDefStmt (tokenInfo *const token) | 1227 | 1242 |  | fortran
70 | Revision_27/fortran.c | 1363 | 1382 | 17 | 313 | parseDeclarationConstruct | static boolean parseDeclarationConstruct (tokenInfo *const token) | 1359 | 1384 |  | fortran
71 | Revision_27/fortran.c | 1608 | 1624 | 17 | 345 | parseProgramUnit | static void parseProgramUnit (tokenInfo *const token) | 1600 | 1626 |  | fortran
72 | Revision_27/fortran.c | 1432 | 1447 | 18 | 307 | parseBlockData | static void parseBlockData (tokenInfo *const token) | 1431 | 1447 |  | fortran
73 | Revision_27/fortran.c | 1497 | 1511 | 18 | 339 | parseModule | static void parseModule (tokenInfo *const token) | 1496 | 1511 |  | fortran
74 | Revision_27/get.c | 299 | 311 | 19 | 279 | makeDefineTag | static void makeDefineTag (const char *const name) | 293 | 312 |  | get
76 | Revision_27/parse.c | 558 | 572 | 19 | 283 | makeFileTag | static void makeFileTag (const char *const fileName) | 557 | 572 |  | parse
75 | Revision_27/read.c | 195 | 206 | 19 | 335 | parseLineDirective | static boolean parseLineDirective (void) | 153 | 211 |  | read
77 | Revision_27/get.c | 440 | 451 | 20 | 442 | skipOverCplusComment | static int skipOverCplusComment (void) | 439 | 451 |  | get
79 | Revision_27/get.c | 457 | 468 | 20 | 451 | skipToEndOfString | static int skipToEndOfString (void) | 456 | 468 |  | get
78 | Revision_27/get.c | 474 | 490 | 20 | 450 | skipToEndOfChar | static int skipToEndOfChar (void) | 473 | 490 |  | get
80 | Revision_27/get.c | 504 | 509 | 21 | 102 | cppGetc | extern int cppGetc (void) | 497 | 620 |  | get
81 | Revision_27/read.c | 394 | 398 | 21 | 149 | fileGetc | extern int fileGetc (void) | 385 | 420 |  | read
82 | Revision_27/get.c | 538 | 542 | 22 | 102 | cppGetc | extern int cppGetc (void) | 497 | 620 |  | get
83 | Revision_27/readtags.c | 201 | 205 | 22 | 209 | growFields | static tagResult growFields (void) | 192 | 207 |  | readtags
84 | Revision_27/parse.c | 611 | 617 | 22 | NULL | NULL | NULL | NULL | NULL |  | 
85 | Revision_27/keyword.c | 189 | 193 | 23 | 182 | freeKeywordTable | extern void freeKeywordTable (void) | 178 | 197 |  | keyword
86 | Revision_27/options.c | 796 | 800 | 23 | 383 | processLanguageMap | static char* processLanguageMap (char* map) | 776 | 820 |  | options
87 | Revision_27/readtags.c | 424 | 428 | 23 | 398 | readNext | static tagResult readNext (tagEntry *const entry) | 418 | 430 |  | readtags
88 | Revision_27/readtags.c | 564 | 568 | 23 | 154 | find | static tagResult find (tagEntry *const entry, const char *const name) | 549 | 570 |  | readtags
89 | Revision_27/lisp.c | 91 | 97 | 24 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
90 | Revision_27/lisp.c | 112 | 118 | 24 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
91 | Revision_27/main.c | 297 | 304 | 25 | 460 | stricmp | extern int stricmp (const char *s1, const char *s2) | 296 | 304 |  | main
92 | Revision_27/main.c | 309 | 316 | 25 | 471 | strnicmp | extern int strnicmp (const char *s1, const char *s2, size_t n) | 308 | 316 |  | main
93 | Revision_27/main.c | 334 | 338 | 26 | 135 | eStrdup | extern char* eStrdup (const char* str) | 333 | 338 |  | main
94 | Revision_27/vstring.c | 116 | 120 | 26 | 502 | vStringNewInit | extern vString *vStringNewInit (const char *const s) | 115 | 120 |  | vstring
95 | Revision_27/vstring.c | 109 | 113 | 26 | 501 | vStringNewCopy | extern vString *vStringNewCopy (vString *const string) | 108 | 113 |  | vstring
96 | Revision_27/main.c | 341 | 348 | 27 | 133 | eMalloc | extern void *eMalloc (const size_t size) | 340 | 348 |  | main
97 | Revision_27/main.c | 351 | 358 | 27 | 131 | eCalloc | extern void *eCalloc (const size_t count, const size_t size) | 350 | 358 |  | main
98 | Revision_27/main.c | 381 | 387 | 28 | 488 | toLowerString | extern void toLowerString (char* str) | 380 | 387 |  | main
99 | Revision_27/main.c | 390 | 396 | 28 | 489 | toUpperString | extern void toUpperString (char* str) | 389 | 396 |  | main
100 | Revision_27/main.c | 401 | 408 | 29 | 294 | newLowerString | extern char* newLowerString (const char* str) | 400 | 408 |  | main
101 | Revision_27/main.c | 413 | 420 | 29 | 297 | newUpperString | extern char* newUpperString (const char* str) | 412 | 420 |  | main
102 | Revision_27/main.c | 434 | 446 | 30 | 262 | isSymbolicLink | static boolean isSymbolicLink (const char *const name) | 433 | 446 |  | main
104 | Revision_27/main.c | 449 | 457 | 30 | 257 | isNormalFile | static boolean isNormalFile (const char *const name) | 448 | 457 |  | main
103 | Revision_27/main.c | 460 | 468 | 30 | 249 | isExecutable | extern boolean isExecutable (const char *const name) | 459 | 468 |  | main
105 | Revision_27/main.c | 471 | 484 | 31 | 259 | isSameFile | extern boolean isSameFile (const char *const name1, const char *const name2) | 470 | 484 |  | main
106 | Revision_27/main.c | 660 | 683 | 31 | 240 | isAbsolutePath | extern boolean isAbsolutePath (const char *const path) | 659 | 683 |  | main
107 | Revision_27/options.c | 356 | 362 | 32 | 188 | freeString | static void freeString (char **const pString) | 355 | 362 |  | options
108 | Revision_27/options.c | 365 | 371 | 32 | 183 | freeList | extern void freeList (stringList** const pList) | 364 | 371 |  | options
109 | Revision_27/options.c | 506 | 510 | 33 | 78 | cArgRead | static void cArgRead (cookedArgs *const current) | 495 | 526 |  | options
110 | Revision_27/readtags.c | 104 | 108 | 33 | 210 | growString | static int growString (vstring *s) | 85 | 110 |  | readtags
111 | Revision_27/vstring.c | 35 | 40 | 33 | 504 | vStringResize | static void vStringResize (vString *const string, const size_t newSize) | 34 | 40 |  | vstring
112 | Revision_27/options.c | 529 | 535 | 34 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 528 | 535 |  | options
115 | Revision_27/options.c | 547 | 553 | 34 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 546 | 553 |  | options
114 | Revision_27/options.c | 556 | 562 | 34 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 555 | 562 |  | options
113 | Revision_27/options.c | 538 | 544 | 34 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 537 | 544 |  | options
116 | Revision_27/options.c | 660 | 664 | 35 | NULL | NULL | NULL | NULL | NULL |  | 
117 | Revision_27/options.c | 908 | 912 | 35 | 233 | installHeaderListDefaults | static void installHeaderListDefaults (void) | 904 | 913 |  | options
118 | Revision_27/options.c | 738 | 742 | 36 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 729 | 774 |  | options
119 | Revision_27/options.c | 764 | 768 | 36 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 729 | 774 |  | options
120 | Revision_27/options.c | 856 | 860 | 37 | NULL | NULL | NULL | NULL | NULL |  | 
120 | Revision_27/options.c | 862 | 866 | 37 | NULL | NULL | NULL | NULL | NULL |  | 
122 | Revision_27/options.c | 994 | 999 | 38 | 419 | saveIgnoreToken | static void saveIgnoreToken (vString *const ignoreToken) | 993 | 999 |  | options
123 | Revision_27/options.c | 1130 | 1135 | 38 | NULL | NULL | NULL | NULL | NULL |  | 
124 | Revision_27/options.c | 1270 | 1287 | 39 | NULL | NULL | NULL | NULL | NULL |  | 
125 | Revision_27/options.c | 1312 | 1329 | 39 | NULL | NULL | NULL | NULL | NULL |  | 
126 | Revision_27/parse.c | 97 | 107 | 40 | 194 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 96 | 107 |  | parse
127 | Revision_27/parse.c | 110 | 121 | 40 | 205 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 109 | 121 |  | parse
128 | Revision_27/pascal.c | 133 | 137 | 41 | NULL | NULL | NULL | NULL | NULL |  | 
129 | Revision_27/perl.c | 56 | 60 | 41 | NULL | NULL | NULL | NULL | NULL |  | 
130 | Revision_27/pascal.c | 173 | 179 | 42 | NULL | NULL | NULL | NULL | NULL |  | 
131 | Revision_27/pascal.c | 181 | 187 | 42 | NULL | NULL | NULL | NULL | NULL |  | 
132 | Revision_27/python.c | 41 | 105 | 43 | 173 | findPythonTags | static void findPythonTags (void) | 40 | 105 |  | python
133 | Revision_27/ruby.c | 43 | 128 | 43 | 175 | findRubyTags | static void findRubyTags (void) | 42 | 128 |  | ruby
134 | Revision_27/readtags.c | 484 | 488 | 44 | 164 | findFirstMatchBefore | static tagResult findFirstMatchBefore (const char *const name) | 477 | 490 |  | readtags
135 | Revision_27/readtags.c | 539 | 545 | 44 | 177 | findSequential | static tagResult findSequential (const char *const name) | 535 | 547 |  | readtags
136 | Revision_27/readtags.c | 600 | 605 | 45 | 482 | tagsNext | extern tagResult tagsNext (tagEntry *const entry) | 599 | 605 |  | readtags
138 | Revision_27/readtags.c | 632 | 637 | 45 | 478 | tagsClose | extern tagResult tagsClose (void) | 631 | 637 |  | readtags
139 | Revision_27/readtags.c | 624 | 629 | 45 | 481 | tagsFindNext | extern tagResult tagsFindNext (tagEntry *const entry) | 623 | 629 |  | readtags
137 | Revision_27/readtags.c | 616 | 621 | 45 | 480 | tagsFind | extern tagResult tagsFind (tagEntry *const entry, const char *const name) | 615 | 621 |  | readtags
140 | Revision_27/scheme.c | 70 | 78 | 46 | 176 | findSchemeTags | static void findSchemeTags (void) | 57 | 96 |  | scheme
141 | Revision_27/scheme.c | 85 | 93 | 46 | 176 | findSchemeTags | static void findSchemeTags (void) | 57 | 96 |  | scheme
142 | Revision_27/strlist.c | 32 | 38 | 47 | 467 | stringListNew | extern stringList *stringListNew (void) | 31 | 38 |  | strlist
143 | Revision_27/vstring.c | 77 | 87 | 47 | 500 | vStringNew | extern vString *vStringNew (void) | 76 | 87 |  | vstring
144 | Revision_27/strlist.c | 149 | 156 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
145 | Revision_27/strlist.c | 160 | 167 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
146 | Revision_27/strlist.c | 171 | 178 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
147 | Revision_27/vim.c | 77 | 92 | 49 | 181 | findVimTags | static void findVimTags (void) | 57 | 122 |  | vim
148 | Revision_27/vim.c | 100 | 119 | 49 | 181 | findVimTags | static void findVimTags (void) | 57 | 122 |  | vim
