globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd
224 | Revision_172/options.c | 357 | 363 | 62 | 190 | freeString | static void freeString (char **const pString) | 356 | 363
225 | Revision_172/options.c | 366 | 372 | 62 | 185 | freeList | extern void freeList (stringList** const pList) | 365 | 372
226 | Revision_172/options.c | 530 | 536 | 63 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 529 | 536
227 | Revision_172/options.c | 539 | 545 | 63 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 538 | 545
228 | Revision_172/options.c | 557 | 563 | 63 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 556 | 563
229 | Revision_172/options.c | 548 | 554 | 63 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 547 | 554
230 | Revision_172/options.c | 757 | 761 | 64 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 748 | 793
231 | Revision_172/options.c | 783 | 787 | 64 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 748 | 793
232 | Revision_172/options.c | 875 | 879 | 65 | NULL | NULL | NULL | NULL | NULL
233 | Revision_172/options.c | 881 | 885 | 65 | NULL | NULL | NULL | NULL | NULL
234 | Revision_172/options.c | 1028 | 1033 | 66 | 427 | saveIgnoreToken | static void saveIgnoreToken (vString *const ignoreToken) | 1027 | 1033
235 | Revision_172/options.c | 1170 | 1175 | 66 | NULL | NULL | NULL | NULL | NULL
236 | Revision_172/options.c | 1311 | 1328 | 67 | NULL | NULL | NULL | NULL | NULL
237 | Revision_172/options.c | 1349 | 1366 | 67 | NULL | NULL | NULL | NULL | NULL
