globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd
833 | Revision_806/jscript.c | 465 | 484 | 46 | 734 | readToken | static void readToken (tokenInfo *const token) | 387 | 506
631 | Revision_806/flex.c | 490 | 515 | 46 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
632 | Revision_806/sql.c | 625 | 655 | 46 | 818 | readToken | static void readToken (tokenInfo *const token) | 530 | 679
465 | Revision_806/jscript.c | 524 | 554 | 47 | 735 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 523 | 554
557 | Revision_806/vhdl.c | 514 | 532 | 47 | 821 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533
633 | Revision_806/flex.c | 765 | 795 | 47 | 601 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 764 | 795
507 | Revision_806/jscript.c | 557 | 586 | 47 | 852 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 556 | 586
634 | Revision_806/flex.c | 798 | 827 | 47 | 758 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 797 | 827
536 | Revision_806/sql.c | 765 | 783 | 47 | 794 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 734 | 784
474 | Revision_806/jscript.c | 589 | 596 | 48 | 829 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 588 | 596
636 | Revision_806/flex.c | 830 | 837 | 48 | 694 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 829 | 837
475 | Revision_806/jscript.c | 599 | 606 | 48 | 697 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 598 | 606
635 | Revision_806/flex.c | 840 | 847 | 48 | 696 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 839 | 847
476 | Revision_806/sql.c | 698 | 705 | 48 | 830 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 697 | 705
433 | Revision_806/jscript.c | 613 | 636 | 49 | 705 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 612 | 636
637 | Revision_806/flex.c | 854 | 876 | 49 | 704 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 853 | 876
638 | Revision_806/jscript.c | 677 | 763 | 50 | 727 | parseLoop | static void parseLoop (tokenInfo *const token) | 676 | 763
639 | Revision_806/flex.c | 913 | 999 | 50 | 724 | parseLoop | static void parseLoop (tokenInfo *const token) | 912 | 999
644 | Revision_806/jscript.c | 1095 | 1585 | 51 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1094 | 1585
645 | Revision_806/flex.c | 1461 | 1930 | 51 | NULL | NULL | NULL | NULL | NULL
497 | Revision_806/jscript.c | 1141 | 1150 | 52 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1094 | 1585
333 | Revision_806/options.c | 1683 | 1687 | 52 | 369 | previewFirstOption | extern void previewFirstOption (cookedArgs* const args) | 1675 | 1691
646 | Revision_806/jscript.c | 1588 | 1635 | 53 | 844 | parseLine | static boolean parseLine (tokenInfo *const token, boolean is_inside_class) | 1587 | 1635
647 | Revision_806/flex.c | 1933 | 1980 | 53 | 723 | parseLine | static boolean parseLine (tokenInfo *const token) | 1932 | 1980
484 | Revision_806/jscript.c | 1651 | 1655 | 54 | 585 | initialize | static void initialize (const langType language) | 1650 | 1655
404 | Revision_806/sql.c | 2342 | 2346 | 54 | 707 | initialize | static void initialize (const langType language) | 2341 | 2346
748 | Revision_806/ocaml.c | 1880 | 1885 | 54 | 1011 | ocamlInitialize | static void ocamlInitialize (const langType language) | 1879 | 1885
403 | Revision_806/make.c | 191 | 195 | 54 | NULL | NULL | NULL | NULL | NULL
650 | Revision_806/flex.c | 2382 | 2386 | 54 | 229 | initialize | static void initialize (const langType language) | 2381 | 2386
747 | Revision_806/ocaml.c | 922 | 928 | 54 | 974 | cleanupPreviousParser | static void cleanupPreviousParser ( void ) | 921 | 928
749 | Revision_806/options.c | 1773 | 1779 | 54 | 407 | readOptionConfiguration | extern void readOptionConfiguration (void) | 1772 | 1779
651 | Revision_806/jscript.c | 1658 | 1675 | 55 | 706 | findJsTags | static void findJsTags (void) | 1657 | 1675
652 | Revision_806/flex.c | 2389 | 2405 | 55 | 833 | findFlexTags | static void findFlexTags (void) | 2388 | 2405
384 | Revision_806/Test/local.c | 14 | 20 | 56 | 245 | isContextualKeyword | static boolean isContextualKeyword (const tokenInfo *const token) | 8 | 22
558 | Revision_806/vhdl.c | 499 | 506 | 56 | 821 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533
649 | Revision_806/flex.c | 2322 | 2325 | 56 | 839 | parseActionScript | static boolean parseActionScript (tokenInfo *const token) | 2232 | 2333
710 | Revision_806/gnu_regex/regcomp.c | 258 | 263 | 57 | NULL | NULL | NULL | NULL | NULL
354 | Revision_806/main.c | 126 | 139 | 57 | 248 | isDestinationStdout | extern boolean isDestinationStdout (void) | 125 | 139
514 | Revision_806/routines.c | 621 | 644 | 57 | 242 | isAbsolutePath | extern boolean isAbsolutePath (const char *const path) | 620 | 644
355 | Revision_806/options.c | 397 | 402 | 57 | 624 | filesRequired | extern boolean filesRequired (void) | 396 | 402
711 | Revision_806/gnu_regex/regcomp.c | 1222 | 1232 | 58 | NULL | NULL | NULL | NULL | NULL
712 | Revision_806/gnu_regex/regcomp.c | 3804 | 3816 | 58 | 894 | duplicate_tree | duplicate_tree (const bin_tree_t *root, re_dfa_t *dfa) | 3781 | 3818
713 | Revision_806/gnu_regex/regcomp.c | 1277 | 1281 | 59 | 917 | lower_subexps | lower_subexps (void *extra, bin_tree_t *node) | 1271 | 1290
714 | Revision_806/gnu_regex/regcomp.c | 1283 | 1287 | 59 | 917 | lower_subexps | lower_subexps (void *extra, bin_tree_t *node) | 1271 | 1290
715 | Revision_806/gnu_regex/regcomp.c | 1477 | 1482 | 60 | NULL | NULL | NULL | NULL | NULL
716 | Revision_806/gnu_regex/regcomp.c | 1516 | 1522 | 60 | NULL | NULL | NULL | NULL | NULL
717 | Revision_806/gnu_regex/regcomp.c | 1662 | 1667 | 61 | 885 | calc_eclosure_iter | calc_eclosure_iter (re_node_set *new_set, re_dfa_t *dfa, int node, int root) | 1643 | 1711
719 | Revision_806/gnu_regex/regex_internal.c | 76 | 80 | 61 | NULL | NULL | NULL | NULL | NULL
718 | Revision_806/gnu_regex/regcomp.c | 1685 | 1689 | 61 | 885 | calc_eclosure_iter | calc_eclosure_iter (re_node_set *new_set, re_dfa_t *dfa, int node, int root) | 1643 | 1711
720 | Revision_806/gnu_regex/regcomp.c | 2011 | 2030 | 62 | 927 | peek_token_bracket | peek_token_bracket (re_token_t *token, re_string_t *input, reg_syntax_t syntax) | 1969 | 2048
721 | Revision_806/gnu_regex/regcomp.c | 2034 | 2046 | 62 | 927 | peek_token_bracket | peek_token_bracket (re_token_t *token, re_string_t *input, reg_syntax_t syntax) | 1969 | 2048
722 | Revision_806/gnu_regex/regcomp.c | 2158 | 2165 | 63 | NULL | NULL | NULL | NULL | NULL
723 | Revision_806/gnu_regex/regcomp.c | 2312 | 2319 | 63 | NULL | NULL | NULL | NULL | NULL
724 | Revision_806/gnu_regex/regcomp.c | 2292 | 2296 | 64 | NULL | NULL | NULL | NULL | NULL
725 | Revision_806/gnu_regex/regcomp.c | 2298 | 2302 | 64 | NULL | NULL | NULL | NULL | NULL
726 | Revision_806/readtags.c | 242 | 246 | 64 | 210 | growFields | static tagResult growFields (tagFile *const file) | 233 | 248
727 | Revision_806/gnu_regex/regex_internal.c | 1048 | 1055 | 65 | NULL | NULL | NULL | NULL | NULL
729 | Revision_806/gnu_regex/regex_internal.c | 1188 | 1195 | 65 | 942 | re_node_set_merge | re_node_set_merge (re_node_set *dest, const re_node_set *src) | 1182 | 1257
728 | Revision_806/gnu_regex/regex_internal.c | 1562 | 1570 | 65 | NULL | NULL | NULL | NULL | NULL
730 | Revision_806/gnu_regex/regex_internal.c | 1101 | 1116 | 66 | NULL | NULL | NULL | NULL | NULL
731 | Revision_806/gnu_regex/regex_internal.c | 1234 | 1254 | 66 | 942 | re_node_set_merge | re_node_set_merge (re_node_set *dest, const re_node_set *src) | 1182 | 1257
732 | Revision_806/gnu_regex/regex_internal.c | 1287 | 1294 | 67 | 940 | re_node_set_insert | re_node_set_insert (re_node_set *set, int elem) | 1265 | 1314
733 | Revision_806/gnu_regex/regex_internal.c | 1326 | 1333 | 67 | 941 | re_node_set_insert_last | re_node_set_insert_last (re_node_set *set, int elem) | 1322 | 1338
734 | Revision_806/gnu_regex/regex_internal.c | 1464 | 1492 | 68 | NULL | NULL | NULL | NULL | NULL
735 | Revision_806/gnu_regex/regex_internal.c | 1508 | 1535 | 68 | NULL | NULL | NULL | NULL | NULL
290 | Revision_806/vim.c | 99 | 103 | 69 | 442 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 90 | 137
291 | Revision_806/vim.c | 105 | 109 | 69 | 442 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 90 | 137
334 | Revision_806/vim.c | 258 | 281 | 70 | 742 | parseFunction | static void parseFunction (const unsigned char *line) | 243 | 296
159 | Revision_806/vim.c | 308 | 326 | 70 | 739 | parseAutogroup | static void parseAutogroup (const unsigned char *line) | 298 | 328
334 | Revision_806/vim.c | 263 | 280 | 71 | 742 | parseFunction | static void parseFunction (const unsigned char *line) | 243 | 296
829 | Revision_806/vim.c | 675 | 685 | 71 | 1064 | parseVimBallFile | static void parseVimBallFile (const unsigned char *line) | 639 | 711
743 | Revision_806/vim.c | 313 | 325 | 71 | 739 | parseAutogroup | static void parseAutogroup (const unsigned char *line) | 298 | 328
37 | Revision_806/python.c | 148 | 161 | 72 | NULL | NULL | NULL | NULL | NULL
13 | Revision_806/python.c | 191 | 202 | 72 | NULL | NULL | NULL | NULL | NULL
532 | Revision_806/python.c | 265 | 268 | 73 | 564 | skipEverything | static const char *skipEverything (const char *cp) | 239 | 273
533 | Revision_806/get.c | 649 | 653 | 73 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667
278 | Revision_806/python.c | 277 | 281 | 74 | 612 | skipIdentifier | static const char *skipIdentifier (const char *cp) | 276 | 281
326 | Revision_806/python.c | 299 | 303 | 74 | 612 | skipSpace | static const char *skipSpace (const char *cp) | 298 | 303
341 | Revision_806/erlang.c | 58 | 62 | 74 | 566 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62
325 | Revision_806/sml.c | 84 | 88 | 74 | 619 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88
280 | Revision_806/options.c | 963 | 968 | 74 | 454 | skipPastMap | static char* skipPastMap (char* p) | 962 | 968
292 | Revision_806/python.c | 307 | 316 | 75 | 728 | parseIdentifier | static const char *parseIdentifier (const char *cp, vString *const identifier) | 306 | 316
342 | Revision_806/erlang.c | 66 | 75 | 75 | NULL | NULL | NULL | NULL | NULL
293 | Revision_806/tcl.c | 44 | 54 | 75 | NULL | NULL | NULL | NULL | NULL
504 | Revision_806/python.c | 626 | 630 | 76 | 827 | skipTypeDecl | static const char *skipTypeDecl (const char *cp, boolean *is_class) | 621 | 649
504 | Revision_806/python.c | 631 | 636 | 76 | 827 | skipTypeDecl | static const char *skipTypeDecl (const char *cp, boolean *is_class) | 621 | 649
504 | Revision_806/python.c | 769 | 773 | 77 | 175 | findPythonTags | static void findPythonTags (void) | 694 | 853
170 | Revision_806/pascal.c | 176 | 182 | 77 | NULL | NULL | NULL | NULL | NULL
171 | Revision_806/pascal.c | 184 | 190 | 77 | NULL | NULL | NULL | NULL | NULL
319 | Revision_806/pascal.c | 150 | 154 | 77 | NULL | NULL | NULL | NULL | NULL
574 | Revision_806/python.c | 775 | 784 | 78 | 175 | findPythonTags | static void findPythonTags (void) | 694 | 853
13 | Revision_806/python.c | 786 | 794 | 78 | 175 | findPythonTags | static void findPythonTags (void) | 694 | 853
389 | Revision_806/perl.c | 305 | 311 | 79 | NULL | NULL | NULL | NULL | NULL
502 | Revision_806/perl.c | 371 | 376 | 79 | NULL | NULL | NULL | NULL | NULL
389 | Revision_806/perl.c | 327 | 333 | 80 | NULL | NULL | NULL | NULL | NULL
835 | Revision_806/perl.c | 400 | 407 | 80 | NULL | NULL | NULL | NULL | NULL
389 | Revision_806/perl.c | 456 | 463 | 81 | NULL | NULL | NULL | NULL | NULL
344 | Revision_806/erlang.c | 97 | 105 | 81 | 622 | parseModuleTag | static void parseModuleTag (const unsigned char *cp, vString *const module) | 96 | 105
7 | Revision_806/perl.c | 470 | 476 | 81 | NULL | NULL | NULL | NULL | NULL
377 | Revision_806/main.c | 260 | 267 | 81 | 418 | recurseIntoDirectory | static boolean recurseIntoDirectory (const char *const dirName) | 247 | 284
376 | Revision_806/main.c | 179 | 185 | 81 | NULL | NULL | NULL | NULL | NULL
346 | Revision_806/erlang.c | 108 | 113 | 81 | 623 | parseSimpleTag | static void parseSimpleTag (const unsigned char *cp, erlangKind kind) | 107 | 113
344 | Revision_806/erlang.c | 116 | 121 | 81 | 621 | parseFunctionTag | static void parseFunctionTag (const unsigned char *cp, vString *const module) | 115 | 121
281 | Revision_806/sort.c | 118 | 123 | 82 | 567 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) | 117 | 123
282 | Revision_806/sort.c | 126 | 131 | 82 | 94 | compareTags | static int compareTags (const void *const one, const void *const two) | 125 | 131
787 | Revision_806/sort.c | 144 | 148 | 83 | NULL | NULL | NULL | NULL | NULL
788 | Revision_806/objc.c | 998 | 1003 | 83 | 1047 | parseMacroName | static void parseMacroName (vString * const ident, objcToken what) | 997 | 1003
763 | Revision_806/ocaml.c | 1081 | 1089 | 83 | 1026 | typeSpecification | static void typeSpecification (vString * const ident, ocaToken what) | 1075 | 1115
165 | Revision_806/strlist.c | 32 | 38 | 84 | 475 | stringListNew | extern stringList *stringListNew (void) | 31 | 38
166 | Revision_806/vstring.c | 77 | 87 | 84 | 508 | vStringNew | extern vString *vStringNew (void) | 76 | 87
168 | Revision_806/strlist.c | 191 | 196 | 85 | NULL | NULL | NULL | NULL | NULL
390 | Revision_806/strlist.c | 200 | 206 | 85 | NULL | NULL | NULL | NULL | NULL
174 | Revision_806/get.c | 305 | 314 | 86 | 281 | makeDefineTag | static void makeDefineTag (const char *const name) | 299 | 315
176 | Revision_806/read.c | 220 | 231 | 86 | 341 | parseLineDirective | static boolean parseLineDirective (void) | 177 | 237
175 | Revision_806/parse.c | 586 | 600 | 86 | 285 | makeFileTag | static void makeFileTag (const char *const fileName) | 585 | 600
177 | Revision_806/get.c | 467 | 478 | 87 | 450 | skipOverCplusComment | static int skipOverCplusComment (void) | 466 | 478
178 | Revision_806/get.c | 484 | 495 | 87 | 459 | skipToEndOfString | static int skipToEndOfString (boolean ignoreBackslash) | 483 | 495
180 | Revision_806/get.c | 541 | 546 | 88 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667
181 | Revision_806/read.c | 423 | 427 | 88 | 542 | fileGetc | extern int fileGetc (void) | 414 | 449
570 | Revision_806/keyword.c | 195 | 202 | 89 | 46 | analyzeToken | extern int analyzeToken (vString *const name, langType language) | 194 | 202
270 | Revision_806/asm.c | 131 | 139 | 89 | 575 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) | 130 | 139
789 | Revision_806/ocaml.c | 182 | 191 | 90 | 1037 | initKeywordHash | static void initKeywordHash ( void ) | 181 | 191
790 | Revision_806/objc.c | 154 | 163 | 90 | 992 | initKeywordHash | static void initKeywordHash (void) | 153 | 163
791 | Revision_806/ocaml.c | 251 | 257 | 91 | 1032 | eatWhiteSpace | static void eatWhiteSpace (lexingState * st) | 250 | 257
792 | Revision_806/objc.c | 199 | 205 | 91 | 985 | eatWhiteSpace | static void eatWhiteSpace (lexingState * st) | 198 | 205
793 | Revision_806/ocaml.c | 260 | 280 | 92 | 1031 | eatString | static void eatString (lexingState * st) | 259 | 280
794 | Revision_806/objc.c | 208 | 228 | 92 | 984 | eatString | static void eatString (lexingState * st) | 207 | 228
824 | Revision_806/ocaml.c | 293 | 301 | 93 | 984 | eatComment | static void eatComment (lexingState * st) | 282 | 341
825 | Revision_806/objc.c | 241 | 249 | 93 | 981 | eatComment | static void eatComment (lexingState * st) | 230 | 261
797 | Revision_806/ocaml.c | 344 | 359 | 94 | 678 | readIdentifier | static void readIdentifier (lexingState * st) | 343 | 359
798 | Revision_806/objc.c | 283 | 298 | 94 | 1061 | readIdentifierObjcDirective | static void readIdentifierObjcDirective (lexingState * st) | 282 | 298
799 | Revision_806/objc.c | 264 | 279 | 94 | 644 | readIdentifier | static void readIdentifier (lexingState * st) | 263 | 279
800 | Revision_806/ocaml.c | 408 | 508 | 95 | 1039 | lex | static ocamlKeyword lex (lexingState * st) | 407 | 508
801 | Revision_806/objc.c | 304 | 426 | 95 | 1003 | lex | static objcKeyword lex (lexingState * st) | 303 | 426
750 | Revision_806/ocaml.c | 695 | 699 | 96 | 1014 | popLastNamed | static void popLastNamed ( void ) | 690 | 707
752 | Revision_806/ocaml.c | 739 | 744 | 96 | 1016 | popStrongContext | static contextType popStrongContext ( void ) | 732 | 750
751 | Revision_806/ocaml.c | 718 | 722 | 96 | 1015 | popSoftContext | static void popSoftContext ( void ) | 711 | 723
753 | Revision_806/ocaml.c | 775 | 797 | 97 | 980 | contextualTillToken | static void contextualTillToken (vString * const UNUSED (ident), ocaToken what) | 768 | 807
754 | Revision_806/ocaml.c | 851 | 875 | 97 | 1001 | killCurrentState | static void killCurrentState ( void ) | 844 | 876
755 | Revision_806/ocaml.c | 812 | 817 | 98 | 1023 | tillTokenOrFallback | static void tillTokenOrFallback (vString * const ident, ocaToken what) | 811 | 817
756 | Revision_806/ocaml.c | 824 | 831 | 98 | NULL | NULL | NULL | NULL | NULL
306 | Revision_806/sql.c | 495 | 510 | 98 | 814 | parseString | static void parseString (vString *const string, const int delimiter) | 491 | 512
802 | Revision_806/ocaml.c | 906 | 913 | 99 | 1030 | addTag | static void addTag (vString * const ident, int kind) | 905 | 913
803 | Revision_806/objc.c | 484 | 488 | 99 | 971 | addTag | static void addTag (vString * const ident, int kind) | 483 | 488
760 | Revision_806/ocaml.c | 946 | 969 | 100 | 1025 | typeRecord | static void typeRecord (vString * const ident, ocaToken what) | 945 | 969
804 | Revision_806/objc.c | 873 | 893 | 100 | 1042 | parseEnumFields | static void parseEnumFields (vString * const ident, objcToken what) | 864 | 894
761 | Revision_806/ocaml.c | 1542 | 1562 | 100 | 972 | classDecl | static void classDecl (vString * const ident, ocaToken what) | 1541 | 1562
805 | Revision_806/objc.c | 688 | 711 | 100 | 1052 | parseProperty | static void parseProperty (vString * const ident, objcToken what) | 687 | 711
807 | Revision_806/objc.c | 539 | 567 | 100 | 1043 | parseFields | static void parseFields (vString * const ident, objcToken what) | 538 | 567
806 | Revision_806/objc.c | 942 | 969 | 100 | 1056 | parseTypedef | static void parseTypedef (vString * const ident, objcToken what) | 941 | 969
808 | Revision_806/objc.c | 658 | 685 | 100 | NULL | NULL | NULL | NULL | NULL
782 | Revision_806/ocaml.c | 1274 | 1304 | 100 | 1006 | matchPattern | static void matchPattern (vString * const ident, ocaToken what) | 1273 | 1304
765 | Revision_806/ocaml.c | 1436 | 1469 | 100 | 1008 | methodDecl | static void methodDecl (vString * const ident, ocaToken what) | 1435 | 1469
810 | Revision_806/ocaml.c | 1037 | 1064 | 100 | 1024 | typeDecl | static void typeDecl (vString * const ident, ocaToken what) | 1036 | 1064
809 | Revision_806/objc.c | 714 | 743 | 100 | NULL | NULL | NULL | NULL | NULL
812 | Revision_806/ocaml.c | 1484 | 1511 | 100 | 1010 | moduleSpecif | static void moduleSpecif (vString * const ident, ocaToken what) | 1483 | 1511
759 | Revision_806/ocaml.c | 1569 | 1609 | 100 | 989 | globalLet | static void globalLet (vString * const ident, ocaToken what) | 1568 | 1609
811 | Revision_806/ocaml.c | 1076 | 1115 | 100 | 1026 | typeSpecification | static void typeSpecification (vString * const ident, ocaToken what) | 1075 | 1115
764 | Revision_806/ocaml.c | 1214 | 1262 | 100 | 1004 | localLet | static void localLet (vString * const ident, ocaToken what) | 1213 | 1262
762 | Revision_806/ocaml.c | 974 | 984 | 101 | 986 | exceptionDecl | static void exceptionDecl (vString * const ident, ocaToken what) | 973 | 984
814 | Revision_806/objc.c | 767 | 775 | 101 | 1046 | parseInterface | static void parseInterface (vString * const ident, objcToken what) | 766 | 775
815 | Revision_806/objc.c | 757 | 764 | 101 | 1045 | parseImplementation | static void parseImplementation (vString * const ident, objcToken what) | 756 | 764
813 | Revision_806/objc.c | 747 | 754 | 101 | 1053 | parseProtocol | static void parseProtocol (vString * const ident, objcToken what) | 746 | 754
830 | Revision_806/ocaml.c | 1517 | 1535 | 102 | 1009 | moduleDecl | static void moduleDecl (vString * const ident, ocaToken what) | 1516 | 1535
831 | Revision_806/objc.c | 973 | 995 | 102 | 1036 | ignorePreprocStuff | static void ignorePreprocStuff (vString * const UNUSED (ident), objcToken what) | 972 | 995
254 | Revision_806/routines.c | 237 | 244 | 103 | 136 | eMalloc | extern void *eMalloc (const size_t size) | 236 | 244
255 | Revision_806/routines.c | 247 | 254 | 103 | 134 | eCalloc | extern void *eCalloc (const size_t count, const size_t size) | 246 | 254
256 | Revision_806/routines.c | 288 | 295 | 104 | 570 | struppercmp | extern int struppercmp (const char *s1, const char *s2) | 287 | 295
257 | Revision_806/routines.c | 298 | 305 | 104 | 528 | strnuppercmp | extern int strnuppercmp (const char *s1, const char *s2, size_t n) | 297 | 305
123 | Revision_806/readtags.c | 116 | 123 | 104 | 528 | strnuppercmp | static int strnuppercmp (const char *s1, const char *s2, size_t n) | 115 | 123
238 | Revision_806/readtags.c | 106 | 113 | 104 | 528 | struppercmp | static int struppercmp (const char *s1, const char *s2) | 105 | 113
258 | Revision_806/routines.c | 322 | 326 | 105 | 138 | eStrdup | extern char* eStrdup (const char* str) | 321 | 326
188 | Revision_806/vstring.c | 125 | 129 | 105 | 510 | vStringNewInit | extern vString *vStringNewInit (const char *const s) | 124 | 129
189 | Revision_806/vstring.c | 118 | 122 | 105 | 509 | vStringNewCopy | extern vString *vStringNewCopy (const vString *const string) | 117 | 122
259 | Revision_806/routines.c | 329 | 335 | 106 | 496 | toLowerString | extern void toLowerString (char* str) | 328 | 335
260 | Revision_806/routines.c | 338 | 344 | 106 | 497 | toUpperString | extern void toUpperString (char* str) | 337 | 344
261 | Revision_806/routines.c | 349 | 356 | 107 | 296 | newLowerString | extern char* newLowerString (const char* str) | 348 | 356
262 | Revision_806/routines.c | 361 | 368 | 107 | 301 | newUpperString | extern char* newUpperString (const char* str) | 360 | 368
611 | Revision_806/flex.c | 273 | 306 | 108 | 836 | makeFlexTag | static void makeFlexTag (tokenInfo *const token, flexKind kind) | 272 | 306
468 | Revision_806/sql.c | 464 | 485 | 108 | 588 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 463 | 485
554 | Revision_806/vhdl.c | 551 | 570 | 108 | 806 | makeVhdlTag | static void makeVhdlTag (tokenInfo * const token, const vhdlKind kind) | 550 | 570
699 | Revision_806/flex.c | 295 | 303 | 109 | 836 | makeFlexTag | static void makeFlexTag (tokenInfo *const token, flexKind kind) | 272 | 306
554 | Revision_806/vhdl.c | 553 | 569 | 109 | 806 | makeVhdlTag | static void makeVhdlTag (tokenInfo * const token, const vhdlKind kind) | 550 | 570
618 | Revision_806/flex.c | 437 | 441 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
380 | Revision_806/sql.c | 540 | 553 | 110 | 818 | readToken | static void readToken (tokenInfo *const token) | 530 | 679
617 | Revision_806/flex.c | 510 | 514 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
556 | Revision_806/vhdl.c | 414 | 418 | 110 | 874 | readToken | static void readToken (tokenInfo * const token) | 404 | 479
685 | Revision_806/tex.c | 313 | 317 | 110 | 850 | readToken | static void readToken (tokenInfo *const token) | 303 | 371
619 | Revision_806/flex.c | 696 | 701 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
620 | Revision_806/flex.c | 688 | 693 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
621 | Revision_806/flex.c | 631 | 636 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
617 | Revision_806/flex.c | 623 | 628 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
622 | Revision_806/flex.c | 483 | 488 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
619 | Revision_806/flex.c | 532 | 538 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
623 | Revision_806/flex.c | 652 | 659 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
624 | Revision_806/flex.c | 703 | 710 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
626 | Revision_806/flex.c | 664 | 671 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
625 | Revision_806/flex.c | 638 | 645 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
627 | Revision_806/flex.c | 599 | 606 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
628 | Revision_806/flex.c | 545 | 551 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
629 | Revision_806/flex.c | 558 | 565 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
778 | Revision_806/flex.c | 678 | 686 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
619 | Revision_806/flex.c | 613 | 621 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
779 | Revision_806/flex.c | 596 | 647 | 111 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
780 | Revision_806/flex.c | 649 | 713 | 111 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
655 | Revision_806/flex.c | 965 | 998 | 112 | 724 | parseLoop | static void parseLoop (tokenInfo *const token) | 912 | 999
660 | Revision_806/flex.c | 1985 | 2020 | 112 | 840 | parseCDATA | static boolean parseCDATA (tokenInfo *const token) | 1982 | 2026
662 | Revision_806/flex.c | 1527 | 1562 | 113 | NULL | NULL | NULL | NULL | NULL
565 | Revision_806/vhdl.c | 768 | 801 | 113 | 810 | parseKeywords | static void parseKeywords (tokenInfo * const token, boolean local) | 767 | 801
758 | Revision_806/tex.c | 506 | 539 | 113 | 873 | parseTexFile | static void parseTexFile (tokenInfo *const token) | 499 | 541
566 | Revision_806/fortran.c | 2114 | 2138 | 113 | 352 | parseProgramUnit | static void parseProgramUnit (tokenInfo *const token) | 2110 | 2139
663 | Revision_806/flex.c | 1624 | 1650 | 114 | NULL | NULL | NULL | NULL | NULL
664 | Revision_806/flex.c | 1652 | 1674 | 114 | NULL | NULL | NULL | NULL | NULL
378 | Revision_806/sh.c | 89 | 94 | 115 | 180 | findShTags | static void findShTags (void) | 53 | 100
379 | Revision_806/asm.c | 347 | 352 | 115 | 556 | findAsmTags | static void findAsmTags (void) | 273 | 357
769 | Revision_806/vhdl.c | 405 | 479 | 116 | 874 | readToken | static void readToken (tokenInfo * const token) | 404 | 479
684 | Revision_806/tex.c | 304 | 371 | 116 | 850 | readToken | static void readToken (tokenInfo *const token) | 303 | 371
561 | Revision_806/vhdl.c | 493 | 533 | 117 | 821 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533
562 | Revision_806/sql.c | 735 | 784 | 117 | 794 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 734 | 784
