globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1 | Revision_223/args.c | 85 | 92 | 1 | 301 | nextString | static char* nextString (const Arguments* const current, const char** const next) | 84 | 92 |  | args
2 | Revision_223/args.c | 159 | 166 | 1 | 300 | nextFileString | static char* nextFileString (const Arguments* const current, FILE* const fp) | 158 | 166 |  | args
3 | Revision_223/args.c | 181 | 189 | 2 | 55 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) | 180 | 189 |  | args
4 | Revision_223/args.c | 202 | 210 | 2 | 57 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) | 201 | 210 |  | args
5 | Revision_223/args.c | 192 | 199 | 2 | 56 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) | 191 | 199 |  | args
6 | Revision_223/args.c | 265 | 271 | 3 | 52 | argDelete | extern void argDelete (Arguments* const current) | 264 | 271 |  | args
7 | Revision_223/options.c | 554 | 559 | 3 | 68 | cArgDelete | extern void cArgDelete (cookedArgs* const current) | 553 | 559 |  | options
8 | Revision_223/fortran.c | 781 | 786 | 3 | 82 | checkForLabel | static void checkForLabel (void) | 760 | 788 |  | fortran
188 | Revision_223/asm.c | 121 | 129 | 4 | 552 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) | 120 | 129 |  | asm
196 | Revision_223/sql.c | 191 | 200 | 4 | 555 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) | 190 | 200 |  | sql
189 | Revision_223/fortran.c | 310 | 319 | 4 | 66 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) | 309 | 319 |  | fortran
170 | Revision_223/asm.c | 132 | 141 | 5 | 551 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) | 131 | 141 |  | asm
190 | Revision_223/fortran.c | 748 | 758 | 5 | 47 | analyzeToken | static keywordId analyzeToken (vString *const name) | 747 | 758 |  | fortran
191 | Revision_223/asm.c | 245 | 258 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
179 | Revision_223/asm.c | 263 | 273 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
174 | Revision_223/asm.c | 368 | 387 | 7 | 1 | AsmParser | extern parserDefinition* AsmParser (void) | 367 | 387 |  | asm
22 | Revision_223/tcl.c | 106 | 114 | 7 | 25 | TclParser | extern parserDefinition* TclParser (void) | 105 | 114 |  | tcl
197 | Revision_223/sql.c | 613 | 622 | 7 | 554 | SqlParser | extern parserDefinition* SqlParser (void) | 612 | 622 |  | sql
12 | Revision_223/fortran.c | 1676 | 1691 | 7 | 9 | FortranParser | extern parserDefinition* FortranParser (void) | 1675 | 1691 |  | fortran
19 | Revision_223/perl.c | 109 | 117 | 7 | 17 | PerlParser | extern parserDefinition* PerlParser (void) | 108 | 117 |  | perl
18 | Revision_223/asp.c | 161 | 169 | 7 | 2 | AspParser | extern parserDefinition* AspParser (void) | 160 | 169 |  | asp
14 | Revision_223/python.c | 212 | 220 | 7 | 19 | PythonParser | extern parserDefinition *PythonParser (void) | 211 | 220 |  | python
21 | Revision_223/php.c | 98 | 106 | 7 | 18 | PhpParser | extern parserDefinition* PhpParser (void) | 97 | 106 |  | php
16 | Revision_223/ruby.c | 167 | 175 | 7 | 21 | RubyParser | extern parserDefinition* RubyParser (void) | 166 | 175 |  | ruby
23 | Revision_223/cobol.c | 72 | 80 | 7 | 6 | CobolParser | extern parserDefinition* CobolParser () | 71 | 80 |  | cobol
24 | Revision_223/sh.c | 98 | 108 | 7 | 23 | ShParser | extern parserDefinition* ShParser (void) | 97 | 108 |  | sh
15 | Revision_223/beta.c | 313 | 321 | 7 | 4 | BetaParser | extern parserDefinition* BetaParser (void) | 312 | 321 |  | beta
11 | Revision_223/lisp.c | 127 | 137 | 7 | 14 | LispParser | extern parserDefinition* LispParser (void) | 126 | 137 |  | lisp
20 | Revision_223/vim.c | 137 | 145 | 7 | 26 | VimParser | extern parserDefinition* VimParser (void) | 136 | 145 |  | vim
10 | Revision_223/awk.c | 71 | 79 | 7 | 3 | AwkParser | extern parserDefinition* AwkParser () | 70 | 79 |  | awk
13 | Revision_223/pascal.c | 255 | 263 | 7 | 16 | PascalParser | extern parserDefinition* PascalParser (void) | 254 | 263 |  | pascal
184 | Revision_223/verilog.c | 160 | 168 | 7 | 547 | VerilogParser | extern parserDefinition* VerilogParser (void) | 159 | 168 |  | verilog
17 | Revision_223/scheme.c | 99 | 109 | 7 | 22 | SchemeParser | extern parserDefinition* SchemeParser (void) | 98 | 109 |  | scheme
154 | Revision_223/lua.c | 123 | 131 | 7 | 520 | LuaParser | extern parserDefinition* LuaParser (void) | 122 | 131 |  | lua
26 | Revision_223/make.c | 91 | 101 | 7 | 15 | MakefileParser | extern parserDefinition* MakefileParser (void) | 90 | 101 |  | make
25 | Revision_223/rexx.c | 30 | 37 | 7 | 20 | RexxParser | extern parserDefinition* RexxParser (void) | 29 | 37 |  | rexx
28 | Revision_223/yacc.c | 31 | 38 | 7 | 27 | YaccParser | extern parserDefinition* YaccParser () | 30 | 38 |  | yacc
27 | Revision_223/slang.c | 34 | 41 | 7 | 24 | SlangParser | extern parserDefinition* SlangParser (void) | 33 | 41 |  | slang
29 | Revision_223/keyword.c | 107 | 116 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
30 | Revision_223/options.c | 601 | 607 | 7 | 69 | cArgForth | extern void cArgForth (cookedArgs* const current) | 588 | 609 |  | options
