globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd
632 | Revision_795/sql.c | 625 | 655 | 46 | 818 | readToken | static void readToken (tokenInfo *const token) | 530 | 679
465 | Revision_795/jscript.c | 476 | 506 | 47 | 735 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 475 | 506
633 | Revision_795/flex.c | 765 | 795 | 47 | 601 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 764 | 795
507 | Revision_795/jscript.c | 509 | 538 | 47 | 852 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 508 | 538
634 | Revision_795/flex.c | 798 | 827 | 47 | 758 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 797 | 827
557 | Revision_795/vhdl.c | 514 | 532 | 47 | 821 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533
536 | Revision_795/sql.c | 765 | 783 | 47 | 794 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 734 | 784
474 | Revision_795/jscript.c | 541 | 548 | 48 | 829 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 540 | 548
476 | Revision_795/sql.c | 698 | 705 | 48 | 830 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 697 | 705
636 | Revision_795/flex.c | 830 | 837 | 48 | 694 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 829 | 837
635 | Revision_795/flex.c | 840 | 847 | 48 | 696 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 839 | 847
475 | Revision_795/jscript.c | 551 | 558 | 48 | 697 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 550 | 558
433 | Revision_795/jscript.c | 565 | 587 | 49 | 705 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 564 | 587
637 | Revision_795/flex.c | 854 | 876 | 49 | 704 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 853 | 876
638 | Revision_795/jscript.c | 628 | 714 | 50 | 727 | parseLoop | static void parseLoop (tokenInfo *const token) | 627 | 714
639 | Revision_795/flex.c | 913 | 999 | 50 | 724 | parseLoop | static void parseLoop (tokenInfo *const token) | 912 | 999
640 | Revision_795/jscript.c | 717 | 824 | 51 | 724 | parseIf | static boolean parseIf (tokenInfo *const token) | 716 | 824
641 | Revision_795/flex.c | 1002 | 1109 | 51 | 720 | parseIf | static boolean parseIf (tokenInfo *const token) | 1001 | 1109
642 | Revision_795/jscript.c | 968 | 1045 | 52 | 727 | parseMethods | static boolean parseMethods (tokenInfo *const token, tokenInfo *const class) | 967 | 1045
643 | Revision_795/flex.c | 1281 | 1342 | 52 | 725 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 1280 | 1342
479 | Revision_795/jscript.c | 1010 | 1021 | 53 | 727 | parseMethods | static boolean parseMethods (tokenInfo *const token, tokenInfo *const class) | 967 | 1045
463 | Revision_795/jscript.c | 1024 | 1034 | 53 | 727 | parseMethods | static boolean parseMethods (tokenInfo *const token, tokenInfo *const class) | 967 | 1045
644 | Revision_795/jscript.c | 1048 | 1523 | 54 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1047 | 1523
645 | Revision_795/flex.c | 1461 | 1930 | 54 | NULL | NULL | NULL | NULL | NULL
497 | Revision_795/jscript.c | 1093 | 1102 | 55 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1047 | 1523
333 | Revision_795/options.c | 1683 | 1687 | 55 | 369 | previewFirstOption | extern void previewFirstOption (cookedArgs* const args) | 1675 | 1691
508 | Revision_795/jscript.c | 1172 | 1198 | 56 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1047 | 1523
509 | Revision_795/jscript.c | 1200 | 1222 | 56 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1047 | 1523
646 | Revision_795/jscript.c | 1526 | 1573 | 57 | 844 | parseLine | static boolean parseLine (tokenInfo *const token, boolean is_inside_class) | 1525 | 1573
647 | Revision_795/flex.c | 1933 | 1980 | 57 | 723 | parseLine | static boolean parseLine (tokenInfo *const token) | 1932 | 1980
498 | Revision_795/jscript.c | 1582 | 1588 | 58 | 722 | parseJsFile | static void parseJsFile (tokenInfo *const token) | 1575 | 1594
649 | Revision_795/flex.c | 2322 | 2325 | 58 | 839 | parseActionScript | static boolean parseActionScript (tokenInfo *const token) | 2232 | 2333
384 | Revision_795/Test/local.c | 14 | 20 | 58 | 245 | isContextualKeyword | static boolean isContextualKeyword (const tokenInfo *const token) | 8 | 22
558 | Revision_795/vhdl.c | 499 | 506 | 58 | 821 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533
498 | Revision_795/jscript.c | 1584 | 1587 | 58 | 722 | parseJsFile | static void parseJsFile (tokenInfo *const token) | 1575 | 1594
484 | Revision_795/jscript.c | 1597 | 1601 | 59 | 585 | initialize | static void initialize (const langType language) | 1596 | 1601
748 | Revision_795/ocaml.c | 1880 | 1885 | 59 | 1011 | ocamlInitialize | static void ocamlInitialize (const langType language) | 1879 | 1885
747 | Revision_795/ocaml.c | 922 | 928 | 59 | 974 | cleanupPreviousParser | static void cleanupPreviousParser ( void ) | 921 | 928
650 | Revision_795/flex.c | 2382 | 2386 | 59 | 229 | initialize | static void initialize (const langType language) | 2381 | 2386
403 | Revision_795/make.c | 191 | 195 | 59 | NULL | NULL | NULL | NULL | NULL
404 | Revision_795/sql.c | 2342 | 2346 | 59 | 707 | initialize | static void initialize (const langType language) | 2341 | 2346
749 | Revision_795/options.c | 1773 | 1779 | 59 | 407 | readOptionConfiguration | extern void readOptionConfiguration (void) | 1772 | 1779
651 | Revision_795/jscript.c | 1604 | 1620 | 60 | 706 | findJsTags | static void findJsTags (void) | 1603 | 1620
652 | Revision_795/flex.c | 2389 | 2405 | 60 | 833 | findFlexTags | static void findFlexTags (void) | 2388 | 2405
710 | Revision_795/gnu_regex/regcomp.c | 258 | 263 | 61 | NULL | NULL | NULL | NULL | NULL
514 | Revision_795/routines.c | 621 | 644 | 61 | 242 | isAbsolutePath | extern boolean isAbsolutePath (const char *const path) | 620 | 644
354 | Revision_795/main.c | 126 | 139 | 61 | 248 | isDestinationStdout | extern boolean isDestinationStdout (void) | 125 | 139
355 | Revision_795/options.c | 397 | 402 | 61 | 624 | filesRequired | extern boolean filesRequired (void) | 396 | 402
711 | Revision_795/gnu_regex/regcomp.c | 1222 | 1232 | 62 | NULL | NULL | NULL | NULL | NULL
712 | Revision_795/gnu_regex/regcomp.c | 3804 | 3816 | 62 | 894 | duplicate_tree | duplicate_tree (const bin_tree_t *root, re_dfa_t *dfa) | 3781 | 3818
713 | Revision_795/gnu_regex/regcomp.c | 1277 | 1281 | 63 | 917 | lower_subexps | lower_subexps (void *extra, bin_tree_t *node) | 1271 | 1290
714 | Revision_795/gnu_regex/regcomp.c | 1283 | 1287 | 63 | 917 | lower_subexps | lower_subexps (void *extra, bin_tree_t *node) | 1271 | 1290
715 | Revision_795/gnu_regex/regcomp.c | 1477 | 1482 | 64 | NULL | NULL | NULL | NULL | NULL
716 | Revision_795/gnu_regex/regcomp.c | 1516 | 1522 | 64 | NULL | NULL | NULL | NULL | NULL
717 | Revision_795/gnu_regex/regcomp.c | 1662 | 1667 | 65 | 885 | calc_eclosure_iter | calc_eclosure_iter (re_node_set *new_set, re_dfa_t *dfa, int node, int root) | 1643 | 1711
719 | Revision_795/gnu_regex/regex_internal.c | 76 | 80 | 65 | NULL | NULL | NULL | NULL | NULL
718 | Revision_795/gnu_regex/regcomp.c | 1685 | 1689 | 65 | 885 | calc_eclosure_iter | calc_eclosure_iter (re_node_set *new_set, re_dfa_t *dfa, int node, int root) | 1643 | 1711
720 | Revision_795/gnu_regex/regcomp.c | 2011 | 2030 | 66 | 927 | peek_token_bracket | peek_token_bracket (re_token_t *token, re_string_t *input, reg_syntax_t syntax) | 1969 | 2048
721 | Revision_795/gnu_regex/regcomp.c | 2034 | 2046 | 66 | 927 | peek_token_bracket | peek_token_bracket (re_token_t *token, re_string_t *input, reg_syntax_t syntax) | 1969 | 2048
722 | Revision_795/gnu_regex/regcomp.c | 2158 | 2165 | 67 | NULL | NULL | NULL | NULL | NULL
723 | Revision_795/gnu_regex/regcomp.c | 2312 | 2319 | 67 | NULL | NULL | NULL | NULL | NULL
724 | Revision_795/gnu_regex/regcomp.c | 2292 | 2296 | 68 | NULL | NULL | NULL | NULL | NULL
725 | Revision_795/gnu_regex/regcomp.c | 2298 | 2302 | 68 | NULL | NULL | NULL | NULL | NULL
726 | Revision_795/readtags.c | 242 | 246 | 68 | 210 | growFields | static tagResult growFields (tagFile *const file) | 233 | 248
727 | Revision_795/gnu_regex/regex_internal.c | 1048 | 1055 | 69 | NULL | NULL | NULL | NULL | NULL
728 | Revision_795/gnu_regex/regex_internal.c | 1562 | 1570 | 69 | NULL | NULL | NULL | NULL | NULL
729 | Revision_795/gnu_regex/regex_internal.c | 1188 | 1195 | 69 | 942 | re_node_set_merge | re_node_set_merge (re_node_set *dest, const re_node_set *src) | 1182 | 1257
730 | Revision_795/gnu_regex/regex_internal.c | 1101 | 1116 | 70 | NULL | NULL | NULL | NULL | NULL
731 | Revision_795/gnu_regex/regex_internal.c | 1234 | 1254 | 70 | 942 | re_node_set_merge | re_node_set_merge (re_node_set *dest, const re_node_set *src) | 1182 | 1257
732 | Revision_795/gnu_regex/regex_internal.c | 1287 | 1294 | 71 | 940 | re_node_set_insert | re_node_set_insert (re_node_set *set, int elem) | 1265 | 1314
733 | Revision_795/gnu_regex/regex_internal.c | 1326 | 1333 | 71 | 941 | re_node_set_insert_last | re_node_set_insert_last (re_node_set *set, int elem) | 1322 | 1338
734 | Revision_795/gnu_regex/regex_internal.c | 1464 | 1492 | 72 | NULL | NULL | NULL | NULL | NULL
735 | Revision_795/gnu_regex/regex_internal.c | 1508 | 1535 | 72 | NULL | NULL | NULL | NULL | NULL
290 | Revision_795/vim.c | 99 | 103 | 73 | 442 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 90 | 137
291 | Revision_795/vim.c | 105 | 109 | 73 | 442 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 90 | 137
334 | Revision_795/vim.c | 258 | 281 | 74 | 742 | parseFunction | static void parseFunction (const unsigned char *line) | 243 | 296
159 | Revision_795/vim.c | 308 | 326 | 74 | 739 | parseAutogroup | static void parseAutogroup (const unsigned char *line) | 298 | 328
334 | Revision_795/vim.c | 263 | 280 | 75 | 742 | parseFunction | static void parseFunction (const unsigned char *line) | 243 | 296
829 | Revision_795/vim.c | 675 | 685 | 75 | 1064 | parseVimBallFile | static void parseVimBallFile (const unsigned char *line) | 639 | 711
743 | Revision_795/vim.c | 313 | 325 | 75 | 739 | parseAutogroup | static void parseAutogroup (const unsigned char *line) | 298 | 328
37 | Revision_795/python.c | 148 | 161 | 76 | NULL | NULL | NULL | NULL | NULL
13 | Revision_795/python.c | 191 | 202 | 76 | NULL | NULL | NULL | NULL | NULL
532 | Revision_795/python.c | 265 | 268 | 77 | 564 | skipEverything | static const char *skipEverything (const char *cp) | 239 | 273
533 | Revision_795/get.c | 649 | 653 | 77 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667
278 | Revision_795/python.c | 277 | 281 | 78 | 612 | skipIdentifier | static const char *skipIdentifier (const char *cp) | 276 | 281
341 | Revision_795/erlang.c | 58 | 62 | 78 | 566 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62
326 | Revision_795/python.c | 299 | 303 | 78 | 612 | skipSpace | static const char *skipSpace (const char *cp) | 298 | 303
325 | Revision_795/sml.c | 84 | 88 | 78 | 619 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88
280 | Revision_795/options.c | 963 | 968 | 78 | 454 | skipPastMap | static char* skipPastMap (char* p) | 962 | 968
292 | Revision_795/python.c | 307 | 316 | 79 | 728 | parseIdentifier | static const char *parseIdentifier (const char *cp, vString *const identifier) | 306 | 316
342 | Revision_795/erlang.c | 66 | 75 | 79 | NULL | NULL | NULL | NULL | NULL
293 | Revision_795/tcl.c | 44 | 54 | 79 | NULL | NULL | NULL | NULL | NULL
504 | Revision_795/python.c | 626 | 630 | 80 | 827 | skipTypeDecl | static const char *skipTypeDecl (const char *cp, boolean *is_class) | 621 | 649
504 | Revision_795/python.c | 631 | 636 | 80 | 827 | skipTypeDecl | static const char *skipTypeDecl (const char *cp, boolean *is_class) | 621 | 649
504 | Revision_795/python.c | 769 | 773 | 81 | 175 | findPythonTags | static void findPythonTags (void) | 694 | 853
171 | Revision_795/pascal.c | 184 | 190 | 81 | NULL | NULL | NULL | NULL | NULL
170 | Revision_795/pascal.c | 176 | 182 | 81 | NULL | NULL | NULL | NULL | NULL
319 | Revision_795/pascal.c | 150 | 154 | 81 | NULL | NULL | NULL | NULL | NULL
574 | Revision_795/python.c | 775 | 784 | 82 | 175 | findPythonTags | static void findPythonTags (void) | 694 | 853
13 | Revision_795/python.c | 786 | 794 | 82 | 175 | findPythonTags | static void findPythonTags (void) | 694 | 853
389 | Revision_795/perl.c | 208 | 214 | 83 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
502 | Revision_795/perl.c | 254 | 259 | 83 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
389 | Revision_795/perl.c | 339 | 346 | 84 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
7 | Revision_795/perl.c | 353 | 359 | 84 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
377 | Revision_795/main.c | 260 | 267 | 84 | 418 | recurseIntoDirectory | static boolean recurseIntoDirectory (const char *const dirName) | 247 | 284
344 | Revision_795/erlang.c | 97 | 105 | 84 | 622 | parseModuleTag | static void parseModuleTag (const unsigned char *cp, vString *const module) | 96 | 105
346 | Revision_795/erlang.c | 108 | 113 | 84 | 623 | parseSimpleTag | static void parseSimpleTag (const unsigned char *cp, erlangKind kind) | 107 | 113
344 | Revision_795/erlang.c | 116 | 121 | 84 | 621 | parseFunctionTag | static void parseFunctionTag (const unsigned char *cp, vString *const module) | 115 | 121
376 | Revision_795/main.c | 179 | 185 | 84 | NULL | NULL | NULL | NULL | NULL
281 | Revision_795/sort.c | 118 | 123 | 85 | 567 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) | 117 | 123
282 | Revision_795/sort.c | 126 | 131 | 85 | 94 | compareTags | static int compareTags (const void *const one, const void *const two) | 125 | 131
787 | Revision_795/sort.c | 144 | 148 | 86 | NULL | NULL | NULL | NULL | NULL
788 | Revision_795/objc.c | 998 | 1003 | 86 | 1047 | parseMacroName | static void parseMacroName (vString * const ident, objcToken what) | 997 | 1003
763 | Revision_795/ocaml.c | 1081 | 1089 | 86 | 1026 | typeSpecification | static void typeSpecification (vString * const ident, ocaToken what) | 1075 | 1115
165 | Revision_795/strlist.c | 32 | 38 | 87 | 475 | stringListNew | extern stringList *stringListNew (void) | 31 | 38
166 | Revision_795/vstring.c | 77 | 87 | 87 | 508 | vStringNew | extern vString *vStringNew (void) | 76 | 87
168 | Revision_795/strlist.c | 191 | 196 | 88 | NULL | NULL | NULL | NULL | NULL
390 | Revision_795/strlist.c | 200 | 206 | 88 | NULL | NULL | NULL | NULL | NULL
174 | Revision_795/get.c | 305 | 314 | 89 | 281 | makeDefineTag | static void makeDefineTag (const char *const name) | 299 | 315
176 | Revision_795/read.c | 220 | 231 | 89 | 341 | parseLineDirective | static boolean parseLineDirective (void) | 177 | 237
175 | Revision_795/parse.c | 586 | 600 | 89 | 285 | makeFileTag | static void makeFileTag (const char *const fileName) | 585 | 600
177 | Revision_795/get.c | 467 | 478 | 90 | 450 | skipOverCplusComment | static int skipOverCplusComment (void) | 466 | 478
178 | Revision_795/get.c | 484 | 495 | 90 | 459 | skipToEndOfString | static int skipToEndOfString (boolean ignoreBackslash) | 483 | 495
180 | Revision_795/get.c | 541 | 546 | 91 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667
181 | Revision_795/read.c | 423 | 427 | 91 | 542 | fileGetc | extern int fileGetc (void) | 414 | 449
570 | Revision_795/keyword.c | 195 | 202 | 92 | 46 | analyzeToken | extern int analyzeToken (vString *const name, langType language) | 194 | 202
270 | Revision_795/asm.c | 131 | 139 | 92 | 575 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) | 130 | 139
789 | Revision_795/ocaml.c | 182 | 191 | 93 | 1037 | initKeywordHash | static void initKeywordHash ( void ) | 181 | 191
790 | Revision_795/objc.c | 154 | 163 | 93 | 992 | initKeywordHash | static void initKeywordHash (void) | 153 | 163
791 | Revision_795/ocaml.c | 251 | 257 | 94 | 1032 | eatWhiteSpace | static void eatWhiteSpace (lexingState * st) | 250 | 257
792 | Revision_795/objc.c | 199 | 205 | 94 | 985 | eatWhiteSpace | static void eatWhiteSpace (lexingState * st) | 198 | 205
793 | Revision_795/ocaml.c | 260 | 280 | 95 | 1031 | eatString | static void eatString (lexingState * st) | 259 | 280
794 | Revision_795/objc.c | 208 | 228 | 95 | 984 | eatString | static void eatString (lexingState * st) | 207 | 228
824 | Revision_795/ocaml.c | 293 | 301 | 96 | 984 | eatComment | static void eatComment (lexingState * st) | 282 | 341
825 | Revision_795/objc.c | 241 | 249 | 96 | 981 | eatComment | static void eatComment (lexingState * st) | 230 | 261
797 | Revision_795/ocaml.c | 344 | 359 | 97 | 678 | readIdentifier | static void readIdentifier (lexingState * st) | 343 | 359
798 | Revision_795/objc.c | 283 | 298 | 97 | 1061 | readIdentifierObjcDirective | static void readIdentifierObjcDirective (lexingState * st) | 282 | 298
799 | Revision_795/objc.c | 264 | 279 | 97 | 644 | readIdentifier | static void readIdentifier (lexingState * st) | 263 | 279
800 | Revision_795/ocaml.c | 408 | 508 | 98 | 1039 | lex | static ocamlKeyword lex (lexingState * st) | 407 | 508
801 | Revision_795/objc.c | 304 | 426 | 98 | 1003 | lex | static objcKeyword lex (lexingState * st) | 303 | 426
750 | Revision_795/ocaml.c | 695 | 699 | 99 | 1014 | popLastNamed | static void popLastNamed ( void ) | 690 | 707
752 | Revision_795/ocaml.c | 739 | 744 | 99 | 1016 | popStrongContext | static contextType popStrongContext ( void ) | 732 | 750
751 | Revision_795/ocaml.c | 718 | 722 | 99 | 1015 | popSoftContext | static void popSoftContext ( void ) | 711 | 723
753 | Revision_795/ocaml.c | 775 | 797 | 100 | 980 | contextualTillToken | static void contextualTillToken (vString * const UNUSED (ident), ocaToken what) | 768 | 807
754 | Revision_795/ocaml.c | 851 | 875 | 100 | 1001 | killCurrentState | static void killCurrentState ( void ) | 844 | 876
755 | Revision_795/ocaml.c | 812 | 817 | 101 | 1023 | tillTokenOrFallback | static void tillTokenOrFallback (vString * const ident, ocaToken what) | 811 | 817
756 | Revision_795/ocaml.c | 824 | 831 | 101 | NULL | NULL | NULL | NULL | NULL
306 | Revision_795/sql.c | 495 | 510 | 101 | 814 | parseString | static void parseString (vString *const string, const int delimiter) | 491 | 512
802 | Revision_795/ocaml.c | 906 | 913 | 102 | 1030 | addTag | static void addTag (vString * const ident, int kind) | 905 | 913
803 | Revision_795/objc.c | 484 | 488 | 102 | 971 | addTag | static void addTag (vString * const ident, int kind) | 483 | 488
760 | Revision_795/ocaml.c | 946 | 969 | 103 | 1025 | typeRecord | static void typeRecord (vString * const ident, ocaToken what) | 945 | 969
804 | Revision_795/objc.c | 873 | 893 | 103 | 1042 | parseEnumFields | static void parseEnumFields (vString * const ident, objcToken what) | 864 | 894
805 | Revision_795/objc.c | 688 | 711 | 103 | 1052 | parseProperty | static void parseProperty (vString * const ident, objcToken what) | 687 | 711
761 | Revision_795/ocaml.c | 1542 | 1562 | 103 | 972 | classDecl | static void classDecl (vString * const ident, ocaToken what) | 1541 | 1562
806 | Revision_795/objc.c | 942 | 969 | 103 | 1056 | parseTypedef | static void parseTypedef (vString * const ident, objcToken what) | 941 | 969
807 | Revision_795/objc.c | 539 | 567 | 103 | 1043 | parseFields | static void parseFields (vString * const ident, objcToken what) | 538 | 567
808 | Revision_795/objc.c | 658 | 685 | 103 | NULL | NULL | NULL | NULL | NULL
782 | Revision_795/ocaml.c | 1274 | 1304 | 103 | 1006 | matchPattern | static void matchPattern (vString * const ident, ocaToken what) | 1273 | 1304
810 | Revision_795/ocaml.c | 1037 | 1064 | 103 | 1024 | typeDecl | static void typeDecl (vString * const ident, ocaToken what) | 1036 | 1064
809 | Revision_795/objc.c | 714 | 743 | 103 | NULL | NULL | NULL | NULL | NULL
765 | Revision_795/ocaml.c | 1436 | 1469 | 103 | 1008 | methodDecl | static void methodDecl (vString * const ident, ocaToken what) | 1435 | 1469
812 | Revision_795/ocaml.c | 1484 | 1511 | 103 | 1010 | moduleSpecif | static void moduleSpecif (vString * const ident, ocaToken what) | 1483 | 1511
811 | Revision_795/ocaml.c | 1076 | 1115 | 103 | 1026 | typeSpecification | static void typeSpecification (vString * const ident, ocaToken what) | 1075 | 1115
759 | Revision_795/ocaml.c | 1569 | 1609 | 103 | 989 | globalLet | static void globalLet (vString * const ident, ocaToken what) | 1568 | 1609
764 | Revision_795/ocaml.c | 1214 | 1262 | 103 | 1004 | localLet | static void localLet (vString * const ident, ocaToken what) | 1213 | 1262
762 | Revision_795/ocaml.c | 974 | 984 | 104 | 986 | exceptionDecl | static void exceptionDecl (vString * const ident, ocaToken what) | 973 | 984
814 | Revision_795/objc.c | 767 | 775 | 104 | 1046 | parseInterface | static void parseInterface (vString * const ident, objcToken what) | 766 | 775
815 | Revision_795/objc.c | 757 | 764 | 104 | 1045 | parseImplementation | static void parseImplementation (vString * const ident, objcToken what) | 756 | 764
813 | Revision_795/objc.c | 747 | 754 | 104 | 1053 | parseProtocol | static void parseProtocol (vString * const ident, objcToken what) | 746 | 754
830 | Revision_795/ocaml.c | 1517 | 1535 | 105 | 1009 | moduleDecl | static void moduleDecl (vString * const ident, ocaToken what) | 1516 | 1535
831 | Revision_795/objc.c | 973 | 995 | 105 | 1036 | ignorePreprocStuff | static void ignorePreprocStuff (vString * const UNUSED (ident), objcToken what) | 972 | 995
254 | Revision_795/routines.c | 237 | 244 | 106 | 136 | eMalloc | extern void *eMalloc (const size_t size) | 236 | 244
255 | Revision_795/routines.c | 247 | 254 | 106 | 134 | eCalloc | extern void *eCalloc (const size_t count, const size_t size) | 246 | 254
256 | Revision_795/routines.c | 288 | 295 | 107 | 570 | struppercmp | extern int struppercmp (const char *s1, const char *s2) | 287 | 295
123 | Revision_795/readtags.c | 116 | 123 | 107 | 528 | strnuppercmp | static int strnuppercmp (const char *s1, const char *s2, size_t n) | 115 | 123
238 | Revision_795/readtags.c | 106 | 113 | 107 | 528 | struppercmp | static int struppercmp (const char *s1, const char *s2) | 105 | 113
257 | Revision_795/routines.c | 298 | 305 | 107 | 528 | strnuppercmp | extern int strnuppercmp (const char *s1, const char *s2, size_t n) | 297 | 305
258 | Revision_795/routines.c | 322 | 326 | 108 | 138 | eStrdup | extern char* eStrdup (const char* str) | 321 | 326
188 | Revision_795/vstring.c | 125 | 129 | 108 | 510 | vStringNewInit | extern vString *vStringNewInit (const char *const s) | 124 | 129
189 | Revision_795/vstring.c | 118 | 122 | 108 | 509 | vStringNewCopy | extern vString *vStringNewCopy (const vString *const string) | 117 | 122
259 | Revision_795/routines.c | 329 | 335 | 109 | 496 | toLowerString | extern void toLowerString (char* str) | 328 | 335
260 | Revision_795/routines.c | 338 | 344 | 109 | 497 | toUpperString | extern void toUpperString (char* str) | 337 | 344
261 | Revision_795/routines.c | 349 | 356 | 110 | 296 | newLowerString | extern char* newLowerString (const char* str) | 348 | 356
262 | Revision_795/routines.c | 361 | 368 | 110 | 301 | newUpperString | extern char* newUpperString (const char* str) | 360 | 368
611 | Revision_795/flex.c | 273 | 306 | 111 | 836 | makeFlexTag | static void makeFlexTag (tokenInfo *const token, flexKind kind) | 272 | 306
468 | Revision_795/sql.c | 464 | 485 | 111 | 588 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 463 | 485
554 | Revision_795/vhdl.c | 551 | 570 | 111 | 806 | makeVhdlTag | static void makeVhdlTag (tokenInfo * const token, const vhdlKind kind) | 550 | 570
699 | Revision_795/flex.c | 295 | 303 | 112 | 836 | makeFlexTag | static void makeFlexTag (tokenInfo *const token, flexKind kind) | 272 | 306
554 | Revision_795/vhdl.c | 553 | 569 | 112 | 806 | makeVhdlTag | static void makeVhdlTag (tokenInfo * const token, const vhdlKind kind) | 550 | 570
618 | Revision_795/flex.c | 437 | 441 | 113 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
617 | Revision_795/flex.c | 510 | 514 | 113 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
556 | Revision_795/vhdl.c | 414 | 418 | 113 | 874 | readToken | static void readToken (tokenInfo * const token) | 404 | 479
685 | Revision_795/tex.c | 313 | 317 | 113 | 850 | readToken | static void readToken (tokenInfo *const token) | 303 | 371
380 | Revision_795/sql.c | 540 | 553 | 113 | 818 | readToken | static void readToken (tokenInfo *const token) | 530 | 679
619 | Revision_795/flex.c | 631 | 636 | 113 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
620 | Revision_795/flex.c | 623 | 628 | 113 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
621 | Revision_795/flex.c | 483 | 488 | 113 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
617 | Revision_795/flex.c | 688 | 693 | 113 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
622 | Revision_795/flex.c | 696 | 701 | 113 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
619 | Revision_795/flex.c | 599 | 606 | 113 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
623 | Revision_795/flex.c | 532 | 538 | 113 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
624 | Revision_795/flex.c | 638 | 645 | 113 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
626 | Revision_795/flex.c | 545 | 551 | 113 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
625 | Revision_795/flex.c | 703 | 710 | 113 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
627 | Revision_795/flex.c | 664 | 671 | 113 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
628 | Revision_795/flex.c | 652 | 659 | 113 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
629 | Revision_795/flex.c | 558 | 565 | 113 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
778 | Revision_795/flex.c | 613 | 621 | 113 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
619 | Revision_795/flex.c | 678 | 686 | 113 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
779 | Revision_795/flex.c | 596 | 647 | 114 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
780 | Revision_795/flex.c | 649 | 713 | 114 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
655 | Revision_795/flex.c | 965 | 998 | 115 | 724 | parseLoop | static void parseLoop (tokenInfo *const token) | 912 | 999
660 | Revision_795/flex.c | 1985 | 2020 | 115 | 840 | parseCDATA | static boolean parseCDATA (tokenInfo *const token) | 1982 | 2026
662 | Revision_795/flex.c | 1527 | 1562 | 116 | NULL | NULL | NULL | NULL | NULL
565 | Revision_795/vhdl.c | 768 | 801 | 116 | 810 | parseKeywords | static void parseKeywords (tokenInfo * const token, boolean local) | 767 | 801
566 | Revision_795/fortran.c | 2114 | 2138 | 116 | 352 | parseProgramUnit | static void parseProgramUnit (tokenInfo *const token) | 2110 | 2139
