globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
253 | Revision_471/html.c | 40 | 47 | 7 | 583 | HtmlParser | extern parserDefinition* HtmlParser (void) | 39 | 47 |  | html
25 | Revision_471/rexx.c | 30 | 37 | 7 | 20 | RexxParser | extern parserDefinition* RexxParser (void) | 29 | 37 |  | rexx
29 | Revision_471/keyword.c | 107 | 116 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
30 | Revision_471/options.c | 624 | 630 | 7 | 69 | cArgForth | extern void cArgForth (cookedArgs* const current) | 611 | 632 |  | options
205 | Revision_471/sql.c | 345 | 354 | 7 | 296 | newToken | static tokenInfo *newToken (void) | 344 | 354 |  | sql
242 | Revision_471/options.c | 531 | 536 | 7 | 78 | cArgRead | static void cArgRead (cookedArgs *const current) | 505 | 538 |  | options
282 | Revision_471/jscript.c | 222 | 232 | 7 | 296 | newToken | static tokenInfo *newToken (void) | 221 | 232 |  | jscript
31 | Revision_471/asp.c | 71 | 90 | 8 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
32 | Revision_471/asp.c | 94 | 113 | 8 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
33 | Revision_471/asp.c | 117 | 133 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
34 | Revision_471/asp.c | 156 | 171 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
34 | Revision_471/asp.c | 137 | 152 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
38 | Revision_471/php.c | 113 | 127 | 9 | 172 | findPhpTags | static void findPhpTags (void) | 60 | 158 |  | php
147 | Revision_471/vim.c | 121 | 135 | 9 | 181 | findVimTags | static void findVimTags (void) | 70 | 165 |  | vim
34 | Revision_471/asp.c | 175 | 190 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
38 | Revision_471/php.c | 92 | 110 | 9 | 172 | findPhpTags | static void findPhpTags (void) | 60 | 158 |  | php
224 | Revision_471/vim.c | 95 | 110 | 9 | 181 | findVimTags | static void findVimTags (void) | 70 | 165 |  | vim
148 | Revision_471/vim.c | 143 | 162 | 9 | 181 | findVimTags | static void findVimTags (void) | 70 | 165 |  | vim
148 | Revision_471/vim.c | 114 | 136 | 9 | 181 | findVimTags | static void findVimTags (void) | 70 | 165 |  | vim
278 | Revision_471/basic.c | 118 | 123 | 10 | 625 | match_colon_label | static void match_colon_label (char const *p) | 112 | 124 |  | basic
279 | Revision_471/basic.c | 130 | 135 | 10 | 626 | match_dot_label | static void match_dot_label (char const *p) | 127 | 136 |  | basic
43 | Revision_471/beta.c | 71 | 80 | 11 | 278 | makeBetaTag | static void makeBetaTag (const char* const name, const betaKind kind) | 70 | 80 |  | beta
44 | Revision_471/parse.c | 46 | 57 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
198 | Revision_471/sql.c | 392 | 406 | 11 | 559 | makeConstTag | static void makeConstTag (tokenInfo *const token, const sqlKind kind) | 391 | 406 |  | sql
283 | Revision_471/jscript.c | 270 | 284 | 11 | 634 | makeConstTag | static void makeConstTag (tokenInfo *const token, const jsKind kind) | 269 | 284 |  | jscript
217 | Revision_471/sml.c | 75 | 81 | 11 | 572 | makeSmlTag | static void makeSmlTag (smlKind type, vString *name) | 74 | 81 |  | sml
45 | Revision_471/beta.c | 134 | 141 | 12 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
46 | Revision_471/beta.c | 204 | 212 | 12 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
47 | Revision_471/beta.c | 152 | 156 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
49 | Revision_471/beta.c | 158 | 162 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
51 | Revision_471/beta.c | 165 | 169 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
48 | Revision_471/beta.c | 271 | 275 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
50 | Revision_471/beta.c | 277 | 281 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
231 | Revision_471/erlang.c | 58 | 62 | 14 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62 |  | erlang
181 | Revision_471/options.c | 960 | 965 | 14 | 446 | skipPastMap | static char* skipPastMap (char* p) | 959 | 965 |  | options
218 | Revision_471/sml.c | 84 | 88 | 14 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88 |  | sml
180 | Revision_471/python.c | 107 | 111 | 14 | 173 | skipSpace | static const char *skipSpace (const char *cp) | 106 | 111 |  | python
232 | Revision_471/erlang.c | 66 | 75 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
194 | Revision_471/python.c | 115 | 124 | 15 | 328 | parseIdentifier | static const char *parseIdentifier (const char *cp, vString *const identifier) | 114 | 124 |  | python
195 | Revision_471/tcl.c | 44 | 54 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
237 | Revision_471/erlang.c | 97 | 105 | 16 | 579 | parseModuleTag | static void parseModuleTag (const unsigned char *cp, vString *const module) | 96 | 105 |  | erlang
255 | Revision_471/main.c | 179 | 185 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
235 | Revision_471/erlang.c | 108 | 113 | 16 | 580 | parseSimpleTag | static void parseSimpleTag (const unsigned char *cp, erlangKind kind) | 107 | 113 |  | erlang
262 | Revision_471/perl.c | 186 | 192 | 16 | 171 | findPerlTags | static void findPerlTags (void) | 85 | 200 |  | perl
239 | Revision_471/erlang.c | 116 | 121 | 16 | 578 | parseFunctionTag | static void parseFunctionTag (const unsigned char *cp, vString *const module) | 115 | 121 |  | erlang
254 | Revision_471/main.c | 260 | 267 | 16 | 410 | recurseIntoDirectory | static boolean recurseIntoDirectory (const char *const dirName) | 247 | 284 |  | main
74 | Revision_471/get.c | 302 | 311 | 17 | 279 | makeDefineTag | static void makeDefineTag (const char *const name) | 296 | 312 |  | get
76 | Revision_471/parse.c | 587 | 601 | 17 | 283 | makeFileTag | static void makeFileTag (const char *const fileName) | 586 | 601 |  | parse
75 | Revision_471/read.c | 214 | 225 | 17 | 335 | parseLineDirective | static boolean parseLineDirective (void) | 171 | 231 |  | read
77 | Revision_471/get.c | 464 | 475 | 18 | 442 | skipOverCplusComment | static int skipOverCplusComment (void) | 463 | 475 |  | get
79 | Revision_471/get.c | 481 | 492 | 18 | 451 | skipToEndOfString | static int skipToEndOfString (void) | 480 | 492 |  | get
80 | Revision_471/get.c | 538 | 543 | 19 | 102 | cppGetc | extern int cppGetc (void) | 531 | 654 |  | get
81 | Revision_471/read.c | 415 | 419 | 19 | 149 | fileGetc | extern int fileGetc (void) | 406 | 441 |  | read
284 | Revision_471/jscript.c | 177 | 207 | 20 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 176 | 207 |  | jscript
285 | Revision_471/sql.c | 654 | 685 | 20 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 653 | 685 |  | sql
286 | Revision_471/jscript.c | 235 | 239 | 21 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 234 | 239 |  | jscript
287 | Revision_471/vstring.c | 69 | 73 | 21 | 499 | vStringDelete | extern void vStringDelete (vString *const string) | 66 | 74 |  | vstring
288 | Revision_471/sql.c | 357 | 361 | 21 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 356 | 361 |  | sql
289 | Revision_471/jscript.c | 246 | 267 | 22 | 635 | makeJsTag | static void makeJsTag (tokenInfo *const token, const jsKind kind) | 245 | 267 |  | jscript
290 | Revision_471/sql.c | 368 | 389 | 22 | 559 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 367 | 389 |  | sql
286 | Revision_471/jscript.c | 287 | 293 | 23 | 542 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 286 | 293 |  | jscript
291 | Revision_471/jscript.c | 296 | 302 | 23 | 543 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 295 | 302 |  | jscript
291 | Revision_471/jscript.c | 309 | 316 | 24 | 449 | skipToCharacter | static int skipToCharacter (const int c) | 308 | 316 |  | jscript
292 | Revision_471/sql.c | 413 | 420 | 24 | 449 | skipToCharacter | static int skipToCharacter (const int c) | 412 | 420 |  | sql
293 | Revision_471/jscript.c | 319 | 334 | 25 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 318 | 334 |  | jscript
294 | Revision_471/sql.c | 423 | 438 | 25 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 422 | 438 |  | sql
295 | Revision_471/jscript.c | 340 | 351 | 26 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 339 | 351 |  | jscript
296 | Revision_471/sql.c | 443 | 454 | 26 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 442 | 454 |  | sql
297 | Revision_471/jscript.c | 354 | 360 | 27 | 47 | analyzeToken | static keywordId analyzeToken (vString *const name) | 353 | 360 |  | jscript
298 | Revision_471/sql.c | 457 | 463 | 27 | 47 | analyzeToken | static keywordId analyzeToken (vString *const name) | 456 | 463 |  | sql
299 | Revision_471/jscript.c | 374 | 464 | 28 | 408 | readToken | static void readToken (tokenInfo *const token) | 373 | 464 |  | jscript
300 | Revision_471/sql.c | 466 | 600 | 28 | 408 | readToken | static void readToken (tokenInfo *const token) | 465 | 600 |  | sql
301 | Revision_471/jscript.c | 471 | 478 | 29 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 470 | 478 |  | jscript
302 | Revision_471/jscript.c | 481 | 488 | 29 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 480 | 488 |  | jscript
304 | Revision_471/sql.c | 619 | 626 | 29 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 618 | 626 |  | sql
306 | Revision_471/jscript.c | 502 | 512 | 30 | 631 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 494 | 513 |  | jscript
307 | Revision_471/jscript.c | 843 | 850 | 30 | 638 | parseFunction | static void parseFunction (tokenInfo *const token) | 825 | 868 |  | jscript
310 | Revision_471/sql.c | 831 | 851 | 30 | 562 | parseRecord | static void parseRecord (tokenInfo *const token) | 788 | 853 |  | sql
312 | Revision_471/jscript.c | 617 | 626 | 30 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 549 | 628 |  | jscript
356 | Revision_471/sql.c | 1207 | 1213 | 30 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1184 | 1223 |  | sql
309 | Revision_471/jscript.c | 1064 | 1078 | 30 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 916 | 1167 |  | jscript
311 | Revision_471/sql.c | 1341 | 1348 | 30 | 561 | parseEvent | static void parseEvent (tokenInfo *const token) | 1310 | 1350 |  | sql
38 | Revision_471/php.c | 84 | 88 | 30 | 172 | findPhpTags | static void findPhpTags (void) | 60 | 158 |  | php
265 | Revision_471/ruby.c | 214 | 218 | 30 | NULL | NULL | NULL | NULL | NULL |  | 
313 | Revision_471/sql.c | 744 | 753 | 30 | 565 | parseSubProgram | static void parseSubProgram (tokenInfo *const token) | 687 | 786 |  | sql
314 | Revision_471/sql.c | 1724 | 1752 | 30 | 636 | parseComment | static void parseComment (tokenInfo *const token) | 1723 | 1752 |  | sql
315 | Revision_471/jscript.c | 574 | 596 | 30 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 549 | 628 |  | jscript
316 | Revision_471/jscript.c | 516 | 547 | 30 | 648 | parseSwitch | static void parseSwitch (tokenInfo *const token) | 515 | 547 |  | jscript
318 | Revision_471/jscript.c | 796 | 815 | 30 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 775 | 823 |  | jscript
355 | Revision_471/jscript.c | 631 | 676 | 30 | 640 | parseIf | static void parseIf (tokenInfo *const token) | 630 | 676 |  | jscript
319 | Revision_471/sql.c | 975 | 992 | 30 | 562 | parseDeclareANSI | static void parseDeclareANSI (tokenInfo *const token, const boolean local) | 953 | 1005 |  | sql
320 | Revision_471/sql.c | 1458 | 1484 | 30 | 646 | parseService | static void parseService (tokenInfo *const token) | 1457 | 1484 |  | sql
323 | Revision_471/sql.c | 1427 | 1455 | 30 | 561 | parsePublication | static void parsePublication (tokenInfo *const token) | 1426 | 1455 |  | sql
321 | Revision_471/sql.c | 1550 | 1571 | 30 | 649 | parseSynonym | static void parseSynonym (tokenInfo *const token) | 1549 | 1571 |  | sql
322 | Revision_471/sql.c | 1526 | 1547 | 30 | 650 | parseVariable | static void parseVariable (tokenInfo *const token) | 1525 | 1547 |  | sql
324 | Revision_471/sql.c | 1487 | 1508 | 30 | 561 | parseDomain | static void parseDomain (tokenInfo *const token) | 1486 | 1508 |  | sql
326 | Revision_471/jscript.c | 788 | 817 | 30 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 775 | 823 |  | jscript
327 | Revision_471/sql.c | 1574 | 1614 | 30 | 561 | parseView | static void parseView (tokenInfo *const token) | 1573 | 1614 |  | sql
326 | Revision_471/jscript.c | 793 | 816 | 30 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 775 | 823 |  | jscript
328 | Revision_471/sql.c | 1185 | 1223 | 30 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1184 | 1223 |  | sql
329 | Revision_471/sql.c | 1311 | 1350 | 30 | 561 | parseEvent | static void parseEvent (tokenInfo *const token) | 1310 | 1350 |  | sql
330 | Revision_471/jscript.c | 598 | 627 | 30 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 549 | 628 |  | jscript
331 | Revision_471/sql.c | 1226 | 1269 | 30 | 566 | parseTable | static void parseTable (tokenInfo *const token) | 1225 | 1269 |  | sql
326 | Revision_471/jscript.c | 785 | 818 | 30 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 775 | 823 |  | jscript
332 | Revision_471/jscript.c | 722 | 731 | 31 | 560 | parseBlock | static boolean parseBlock (tokenInfo *const token, tokenInfo *const parent) | 678 | 773 |  | jscript
334 | Revision_471/sql.c | 1659 | 1663 | 31 | 562 | parseMLTable | static void parseMLTable (tokenInfo *const token) | 1616 | 1675 |  | sql
333 | Revision_471/jscript.c | 733 | 738 | 31 | 560 | parseBlock | static boolean parseBlock (tokenInfo *const token, tokenInfo *const parent) | 678 | 773 |  | jscript
335 | Revision_471/sql.c | 1400 | 1404 | 31 | 562 | parseTrigger | static void parseTrigger (tokenInfo *const token) | 1352 | 1424 |  | sql
336 | Revision_471/jscript.c | 804 | 814 | 32 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 775 | 823 |  | jscript
107 | Revision_471/options.c | 352 | 357 | 32 | 509 | verbose | extern void verbose (const char *const format, ...) | 349 | 358 |  | options
307 | Revision_471/jscript.c | 841 | 851 | 33 | 638 | parseFunction | static void parseFunction (tokenInfo *const token) | 825 | 868 |  | jscript
337 | Revision_471/sql.c | 1008 | 1031 | 33 | 562 | parseLabel | static void parseLabel (tokenInfo *const token) | 1007 | 1031 |  | sql
338 | Revision_471/jscript.c | 857 | 863 | 34 | 638 | parseFunction | static void parseFunction (tokenInfo *const token) | 825 | 868 |  | jscript
339 | Revision_471/jscript.c | 1051 | 1060 | 34 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 916 | 1167 |  | jscript
357 | Revision_471/jscript.c | 884 | 903 | 35 | 643 | parseLine | static boolean parseLine (tokenInfo *const token, boolean is_inside_class) | 870 | 914 |  | jscript
358 | Revision_471/sql.c | 872 | 890 | 35 | 309 | parseType | static void parseType (tokenInfo *const token) | 855 | 897 |  | sql
360 | Revision_471/jscript.c | 954 | 963 | 36 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 916 | 1167 |  | jscript
223 | Revision_471/options.c | 1680 | 1684 | 36 | 362 | previewFirstOption | extern void previewFirstOption (cookedArgs* const args) | 1672 | 1688 |  | options
342 | Revision_471/jscript.c | 1119 | 1123 | 37 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 916 | 1167 |  | jscript
341 | Revision_471/jscript.c | 1128 | 1141 | 37 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 916 | 1167 |  | jscript
343 | Revision_471/sql.c | 984 | 991 | 37 | 562 | parseDeclareANSI | static void parseDeclareANSI (tokenInfo *const token, const boolean local) | 953 | 1005 |  | sql
344 | Revision_471/sql.c | 900 | 906 | 37 | 563 | parseSimple | static void parseSimple (tokenInfo *const token, const sqlKind kind) | 899 | 906 |  | sql
345 | Revision_471/sql.c | 1475 | 1481 | 37 | 646 | parseService | static void parseService (tokenInfo *const token) | 1457 | 1484 |  | sql
346 | Revision_471/sql.c | 1446 | 1452 | 37 | 561 | parsePublication | static void parsePublication (tokenInfo *const token) | 1426 | 1455 |  | sql
347 | Revision_471/sql.c | 1215 | 1220 | 37 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1184 | 1223 |  | sql
361 | Revision_471/jscript.c | 1178 | 1181 | 38 | 642 | parseJsFile | static void parseJsFile (tokenInfo *const token) | 1169 | 1188 |  | jscript
362 | Revision_471/Test/local.c | 14 | 20 | 38 | 243 | isContextualKeyword | static boolean isContextualKeyword (const tokenInfo *const token) | 8 | 22 |  | local
348 | Revision_471/jscript.c | 1191 | 1195 | 39 | 226 | initialize | static void initialize (const langType language) | 1190 | 1195 |  | jscript
274 | Revision_471/sql.c | 1796 | 1800 | 39 | 226 | initialize | static void initialize (const langType language) | 1795 | 1800 |  | sql
273 | Revision_471/make.c | 185 | 189 | 39 | NULL | NULL | NULL | NULL | NULL |  | 
85 | Revision_471/keyword.c | 185 | 189 | 40 | 182 | freeKeywordTable | extern void freeKeywordTable (void) | 174 | 193 |  | keyword
86 | Revision_471/options.c | 1039 | 1043 | 40 | 383 | processLanguageMap | static char* processLanguageMap (char* map) | 1017 | 1063 |  | options
87 | Revision_471/readtags.c | 455 | 459 | 40 | 226 | initialize | static tagFile *initialize (const char *const filePath, tagFileInfo *const info) | 442 | 471 |  | readtags
89 | Revision_471/lisp.c | 91 | 97 | 41 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
90 | Revision_471/lisp.c | 112 | 118 | 41 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
243 | Revision_471/main.c | 126 | 139 | 42 | 246 | isDestinationStdout | extern boolean isDestinationStdout (void) | 125 | 139 |  | main
244 | Revision_471/options.c | 397 | 402 | 42 | 581 | filesRequired | extern boolean filesRequired (void) | 396 | 402 |  | options
267 | Revision_471/make.c | 44 | 48 | 43 | 616 | nextChar | static int nextChar (void) | 40 | 50 |  | make
268 | Revision_471/verilog.c | 281 | 285 | 43 | 179 | findTag | static void findTag (vString *const name) | 262 | 290 |  | verilog
269 | Revision_471/make.c | 77 | 87 | 44 | 393 | readIdentifier | static void readIdentifier (const int first, vString *const id) | 76 | 87 |  | make
270 | Revision_471/verilog.c | 205 | 218 | 44 | 393 | readIdentifier | static boolean readIdentifier (vString *const name, int c) | 204 | 218 |  | verilog
271 | Revision_471/make.c | 97 | 105 | 45 | 453 | skipToMatch | static void skipToMatch (const char *const pair) | 89 | 109 |  | make
272 | Revision_471/verilog.c | 193 | 199 | 45 | 591 | skipPastMatch | static int skipPastMatch (const char *const pair) | 187 | 202 |  | verilog
107 | Revision_471/options.c | 369 | 375 | 46 | 188 | freeString | static void freeString (char **const pString) | 368 | 375 |  | options
108 | Revision_471/options.c | 378 | 384 | 46 | 183 | freeList | extern void freeList (stringList** const pList) | 377 | 384 |  | options
112 | Revision_471/options.c | 541 | 547 | 47 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 540 | 547 |  | options
115 | Revision_471/options.c | 550 | 556 | 47 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 549 | 556 |  | options
114 | Revision_471/options.c | 568 | 574 | 47 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 567 | 574 |  | options
113 | Revision_471/options.c | 559 | 565 | 47 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 558 | 565 |  | options
116 | Revision_471/options.c | 672 | 676 | 48 | NULL | NULL | NULL | NULL | NULL |  | 
117 | Revision_471/options.c | 1218 | 1222 | 48 | 233 | installHeaderListDefaults | static void installHeaderListDefaults (void) | 1214 | 1223 |  | options
118 | Revision_471/options.c | 979 | 983 | 49 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 970 | 1015 |  | options
119 | Revision_471/options.c | 1005 | 1009 | 49 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 970 | 1015 |  | options
120 | Revision_471/options.c | 1099 | 1103 | 50 | NULL | NULL | NULL | NULL | NULL |  | 
120 | Revision_471/options.c | 1105 | 1109 | 50 | NULL | NULL | NULL | NULL | NULL |  | 
245 | Revision_471/options.c | 1151 | 1163 | 51 | NULL | NULL | NULL | NULL | NULL |  | 
123 | Revision_471/options.c | 1168 | 1180 | 51 | NULL | NULL | NULL | NULL | NULL |  | 
124 | Revision_471/options.c | 1422 | 1439 | 52 | NULL | NULL | NULL | NULL | NULL |  | 
125 | Revision_471/options.c | 1460 | 1477 | 52 | NULL | NULL | NULL | NULL | NULL |  | 
126 | Revision_471/parse.c | 99 | 109 | 53 | 194 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 98 | 109 |  | parse
127 | Revision_471/parse.c | 112 | 123 | 53 | 205 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 111 | 123 |  | parse
