globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd
833 | Revision_801/jscript.c | 466 | 485 | 46 | 734 | readToken | static void readToken (tokenInfo *const token) | 387 | 507
631 | Revision_801/flex.c | 490 | 515 | 46 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
632 | Revision_801/sql.c | 625 | 655 | 46 | 818 | readToken | static void readToken (tokenInfo *const token) | 530 | 679
465 | Revision_801/jscript.c | 525 | 555 | 47 | 735 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 524 | 555
633 | Revision_801/flex.c | 765 | 795 | 47 | 601 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 764 | 795
536 | Revision_801/sql.c | 765 | 783 | 47 | 794 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 734 | 784
634 | Revision_801/flex.c | 798 | 827 | 47 | 758 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 797 | 827
507 | Revision_801/jscript.c | 558 | 587 | 47 | 852 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 557 | 587
557 | Revision_801/vhdl.c | 514 | 532 | 47 | 821 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533
474 | Revision_801/jscript.c | 590 | 597 | 48 | 829 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 589 | 597
635 | Revision_801/flex.c | 840 | 847 | 48 | 696 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 839 | 847
636 | Revision_801/flex.c | 830 | 837 | 48 | 694 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 829 | 837
475 | Revision_801/jscript.c | 600 | 607 | 48 | 697 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 599 | 607
476 | Revision_801/sql.c | 698 | 705 | 48 | 830 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 697 | 705
433 | Revision_801/jscript.c | 614 | 637 | 49 | 705 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 613 | 637
637 | Revision_801/flex.c | 854 | 876 | 49 | 704 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 853 | 876
638 | Revision_801/jscript.c | 678 | 764 | 50 | 727 | parseLoop | static void parseLoop (tokenInfo *const token) | 677 | 764
639 | Revision_801/flex.c | 913 | 999 | 50 | 724 | parseLoop | static void parseLoop (tokenInfo *const token) | 912 | 999
644 | Revision_801/jscript.c | 1096 | 1586 | 51 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1095 | 1586
645 | Revision_801/flex.c | 1461 | 1930 | 51 | NULL | NULL | NULL | NULL | NULL
497 | Revision_801/jscript.c | 1142 | 1151 | 52 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1095 | 1586
333 | Revision_801/options.c | 1683 | 1687 | 52 | 369 | previewFirstOption | extern void previewFirstOption (cookedArgs* const args) | 1675 | 1691
646 | Revision_801/jscript.c | 1589 | 1636 | 53 | 844 | parseLine | static boolean parseLine (tokenInfo *const token, boolean is_inside_class) | 1588 | 1636
647 | Revision_801/flex.c | 1933 | 1980 | 53 | 723 | parseLine | static boolean parseLine (tokenInfo *const token) | 1932 | 1980
484 | Revision_801/jscript.c | 1652 | 1656 | 54 | 585 | initialize | static void initialize (const langType language) | 1651 | 1656
650 | Revision_801/flex.c | 2382 | 2386 | 54 | 229 | initialize | static void initialize (const langType language) | 2381 | 2386
748 | Revision_801/ocaml.c | 1880 | 1885 | 54 | 1011 | ocamlInitialize | static void ocamlInitialize (const langType language) | 1879 | 1885
747 | Revision_801/ocaml.c | 922 | 928 | 54 | 974 | cleanupPreviousParser | static void cleanupPreviousParser ( void ) | 921 | 928
403 | Revision_801/make.c | 191 | 195 | 54 | NULL | NULL | NULL | NULL | NULL
404 | Revision_801/sql.c | 2342 | 2346 | 54 | 707 | initialize | static void initialize (const langType language) | 2341 | 2346
749 | Revision_801/options.c | 1773 | 1779 | 54 | 407 | readOptionConfiguration | extern void readOptionConfiguration (void) | 1772 | 1779
651 | Revision_801/jscript.c | 1659 | 1676 | 55 | 706 | findJsTags | static void findJsTags (void) | 1658 | 1676
652 | Revision_801/flex.c | 2389 | 2405 | 55 | 833 | findFlexTags | static void findFlexTags (void) | 2388 | 2405
384 | Revision_801/Test/local.c | 14 | 20 | 56 | 245 | isContextualKeyword | static boolean isContextualKeyword (const tokenInfo *const token) | 8 | 22
558 | Revision_801/vhdl.c | 499 | 506 | 56 | 821 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533
649 | Revision_801/flex.c | 2322 | 2325 | 56 | 839 | parseActionScript | static boolean parseActionScript (tokenInfo *const token) | 2232 | 2333
710 | Revision_801/gnu_regex/regcomp.c | 258 | 263 | 57 | NULL | NULL | NULL | NULL | NULL
514 | Revision_801/routines.c | 621 | 644 | 57 | 242 | isAbsolutePath | extern boolean isAbsolutePath (const char *const path) | 620 | 644
354 | Revision_801/main.c | 126 | 139 | 57 | 248 | isDestinationStdout | extern boolean isDestinationStdout (void) | 125 | 139
355 | Revision_801/options.c | 397 | 402 | 57 | 624 | filesRequired | extern boolean filesRequired (void) | 396 | 402
711 | Revision_801/gnu_regex/regcomp.c | 1222 | 1232 | 58 | NULL | NULL | NULL | NULL | NULL
712 | Revision_801/gnu_regex/regcomp.c | 3804 | 3816 | 58 | 894 | duplicate_tree | duplicate_tree (const bin_tree_t *root, re_dfa_t *dfa) | 3781 | 3818
713 | Revision_801/gnu_regex/regcomp.c | 1277 | 1281 | 59 | 917 | lower_subexps | lower_subexps (void *extra, bin_tree_t *node) | 1271 | 1290
714 | Revision_801/gnu_regex/regcomp.c | 1283 | 1287 | 59 | 917 | lower_subexps | lower_subexps (void *extra, bin_tree_t *node) | 1271 | 1290
715 | Revision_801/gnu_regex/regcomp.c | 1477 | 1482 | 60 | NULL | NULL | NULL | NULL | NULL
716 | Revision_801/gnu_regex/regcomp.c | 1516 | 1522 | 60 | NULL | NULL | NULL | NULL | NULL
717 | Revision_801/gnu_regex/regcomp.c | 1662 | 1667 | 61 | 885 | calc_eclosure_iter | calc_eclosure_iter (re_node_set *new_set, re_dfa_t *dfa, int node, int root) | 1643 | 1711
719 | Revision_801/gnu_regex/regex_internal.c | 76 | 80 | 61 | NULL | NULL | NULL | NULL | NULL
718 | Revision_801/gnu_regex/regcomp.c | 1685 | 1689 | 61 | 885 | calc_eclosure_iter | calc_eclosure_iter (re_node_set *new_set, re_dfa_t *dfa, int node, int root) | 1643 | 1711
720 | Revision_801/gnu_regex/regcomp.c | 2011 | 2030 | 62 | 927 | peek_token_bracket | peek_token_bracket (re_token_t *token, re_string_t *input, reg_syntax_t syntax) | 1969 | 2048
721 | Revision_801/gnu_regex/regcomp.c | 2034 | 2046 | 62 | 927 | peek_token_bracket | peek_token_bracket (re_token_t *token, re_string_t *input, reg_syntax_t syntax) | 1969 | 2048
722 | Revision_801/gnu_regex/regcomp.c | 2158 | 2165 | 63 | NULL | NULL | NULL | NULL | NULL
723 | Revision_801/gnu_regex/regcomp.c | 2312 | 2319 | 63 | NULL | NULL | NULL | NULL | NULL
724 | Revision_801/gnu_regex/regcomp.c | 2292 | 2296 | 64 | NULL | NULL | NULL | NULL | NULL
726 | Revision_801/readtags.c | 242 | 246 | 64 | 210 | growFields | static tagResult growFields (tagFile *const file) | 233 | 248
725 | Revision_801/gnu_regex/regcomp.c | 2298 | 2302 | 64 | NULL | NULL | NULL | NULL | NULL
727 | Revision_801/gnu_regex/regex_internal.c | 1048 | 1055 | 65 | NULL | NULL | NULL | NULL | NULL
729 | Revision_801/gnu_regex/regex_internal.c | 1188 | 1195 | 65 | 942 | re_node_set_merge | re_node_set_merge (re_node_set *dest, const re_node_set *src) | 1182 | 1257
728 | Revision_801/gnu_regex/regex_internal.c | 1562 | 1570 | 65 | NULL | NULL | NULL | NULL | NULL
730 | Revision_801/gnu_regex/regex_internal.c | 1101 | 1116 | 66 | NULL | NULL | NULL | NULL | NULL
731 | Revision_801/gnu_regex/regex_internal.c | 1234 | 1254 | 66 | 942 | re_node_set_merge | re_node_set_merge (re_node_set *dest, const re_node_set *src) | 1182 | 1257
732 | Revision_801/gnu_regex/regex_internal.c | 1287 | 1294 | 67 | 940 | re_node_set_insert | re_node_set_insert (re_node_set *set, int elem) | 1265 | 1314
733 | Revision_801/gnu_regex/regex_internal.c | 1326 | 1333 | 67 | 941 | re_node_set_insert_last | re_node_set_insert_last (re_node_set *set, int elem) | 1322 | 1338
734 | Revision_801/gnu_regex/regex_internal.c | 1464 | 1492 | 68 | NULL | NULL | NULL | NULL | NULL
735 | Revision_801/gnu_regex/regex_internal.c | 1508 | 1535 | 68 | NULL | NULL | NULL | NULL | NULL
290 | Revision_801/vim.c | 99 | 103 | 69 | 442 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 90 | 137
291 | Revision_801/vim.c | 105 | 109 | 69 | 442 | skipPrefix | static const unsigned char* skipPrefix (const unsigned char* name, int *scope) | 90 | 137
334 | Revision_801/vim.c | 258 | 281 | 70 | 742 | parseFunction | static void parseFunction (const unsigned char *line) | 243 | 296
159 | Revision_801/vim.c | 308 | 326 | 70 | 739 | parseAutogroup | static void parseAutogroup (const unsigned char *line) | 298 | 328
334 | Revision_801/vim.c | 263 | 280 | 71 | 742 | parseFunction | static void parseFunction (const unsigned char *line) | 243 | 296
829 | Revision_801/vim.c | 675 | 685 | 71 | 1064 | parseVimBallFile | static void parseVimBallFile (const unsigned char *line) | 639 | 711
743 | Revision_801/vim.c | 313 | 325 | 71 | 739 | parseAutogroup | static void parseAutogroup (const unsigned char *line) | 298 | 328
37 | Revision_801/python.c | 148 | 161 | 72 | NULL | NULL | NULL | NULL | NULL
13 | Revision_801/python.c | 191 | 202 | 72 | NULL | NULL | NULL | NULL | NULL
532 | Revision_801/python.c | 265 | 268 | 73 | 564 | skipEverything | static const char *skipEverything (const char *cp) | 239 | 273
533 | Revision_801/get.c | 649 | 653 | 73 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667
278 | Revision_801/python.c | 277 | 281 | 74 | 612 | skipIdentifier | static const char *skipIdentifier (const char *cp) | 276 | 281
326 | Revision_801/python.c | 299 | 303 | 74 | 612 | skipSpace | static const char *skipSpace (const char *cp) | 298 | 303
341 | Revision_801/erlang.c | 58 | 62 | 74 | 566 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62
325 | Revision_801/sml.c | 84 | 88 | 74 | 619 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88
280 | Revision_801/options.c | 963 | 968 | 74 | 454 | skipPastMap | static char* skipPastMap (char* p) | 962 | 968
292 | Revision_801/python.c | 307 | 316 | 75 | 728 | parseIdentifier | static const char *parseIdentifier (const char *cp, vString *const identifier) | 306 | 316
342 | Revision_801/erlang.c | 66 | 75 | 75 | NULL | NULL | NULL | NULL | NULL
293 | Revision_801/tcl.c | 44 | 54 | 75 | NULL | NULL | NULL | NULL | NULL
504 | Revision_801/python.c | 626 | 630 | 76 | 827 | skipTypeDecl | static const char *skipTypeDecl (const char *cp, boolean *is_class) | 621 | 649
504 | Revision_801/python.c | 631 | 636 | 76 | 827 | skipTypeDecl | static const char *skipTypeDecl (const char *cp, boolean *is_class) | 621 | 649
504 | Revision_801/python.c | 769 | 773 | 77 | 175 | findPythonTags | static void findPythonTags (void) | 694 | 853
319 | Revision_801/pascal.c | 150 | 154 | 77 | NULL | NULL | NULL | NULL | NULL
171 | Revision_801/pascal.c | 184 | 190 | 77 | NULL | NULL | NULL | NULL | NULL
170 | Revision_801/pascal.c | 176 | 182 | 77 | NULL | NULL | NULL | NULL | NULL
574 | Revision_801/python.c | 775 | 784 | 78 | 175 | findPythonTags | static void findPythonTags (void) | 694 | 853
13 | Revision_801/python.c | 786 | 794 | 78 | 175 | findPythonTags | static void findPythonTags (void) | 694 | 853
389 | Revision_801/perl.c | 208 | 214 | 79 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
502 | Revision_801/perl.c | 254 | 259 | 79 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
389 | Revision_801/perl.c | 339 | 346 | 80 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
7 | Revision_801/perl.c | 353 | 359 | 80 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
377 | Revision_801/main.c | 260 | 267 | 80 | 418 | recurseIntoDirectory | static boolean recurseIntoDirectory (const char *const dirName) | 247 | 284
344 | Revision_801/erlang.c | 97 | 105 | 80 | 622 | parseModuleTag | static void parseModuleTag (const unsigned char *cp, vString *const module) | 96 | 105
346 | Revision_801/erlang.c | 108 | 113 | 80 | 623 | parseSimpleTag | static void parseSimpleTag (const unsigned char *cp, erlangKind kind) | 107 | 113
344 | Revision_801/erlang.c | 116 | 121 | 80 | 621 | parseFunctionTag | static void parseFunctionTag (const unsigned char *cp, vString *const module) | 115 | 121
376 | Revision_801/main.c | 179 | 185 | 80 | NULL | NULL | NULL | NULL | NULL
281 | Revision_801/sort.c | 118 | 123 | 81 | 567 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) | 117 | 123
282 | Revision_801/sort.c | 126 | 131 | 81 | 94 | compareTags | static int compareTags (const void *const one, const void *const two) | 125 | 131
787 | Revision_801/sort.c | 144 | 148 | 82 | NULL | NULL | NULL | NULL | NULL
788 | Revision_801/objc.c | 998 | 1003 | 82 | 1047 | parseMacroName | static void parseMacroName (vString * const ident, objcToken what) | 997 | 1003
763 | Revision_801/ocaml.c | 1081 | 1089 | 82 | 1026 | typeSpecification | static void typeSpecification (vString * const ident, ocaToken what) | 1075 | 1115
165 | Revision_801/strlist.c | 32 | 38 | 83 | 475 | stringListNew | extern stringList *stringListNew (void) | 31 | 38
166 | Revision_801/vstring.c | 77 | 87 | 83 | 508 | vStringNew | extern vString *vStringNew (void) | 76 | 87
168 | Revision_801/strlist.c | 191 | 196 | 84 | NULL | NULL | NULL | NULL | NULL
390 | Revision_801/strlist.c | 200 | 206 | 84 | NULL | NULL | NULL | NULL | NULL
174 | Revision_801/get.c | 305 | 314 | 85 | 281 | makeDefineTag | static void makeDefineTag (const char *const name) | 299 | 315
175 | Revision_801/parse.c | 586 | 600 | 85 | 285 | makeFileTag | static void makeFileTag (const char *const fileName) | 585 | 600
176 | Revision_801/read.c | 220 | 231 | 85 | 341 | parseLineDirective | static boolean parseLineDirective (void) | 177 | 237
177 | Revision_801/get.c | 467 | 478 | 86 | 450 | skipOverCplusComment | static int skipOverCplusComment (void) | 466 | 478
178 | Revision_801/get.c | 484 | 495 | 86 | 459 | skipToEndOfString | static int skipToEndOfString (boolean ignoreBackslash) | 483 | 495
180 | Revision_801/get.c | 541 | 546 | 87 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667
181 | Revision_801/read.c | 423 | 427 | 87 | 542 | fileGetc | extern int fileGetc (void) | 414 | 449
570 | Revision_801/keyword.c | 195 | 202 | 88 | 46 | analyzeToken | extern int analyzeToken (vString *const name, langType language) | 194 | 202
270 | Revision_801/asm.c | 131 | 139 | 88 | 575 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) | 130 | 139
789 | Revision_801/ocaml.c | 182 | 191 | 89 | 1037 | initKeywordHash | static void initKeywordHash ( void ) | 181 | 191
790 | Revision_801/objc.c | 154 | 163 | 89 | 992 | initKeywordHash | static void initKeywordHash (void) | 153 | 163
791 | Revision_801/ocaml.c | 251 | 257 | 90 | 1032 | eatWhiteSpace | static void eatWhiteSpace (lexingState * st) | 250 | 257
792 | Revision_801/objc.c | 199 | 205 | 90 | 985 | eatWhiteSpace | static void eatWhiteSpace (lexingState * st) | 198 | 205
793 | Revision_801/ocaml.c | 260 | 280 | 91 | 1031 | eatString | static void eatString (lexingState * st) | 259 | 280
794 | Revision_801/objc.c | 208 | 228 | 91 | 984 | eatString | static void eatString (lexingState * st) | 207 | 228
824 | Revision_801/ocaml.c | 293 | 301 | 92 | 984 | eatComment | static void eatComment (lexingState * st) | 282 | 341
825 | Revision_801/objc.c | 241 | 249 | 92 | 981 | eatComment | static void eatComment (lexingState * st) | 230 | 261
797 | Revision_801/ocaml.c | 344 | 359 | 93 | 678 | readIdentifier | static void readIdentifier (lexingState * st) | 343 | 359
798 | Revision_801/objc.c | 264 | 279 | 93 | 644 | readIdentifier | static void readIdentifier (lexingState * st) | 263 | 279
799 | Revision_801/objc.c | 283 | 298 | 93 | 1061 | readIdentifierObjcDirective | static void readIdentifierObjcDirective (lexingState * st) | 282 | 298
800 | Revision_801/ocaml.c | 408 | 508 | 94 | 1039 | lex | static ocamlKeyword lex (lexingState * st) | 407 | 508
801 | Revision_801/objc.c | 304 | 426 | 94 | 1003 | lex | static objcKeyword lex (lexingState * st) | 303 | 426
750 | Revision_801/ocaml.c | 695 | 699 | 95 | 1014 | popLastNamed | static void popLastNamed ( void ) | 690 | 707
751 | Revision_801/ocaml.c | 718 | 722 | 95 | 1015 | popSoftContext | static void popSoftContext ( void ) | 711 | 723
752 | Revision_801/ocaml.c | 739 | 744 | 95 | 1016 | popStrongContext | static contextType popStrongContext ( void ) | 732 | 750
753 | Revision_801/ocaml.c | 775 | 797 | 96 | 980 | contextualTillToken | static void contextualTillToken (vString * const UNUSED (ident), ocaToken what) | 768 | 807
754 | Revision_801/ocaml.c | 851 | 875 | 96 | 1001 | killCurrentState | static void killCurrentState ( void ) | 844 | 876
755 | Revision_801/ocaml.c | 812 | 817 | 97 | 1023 | tillTokenOrFallback | static void tillTokenOrFallback (vString * const ident, ocaToken what) | 811 | 817
756 | Revision_801/ocaml.c | 824 | 831 | 97 | NULL | NULL | NULL | NULL | NULL
306 | Revision_801/sql.c | 495 | 510 | 97 | 814 | parseString | static void parseString (vString *const string, const int delimiter) | 491 | 512
802 | Revision_801/ocaml.c | 906 | 913 | 98 | 1030 | addTag | static void addTag (vString * const ident, int kind) | 905 | 913
803 | Revision_801/objc.c | 484 | 488 | 98 | 971 | addTag | static void addTag (vString * const ident, int kind) | 483 | 488
760 | Revision_801/ocaml.c | 946 | 969 | 99 | 1025 | typeRecord | static void typeRecord (vString * const ident, ocaToken what) | 945 | 969
805 | Revision_801/objc.c | 688 | 711 | 99 | 1052 | parseProperty | static void parseProperty (vString * const ident, objcToken what) | 687 | 711
761 | Revision_801/ocaml.c | 1542 | 1562 | 99 | 972 | classDecl | static void classDecl (vString * const ident, ocaToken what) | 1541 | 1562
804 | Revision_801/objc.c | 873 | 893 | 99 | 1042 | parseEnumFields | static void parseEnumFields (vString * const ident, objcToken what) | 864 | 894
807 | Revision_801/objc.c | 539 | 567 | 99 | 1043 | parseFields | static void parseFields (vString * const ident, objcToken what) | 538 | 567
806 | Revision_801/objc.c | 942 | 969 | 99 | 1056 | parseTypedef | static void parseTypedef (vString * const ident, objcToken what) | 941 | 969
765 | Revision_801/ocaml.c | 1436 | 1469 | 99 | 1008 | methodDecl | static void methodDecl (vString * const ident, ocaToken what) | 1435 | 1469
808 | Revision_801/objc.c | 658 | 685 | 99 | NULL | NULL | NULL | NULL | NULL
782 | Revision_801/ocaml.c | 1274 | 1304 | 99 | 1006 | matchPattern | static void matchPattern (vString * const ident, ocaToken what) | 1273 | 1304
809 | Revision_801/objc.c | 714 | 743 | 99 | NULL | NULL | NULL | NULL | NULL
810 | Revision_801/ocaml.c | 1037 | 1064 | 99 | 1024 | typeDecl | static void typeDecl (vString * const ident, ocaToken what) | 1036 | 1064
759 | Revision_801/ocaml.c | 1569 | 1609 | 99 | 989 | globalLet | static void globalLet (vString * const ident, ocaToken what) | 1568 | 1609
812 | Revision_801/ocaml.c | 1484 | 1511 | 99 | 1010 | moduleSpecif | static void moduleSpecif (vString * const ident, ocaToken what) | 1483 | 1511
811 | Revision_801/ocaml.c | 1076 | 1115 | 99 | 1026 | typeSpecification | static void typeSpecification (vString * const ident, ocaToken what) | 1075 | 1115
764 | Revision_801/ocaml.c | 1214 | 1262 | 99 | 1004 | localLet | static void localLet (vString * const ident, ocaToken what) | 1213 | 1262
762 | Revision_801/ocaml.c | 974 | 984 | 100 | 986 | exceptionDecl | static void exceptionDecl (vString * const ident, ocaToken what) | 973 | 984
813 | Revision_801/objc.c | 747 | 754 | 100 | 1053 | parseProtocol | static void parseProtocol (vString * const ident, objcToken what) | 746 | 754
814 | Revision_801/objc.c | 757 | 764 | 100 | 1045 | parseImplementation | static void parseImplementation (vString * const ident, objcToken what) | 756 | 764
815 | Revision_801/objc.c | 767 | 775 | 100 | 1046 | parseInterface | static void parseInterface (vString * const ident, objcToken what) | 766 | 775
830 | Revision_801/ocaml.c | 1517 | 1535 | 101 | 1009 | moduleDecl | static void moduleDecl (vString * const ident, ocaToken what) | 1516 | 1535
831 | Revision_801/objc.c | 973 | 995 | 101 | 1036 | ignorePreprocStuff | static void ignorePreprocStuff (vString * const UNUSED (ident), objcToken what) | 972 | 995
254 | Revision_801/routines.c | 237 | 244 | 102 | 136 | eMalloc | extern void *eMalloc (const size_t size) | 236 | 244
255 | Revision_801/routines.c | 247 | 254 | 102 | 134 | eCalloc | extern void *eCalloc (const size_t count, const size_t size) | 246 | 254
256 | Revision_801/routines.c | 288 | 295 | 103 | 570 | struppercmp | extern int struppercmp (const char *s1, const char *s2) | 287 | 295
123 | Revision_801/readtags.c | 116 | 123 | 103 | 528 | strnuppercmp | static int strnuppercmp (const char *s1, const char *s2, size_t n) | 115 | 123
238 | Revision_801/readtags.c | 106 | 113 | 103 | 528 | struppercmp | static int struppercmp (const char *s1, const char *s2) | 105 | 113
257 | Revision_801/routines.c | 298 | 305 | 103 | 528 | strnuppercmp | extern int strnuppercmp (const char *s1, const char *s2, size_t n) | 297 | 305
258 | Revision_801/routines.c | 322 | 326 | 104 | 138 | eStrdup | extern char* eStrdup (const char* str) | 321 | 326
188 | Revision_801/vstring.c | 125 | 129 | 104 | 510 | vStringNewInit | extern vString *vStringNewInit (const char *const s) | 124 | 129
189 | Revision_801/vstring.c | 118 | 122 | 104 | 509 | vStringNewCopy | extern vString *vStringNewCopy (const vString *const string) | 117 | 122
259 | Revision_801/routines.c | 329 | 335 | 105 | 496 | toLowerString | extern void toLowerString (char* str) | 328 | 335
260 | Revision_801/routines.c | 338 | 344 | 105 | 497 | toUpperString | extern void toUpperString (char* str) | 337 | 344
261 | Revision_801/routines.c | 349 | 356 | 106 | 296 | newLowerString | extern char* newLowerString (const char* str) | 348 | 356
262 | Revision_801/routines.c | 361 | 368 | 106 | 301 | newUpperString | extern char* newUpperString (const char* str) | 360 | 368
611 | Revision_801/flex.c | 273 | 306 | 107 | 836 | makeFlexTag | static void makeFlexTag (tokenInfo *const token, flexKind kind) | 272 | 306
468 | Revision_801/sql.c | 464 | 485 | 107 | 588 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 463 | 485
554 | Revision_801/vhdl.c | 551 | 570 | 107 | 806 | makeVhdlTag | static void makeVhdlTag (tokenInfo * const token, const vhdlKind kind) | 550 | 570
699 | Revision_801/flex.c | 295 | 303 | 108 | 836 | makeFlexTag | static void makeFlexTag (tokenInfo *const token, flexKind kind) | 272 | 306
554 | Revision_801/vhdl.c | 553 | 569 | 108 | 806 | makeVhdlTag | static void makeVhdlTag (tokenInfo * const token, const vhdlKind kind) | 550 | 570
618 | Revision_801/flex.c | 437 | 441 | 109 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
617 | Revision_801/flex.c | 510 | 514 | 109 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
380 | Revision_801/sql.c | 540 | 553 | 109 | 818 | readToken | static void readToken (tokenInfo *const token) | 530 | 679
556 | Revision_801/vhdl.c | 414 | 418 | 109 | 874 | readToken | static void readToken (tokenInfo * const token) | 404 | 479
685 | Revision_801/tex.c | 313 | 317 | 109 | 850 | readToken | static void readToken (tokenInfo *const token) | 303 | 371
619 | Revision_801/flex.c | 688 | 693 | 109 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
620 | Revision_801/flex.c | 483 | 488 | 109 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
621 | Revision_801/flex.c | 623 | 628 | 109 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
617 | Revision_801/flex.c | 696 | 701 | 109 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
622 | Revision_801/flex.c | 631 | 636 | 109 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
619 | Revision_801/flex.c | 532 | 538 | 109 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
623 | Revision_801/flex.c | 703 | 710 | 109 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
624 | Revision_801/flex.c | 652 | 659 | 109 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
626 | Revision_801/flex.c | 664 | 671 | 109 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
625 | Revision_801/flex.c | 558 | 565 | 109 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
627 | Revision_801/flex.c | 545 | 551 | 109 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
628 | Revision_801/flex.c | 638 | 645 | 109 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
629 | Revision_801/flex.c | 599 | 606 | 109 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
778 | Revision_801/flex.c | 678 | 686 | 109 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
619 | Revision_801/flex.c | 613 | 621 | 109 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
779 | Revision_801/flex.c | 596 | 647 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
780 | Revision_801/flex.c | 649 | 713 | 110 | 416 | readToken | static void readToken (tokenInfo *const token) | 427 | 746
655 | Revision_801/flex.c | 965 | 998 | 111 | 724 | parseLoop | static void parseLoop (tokenInfo *const token) | 912 | 999
660 | Revision_801/flex.c | 1985 | 2020 | 111 | 840 | parseCDATA | static boolean parseCDATA (tokenInfo *const token) | 1982 | 2026
662 | Revision_801/flex.c | 1527 | 1562 | 112 | NULL | NULL | NULL | NULL | NULL
565 | Revision_801/vhdl.c | 768 | 801 | 112 | 810 | parseKeywords | static void parseKeywords (tokenInfo * const token, boolean local) | 767 | 801
566 | Revision_801/fortran.c | 2114 | 2138 | 112 | 352 | parseProgramUnit | static void parseProgramUnit (tokenInfo *const token) | 2110 | 2139
758 | Revision_801/tex.c | 506 | 539 | 112 | 873 | parseTexFile | static void parseTexFile (tokenInfo *const token) | 499 | 541
663 | Revision_801/flex.c | 1624 | 1650 | 113 | NULL | NULL | NULL | NULL | NULL
664 | Revision_801/flex.c | 1652 | 1674 | 113 | NULL | NULL | NULL | NULL | NULL
378 | Revision_801/sh.c | 89 | 94 | 114 | 180 | findShTags | static void findShTags (void) | 53 | 100
379 | Revision_801/asm.c | 347 | 352 | 114 | 556 | findAsmTags | static void findAsmTags (void) | 273 | 357
769 | Revision_801/vhdl.c | 405 | 479 | 115 | 874 | readToken | static void readToken (tokenInfo * const token) | 404 | 479
684 | Revision_801/tex.c | 304 | 371 | 115 | 850 | readToken | static void readToken (tokenInfo *const token) | 303 | 371
561 | Revision_801/vhdl.c | 493 | 533 | 116 | 821 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533
562 | Revision_801/sql.c | 735 | 784 | 116 | 794 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 734 | 784
560 | Revision_801/vhdl.c | 724 | 741 | 117 | 815 | parseSubProgram | static void parseSubProgram (tokenInfo * const token) | 688 | 763
