globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
432 | Revision_675/keyword.c | 196 | 203 | 5 | 47 | analyzeToken | extern int analyzeToken (vString *const name, langType language) | 195 | 203 |  | keyword
191 | Revision_675/asm.c | 243 | 256 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
179 | Revision_675/asm.c | 261 | 271 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
256 | Revision_675/asm.c | 347 | 352 | 7 | 536 | findAsmTags | static void findAsmTags (void) | 273 | 357 |  | asm
257 | Revision_675/sh.c | 89 | 94 | 7 | 178 | findShTags | static void findShTags (void) | 53 | 100 |  | sh
174 | Revision_675/asm.c | 366 | 385 | 8 | 1 | AsmParser | extern parserDefinition* AsmParser (void) | 365 | 385 |  | asm
197 | Revision_675/sql.c | 2065 | 2074 | 8 | 554 | SqlParser | extern parserDefinition* SqlParser (void) | 2064 | 2074 |  | sql
403 | Revision_675/vhdl.c | 825 | 834 | 8 | 705 | VhdlParser | extern parserDefinition *VhdlParser (void) | 824 | 834 |  | vhdl
22 | Revision_675/tcl.c | 106 | 114 | 8 | 25 | TclParser | extern parserDefinition* TclParser (void) | 105 | 114 |  | tcl
14 | Revision_675/python.c | 648 | 656 | 8 | 19 | PythonParser | extern parserDefinition *PythonParser (void) | 647 | 656 |  | python
230 | Revision_675/erlang.c | 179 | 187 | 8 | 575 | ErlangParser | extern parserDefinition *ErlangParser (void) | 178 | 187 |  | erlang
19 | Revision_675/perl.c | 372 | 380 | 8 | 17 | PerlParser | extern parserDefinition* PerlParser (void) | 371 | 380 |  | perl
184 | Revision_675/verilog.c | 329 | 338 | 8 | 547 | VerilogParser | extern parserDefinition* VerilogParser (void) | 328 | 338 |  | verilog
26 | Revision_675/make.c | 199 | 209 | 8 | 15 | MakefileParser | extern parserDefinition* MakefileParser (void) | 198 | 209 |  | make
281 | Revision_675/jscript.c | 1558 | 1571 | 8 | 584 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) | 1557 | 1571 |  | jscript
20 | Revision_675/vim.c | 626 | 634 | 8 | 26 | VimParser | extern parserDefinition* VimParser (void) | 625 | 634 |  | vim
216 | Revision_675/sml.c | 202 | 210 | 8 | 569 | SmlParser | extern parserDefinition *SmlParser (void) | 201 | 210 |  | sml
275 | Revision_675/basic.c | 193 | 201 | 8 | 619 | BasicParser | parserDefinition *BasicParser (void) | 192 | 201 |  | basic
18 | Revision_675/asp.c | 201 | 209 | 8 | 2 | AspParser | extern parserDefinition* AspParser (void) | 200 | 209 |  | asp
10 | Revision_675/awk.c | 71 | 79 | 8 | 3 | AwkParser | extern parserDefinition* AwkParser () | 70 | 79 |  | awk
11 | Revision_675/lisp.c | 127 | 137 | 8 | 14 | LispParser | extern parserDefinition* LispParser (void) | 126 | 137 |  | lisp
15 | Revision_675/beta.c | 311 | 319 | 8 | 4 | BetaParser | extern parserDefinition* BetaParser (void) | 310 | 319 |  | beta
24 | Revision_675/sh.c | 103 | 113 | 8 | 23 | ShParser | extern parserDefinition* ShParser (void) | 102 | 113 |  | sh
17 | Revision_675/scheme.c | 99 | 109 | 8 | 22 | SchemeParser | extern parserDefinition* SchemeParser (void) | 98 | 109 |  | scheme
16 | Revision_675/ruby.c | 398 | 406 | 8 | 21 | RubyParser | extern parserDefinition* RubyParser (void) | 397 | 406 |  | ruby
154 | Revision_675/lua.c | 123 | 131 | 8 | 520 | LuaParser | extern parserDefinition* LuaParser (void) | 122 | 131 |  | lua
13 | Revision_675/pascal.c | 257 | 265 | 8 | 16 | PascalParser | extern parserDefinition* PascalParser (void) | 256 | 265 |  | pascal
366 | Revision_675/php.c | 91 | 98 | 8 | 18 | PhpParser | extern parserDefinition* PhpParser (void) | 90 | 98 |  | php
213 | Revision_675/cobol.c | 40 | 48 | 8 | 6 | CobolParser | extern parserDefinition* CobolParser () | 39 | 48 |  | cobol
253 | Revision_675/html.c | 40 | 47 | 8 | 583 | HtmlParser | extern parserDefinition* HtmlParser (void) | 39 | 47 |  | html
28 | Revision_675/yacc.c | 31 | 38 | 8 | 27 | YaccParser | extern parserDefinition* YaccParser () | 30 | 38 |  | yacc
27 | Revision_675/slang.c | 34 | 41 | 8 | 24 | SlangParser | extern parserDefinition* SlangParser (void) | 33 | 41 |  | slang
25 | Revision_675/rexx.c | 30 | 37 | 8 | 20 | RexxParser | extern parserDefinition* RexxParser (void) | 29 | 37 |  | rexx
29 | Revision_675/keyword.c | 107 | 116 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
30 | Revision_675/options.c | 626 | 632 | 8 | 69 | cArgForth | extern void cArgForth (cookedArgs* const current) | 613 | 634 |  | options
242 | Revision_675/options.c | 533 | 538 | 8 | 78 | cArgRead | static void cArgRead (cookedArgs *const current) | 507 | 540 |  | options
374 | Revision_675/gnu_regex/regex.c | 2828 | 2833 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
31 | Revision_675/asp.c | 71 | 90 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
32 | Revision_675/asp.c | 94 | 113 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
33 | Revision_675/asp.c | 117 | 133 | 10 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
34 | Revision_675/asp.c | 175 | 190 | 10 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
34 | Revision_675/asp.c | 156 | 171 | 10 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
34 | Revision_675/asp.c | 137 | 152 | 10 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
278 | Revision_675/basic.c | 135 | 140 | 11 | 625 | match_colon_label | static void match_colon_label (char const *p) | 129 | 141 |  | basic
279 | Revision_675/basic.c | 147 | 152 | 11 | 626 | match_dot_label | static void match_dot_label (char const *p) | 144 | 153 |  | basic
43 | Revision_675/beta.c | 71 | 80 | 12 | 278 | makeBetaTag | static void makeBetaTag (const char* const name, const betaKind kind) | 70 | 80 |  | beta
198 | Revision_675/sql.c | 423 | 437 | 12 | 559 | makeConstTag | static void makeConstTag (tokenInfo *const token, const sqlKind kind) | 422 | 437 |  | sql
404 | Revision_675/vhdl.c | 536 | 548 | 12 | 634 | makeConstTag | static void makeConstTag (tokenInfo * const token, const vhdlKind kind) | 535 | 548 |  | vhdl
44 | Revision_675/parse.c | 43 | 54 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
217 | Revision_675/sml.c | 75 | 81 | 12 | 572 | makeSmlTag | static void makeSmlTag (smlKind type, vString *name) | 74 | 81 |  | sml
283 | Revision_675/jscript.c | 219 | 233 | 12 | 634 | makeConstTag | static void makeConstTag (tokenInfo *const token, const jsKind kind) | 218 | 233 |  | jscript
45 | Revision_675/beta.c | 134 | 141 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
46 | Revision_675/beta.c | 204 | 212 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
47 | Revision_675/beta.c | 152 | 156 | 14 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
48 | Revision_675/beta.c | 271 | 275 | 14 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
49 | Revision_675/beta.c | 165 | 169 | 14 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
51 | Revision_675/beta.c | 158 | 162 | 14 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
375 | Revision_675/gnu_regex/regex.c | 2768 | 2772 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
50 | Revision_675/beta.c | 277 | 281 | 14 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
231 | Revision_675/erlang.c | 58 | 62 | 15 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62 |  | erlang
181 | Revision_675/options.c | 963 | 968 | 15 | 446 | skipPastMap | static char* skipPastMap (char* p) | 962 | 968 |  | options
218 | Revision_675/sml.c | 84 | 88 | 15 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88 |  | sml
180 | Revision_675/python.c | 196 | 200 | 15 | 328 | skipIdentifier | static const char *skipIdentifier (const char *cp) | 195 | 200 |  | python
368 | Revision_675/python.c | 218 | 222 | 15 | 173 | skipSpace | static const char *skipSpace (const char *cp) | 217 | 222 |  | python
232 | Revision_675/erlang.c | 66 | 75 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
194 | Revision_675/python.c | 226 | 235 | 16 | 328 | parseIdentifier | static const char *parseIdentifier (const char *cp, vString *const identifier) | 225 | 235 |  | python
195 | Revision_675/tcl.c | 44 | 54 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
237 | Revision_675/erlang.c | 97 | 105 | 17 | 579 | parseModuleTag | static void parseModuleTag (const unsigned char *cp, vString *const module) | 96 | 105 |  | erlang
262 | Revision_675/perl.c | 339 | 346 | 17 | 171 | findPerlTags | static void findPerlTags (void) | 171 | 369 |  | perl
255 | Revision_675/main.c | 179 | 185 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
19 | Revision_675/perl.c | 353 | 359 | 17 | 171 | findPerlTags | static void findPerlTags (void) | 171 | 369 |  | perl
235 | Revision_675/erlang.c | 116 | 121 | 17 | 578 | parseFunctionTag | static void parseFunctionTag (const unsigned char *cp, vString *const module) | 115 | 121 |  | erlang
239 | Revision_675/erlang.c | 108 | 113 | 17 | 580 | parseSimpleTag | static void parseSimpleTag (const unsigned char *cp, erlangKind kind) | 107 | 113 |  | erlang
254 | Revision_675/main.c | 260 | 267 | 17 | 410 | recurseIntoDirectory | static boolean recurseIntoDirectory (const char *const dirName) | 247 | 284 |  | main
74 | Revision_675/get.c | 305 | 314 | 18 | 279 | makeDefineTag | static void makeDefineTag (const char *const name) | 299 | 315 |  | get
75 | Revision_675/read.c | 220 | 231 | 18 | 335 | parseLineDirective | static boolean parseLineDirective (void) | 177 | 237 |  | read
76 | Revision_675/parse.c | 586 | 600 | 18 | 283 | makeFileTag | static void makeFileTag (const char *const fileName) | 585 | 600 |  | parse
77 | Revision_675/get.c | 467 | 478 | 19 | 442 | skipOverCplusComment | static int skipOverCplusComment (void) | 466 | 478 |  | get
79 | Revision_675/get.c | 484 | 495 | 19 | 451 | skipToEndOfString | static int skipToEndOfString (boolean ignoreBackslash) | 483 | 495 |  | get
80 | Revision_675/get.c | 541 | 546 | 20 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667 |  | get
81 | Revision_675/read.c | 424 | 428 | 20 | 149 | fileGetc | extern int fileGetc (void) | 415 | 450 |  | read
364 | Revision_675/get.c | 594 | 598 | 21 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667 |  | get
365 | Revision_675/vim.c | 400 | 408 | 21 | 181 | parseCommand | static boolean parseCommand (const unsigned char *line) | 316 | 424 |  | vim
391 | Revision_675/readtags.c | 363 | 367 | 21 | 518 | duplicate | static char *duplicate (const char *str) | 359 | 369 |  | readtags
394 | Revision_675/get.c | 649 | 653 | 22 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667 |  | get
395 | Revision_675/python.c | 184 | 187 | 22 | 309 | skipEverything | static const char *skipEverything (const char *cp) | 179 | 192 |  | python
376 | Revision_675/gnu_regex/regex.c | 810 | 815 | 23 | NULL | NULL | NULL | NULL | NULL |  | 
244 | Revision_675/options.c | 397 | 402 | 23 | 581 | filesRequired | extern boolean filesRequired (void) | 396 | 402 |  | options
377 | Revision_675/routines.c | 621 | 644 | 23 | 240 | isAbsolutePath | extern boolean isAbsolutePath (const char *const path) | 620 | 644 |  | routines
243 | Revision_675/main.c | 126 | 139 | 23 | 246 | isDestinationStdout | extern boolean isDestinationStdout (void) | 125 | 139 |  | main
378 | Revision_675/gnu_regex/regex.c | 1182 | 1192 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
379 | Revision_675/gnu_regex/regex.c | 1197 | 1207 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
380 | Revision_675/gnu_regex/regex.c | 1330 | 1339 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
381 | Revision_675/gnu_regex/regex.c | 1816 | 1820 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
392 | Revision_675/gnu_regex/regex.c | 1627 | 1632 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
393 | Revision_675/gnu_regex/regex.c | 1649 | 1654 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
382 | Revision_675/gnu_regex/regex.c | 1777 | 1782 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
383 | Revision_675/gnu_regex/regex.c | 1757 | 1762 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
384 | Revision_675/gnu_regex/regex.c | 1792 | 1797 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
385 | Revision_675/gnu_regex/regex.c | 2100 | 2108 | 27 | NULL | NULL | NULL | NULL | NULL |  | 
386 | Revision_675/gnu_regex/regex.c | 2119 | 2127 | 27 | NULL | NULL | NULL | NULL | NULL |  | 
387 | Revision_675/gnu_regex/regex.c | 3543 | 3551 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
388 | Revision_675/gnu_regex/regex.c | 3553 | 3560 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
389 | Revision_675/gnu_regex/regex.c | 3722 | 3736 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
390 | Revision_675/gnu_regex/regex.c | 4312 | 4329 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
282 | Revision_675/jscript.c | 192 | 205 | 30 | 296 | newToken | static tokenInfo *newToken (void) | 191 | 205 |  | jscript
205 | Revision_675/sql.c | 397 | 409 | 30 | 296 | newToken | static tokenInfo *newToken (void) | 396 | 409 |  | sql
405 | Revision_675/vhdl.c | 342 | 351 | 30 | 296 | newToken | static tokenInfo *newToken (void) | 341 | 351 |  | vhdl
286 | Revision_675/jscript.c | 208 | 212 | 31 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 207 | 212 |  | jscript
406 | Revision_675/vhdl.c | 354 | 361 | 31 | 122 | deleteToken | static void deleteToken (tokenInfo * const token) | 353 | 361 |  | vhdl
287 | Revision_675/vstring.c | 69 | 73 | 31 | 499 | vStringDelete | extern void vStringDelete (vString *const string) | 66 | 74 |  | vstring
288 | Revision_675/sql.c | 412 | 416 | 31 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 411 | 416 |  | sql
287 | Revision_675/vstring.c | 67 | 74 | 31 | 499 | vStringDelete | extern void vStringDelete (vString *const string) | 66 | 74 |  | vstring
289 | Revision_675/jscript.c | 236 | 257 | 32 | 635 | makeJsTag | static void makeJsTag (tokenInfo *const token, const jsKind kind) | 235 | 257 |  | jscript
407 | Revision_675/vhdl.c | 551 | 570 | 32 | 707 | makeVhdlTag | static void makeVhdlTag (tokenInfo * const token, const vhdlKind kind) | 550 | 570 |  | vhdl
290 | Revision_675/sql.c | 440 | 461 | 32 | 559 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 439 | 461 |  | sql
433 | Revision_675/jscript.c | 260 | 284 | 33 | 542 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 259 | 284 |  | jscript
434 | Revision_675/jscript.c | 1390 | 1430 | 33 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
398 | Revision_675/jscript.c | 287 | 311 | 33 | 543 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 286 | 311 |  | jscript
398 | Revision_675/jscript.c | 318 | 336 | 34 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 317 | 336 |  | jscript
409 | Revision_675/vhdl.c | 368 | 386 | 34 | 352 | parseString | static void parseString (vString * const string, const int delimiter) | 367 | 386 |  | vhdl
296 | Revision_675/sql.c | 468 | 486 | 34 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 467 | 486 |  | sql
295 | Revision_675/jscript.c | 342 | 353 | 35 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 341 | 353 |  | jscript
410 | Revision_675/vhdl.c | 391 | 402 | 35 | 328 | parseIdentifier | static void parseIdentifier (vString * const string, const int firstChar) | 390 | 402 |  | vhdl
296 | Revision_675/sql.c | 491 | 502 | 35 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 490 | 502 |  | sql
299 | Revision_675/jscript.c | 356 | 453 | 36 | 408 | readToken | static void readToken (tokenInfo *const token) | 355 | 453 |  | jscript
300 | Revision_675/sql.c | 505 | 651 | 36 | 408 | readToken | static void readToken (tokenInfo *const token) | 504 | 651 |  | sql
291 | Revision_675/jscript.c | 365 | 369 | 37 | 408 | readToken | static void readToken (tokenInfo *const token) | 355 | 453 |  | jscript
411 | Revision_675/vhdl.c | 414 | 418 | 37 | 408 | readToken | static void readToken (tokenInfo * const token) | 404 | 479 |  | vhdl
206 | Revision_675/sql.c | 514 | 527 | 37 | 408 | readToken | static void readToken (tokenInfo *const token) | 504 | 651 |  | sql
412 | Revision_675/jscript.c | 441 | 450 | 38 | 408 | readToken | static void readToken (tokenInfo *const token) | 355 | 453 |  | jscript
413 | Revision_675/vhdl.c | 467 | 476 | 38 | 408 | readToken | static void readToken (tokenInfo * const token) | 404 | 479 |  | vhdl
284 | Revision_675/jscript.c | 471 | 501 | 39 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 470 | 501 |  | jscript
371 | Revision_675/jscript.c | 504 | 533 | 39 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 503 | 533 |  | jscript
400 | Revision_675/sql.c | 737 | 755 | 39 | 701 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 706 | 756 |  | sql
414 | Revision_675/vhdl.c | 514 | 532 | 39 | 701 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533 |  | vhdl
301 | Revision_675/jscript.c | 536 | 543 | 40 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 535 | 543 |  | jscript
302 | Revision_675/jscript.c | 546 | 553 | 40 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 545 | 553 |  | jscript
304 | Revision_675/sql.c | 670 | 677 | 40 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 669 | 677 |  | sql
306 | Revision_675/jscript.c | 567 | 581 | 41 | 631 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 559 | 582 |  | jscript
415 | Revision_675/vhdl.c | 656 | 668 | 41 | 709 | parseTypes | static void parseTypes (tokenInfo * const token) | 646 | 670 |  | vhdl
416 | Revision_675/vhdl.c | 617 | 625 | 41 | 339 | parseModule | static void parseModule (tokenInfo * const token) | 602 | 627 |  | vhdl
281 | Revision_675/jscript.c | 1324 | 1339 | 41 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
309 | Revision_675/jscript.c | 585 | 620 | 41 | 648 | parseSwitch | static void parseSwitch (tokenInfo *const token) | 584 | 620 |  | jscript
319 | Revision_675/sql.c | 1073 | 1090 | 41 | 562 | parseDeclareANSI | static void parseDeclareANSI (tokenInfo *const token, const boolean local) | 1051 | 1103 |  | sql
314 | Revision_675/sql.c | 1962 | 1990 | 41 | 636 | parseComment | static void parseComment (tokenInfo *const token) | 1961 | 1990 |  | sql
430 | Revision_675/vhdl.c | 747 | 760 | 41 | 565 | parseSubProgram | static void parseSubProgram (tokenInfo * const token) | 689 | 764 |  | vhdl
337 | Revision_675/sql.c | 1106 | 1129 | 41 | 562 | parseLabel | static void parseLabel (tokenInfo *const token) | 1105 | 1129 |  | sql
311 | Revision_675/sql.c | 1579 | 1586 | 41 | 561 | parseEvent | static void parseEvent (tokenInfo *const token) | 1548 | 1588 |  | sql
427 | Revision_675/vhdl.c | 728 | 741 | 41 | 565 | parseSubProgram | static void parseSubProgram (tokenInfo * const token) | 689 | 764 |  | vhdl
315 | Revision_675/jscript.c | 647 | 673 | 41 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 622 | 709 |  | jscript
307 | Revision_675/jscript.c | 837 | 847 | 41 | 638 | parseFunction | static void parseFunction (tokenInfo *const token) | 821 | 864 |  | jscript
307 | Revision_675/jscript.c | 839 | 846 | 41 | 638 | parseFunction | static void parseFunction (tokenInfo *const token) | 821 | 864 |  | jscript
318 | Revision_675/jscript.c | 986 | 1005 | 41 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 962 | 1024 |  | jscript
309 | Revision_675/jscript.c | 1084 | 1090 | 41 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
356 | Revision_675/sql.c | 1395 | 1401 | 41 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1372 | 1411 |  | sql
312 | Revision_675/jscript.c | 696 | 707 | 41 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 622 | 709 |  | jscript
313 | Revision_675/sql.c | 836 | 850 | 41 | 565 | parseSubProgram | static void parseSubProgram (tokenInfo *const token) | 773 | 882 |  | sql
416 | Revision_675/vhdl.c | 635 | 640 | 41 | 562 | parseRecord | static void parseRecord (tokenInfo * const token) | 629 | 644 |  | vhdl
396 | Revision_675/sql.c | 1464 | 1472 | 41 | 566 | parseTable | static void parseTable (tokenInfo *const token) | 1413 | 1507 |  | sql
310 | Revision_675/sql.c | 929 | 949 | 41 | 562 | parseRecord | static void parseRecord (tokenInfo *const token) | 884 | 951 |  | sql
418 | Revision_675/vhdl.c | 586 | 600 | 41 | 561 | parsePackage | static void parsePackage (tokenInfo * const token) | 585 | 600 |  | vhdl
324 | Revision_675/sql.c | 1725 | 1746 | 41 | 561 | parseDomain | static void parseDomain (tokenInfo *const token) | 1724 | 1746 |  | sql
320 | Revision_675/sql.c | 1696 | 1722 | 41 | 646 | parseService | static void parseService (tokenInfo *const token) | 1695 | 1722 |  | sql
265 | Revision_675/ruby.c | 214 | 218 | 41 | NULL | NULL | NULL | NULL | NULL |  | 
397 | Revision_675/sql.c | 1295 | 1303 | 41 | 560 | parseStatements | static void parseStatements (tokenInfo *const token) | 1131 | 1315 |  | sql
313 | Revision_675/sql.c | 759 | 771 | 41 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 758 | 771 |  | sql
417 | Revision_675/vhdl.c | 705 | 716 | 41 | 565 | parseSubProgram | static void parseSubProgram (tokenInfo * const token) | 689 | 764 |  | vhdl
397 | Revision_675/sql.c | 1475 | 1485 | 41 | 566 | parseTable | static void parseTable (tokenInfo *const token) | 1413 | 1507 |  | sql
417 | Revision_675/vhdl.c | 673 | 687 | 41 | 708 | parseConstant | static void parseConstant (tokenInfo * const token, boolean local) | 672 | 687 |  | vhdl
321 | Revision_675/sql.c | 1764 | 1785 | 41 | 650 | parseVariable | static void parseVariable (tokenInfo *const token) | 1763 | 1785 |  | sql
322 | Revision_675/sql.c | 1788 | 1809 | 41 | 649 | parseSynonym | static void parseSynonym (tokenInfo *const token) | 1787 | 1809 |  | sql
323 | Revision_675/sql.c | 1665 | 1693 | 41 | 561 | parsePublication | static void parsePublication (tokenInfo *const token) | 1664 | 1693 |  | sql
327 | Revision_675/sql.c | 1812 | 1852 | 41 | 561 | parseView | static void parseView (tokenInfo *const token) | 1811 | 1852 |  | sql
431 | Revision_675/vhdl.c | 647 | 670 | 41 | 709 | parseTypes | static void parseTypes (tokenInfo * const token) | 646 | 670 |  | vhdl
329 | Revision_675/sql.c | 1549 | 1588 | 41 | 561 | parseEvent | static void parseEvent (tokenInfo *const token) | 1548 | 1588 |  | sql
328 | Revision_675/sql.c | 1373 | 1411 | 41 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1372 | 1411 |  | sql
340 | Revision_675/jscript.c | 983 | 1017 | 41 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 962 | 1024 |  | jscript
338 | Revision_675/jscript.c | 891 | 907 | 42 | 560 | parseBlock | static boolean parseBlock (tokenInfo *const token, tokenInfo *const parent) | 866 | 960 |  | jscript
332 | Revision_675/jscript.c | 909 | 918 | 42 | 560 | parseBlock | static boolean parseBlock (tokenInfo *const token, tokenInfo *const parent) | 866 | 960 |  | jscript
333 | Revision_675/jscript.c | 920 | 925 | 42 | 560 | parseBlock | static boolean parseBlock (tokenInfo *const token, tokenInfo *const parent) | 866 | 960 |  | jscript
334 | Revision_675/sql.c | 1897 | 1901 | 42 | 562 | parseMLTable | static void parseMLTable (tokenInfo *const token) | 1854 | 1913 |  | sql
399 | Revision_675/jscript.c | 1007 | 1016 | 42 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 962 | 1024 |  | jscript
335 | Revision_675/sql.c | 1636 | 1640 | 42 | 562 | parseTrigger | static void parseTrigger (tokenInfo *const token) | 1590 | 1662 |  | sql
336 | Revision_675/jscript.c | 994 | 1004 | 42 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 962 | 1024 |  | jscript
416 | Revision_675/vhdl.c | 611 | 615 | 42 | 339 | parseModule | static void parseModule (tokenInfo * const token) | 602 | 627 |  | vhdl
419 | Revision_675/vhdl.c | 620 | 624 | 42 | 339 | parseModule | static void parseModule (tokenInfo * const token) | 602 | 627 |  | vhdl
107 | Revision_675/options.c | 352 | 357 | 42 | 509 | verbose | extern void verbose (const char *const format, ...) | 349 | 358 |  | options
427 | Revision_675/vhdl.c | 750 | 755 | 42 | 565 | parseSubProgram | static void parseSubProgram (tokenInfo * const token) | 689 | 764 |  | vhdl
