globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
47 | Revision_753/beta.c | 152 | 156 | 15 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
49 | Revision_753/beta.c | 158 | 162 | 15 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
51 | Revision_753/beta.c | 165 | 169 | 15 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
48 | Revision_753/beta.c | 271 | 275 | 15 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
50 | Revision_753/beta.c | 277 | 281 | 15 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
231 | Revision_753/erlang.c | 58 | 62 | 16 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62 |  | erlang
180 | Revision_753/python.c | 256 | 260 | 16 | 328 | skipIdentifier | static const char *skipIdentifier (const char *cp) | 255 | 260 |  | python
181 | Revision_753/options.c | 963 | 968 | 16 | 446 | skipPastMap | static char* skipPastMap (char* p) | 962 | 968 |  | options
368 | Revision_753/python.c | 278 | 282 | 16 | 173 | skipSpace | static const char *skipSpace (const char *cp) | 277 | 282 |  | python
218 | Revision_753/sml.c | 84 | 88 | 16 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88 |  | sml
232 | Revision_753/erlang.c | 66 | 75 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
194 | Revision_753/python.c | 286 | 295 | 17 | 328 | parseIdentifier | static const char *parseIdentifier (const char *cp, vString *const identifier) | 285 | 295 |  | python
195 | Revision_753/tcl.c | 44 | 54 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
237 | Revision_753/erlang.c | 97 | 105 | 18 | 579 | parseModuleTag | static void parseModuleTag (const unsigned char *cp, vString *const module) | 96 | 105 |  | erlang
262 | Revision_753/perl.c | 339 | 346 | 18 | 171 | findPerlTags | static void findPerlTags (void) | 171 | 369 |  | perl
254 | Revision_753/main.c | 260 | 267 | 18 | 410 | recurseIntoDirectory | static boolean recurseIntoDirectory (const char *const dirName) | 247 | 284 |  | main
255 | Revision_753/main.c | 179 | 185 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
235 | Revision_753/erlang.c | 108 | 113 | 18 | 580 | parseSimpleTag | static void parseSimpleTag (const unsigned char *cp, erlangKind kind) | 107 | 113 |  | erlang
19 | Revision_753/perl.c | 353 | 359 | 18 | 171 | findPerlTags | static void findPerlTags (void) | 171 | 369 |  | perl
239 | Revision_753/erlang.c | 116 | 121 | 18 | 578 | parseFunctionTag | static void parseFunctionTag (const unsigned char *cp, vString *const module) | 115 | 121 |  | erlang
440 | Revision_753/flex.c | 222 | 236 | 19 | 296 | newToken | static tokenInfo *newToken (void) | 221 | 236 |  | flex
405 | Revision_753/vhdl.c | 342 | 351 | 19 | 296 | newToken | static tokenInfo *newToken (void) | 341 | 351 |  | vhdl
205 | Revision_753/sql.c | 421 | 433 | 19 | 296 | newToken | static tokenInfo *newToken (void) | 420 | 433 |  | sql
282 | Revision_753/jscript.c | 192 | 205 | 19 | 296 | newToken | static tokenInfo *newToken (void) | 191 | 205 |  | jscript
532 | Revision_753/tex.c | 161 | 172 | 19 | 296 | newToken | static tokenInfo *newToken (void) | 160 | 172 |  | tex
441 | Revision_753/flex.c | 239 | 243 | 20 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 238 | 243 |  | flex
533 | Revision_753/tex.c | 175 | 179 | 20 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 174 | 179 |  | tex
287 | Revision_753/vstring.c | 69 | 73 | 20 | 499 | vStringDelete | extern void vStringDelete (vString *const string) | 66 | 74 |  | vstring
286 | Revision_753/jscript.c | 208 | 212 | 20 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 207 | 212 |  | jscript
288 | Revision_753/sql.c | 436 | 440 | 20 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 435 | 440 |  | sql
406 | Revision_753/vhdl.c | 354 | 361 | 20 | 122 | deleteToken | static void deleteToken (tokenInfo * const token) | 353 | 361 |  | vhdl
287 | Revision_753/vstring.c | 67 | 74 | 20 | 499 | vStringDelete | extern void vStringDelete (vString *const string) | 66 | 74 |  | vstring
442 | Revision_753/flex.c | 267 | 300 | 21 | 720 | makeFlexTag | static void makeFlexTag (tokenInfo *const token, flexKind kind) | 266 | 300 |  | flex
290 | Revision_753/sql.c | 464 | 485 | 21 | 559 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 463 | 485 |  | sql
534 | Revision_753/tex.c | 203 | 224 | 21 | 736 | makeTexTag | static void makeTexTag (tokenInfo *const token, texKind kind) | 202 | 224 |  | tex
289 | Revision_753/jscript.c | 236 | 257 | 21 | 635 | makeJsTag | static void makeJsTag (tokenInfo *const token, const jsKind kind) | 235 | 257 |  | jscript
407 | Revision_753/vhdl.c | 551 | 570 | 21 | 707 | makeVhdlTag | static void makeVhdlTag (tokenInfo * const token, const vhdlKind kind) | 550 | 570 |  | vhdl
561 | Revision_753/flex.c | 289 | 297 | 22 | 720 | makeFlexTag | static void makeFlexTag (tokenInfo *const token, flexKind kind) | 266 | 300 |  | flex
407 | Revision_753/vhdl.c | 553 | 569 | 22 | 707 | makeVhdlTag | static void makeVhdlTag (tokenInfo * const token, const vhdlKind kind) | 550 | 570 |  | vhdl
443 | Revision_753/flex.c | 303 | 327 | 23 | 542 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 302 | 327 |  | flex
444 | Revision_753/flex.c | 1822 | 1862 | 23 | NULL | NULL | NULL | NULL | NULL |  | 
433 | Revision_753/jscript.c | 287 | 311 | 23 | 543 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 286 | 311 |  | jscript
434 | Revision_753/jscript.c | 1390 | 1430 | 23 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
398 | Revision_753/jscript.c | 260 | 284 | 23 | 542 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 259 | 284 |  | jscript
445 | Revision_753/flex.c | 353 | 377 | 23 | 543 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 352 | 377 |  | flex
446 | Revision_753/flex.c | 330 | 350 | 23 | 721 | makeMXTag | static void makeMXTag (tokenInfo *const token) | 329 | 350 |  | flex
535 | Revision_753/flex.c | 310 | 314 | 24 | 542 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 302 | 327 |  | flex
555 | Revision_753/tex.c | 395 | 399 | 24 | 737 | parseTag | static boolean parseTag (tokenInfo *const token, texKind kind) | 362 | 437 |  | tex
556 | Revision_753/tex.c | 419 | 423 | 24 | 737 | parseTag | static boolean parseTag (tokenInfo *const token, texKind kind) | 362 | 437 |  | tex
537 | Revision_753/flex.c | 1843 | 1847 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
342 | Revision_753/jscript.c | 1411 | 1415 | 24 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
291 | Revision_753/jscript.c | 267 | 271 | 24 | 542 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 259 | 284 |  | jscript
538 | Revision_753/flex.c | 360 | 364 | 24 | 543 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 352 | 377 |  | flex
539 | Revision_753/flex.c | 337 | 341 | 24 | 721 | makeMXTag | static void makeMXTag (tokenInfo *const token) | 329 | 350 |  | flex
280 | Revision_753/jscript.c | 294 | 298 | 24 | 543 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 286 | 311 |  | jscript
447 | Revision_753/flex.c | 384 | 402 | 25 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 383 | 402 |  | flex
296 | Revision_753/sql.c | 492 | 512 | 25 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 491 | 512 |  | sql
540 | Revision_753/tex.c | 231 | 249 | 25 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 230 | 249 |  | tex
409 | Revision_753/vhdl.c | 368 | 386 | 25 | 352 | parseString | static void parseString (vString * const string, const int delimiter) | 367 | 386 |  | vhdl
398 | Revision_753/jscript.c | 318 | 336 | 25 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 317 | 336 |  | jscript
448 | Revision_753/flex.c | 408 | 419 | 26 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 407 | 419 |  | flex
296 | Revision_753/sql.c | 517 | 528 | 26 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 516 | 528 |  | sql
295 | Revision_753/jscript.c | 342 | 353 | 26 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 341 | 353 |  | jscript
410 | Revision_753/vhdl.c | 391 | 402 | 26 | 328 | parseIdentifier | static void parseIdentifier (vString * const string, const int firstChar) | 390 | 402 |  | vhdl
541 | Revision_753/tex.c | 256 | 268 | 26 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 255 | 268 |  | tex
449 | Revision_753/flex.c | 431 | 435 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
411 | Revision_753/vhdl.c | 414 | 418 | 27 | 408 | readToken | static void readToken (tokenInfo * const token) | 404 | 479 |  | vhdl
450 | Revision_753/flex.c | 615 | 619 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
291 | Revision_753/jscript.c | 365 | 369 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 355 | 453 |  | jscript
542 | Revision_753/tex.c | 280 | 284 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 270 | 346 |  | tex
206 | Revision_753/sql.c | 540 | 553 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 530 | 679 |  | sql
451 | Revision_753/flex.c | 663 | 667 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
452 | Revision_753/flex.c | 504 | 508 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
450 | Revision_753/flex.c | 661 | 668 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
451 | Revision_753/flex.c | 613 | 620 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
453 | Revision_753/flex.c | 524 | 530 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
454 | Revision_753/flex.c | 477 | 482 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
455 | Revision_753/flex.c | 628 | 634 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
456 | Revision_753/flex.c | 537 | 543 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
457 | Revision_753/flex.c | 604 | 611 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
458 | Revision_753/flex.c | 639 | 645 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
459 | Revision_753/flex.c | 550 | 557 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
460 | Revision_753/flex.c | 591 | 597 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
461 | Revision_753/flex.c | 652 | 659 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
462 | Revision_753/flex.c | 484 | 509 | 28 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
463 | Revision_753/jscript.c | 405 | 435 | 28 | 408 | readToken | static void readToken (tokenInfo *const token) | 355 | 453 |  | jscript
464 | Revision_753/sql.c | 625 | 655 | 28 | 408 | readToken | static void readToken (tokenInfo *const token) | 530 | 679 |  | sql
465 | Revision_753/flex.c | 588 | 623 | 29 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
466 | Revision_753/flex.c | 625 | 672 | 29 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
467 | Revision_753/flex.c | 693 | 702 | 30 | 408 | readToken | static void readToken (tokenInfo *const token) | 421 | 705 |  | flex
543 | Revision_753/tex.c | 317 | 326 | 30 | 408 | readToken | static void readToken (tokenInfo *const token) | 270 | 346 |  | tex
413 | Revision_753/vhdl.c | 467 | 476 | 30 | 408 | readToken | static void readToken (tokenInfo * const token) | 404 | 479 |  | vhdl
412 | Revision_753/jscript.c | 441 | 450 | 30 | 408 | readToken | static void readToken (tokenInfo *const token) | 355 | 453 |  | jscript
468 | Revision_753/flex.c | 708 | 717 | 31 | 99 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) | 707 | 717 |  | flex
301 | Revision_753/jscript.c | 456 | 464 | 31 | 99 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) | 455 | 464 |  | jscript
544 | Revision_753/tex.c | 349 | 356 | 31 | 99 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) | 348 | 356 |  | tex
469 | Revision_753/flex.c | 724 | 754 | 32 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 723 | 754 |  | flex
470 | Revision_753/flex.c | 757 | 786 | 32 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 756 | 786 |  | flex
284 | Revision_753/jscript.c | 471 | 501 | 32 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 470 | 501 |  | jscript
400 | Revision_753/sql.c | 765 | 783 | 32 | 701 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 734 | 784 |  | sql
371 | Revision_753/jscript.c | 504 | 533 | 32 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 503 | 533 |  | jscript
414 | Revision_753/vhdl.c | 514 | 532 | 32 | 701 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533 |  | vhdl
471 | Revision_753/flex.c | 789 | 796 | 33 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 788 | 796 |  | flex
302 | Revision_753/jscript.c | 546 | 553 | 33 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 545 | 553 |  | jscript
472 | Revision_753/flex.c | 799 | 806 | 33 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 798 | 806 |  | flex
304 | Revision_753/sql.c | 698 | 705 | 33 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 697 | 705 |  | sql
301 | Revision_753/jscript.c | 536 | 543 | 33 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 535 | 543 |  | jscript
473 | Revision_753/flex.c | 813 | 835 | 34 | 631 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 812 | 835 |  | flex
316 | Revision_753/jscript.c | 560 | 582 | 34 | 631 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 559 | 582 |  | jscript
474 | Revision_753/flex.c | 820 | 834 | 35 | 631 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 812 | 835 |  | flex
415 | Revision_753/vhdl.c | 656 | 668 | 35 | 709 | parseTypes | static void parseTypes (tokenInfo * const token) | 646 | 670 |  | vhdl
