globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1 | Revision_122/args.c | 85 | 92 | 1 | 301 | nextString | static char* nextString (const Arguments* const current, const char** const next) | 84 | 92 |  | args
2 | Revision_122/args.c | 159 | 166 | 1 | 300 | nextFileString | static char* nextFileString (const Arguments* const current, FILE* const fp) | 158 | 166 |  | args
3 | Revision_122/args.c | 181 | 189 | 2 | 55 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) | 180 | 189 |  | args
4 | Revision_122/args.c | 202 | 210 | 2 | 57 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) | 201 | 210 |  | args
5 | Revision_122/args.c | 192 | 199 | 2 | 56 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) | 191 | 199 |  | args
6 | Revision_122/args.c | 265 | 271 | 3 | 52 | argDelete | extern void argDelete (Arguments* const current) | 264 | 271 |  | args
7 | Revision_122/options.c | 566 | 571 | 3 | 68 | cArgDelete | extern void cArgDelete (cookedArgs* const current) | 565 | 571 |  | options
8 | Revision_122/fortran.c | 781 | 786 | 3 | 82 | checkForLabel | static void checkForLabel (void) | 760 | 788 |  | fortran
170 | Revision_122/asm.c | 128 | 137 | 4 | 1 | AsmParser | extern parserDefinition* AsmParser (void) | 127 | 137 |  | asm
12 | Revision_122/fortran.c | 1667 | 1682 | 4 | 9 | FortranParser | extern parserDefinition* FortranParser (void) | 1666 | 1682 |  | fortran
21 | Revision_122/php.c | 98 | 106 | 4 | 18 | PhpParser | extern parserDefinition* PhpParser (void) | 97 | 106 |  | php
23 | Revision_122/cobol.c | 72 | 80 | 4 | 6 | CobolParser | extern parserDefinition* CobolParser () | 71 | 80 |  | cobol
10 | Revision_122/awk.c | 71 | 79 | 4 | 3 | AwkParser | extern parserDefinition* AwkParser () | 70 | 79 |  | awk
14 | Revision_122/python.c | 108 | 116 | 4 | 19 | PythonParser | extern parserDefinition* PythonParser (void) | 107 | 116 |  | python
154 | Revision_122/lua.c | 123 | 131 | 4 | 520 | LuaParser | extern parserDefinition* LuaParser (void) | 122 | 131 |  | lua
22 | Revision_122/tcl.c | 73 | 81 | 4 | 25 | TclParser | extern parserDefinition* TclParser (void) | 72 | 81 |  | tcl
15 | Revision_122/beta.c | 312 | 320 | 4 | 4 | BetaParser | extern parserDefinition* BetaParser (void) | 311 | 320 |  | beta
11 | Revision_122/lisp.c | 127 | 137 | 4 | 14 | LispParser | extern parserDefinition* LispParser (void) | 126 | 137 |  | lisp
19 | Revision_122/perl.c | 108 | 116 | 4 | 17 | PerlParser | extern parserDefinition* PerlParser (void) | 107 | 116 |  | perl
18 | Revision_122/asp.c | 161 | 169 | 4 | 2 | AspParser | extern parserDefinition* AspParser (void) | 160 | 169 |  | asp
20 | Revision_122/vim.c | 131 | 139 | 4 | 26 | VimParser | extern parserDefinition* VimParser (void) | 130 | 139 |  | vim
26 | Revision_122/make.c | 91 | 101 | 4 | 15 | MakefileParser | extern parserDefinition* MakefileParser (void) | 90 | 101 |  | make
24 | Revision_122/sh.c | 98 | 108 | 4 | 23 | ShParser | extern parserDefinition* ShParser (void) | 97 | 108 |  | sh
17 | Revision_122/scheme.c | 99 | 109 | 4 | 22 | SchemeParser | extern parserDefinition* SchemeParser (void) | 98 | 109 |  | scheme
16 | Revision_122/ruby.c | 131 | 139 | 4 | 21 | RubyParser | extern parserDefinition* RubyParser (void) | 130 | 139 |  | ruby
25 | Revision_122/rexx.c | 30 | 37 | 4 | 20 | RexxParser | extern parserDefinition* RexxParser (void) | 29 | 37 |  | rexx
13 | Revision_122/pascal.c | 246 | 254 | 4 | 16 | PascalParser | extern parserDefinition* PascalParser (void) | 245 | 254 |  | pascal
27 | Revision_122/slang.c | 34 | 41 | 4 | 24 | SlangParser | extern parserDefinition* SlangParser (void) | 33 | 41 |  | slang
28 | Revision_122/yacc.c | 31 | 38 | 4 | 27 | YaccParser | extern parserDefinition* YaccParser () | 30 | 38 |  | yacc
29 | Revision_122/keyword.c | 107 | 116 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
30 | Revision_122/options.c | 613 | 619 | 4 | 69 | cArgForth | extern void cArgForth (cookedArgs* const current) | 600 | 621 |  | options
31 | Revision_122/asp.c | 69 | 88 | 5 | 156 | findAspTags | static void findAspTags (void) | 40 | 158 |  | asp
32 | Revision_122/asp.c | 92 | 111 | 5 | 156 | findAspTags | static void findAspTags (void) | 40 | 158 |  | asp
33 | Revision_122/asp.c | 115 | 131 | 6 | 156 | findAspTags | static void findAspTags (void) | 40 | 158 |  | asp
39 | Revision_122/python.c | 63 | 78 | 6 | 173 | findPythonTags | static void findPythonTags (void) | 40 | 105 |  | python
38 | Revision_122/php.c | 78 | 91 | 6 | 172 | findPhpTags | static void findPhpTags (void) | 41 | 95 |  | php
37 | Revision_122/tcl.c | 55 | 67 | 6 | 180 | findTclTags | static void findTclTags (void) | 38 | 70 |  | tcl
34 | Revision_122/asp.c | 135 | 150 | 6 | 156 | findAspTags | static void findAspTags (void) | 40 | 158 |  | asp
36 | Revision_122/python.c | 80 | 95 | 6 | 173 | findPythonTags | static void findPythonTags (void) | 40 | 105 |  | python
40 | Revision_122/ruby.c | 94 | 118 | 6 | 175 | findRubyTags | static void findRubyTags (void) | 42 | 128 |  | ruby
35 | Revision_122/ruby.c | 77 | 92 | 6 | 175 | findRubyTags | static void findRubyTags (void) | 42 | 128 |  | ruby
41 | Revision_122/awk.c | 47 | 65 | 7 | 157 | findAwkTags | static void findAwkTags (void) | 38 | 68 |  | awk
42 | Revision_122/php.c | 55 | 75 | 7 | 172 | findPhpTags | static void findPhpTags (void) | 41 | 95 |  | php
43 | Revision_122/beta.c | 70 | 81 | 8 | 278 | makeBetaTag | static void makeBetaTag (const char* const name, const betaKind kind) | 69 | 81 |  | beta
44 | Revision_122/parse.c | 46 | 57 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
45 | Revision_122/beta.c | 135 | 142 | 9 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
46 | Revision_122/beta.c | 206 | 214 | 9 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
47 | Revision_122/beta.c | 153 | 157 | 10 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
49 | Revision_122/beta.c | 166 | 170 | 10 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
48 | Revision_122/beta.c | 279 | 283 | 10 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
50 | Revision_122/beta.c | 273 | 277 | 10 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
51 | Revision_122/beta.c | 159 | 163 | 10 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
52 | Revision_122/fortran.c | 467 | 471 | 11 | 203 | getLineType | static lineType getLineType (void) | 399 | 473 |  | fortran
53 | Revision_122/fortran.c | 1125 | 1129 | 11 | 343 | parseParenName | static void parseParenName (tokenInfo *const token) | 1124 | 1129 |  | fortran
54 | Revision_122/fortran.c | 1305 | 1310 | 11 | 333 | parseInterfaceBlock | static void parseInterfaceBlock (tokenInfo *const token) | 1298 | 1314 |  | fortran
55 | Revision_122/fortran.c | 1161 | 1165 | 11 | 477 | tagSlashName | static void tagSlashName (tokenInfo *const token, const tagType type) | 1157 | 1166 |  | fortran
56 | Revision_122/fortran.c | 1116 | 1120 | 11 | 356 | parseTypeDeclarationStmt | static void parseTypeDeclarationStmt (tokenInfo *const token) | 1106 | 1122 |  | fortran
57 | Revision_122/fortran.c | 1144 | 1149 | 11 | 310 | parseCommonStmt | static void parseCommonStmt (tokenInfo *const token) | 1137 | 1155 |  | fortran
58 | Revision_122/fortran.c | 1236 | 1240 | 11 | 311 | parseComponentDefStmt | static void parseComponentDefStmt (tokenInfo *const token) | 1227 | 1242 |  | fortran
59 | Revision_122/fortran.c | 647 | 651 | 12 | 332 | parseInteger | static vString *parseInteger (int c) | 624 | 655 |  | fortran
60 | Revision_122/fortran.c | 836 | 840 | 12 | 408 | readToken | static void readToken (tokenInfo *const token) | 790 | 902 |  | fortran
61 | Revision_122/fortran.c | 857 | 861 | 13 | 408 | readToken | static void readToken (tokenInfo *const token) | 790 | 902 |  | fortran
62 | Revision_122/strlist.c | 134 | 138 | 13 | 466 | stringListDelete | extern void stringListDelete (stringList *const current) | 129 | 143 |  | strlist
63 | Revision_122/fortran.c | 931 | 949 | 14 | 264 | isTypeSpec | static boolean isTypeSpec (tokenInfo *const token) | 930 | 949 |  | fortran
64 | Revision_122/fortran.c | 1393 | 1409 | 14 | 330 | parseImplicitPartStmt | static boolean parseImplicitPartStmt (tokenInfo *const token) | 1392 | 1409 |  | fortran
65 | Revision_122/fortran.c | 1464 | 1478 | 14 | 334 | parseInternalSubprogramPart | static void parseInternalSubprogramPart (tokenInfo *const token) | 1458 | 1479 |  | fortran
