globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1 | Revision_460/args.c | 85 | 92 | 1 | 301 | nextString | static char* nextString (const Arguments* const current, const char** const next) | 84 | 92 |  | args
2 | Revision_460/args.c | 159 | 166 | 1 | 300 | nextFileString | static char* nextFileString (const Arguments* const current, FILE* const fp) | 158 | 166 |  | args
3 | Revision_460/args.c | 181 | 189 | 2 | 55 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) | 180 | 189 |  | args
4 | Revision_460/args.c | 202 | 210 | 2 | 57 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) | 201 | 210 |  | args
5 | Revision_460/args.c | 192 | 199 | 2 | 56 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) | 191 | 199 |  | args
6 | Revision_460/args.c | 265 | 271 | 3 | 52 | argDelete | extern void argDelete (Arguments* const current) | 264 | 271 |  | args
7 | Revision_460/options.c | 577 | 582 | 3 | 68 | cArgDelete | extern void cArgDelete (cookedArgs* const current) | 576 | 582 |  | options
188 | Revision_460/asm.c | 120 | 128 | 4 | 552 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) | 119 | 128 |  | asm
196 | Revision_460/sql.c | 195 | 204 | 4 | 555 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) | 194 | 204 |  | sql
258 | Revision_460/verilog.c | 107 | 117 | 4 | 226 | initialize | static void initialize (const langType language) | 106 | 117 |  | verilog
191 | Revision_460/asm.c | 244 | 257 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
179 | Revision_460/asm.c | 262 | 272 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
256 | Revision_460/asm.c | 348 | 353 | 6 | 536 | findAsmTags | static void findAsmTags (void) | 274 | 358 |  | asm
257 | Revision_460/sh.c | 89 | 94 | 6 | 178 | findShTags | static void findShTags (void) | 53 | 100 |  | sh
174 | Revision_460/asm.c | 367 | 386 | 7 | 1 | AsmParser | extern parserDefinition* AsmParser (void) | 366 | 386 |  | asm
22 | Revision_460/tcl.c | 106 | 114 | 7 | 25 | TclParser | extern parserDefinition* TclParser (void) | 105 | 114 |  | tcl
230 | Revision_460/erlang.c | 179 | 187 | 7 | 575 | ErlangParser | extern parserDefinition *ErlangParser (void) | 178 | 187 |  | erlang
184 | Revision_460/verilog.c | 324 | 333 | 7 | 547 | VerilogParser | extern parserDefinition* VerilogParser (void) | 323 | 333 |  | verilog
197 | Revision_460/sql.c | 676 | 685 | 7 | 554 | SqlParser | extern parserDefinition* SqlParser (void) | 675 | 685 |  | sql
19 | Revision_460/perl.c | 203 | 211 | 7 | 17 | PerlParser | extern parserDefinition* PerlParser (void) | 202 | 211 |  | perl
275 | Revision_460/basic.c | 179 | 187 | 7 | 619 | BlitzBasicParser | parserDefinition *BlitzBasicParser (void) | 178 | 187 |  | basic
154 | Revision_460/lua.c | 123 | 131 | 7 | 520 | LuaParser | extern parserDefinition* LuaParser (void) | 122 | 131 |  | lua
24 | Revision_460/sh.c | 103 | 113 | 7 | 23 | ShParser | extern parserDefinition* ShParser (void) | 102 | 113 |  | sh
15 | Revision_460/beta.c | 310 | 318 | 7 | 4 | BetaParser | extern parserDefinition* BetaParser (void) | 309 | 318 |  | beta
21 | Revision_460/php.c | 161 | 169 | 7 | 18 | PhpParser | extern parserDefinition* PhpParser (void) | 160 | 169 |  | php
18 | Revision_460/asp.c | 201 | 209 | 7 | 2 | AspParser | extern parserDefinition* AspParser (void) | 200 | 209 |  | asp
20 | Revision_460/vim.c | 168 | 176 | 7 | 26 | VimParser | extern parserDefinition* VimParser (void) | 167 | 176 |  | vim
276 | Revision_460/basic.c | 190 | 198 | 7 | 621 | PureBasicParser | parserDefinition *PureBasicParser (void) | 189 | 198 |  | basic
213 | Revision_460/cobol.c | 40 | 48 | 7 | 6 | CobolParser | extern parserDefinition* CobolParser () | 39 | 48 |  | cobol
277 | Revision_460/basic.c | 201 | 209 | 7 | 620 | FreeBasicParser | parserDefinition *FreeBasicParser (void) | 200 | 209 |  | basic
216 | Revision_460/sml.c | 201 | 209 | 7 | 569 | SmlParser | extern parserDefinition *SmlParser (void) | 200 | 209 |  | sml
11 | Revision_460/lisp.c | 127 | 137 | 7 | 14 | LispParser | extern parserDefinition* LispParser (void) | 126 | 137 |  | lisp
17 | Revision_460/scheme.c | 99 | 109 | 7 | 22 | SchemeParser | extern parserDefinition* SchemeParser (void) | 98 | 109 |  | scheme
10 | Revision_460/awk.c | 71 | 79 | 7 | 3 | AwkParser | extern parserDefinition* AwkParser () | 70 | 79 |  | awk
16 | Revision_460/ruby.c | 389 | 397 | 7 | 21 | RubyParser | extern parserDefinition* RubyParser (void) | 388 | 397 |  | ruby
13 | Revision_460/pascal.c | 256 | 264 | 7 | 16 | PascalParser | extern parserDefinition* PascalParser (void) | 255 | 264 |  | pascal
14 | Revision_460/python.c | 273 | 281 | 7 | 19 | PythonParser | extern parserDefinition *PythonParser (void) | 272 | 281 |  | python
26 | Revision_460/make.c | 199 | 209 | 7 | 15 | MakefileParser | extern parserDefinition* MakefileParser (void) | 198 | 209 |  | make
28 | Revision_460/yacc.c | 31 | 38 | 7 | 27 | YaccParser | extern parserDefinition* YaccParser () | 30 | 38 |  | yacc
252 | Revision_460/jscript.c | 31 | 38 | 7 | 584 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) | 30 | 38 |  | jscript
27 | Revision_460/slang.c | 34 | 41 | 7 | 24 | SlangParser | extern parserDefinition* SlangParser (void) | 33 | 41 |  | slang
25 | Revision_460/rexx.c | 30 | 37 | 7 | 20 | RexxParser | extern parserDefinition* RexxParser (void) | 29 | 37 |  | rexx
253 | Revision_460/html.c | 40 | 47 | 7 | 583 | HtmlParser | extern parserDefinition* HtmlParser (void) | 39 | 47 |  | html
29 | Revision_460/keyword.c | 107 | 116 | 7 | NULL | NULL | NULL | NULL | NULL |  | 
205 | Revision_460/sql.c | 207 | 215 | 7 | 296 | newToken | static tokenInfo *newToken (void) | 206 | 215 |  | sql
30 | Revision_460/options.c | 531 | 536 | 7 | 78 | cArgRead | static void cArgRead (cookedArgs *const current) | 505 | 538 |  | options
242 | Revision_460/options.c | 624 | 630 | 7 | 69 | cArgForth | extern void cArgForth (cookedArgs* const current) | 611 | 632 |  | options
31 | Revision_460/asp.c | 71 | 90 | 8 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
32 | Revision_460/asp.c | 94 | 113 | 8 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
33 | Revision_460/asp.c | 117 | 133 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
38 | Revision_460/php.c | 92 | 110 | 9 | 172 | findPhpTags | static void findPhpTags (void) | 60 | 158 |  | php
34 | Revision_460/asp.c | 175 | 190 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
147 | Revision_460/vim.c | 121 | 135 | 9 | 181 | findVimTags | static void findVimTags (void) | 70 | 165 |  | vim
38 | Revision_460/php.c | 113 | 127 | 9 | 172 | findPhpTags | static void findPhpTags (void) | 60 | 158 |  | php
34 | Revision_460/asp.c | 156 | 171 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
34 | Revision_460/asp.c | 137 | 152 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
224 | Revision_460/vim.c | 95 | 110 | 9 | 181 | findVimTags | static void findVimTags (void) | 70 | 165 |  | vim
148 | Revision_460/vim.c | 143 | 162 | 9 | 181 | findVimTags | static void findVimTags (void) | 70 | 165 |  | vim
148 | Revision_460/vim.c | 114 | 136 | 9 | 181 | findVimTags | static void findVimTags (void) | 70 | 165 |  | vim
278 | Revision_460/basic.c | 117 | 122 | 10 | 625 | match_colon_label | static void match_colon_label (char const *p) | 111 | 123 |  | basic
279 | Revision_460/basic.c | 129 | 134 | 10 | 626 | match_dot_label | static void match_dot_label (char const *p) | 126 | 135 |  | basic
43 | Revision_460/beta.c | 71 | 80 | 11 | 278 | makeBetaTag | static void makeBetaTag (const char* const name, const betaKind kind) | 70 | 80 |  | beta
198 | Revision_460/sql.c | 228 | 242 | 11 | 559 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 227 | 242 |  | sql
217 | Revision_460/sml.c | 75 | 81 | 11 | 572 | makeSmlTag | static void makeSmlTag (smlKind type, vString *name) | 74 | 81 |  | sml
44 | Revision_460/parse.c | 46 | 57 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
45 | Revision_460/beta.c | 134 | 141 | 12 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
46 | Revision_460/beta.c | 204 | 212 | 12 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
47 | Revision_460/beta.c | 152 | 156 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
48 | Revision_460/beta.c | 271 | 275 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
50 | Revision_460/beta.c | 277 | 281 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
49 | Revision_460/beta.c | 158 | 162 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
51 | Revision_460/beta.c | 165 | 169 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 307 |  | beta
231 | Revision_460/erlang.c | 58 | 62 | 14 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62 |  | erlang
218 | Revision_460/sml.c | 84 | 88 | 14 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88 |  | sml
180 | Revision_460/python.c | 107 | 111 | 14 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 106 | 111 |  | python
181 | Revision_460/options.c | 960 | 965 | 14 | 446 | skipPastMap | static char* skipPastMap (char* p) | 959 | 965 |  | options
232 | Revision_460/erlang.c | 66 | 75 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
195 | Revision_460/tcl.c | 44 | 54 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
194 | Revision_460/python.c | 116 | 125 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
237 | Revision_460/erlang.c | 97 | 105 | 16 | 579 | parseModuleTag | static void parseModuleTag (const unsigned char *cp, vString *const module) | 96 | 105 |  | erlang
262 | Revision_460/perl.c | 186 | 192 | 16 | 171 | findPerlTags | static void findPerlTags (void) | 85 | 200 |  | perl
235 | Revision_460/erlang.c | 116 | 121 | 16 | 578 | parseFunctionTag | static void parseFunctionTag (const unsigned char *cp, vString *const module) | 115 | 121 |  | erlang
255 | Revision_460/main.c | 179 | 185 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
239 | Revision_460/erlang.c | 108 | 113 | 16 | 580 | parseSimpleTag | static void parseSimpleTag (const unsigned char *cp, erlangKind kind) | 107 | 113 |  | erlang
254 | Revision_460/main.c | 260 | 267 | 16 | 410 | recurseIntoDirectory | static boolean recurseIntoDirectory (const char *const dirName) | 247 | 284 |  | main
74 | Revision_460/get.c | 302 | 311 | 17 | 279 | makeDefineTag | static void makeDefineTag (const char *const name) | 296 | 312 |  | get
76 | Revision_460/parse.c | 587 | 601 | 17 | 283 | makeFileTag | static void makeFileTag (const char *const fileName) | 586 | 601 |  | parse
75 | Revision_460/read.c | 214 | 225 | 17 | 335 | parseLineDirective | static boolean parseLineDirective (void) | 171 | 231 |  | read
77 | Revision_460/get.c | 464 | 475 | 18 | 442 | skipOverCplusComment | static int skipOverCplusComment (void) | 463 | 475 |  | get
79 | Revision_460/get.c | 481 | 492 | 18 | 451 | skipToEndOfString | static int skipToEndOfString (void) | 480 | 492 |  | get
80 | Revision_460/get.c | 538 | 543 | 19 | 102 | cppGetc | extern int cppGetc (void) | 531 | 654 |  | get
81 | Revision_460/read.c | 415 | 419 | 19 | 149 | fileGetc | extern int fileGetc (void) | 406 | 441 |  | read
85 | Revision_460/keyword.c | 185 | 189 | 20 | 182 | freeKeywordTable | extern void freeKeywordTable (void) | 174 | 193 |  | keyword
87 | Revision_460/readtags.c | 455 | 459 | 20 | 226 | initialize | static tagFile *initialize (const char *const filePath, tagFileInfo *const info) | 442 | 471 |  | readtags
86 | Revision_460/options.c | 1039 | 1043 | 20 | 383 | processLanguageMap | static char* processLanguageMap (char* map) | 1017 | 1063 |  | options
89 | Revision_460/lisp.c | 91 | 97 | 21 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
90 | Revision_460/lisp.c | 112 | 118 | 21 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
243 | Revision_460/main.c | 126 | 139 | 22 | 246 | isDestinationStdout | extern boolean isDestinationStdout (void) | 125 | 139 |  | main
244 | Revision_460/options.c | 397 | 402 | 22 | 581 | filesRequired | extern boolean filesRequired (void) | 396 | 402 |  | options
267 | Revision_460/make.c | 44 | 48 | 23 | 616 | nextChar | static int nextChar (void) | 40 | 50 |  | make
268 | Revision_460/verilog.c | 281 | 285 | 23 | 179 | findTag | static void findTag (vString *const name) | 262 | 290 |  | verilog
269 | Revision_460/make.c | 77 | 87 | 24 | 393 | readIdentifier | static void readIdentifier (const int first, vString *const id) | 76 | 87 |  | make
270 | Revision_460/verilog.c | 205 | 218 | 24 | 393 | readIdentifier | static boolean readIdentifier (vString *const name, int c) | 204 | 218 |  | verilog
271 | Revision_460/make.c | 97 | 105 | 25 | 453 | skipToMatch | static void skipToMatch (const char *const pair) | 89 | 109 |  | make
272 | Revision_460/verilog.c | 193 | 199 | 25 | 591 | skipPastMatch | static int skipPastMatch (const char *const pair) | 187 | 202 |  | verilog
273 | Revision_460/make.c | 185 | 189 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
274 | Revision_460/sql.c | 660 | 664 | 26 | 226 | initialize | static void initialize (const langType language) | 659 | 664 |  | sql
107 | Revision_460/options.c | 369 | 375 | 27 | 188 | freeString | static void freeString (char **const pString) | 368 | 375 |  | options
108 | Revision_460/options.c | 378 | 384 | 27 | 183 | freeList | extern void freeList (stringList** const pList) | 377 | 384 |  | options
112 | Revision_460/options.c | 541 | 547 | 28 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 540 | 547 |  | options
115 | Revision_460/options.c | 568 | 574 | 28 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 567 | 574 |  | options
114 | Revision_460/options.c | 550 | 556 | 28 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 549 | 556 |  | options
113 | Revision_460/options.c | 559 | 565 | 28 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 558 | 565 |  | options
116 | Revision_460/options.c | 672 | 676 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
117 | Revision_460/options.c | 1218 | 1222 | 29 | 233 | installHeaderListDefaults | static void installHeaderListDefaults (void) | 1214 | 1223 |  | options
118 | Revision_460/options.c | 979 | 983 | 30 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 970 | 1015 |  | options
119 | Revision_460/options.c | 1005 | 1009 | 30 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 970 | 1015 |  | options
120 | Revision_460/options.c | 1099 | 1103 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
120 | Revision_460/options.c | 1105 | 1109 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
245 | Revision_460/options.c | 1151 | 1163 | 32 | NULL | NULL | NULL | NULL | NULL |  | 
123 | Revision_460/options.c | 1168 | 1180 | 32 | NULL | NULL | NULL | NULL | NULL |  | 
124 | Revision_460/options.c | 1422 | 1439 | 33 | NULL | NULL | NULL | NULL | NULL |  | 
125 | Revision_460/options.c | 1460 | 1477 | 33 | NULL | NULL | NULL | NULL | NULL |  | 
126 | Revision_460/parse.c | 99 | 109 | 34 | 194 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 98 | 109 |  | parse
127 | Revision_460/parse.c | 112 | 123 | 34 | 205 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 111 | 123 |  | parse
246 | Revision_460/parse.c | 300 | 304 | 35 | 137 | enableLanguages | extern void enableLanguages (const boolean state) | 299 | 304 |  | parse
247 | Revision_460/parse.c | 576 | 580 | 35 | 137 | printLanguageList | extern void printLanguageList (void) | 575 | 580 |  | parse
248 | Revision_460/parse.c | 557 | 561 | 35 | 127 | printLanguageMaps | extern void printLanguageMaps (const langType language) | 554 | 564 |  | parse
128 | Revision_460/pascal.c | 134 | 138 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
129 | Revision_460/perl.c | 100 | 104 | 36 | 171 | findPerlTags | static void findPerlTags (void) | 85 | 200 |  | perl
212 | Revision_460/pascal.c | 150 | 154 | 37 | NULL | NULL | NULL | NULL | NULL |  | 
130 | Revision_460/pascal.c | 176 | 182 | 37 | NULL | NULL | NULL | NULL | NULL |  | 
131 | Revision_460/pascal.c | 184 | 190 | 37 | NULL | NULL | NULL | NULL | NULL |  | 
38 | Revision_460/php.c | 84 | 88 | 38 | 172 | findPhpTags | static void findPhpTags (void) | 60 | 158 |  | php
265 | Revision_460/ruby.c | 214 | 218 | 38 | NULL | NULL | NULL | NULL | NULL |  | 
219 | Revision_460/python.c | 202 | 211 | 39 | 173 | findPythonTags | static void findPythonTags (void) | 162 | 270 |  | python
220 | Revision_460/sml.c | 165 | 174 | 39 | 571 | findSmlTags | static void findSmlTags (void) | 152 | 198 |  | sml
221 | Revision_460/python.c | 259 | 264 | 40 | 173 | findPythonTags | static void findPythonTags (void) | 162 | 270 |  | python
222 | Revision_460/sml.c | 189 | 194 | 40 | 571 | findSmlTags | static void findSmlTags (void) | 152 | 198 |  | sml
149 | Revision_460/readtags.c | 106 | 113 | 41 | 460 | struppercmp | static int struppercmp (const char *s1, const char *s2) | 105 | 113 |  | readtags
134 | Revision_460/readtags.c | 116 | 123 | 41 | 460 | strnuppercmp | static int strnuppercmp (const char *s1, const char *s2, size_t n) | 115 | 123 |  | readtags
155 | Revision_460/routines.c | 297 | 304 | 41 | 460 | strnuppercmp | extern int strnuppercmp (const char *s1, const char *s2, size_t n) | 296 | 304 |  | routines
156 | Revision_460/routines.c | 287 | 294 | 41 | 460 | struppercmp | extern int struppercmp (const char *s1, const char *s2) | 286 | 294 |  | routines
110 | Revision_460/readtags.c | 144 | 148 | 42 | 210 | growString | static int growString (vstring *s) | 125 | 150 |  | readtags
111 | Revision_460/vstring.c | 35 | 40 | 42 | 504 | vStringResize | static void vStringResize (vString *const string, const size_t newSize) | 34 | 40 |  | vstring
87 | Revision_460/readtags.c | 503 | 507 | 43 | 398 | readNext | static tagResult readNext (tagFile *const file, tagEntry *const entry) | 495 | 509 |  | readtags
88 | Revision_460/readtags.c | 680 | 684 | 43 | NULL | NULL | NULL | NULL | NULL |  | 
150 | Revision_460/readtags.c | 542 | 548 | 44 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 538 | 558 |  | readtags
151 | Revision_460/readtags.c | 550 | 556 | 44 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 538 | 558 |  | readtags
134 | Revision_460/readtags.c | 585 | 589 | 45 | 164 | findFirstMatchBefore | static tagResult findFirstMatchBefore (tagFile *const file) | 578 | 591 |  | readtags
135 | Revision_460/readtags.c | 640 | 646 | 45 | 177 | findSequential | static tagResult findSequential (tagFile *const file) | 636 | 648 |  | readtags
136 | Revision_460/readtags.c | 717 | 725 | 46 | 169 | tagsSetSortType | extern tagResult tagsSetSortType (tagFile *const file, const sortType type) | 716 | 725 |  | readtags
139 | Revision_460/readtags.c | 772 | 780 | 46 | 478 | tagsClose | extern tagResult tagsClose (tagFile *const file) | 771 | 780 |  | readtags
139 | Revision_460/readtags.c | 728 | 736 | 46 | 169 | tagsFirst | extern tagResult tagsFirst (tagFile *const file, tagEntry *const entry) | 727 | 736 |  | readtags
152 | Revision_460/readtags.c | 739 | 744 | 47 | 482 | tagsNext | extern tagResult tagsNext (tagFile *const file, tagEntry *const entry) | 738 | 744 |  | readtags
153 | Revision_460/readtags.c | 756 | 761 | 47 | NULL | NULL | NULL | NULL | NULL |  | 
187 | Revision_460/readtags.c | 764 | 769 | 47 | 481 | tagsFindNext | extern tagResult tagsFindNext (tagFile *const file, tagEntry *const entry) | 763 | 769 |  | readtags
157 | Revision_460/routines.c | 236 | 243 | 48 | 133 | eMalloc | extern void *eMalloc (const size_t size) | 235 | 243 |  | routines
158 | Revision_460/routines.c | 246 | 253 | 48 | 131 | eCalloc | extern void *eCalloc (const size_t count, const size_t size) | 245 | 253 |  | routines
159 | Revision_460/routines.c | 321 | 325 | 49 | 135 | eStrdup | extern char* eStrdup (const char* str) | 320 | 325 |  | routines
94 | Revision_460/vstring.c | 125 | 129 | 49 | 502 | vStringNewInit | extern vString *vStringNewInit (const char *const s) | 124 | 129 |  | vstring
95 | Revision_460/vstring.c | 118 | 122 | 49 | 501 | vStringNewCopy | extern vString *vStringNewCopy (vString *const string) | 117 | 122 |  | vstring
160 | Revision_460/routines.c | 328 | 334 | 50 | 488 | toLowerString | extern void toLowerString (char* str) | 327 | 334 |  | routines
161 | Revision_460/routines.c | 337 | 343 | 50 | 489 | toUpperString | extern void toUpperString (char* str) | 336 | 343 |  | routines
162 | Revision_460/routines.c | 348 | 355 | 51 | 294 | newLowerString | extern char* newLowerString (const char* str) | 347 | 355 |  | routines
163 | Revision_460/routines.c | 360 | 367 | 51 | 297 | newUpperString | extern char* newUpperString (const char* str) | 359 | 367 |  | routines
140 | Revision_460/scheme.c | 70 | 78 | 52 | 176 | findSchemeTags | static void findSchemeTags (void) | 57 | 96 |  | scheme
141 | Revision_460/scheme.c | 85 | 93 | 52 | 176 | findSchemeTags | static void findSchemeTags (void) | 57 | 96 |  | scheme
182 | Revision_460/sort.c | 122 | 127 | 53 | 94 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) | 121 | 127 |  | sort
183 | Revision_460/sort.c | 130 | 135 | 53 | 94 | compareTags | static int compareTags (const void *const one, const void *const two) | 129 | 135 |  | sort
206 | Revision_460/sql.c | 335 | 339 | 54 | 408 | readToken | static void readToken (tokenInfo *const token) | 300 | 405 |  | sql
