globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1 | Revision_153/args.c | 85 | 92 | 1 | 301 | nextString | static char* nextString (const Arguments* const current, const char** const next) | 84 | 92 |  | args
2 | Revision_153/args.c | 159 | 166 | 1 | 300 | nextFileString | static char* nextFileString (const Arguments* const current, FILE* const fp) | 158 | 166 |  | args
3 | Revision_153/args.c | 181 | 189 | 2 | 55 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) | 180 | 189 |  | args
4 | Revision_153/args.c | 192 | 199 | 2 | 56 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) | 191 | 199 |  | args
5 | Revision_153/args.c | 202 | 210 | 2 | 57 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) | 201 | 210 |  | args
6 | Revision_153/args.c | 265 | 271 | 3 | 52 | argDelete | extern void argDelete (Arguments* const current) | 264 | 271 |  | args
7 | Revision_153/options.c | 566 | 571 | 3 | 68 | cArgDelete | extern void cArgDelete (cookedArgs* const current) | 565 | 571 |  | options
8 | Revision_153/fortran.c | 781 | 786 | 3 | 82 | checkForLabel | static void checkForLabel (void) | 760 | 788 |  | fortran
9 | Revision_153/asm.c | 91 | 102 | 4 | 539 | readPreProc | static boolean readPreProc (const unsigned char *const line) | 78 | 105 |  | asm
175 | Revision_153/asm.c | 234 | 247 | 4 | 536 | findAsmTags | static void findAsmTags (void) | 147 | 252 |  | asm
174 | Revision_153/asm.c | 255 | 273 | 5 | 1 | AsmParser | extern parserDefinition* AsmParser (void) | 254 | 273 |  | asm
10 | Revision_153/awk.c | 71 | 79 | 5 | 3 | AwkParser | extern parserDefinition* AwkParser () | 70 | 79 |  | awk
16 | Revision_153/ruby.c | 131 | 139 | 5 | 21 | RubyParser | extern parserDefinition* RubyParser (void) | 130 | 139 |  | ruby
22 | Revision_153/tcl.c | 73 | 81 | 5 | 25 | TclParser | extern parserDefinition* TclParser (void) | 72 | 81 |  | tcl
14 | Revision_153/python.c | 108 | 116 | 5 | 19 | PythonParser | extern parserDefinition* PythonParser (void) | 107 | 116 |  | python
17 | Revision_153/scheme.c | 99 | 109 | 5 | 22 | SchemeParser | extern parserDefinition* SchemeParser (void) | 98 | 109 |  | scheme
23 | Revision_153/cobol.c | 72 | 80 | 5 | 6 | CobolParser | extern parserDefinition* CobolParser () | 71 | 80 |  | cobol
15 | Revision_153/beta.c | 312 | 320 | 5 | 4 | BetaParser | extern parserDefinition* BetaParser (void) | 311 | 320 |  | beta
19 | Revision_153/perl.c | 109 | 117 | 5 | 17 | PerlParser | extern parserDefinition* PerlParser (void) | 108 | 117 |  | perl
24 | Revision_153/sh.c | 98 | 108 | 5 | 23 | ShParser | extern parserDefinition* ShParser (void) | 97 | 108 |  | sh
20 | Revision_153/vim.c | 131 | 139 | 5 | 26 | VimParser | extern parserDefinition* VimParser (void) | 130 | 139 |  | vim
12 | Revision_153/fortran.c | 1667 | 1682 | 5 | 9 | FortranParser | extern parserDefinition* FortranParser (void) | 1666 | 1682 |  | fortran
11 | Revision_153/lisp.c | 127 | 137 | 5 | 14 | LispParser | extern parserDefinition* LispParser (void) | 126 | 137 |  | lisp
18 | Revision_153/asp.c | 161 | 169 | 5 | 2 | AspParser | extern parserDefinition* AspParser (void) | 160 | 169 |  | asp
26 | Revision_153/make.c | 91 | 101 | 5 | 15 | MakefileParser | extern parserDefinition* MakefileParser (void) | 90 | 101 |  | make
21 | Revision_153/php.c | 98 | 106 | 5 | 18 | PhpParser | extern parserDefinition* PhpParser (void) | 97 | 106 |  | php
154 | Revision_153/lua.c | 123 | 131 | 5 | 520 | LuaParser | extern parserDefinition* LuaParser (void) | 122 | 131 |  | lua
13 | Revision_153/pascal.c | 246 | 254 | 5 | 16 | PascalParser | extern parserDefinition* PascalParser (void) | 245 | 254 |  | pascal
25 | Revision_153/rexx.c | 30 | 37 | 5 | 20 | RexxParser | extern parserDefinition* RexxParser (void) | 29 | 37 |  | rexx
28 | Revision_153/yacc.c | 31 | 38 | 5 | 27 | YaccParser | extern parserDefinition* YaccParser () | 30 | 38 |  | yacc
27 | Revision_153/slang.c | 34 | 41 | 5 | 24 | SlangParser | extern parserDefinition* SlangParser (void) | 33 | 41 |  | slang
29 | Revision_153/keyword.c | 107 | 116 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
30 | Revision_153/options.c | 613 | 619 | 5 | 69 | cArgForth | extern void cArgForth (cookedArgs* const current) | 600 | 621 |  | options
31 | Revision_153/asp.c | 69 | 88 | 6 | 156 | findAspTags | static void findAspTags (void) | 40 | 158 |  | asp
32 | Revision_153/asp.c | 92 | 111 | 6 | 156 | findAspTags | static void findAspTags (void) | 40 | 158 |  | asp
33 | Revision_153/asp.c | 115 | 131 | 7 | 156 | findAspTags | static void findAspTags (void) | 40 | 158 |  | asp
34 | Revision_153/asp.c | 135 | 150 | 7 | 156 | findAspTags | static void findAspTags (void) | 40 | 158 |  | asp
38 | Revision_153/php.c | 78 | 91 | 7 | 172 | findPhpTags | static void findPhpTags (void) | 41 | 95 |  | php
35 | Revision_153/ruby.c | 77 | 92 | 7 | 175 | findRubyTags | static void findRubyTags (void) | 42 | 128 |  | ruby
37 | Revision_153/tcl.c | 55 | 67 | 7 | 180 | findTclTags | static void findTclTags (void) | 38 | 70 |  | tcl
40 | Revision_153/ruby.c | 94 | 118 | 7 | 175 | findRubyTags | static void findRubyTags (void) | 42 | 128 |  | ruby
39 | Revision_153/python.c | 80 | 95 | 7 | 173 | findPythonTags | static void findPythonTags (void) | 40 | 105 |  | python
36 | Revision_153/python.c | 63 | 78 | 7 | 173 | findPythonTags | static void findPythonTags (void) | 40 | 105 |  | python
41 | Revision_153/awk.c | 47 | 65 | 8 | 157 | findAwkTags | static void findAwkTags (void) | 38 | 68 |  | awk
42 | Revision_153/php.c | 55 | 75 | 8 | 172 | findPhpTags | static void findPhpTags (void) | 41 | 95 |  | php
43 | Revision_153/beta.c | 70 | 81 | 9 | 278 | makeBetaTag | static void makeBetaTag (const char* const name, const betaKind kind) | 69 | 81 |  | beta
44 | Revision_153/parse.c | 46 | 57 | 9 | NULL | NULL | NULL | NULL | NULL |  | 
45 | Revision_153/beta.c | 135 | 142 | 10 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
46 | Revision_153/beta.c | 206 | 214 | 10 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
47 | Revision_153/beta.c | 153 | 157 | 11 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
49 | Revision_153/beta.c | 159 | 163 | 11 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
48 | Revision_153/beta.c | 273 | 277 | 11 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
50 | Revision_153/beta.c | 279 | 283 | 11 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
51 | Revision_153/beta.c | 166 | 170 | 11 | 158 | findBetaTags | static void findBetaTags (void) | 83 | 309 |  | beta
52 | Revision_153/fortran.c | 467 | 471 | 12 | 203 | getLineType | static lineType getLineType (void) | 399 | 473 |  | fortran
53 | Revision_153/fortran.c | 1125 | 1129 | 12 | 343 | parseParenName | static void parseParenName (tokenInfo *const token) | 1124 | 1129 |  | fortran
55 | Revision_153/fortran.c | 1161 | 1165 | 12 | 477 | tagSlashName | static void tagSlashName (tokenInfo *const token, const tagType type) | 1157 | 1166 |  | fortran
54 | Revision_153/fortran.c | 1305 | 1310 | 12 | 333 | parseInterfaceBlock | static void parseInterfaceBlock (tokenInfo *const token) | 1298 | 1314 |  | fortran
56 | Revision_153/fortran.c | 1116 | 1120 | 12 | 356 | parseTypeDeclarationStmt | static void parseTypeDeclarationStmt (tokenInfo *const token) | 1106 | 1122 |  | fortran
57 | Revision_153/fortran.c | 1144 | 1149 | 12 | 310 | parseCommonStmt | static void parseCommonStmt (tokenInfo *const token) | 1137 | 1155 |  | fortran
58 | Revision_153/fortran.c | 1236 | 1240 | 12 | 311 | parseComponentDefStmt | static void parseComponentDefStmt (tokenInfo *const token) | 1227 | 1242 |  | fortran
59 | Revision_153/fortran.c | 647 | 651 | 13 | 332 | parseInteger | static vString *parseInteger (int c) | 624 | 655 |  | fortran
60 | Revision_153/fortran.c | 836 | 840 | 13 | 408 | readToken | static void readToken (tokenInfo *const token) | 790 | 902 |  | fortran
61 | Revision_153/fortran.c | 857 | 861 | 14 | 408 | readToken | static void readToken (tokenInfo *const token) | 790 | 902 |  | fortran
62 | Revision_153/strlist.c | 134 | 138 | 14 | 466 | stringListDelete | extern void stringListDelete (stringList *const current) | 129 | 143 |  | strlist
63 | Revision_153/fortran.c | 931 | 949 | 15 | 264 | isTypeSpec | static boolean isTypeSpec (tokenInfo *const token) | 930 | 949 |  | fortran
64 | Revision_153/fortran.c | 1393 | 1409 | 15 | 330 | parseImplicitPartStmt | static boolean parseImplicitPartStmt (tokenInfo *const token) | 1392 | 1409 |  | fortran
65 | Revision_153/fortran.c | 1464 | 1478 | 15 | 334 | parseInternalSubprogramPart | static void parseInternalSubprogramPart (tokenInfo *const token) | 1458 | 1479 |  | fortran
66 | Revision_153/fortran.c | 1015 | 1023 | 16 | 448 | skipStatementIfKeyword | static boolean skipStatementIfKeyword (tokenInfo *const token, keywordId keyword) | 1014 | 1023 |  | fortran
67 | Revision_153/fortran.c | 1026 | 1035 | 16 | 255 | isMatchingEnd | static boolean isMatchingEnd (tokenInfo *const token, keywordId keyword) | 1025 | 1035 |  | fortran
68 | Revision_153/fortran.c | 1107 | 1122 | 17 | 356 | parseTypeDeclarationStmt | static void parseTypeDeclarationStmt (tokenInfo *const token) | 1106 | 1122 |  | fortran
69 | Revision_153/fortran.c | 1228 | 1242 | 17 | 311 | parseComponentDefStmt | static void parseComponentDefStmt (tokenInfo *const token) | 1227 | 1242 |  | fortran
70 | Revision_153/fortran.c | 1363 | 1382 | 18 | 313 | parseDeclarationConstruct | static boolean parseDeclarationConstruct (tokenInfo *const token) | 1359 | 1384 |  | fortran
71 | Revision_153/fortran.c | 1608 | 1624 | 18 | 345 | parseProgramUnit | static void parseProgramUnit (tokenInfo *const token) | 1600 | 1626 |  | fortran
72 | Revision_153/fortran.c | 1432 | 1447 | 19 | 307 | parseBlockData | static void parseBlockData (tokenInfo *const token) | 1431 | 1447 |  | fortran
73 | Revision_153/fortran.c | 1497 | 1511 | 19 | 339 | parseModule | static void parseModule (tokenInfo *const token) | 1496 | 1511 |  | fortran
74 | Revision_153/get.c | 297 | 309 | 20 | 279 | makeDefineTag | static void makeDefineTag (const char *const name) | 291 | 310 |  | get
76 | Revision_153/parse.c | 563 | 577 | 20 | 283 | makeFileTag | static void makeFileTag (const char *const fileName) | 562 | 577 |  | parse
75 | Revision_153/read.c | 213 | 224 | 20 | 335 | parseLineDirective | static boolean parseLineDirective (void) | 170 | 230 |  | read
77 | Revision_153/get.c | 461 | 472 | 21 | 442 | skipOverCplusComment | static int skipOverCplusComment (void) | 460 | 472 |  | get
78 | Revision_153/get.c | 495 | 511 | 21 | 450 | skipToEndOfChar | static int skipToEndOfChar (void) | 494 | 511 |  | get
79 | Revision_153/get.c | 478 | 489 | 21 | 451 | skipToEndOfString | static int skipToEndOfString (void) | 477 | 489 |  | get
80 | Revision_153/get.c | 525 | 530 | 22 | 102 | cppGetc | extern int cppGetc (void) | 518 | 641 |  | get
81 | Revision_153/read.c | 414 | 418 | 22 | 149 | fileGetc | extern int fileGetc (void) | 405 | 440 |  | read
85 | Revision_153/keyword.c | 185 | 189 | 23 | 182 | freeKeywordTable | extern void freeKeywordTable (void) | 174 | 193 |  | keyword
86 | Revision_153/options.c | 797 | 801 | 23 | 383 | processLanguageMap | static char* processLanguageMap (char* map) | 777 | 821 |  | options
89 | Revision_153/lisp.c | 91 | 97 | 24 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
90 | Revision_153/lisp.c | 112 | 118 | 24 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
107 | Revision_153/options.c | 357 | 363 | 25 | 188 | freeString | static void freeString (char **const pString) | 356 | 363 |  | options
108 | Revision_153/options.c | 366 | 372 | 25 | 183 | freeList | extern void freeList (stringList** const pList) | 365 | 372 |  | options
109 | Revision_153/options.c | 507 | 511 | 26 | 78 | cArgRead | static void cArgRead (cookedArgs *const current) | 496 | 527 |  | options
110 | Revision_153/readtags.c | 119 | 123 | 26 | 210 | growString | static int growString (vstring *s) | 100 | 125 |  | readtags
111 | Revision_153/vstring.c | 35 | 40 | 26 | 504 | vStringResize | static void vStringResize (vString *const string, const size_t newSize) | 34 | 40 |  | vstring
112 | Revision_153/options.c | 530 | 536 | 27 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 529 | 536 |  | options
