globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1 | Revision_354/args.c | 85 | 92 | 1 | 301 | nextString | static char* nextString (const Arguments* const current, const char** const next) | 84 | 92 |  | args
2 | Revision_354/args.c | 159 | 166 | 1 | 300 | nextFileString | static char* nextFileString (const Arguments* const current, FILE* const fp) | 158 | 166 |  | args
214 | Revision_354/args.c | 144 | 148 | 2 | 299 | nextFileLine | static char* nextFileLine (FILE* const fp) | 123 | 156 |  | args
215 | Revision_354/sml.c | 174 | 178 | 2 | 571 | findSmlTags | static void findSmlTags (void) | 150 | 189 |  | sml
139 | Revision_354/readtags.c | 699 | 703 | 2 | 169 | findNext | static tagResult findNext (tagFile *const file, tagEntry *const entry) | 688 | 705 |  | readtags
3 | Revision_354/args.c | 181 | 189 | 3 | 55 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) | 180 | 189 |  | args
4 | Revision_354/args.c | 202 | 210 | 3 | 57 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) | 201 | 210 |  | args
5 | Revision_354/args.c | 192 | 199 | 3 | 56 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) | 191 | 199 |  | args
6 | Revision_354/args.c | 265 | 271 | 4 | 52 | argDelete | extern void argDelete (Arguments* const current) | 264 | 271 |  | args
7 | Revision_354/options.c | 574 | 579 | 4 | 68 | cArgDelete | extern void cArgDelete (cookedArgs* const current) | 573 | 579 |  | options
188 | Revision_354/asm.c | 120 | 128 | 5 | 552 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) | 119 | 128 |  | asm
196 | Revision_354/sql.c | 193 | 202 | 5 | 555 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) | 192 | 202 |  | sql
258 | Revision_354/verilog.c | 107 | 117 | 5 | 226 | initialize | static void initialize (const langType language) | 106 | 117 |  | verilog
191 | Revision_354/asm.c | 244 | 257 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
179 | Revision_354/asm.c | 262 | 272 | 6 | NULL | NULL | NULL | NULL | NULL |  | 
256 | Revision_354/asm.c | 348 | 353 | 7 | 536 | findAsmTags | static void findAsmTags (void) | 274 | 358 |  | asm
257 | Revision_354/sh.c | 88 | 93 | 7 | 178 | findShTags | static void findShTags (void) | 52 | 99 |  | sh
174 | Revision_354/asm.c | 367 | 386 | 8 | 1 | AsmParser | extern parserDefinition* AsmParser (void) | 366 | 386 |  | asm
197 | Revision_354/sql.c | 672 | 681 | 8 | 554 | SqlParser | extern parserDefinition* SqlParser (void) | 671 | 681 |  | sql
184 | Revision_354/verilog.c | 324 | 333 | 8 | 547 | VerilogParser | extern parserDefinition* VerilogParser (void) | 323 | 333 |  | verilog
230 | Revision_354/erlang.c | 179 | 187 | 8 | 575 | ErlangParser | extern parserDefinition *ErlangParser (void) | 178 | 187 |  | erlang
19 | Revision_354/perl.c | 109 | 117 | 8 | 17 | PerlParser | extern parserDefinition* PerlParser (void) | 108 | 117 |  | perl
22 | Revision_354/tcl.c | 106 | 114 | 8 | 25 | TclParser | extern parserDefinition* TclParser (void) | 105 | 114 |  | tcl
17 | Revision_354/scheme.c | 99 | 109 | 8 | 22 | SchemeParser | extern parserDefinition* SchemeParser (void) | 98 | 109 |  | scheme
26 | Revision_354/make.c | 91 | 101 | 8 | 15 | MakefileParser | extern parserDefinition* MakefileParser (void) | 90 | 101 |  | make
10 | Revision_354/awk.c | 71 | 79 | 8 | 3 | AwkParser | extern parserDefinition* AwkParser () | 70 | 79 |  | awk
24 | Revision_354/sh.c | 102 | 112 | 8 | 23 | ShParser | extern parserDefinition* ShParser (void) | 101 | 112 |  | sh
14 | Revision_354/python.c | 213 | 221 | 8 | 19 | PythonParser | extern parserDefinition *PythonParser (void) | 212 | 221 |  | python
16 | Revision_354/ruby.c | 167 | 175 | 8 | 21 | RubyParser | extern parserDefinition* RubyParser (void) | 166 | 175 |  | ruby
11 | Revision_354/lisp.c | 127 | 137 | 8 | 14 | LispParser | extern parserDefinition* LispParser (void) | 126 | 137 |  | lisp
18 | Revision_354/asp.c | 181 | 189 | 8 | 2 | AspParser | extern parserDefinition* AspParser (void) | 180 | 189 |  | asp
216 | Revision_354/sml.c | 192 | 200 | 8 | 569 | SmlParser | extern parserDefinition *SmlParser (void) | 191 | 200 |  | sml
20 | Revision_354/vim.c | 168 | 176 | 8 | 26 | VimParser | extern parserDefinition* VimParser (void) | 167 | 176 |  | vim
15 | Revision_354/beta.c | 313 | 321 | 8 | 4 | BetaParser | extern parserDefinition* BetaParser (void) | 312 | 321 |  | beta
154 | Revision_354/lua.c | 123 | 131 | 8 | 520 | LuaParser | extern parserDefinition* LuaParser (void) | 122 | 131 |  | lua
21 | Revision_354/php.c | 125 | 133 | 8 | 18 | PhpParser | extern parserDefinition* PhpParser (void) | 124 | 133 |  | php
13 | Revision_354/pascal.c | 255 | 263 | 8 | 16 | PascalParser | extern parserDefinition* PascalParser (void) | 254 | 263 |  | pascal
213 | Revision_354/cobol.c | 40 | 48 | 8 | 6 | CobolParser | extern parserDefinition* CobolParser () | 39 | 48 |  | cobol
28 | Revision_354/yacc.c | 31 | 38 | 8 | 27 | YaccParser | extern parserDefinition* YaccParser () | 30 | 38 |  | yacc
252 | Revision_354/jscript.c | 31 | 38 | 8 | 584 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) | 30 | 38 |  | jscript
27 | Revision_354/slang.c | 34 | 41 | 8 | 24 | SlangParser | extern parserDefinition* SlangParser (void) | 33 | 41 |  | slang
25 | Revision_354/rexx.c | 30 | 37 | 8 | 20 | RexxParser | extern parserDefinition* RexxParser (void) | 29 | 37 |  | rexx
253 | Revision_354/html.c | 40 | 47 | 8 | 583 | HtmlParser | extern parserDefinition* HtmlParser (void) | 39 | 47 |  | html
29 | Revision_354/keyword.c | 107 | 116 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
30 | Revision_354/options.c | 528 | 533 | 8 | 78 | cArgRead | static void cArgRead (cookedArgs *const current) | 502 | 535 |  | options
242 | Revision_354/options.c | 621 | 627 | 8 | 69 | cArgForth | extern void cArgForth (cookedArgs* const current) | 608 | 629 |  | options
205 | Revision_354/sql.c | 205 | 213 | 8 | 296 | newToken | static tokenInfo *newToken (void) | 204 | 213 |  | sql
31 | Revision_354/asp.c | 70 | 89 | 9 | 156 | findAspTags | static void findAspTags (void) | 41 | 178 |  | asp
32 | Revision_354/asp.c | 93 | 112 | 9 | 156 | findAspTags | static void findAspTags (void) | 41 | 178 |  | asp
33 | Revision_354/asp.c | 116 | 132 | 10 | 156 | findAspTags | static void findAspTags (void) | 41 | 178 |  | asp
38 | Revision_354/php.c | 58 | 75 | 10 | 172 | findPhpTags | static void findPhpTags (void) | 44 | 122 |  | php
