globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
281 | Revision_638/jscript.c | 1516 | 1529 | 8 | 584 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) | 1515 | 1529 |  | jscript
26 | Revision_638/make.c | 199 | 209 | 8 | 15 | MakefileParser | extern parserDefinition* MakefileParser (void) | 198 | 209 |  | make
27 | Revision_638/slang.c | 34 | 41 | 8 | 24 | SlangParser | extern parserDefinition* SlangParser (void) | 33 | 41 |  | slang
28 | Revision_638/yacc.c | 31 | 38 | 8 | 27 | YaccParser | extern parserDefinition* YaccParser () | 30 | 38 |  | yacc
253 | Revision_638/html.c | 40 | 47 | 8 | 583 | HtmlParser | extern parserDefinition* HtmlParser (void) | 39 | 47 |  | html
25 | Revision_638/rexx.c | 30 | 37 | 8 | 20 | RexxParser | extern parserDefinition* RexxParser (void) | 29 | 37 |  | rexx
29 | Revision_638/keyword.c | 107 | 116 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
30 | Revision_638/options.c | 626 | 632 | 8 | 69 | cArgForth | extern void cArgForth (cookedArgs* const current) | 613 | 634 |  | options
374 | Revision_638/gnu_regex/regex.c | 2828 | 2833 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
242 | Revision_638/options.c | 533 | 538 | 8 | 78 | cArgRead | static void cArgRead (cookedArgs *const current) | 507 | 540 |  | options
31 | Revision_638/asp.c | 71 | 90 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
32 | Revision_638/asp.c | 94 | 113 | 9 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
33 | Revision_638/asp.c | 117 | 133 | 10 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
34 | Revision_638/asp.c | 175 | 190 | 10 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
34 | Revision_638/asp.c | 137 | 152 | 10 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
34 | Revision_638/asp.c | 156 | 171 | 10 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
278 | Revision_638/basic.c | 135 | 140 | 11 | 625 | match_colon_label | static void match_colon_label (char const *p) | 129 | 141 |  | basic
279 | Revision_638/basic.c | 147 | 152 | 11 | 626 | match_dot_label | static void match_dot_label (char const *p) | 144 | 153 |  | basic
43 | Revision_638/beta.c | 71 | 80 | 12 | 278 | makeBetaTag | static void makeBetaTag (const char* const name, const betaKind kind) | 70 | 80 |  | beta
217 | Revision_638/sml.c | 75 | 81 | 12 | 572 | makeSmlTag | static void makeSmlTag (smlKind type, vString *name) | 74 | 81 |  | sml
44 | Revision_638/parse.c | 43 | 54 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
198 | Revision_638/sql.c | 385 | 399 | 12 | 559 | makeConstTag | static void makeConstTag (tokenInfo *const token, const sqlKind kind) | 384 | 399 |  | sql
283 | Revision_638/jscript.c | 219 | 233 | 12 | 634 | makeConstTag | static void makeConstTag (tokenInfo *const token, const jsKind kind) | 218 | 233 |  | jscript
45 | Revision_638/beta.c | 134 | 141 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
46 | Revision_638/beta.c | 204 | 212 | 13 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
47 | Revision_638/beta.c | 152 | 156 | 14 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
48 | Revision_638/beta.c | 277 | 281 | 14 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
49 | Revision_638/beta.c | 158 | 162 | 14 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
50 | Revision_638/beta.c | 271 | 275 | 14 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
51 | Revision_638/beta.c | 165 | 169 | 14 | 158 | findBetaTags | static void findBetaTags (void) | 82 | 308 |  | beta
375 | Revision_638/gnu_regex/regex.c | 2768 | 2772 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
231 | Revision_638/erlang.c | 58 | 62 | 15 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62 |  | erlang
180 | Revision_638/python.c | 199 | 203 | 15 | 173 | skipSpace | static const char *skipSpace (const char *cp) | 198 | 203 |  | python
181 | Revision_638/options.c | 963 | 968 | 15 | 446 | skipPastMap | static char* skipPastMap (char* p) | 962 | 968 |  | options
218 | Revision_638/sml.c | 84 | 88 | 15 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88 |  | sml
368 | Revision_638/python.c | 178 | 182 | 15 | 328 | skipIdentifier | static const char *skipIdentifier (const char *cp) | 177 | 182 |  | python
232 | Revision_638/erlang.c | 66 | 75 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
194 | Revision_638/python.c | 207 | 216 | 16 | 328 | parseIdentifier | static const char *parseIdentifier (const char *cp, vString *const identifier) | 206 | 216 |  | python
195 | Revision_638/tcl.c | 44 | 54 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
237 | Revision_638/erlang.c | 97 | 105 | 17 | 579 | parseModuleTag | static void parseModuleTag (const unsigned char *cp, vString *const module) | 96 | 105 |  | erlang
254 | Revision_638/main.c | 260 | 267 | 17 | 410 | recurseIntoDirectory | static boolean recurseIntoDirectory (const char *const dirName) | 247 | 284 |  | main
262 | Revision_638/perl.c | 339 | 346 | 17 | 171 | findPerlTags | static void findPerlTags (void) | 171 | 369 |  | perl
255 | Revision_638/main.c | 179 | 185 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
19 | Revision_638/perl.c | 353 | 359 | 17 | 171 | findPerlTags | static void findPerlTags (void) | 171 | 369 |  | perl
235 | Revision_638/erlang.c | 108 | 113 | 17 | 580 | parseSimpleTag | static void parseSimpleTag (const unsigned char *cp, erlangKind kind) | 107 | 113 |  | erlang
239 | Revision_638/erlang.c | 116 | 121 | 17 | 578 | parseFunctionTag | static void parseFunctionTag (const unsigned char *cp, vString *const module) | 115 | 121 |  | erlang
74 | Revision_638/get.c | 305 | 314 | 18 | 279 | makeDefineTag | static void makeDefineTag (const char *const name) | 299 | 315 |  | get
76 | Revision_638/parse.c | 586 | 600 | 18 | 283 | makeFileTag | static void makeFileTag (const char *const fileName) | 585 | 600 |  | parse
75 | Revision_638/read.c | 220 | 231 | 18 | 335 | parseLineDirective | static boolean parseLineDirective (void) | 177 | 237 |  | read
77 | Revision_638/get.c | 467 | 478 | 19 | 442 | skipOverCplusComment | static int skipOverCplusComment (void) | 466 | 478 |  | get
79 | Revision_638/get.c | 484 | 495 | 19 | 451 | skipToEndOfString | static int skipToEndOfString (boolean ignoreBackslash) | 483 | 495 |  | get
80 | Revision_638/get.c | 541 | 546 | 20 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667 |  | get
81 | Revision_638/read.c | 424 | 428 | 20 | 149 | fileGetc | extern int fileGetc (void) | 415 | 450 |  | read
364 | Revision_638/get.c | 594 | 598 | 21 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667 |  | get
391 | Revision_638/readtags.c | 363 | 367 | 21 | 518 | duplicate | static char *duplicate (const char *str) | 359 | 369 |  | readtags
365 | Revision_638/vim.c | 400 | 408 | 21 | 181 | parseCommand | static boolean parseCommand (const unsigned char *line) | 316 | 424 |  | vim
394 | Revision_638/get.c | 649 | 653 | 22 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667 |  | get
395 | Revision_638/python.c | 166 | 169 | 22 | 309 | skipEverything | static const char *skipEverything (const char *cp) | 161 | 174 |  | python
376 | Revision_638/gnu_regex/regex.c | 810 | 815 | 23 | NULL | NULL | NULL | NULL | NULL |  | 
377 | Revision_638/routines.c | 621 | 644 | 23 | 240 | isAbsolutePath | extern boolean isAbsolutePath (const char *const path) | 620 | 644 |  | routines
243 | Revision_638/main.c | 126 | 139 | 23 | 246 | isDestinationStdout | extern boolean isDestinationStdout (void) | 125 | 139 |  | main
244 | Revision_638/options.c | 397 | 402 | 23 | 581 | filesRequired | extern boolean filesRequired (void) | 396 | 402 |  | options
378 | Revision_638/gnu_regex/regex.c | 1182 | 1192 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
379 | Revision_638/gnu_regex/regex.c | 1197 | 1207 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
380 | Revision_638/gnu_regex/regex.c | 1330 | 1339 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
381 | Revision_638/gnu_regex/regex.c | 1816 | 1820 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
392 | Revision_638/gnu_regex/regex.c | 1627 | 1632 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
382 | Revision_638/gnu_regex/regex.c | 1757 | 1762 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
393 | Revision_638/gnu_regex/regex.c | 1649 | 1654 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
383 | Revision_638/gnu_regex/regex.c | 1792 | 1797 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
384 | Revision_638/gnu_regex/regex.c | 1777 | 1782 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
385 | Revision_638/gnu_regex/regex.c | 2100 | 2108 | 27 | NULL | NULL | NULL | NULL | NULL |  | 
386 | Revision_638/gnu_regex/regex.c | 2119 | 2127 | 27 | NULL | NULL | NULL | NULL | NULL |  | 
387 | Revision_638/gnu_regex/regex.c | 3543 | 3551 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
388 | Revision_638/gnu_regex/regex.c | 3553 | 3560 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
389 | Revision_638/gnu_regex/regex.c | 3722 | 3736 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
390 | Revision_638/gnu_regex/regex.c | 4312 | 4329 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
282 | Revision_638/jscript.c | 192 | 205 | 30 | 296 | newToken | static tokenInfo *newToken (void) | 191 | 205 |  | jscript
205 | Revision_638/sql.c | 360 | 371 | 30 | 296 | newToken | static tokenInfo *newToken (void) | 359 | 371 |  | sql
286 | Revision_638/jscript.c | 208 | 212 | 31 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 207 | 212 |  | jscript
287 | Revision_638/vstring.c | 69 | 73 | 31 | 499 | vStringDelete | extern void vStringDelete (vString *const string) | 66 | 74 |  | vstring
288 | Revision_638/sql.c | 374 | 378 | 31 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 373 | 378 |  | sql
289 | Revision_638/jscript.c | 236 | 257 | 32 | 635 | makeJsTag | static void makeJsTag (tokenInfo *const token, const jsKind kind) | 235 | 257 |  | jscript
290 | Revision_638/sql.c | 402 | 423 | 32 | 559 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 401 | 423 |  | sql
286 | Revision_638/jscript.c | 260 | 269 | 33 | 542 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 259 | 269 |  | jscript
291 | Revision_638/jscript.c | 272 | 281 | 33 | 543 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 271 | 281 |  | jscript
291 | Revision_638/jscript.c | 288 | 295 | 34 | 449 | skipToCharacter | static int skipToCharacter (const int c) | 287 | 295 |  | jscript
292 | Revision_638/sql.c | 430 | 437 | 34 | 449 | skipToCharacter | static int skipToCharacter (const int c) | 429 | 437 |  | sql
398 | Revision_638/jscript.c | 298 | 318 | 35 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 297 | 318 |  | jscript
296 | Revision_638/sql.c | 440 | 459 | 35 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 439 | 459 |  | sql
295 | Revision_638/jscript.c | 324 | 335 | 36 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 323 | 335 |  | jscript
296 | Revision_638/sql.c | 464 | 475 | 36 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 463 | 475 |  | sql
299 | Revision_638/jscript.c | 348 | 445 | 37 | 408 | readToken | static void readToken (tokenInfo *const token) | 347 | 445 |  | jscript
300 | Revision_638/sql.c | 488 | 634 | 37 | 408 | readToken | static void readToken (tokenInfo *const token) | 487 | 634 |  | sql
284 | Revision_638/jscript.c | 463 | 493 | 38 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 462 | 493 |  | jscript
285 | Revision_638/sql.c | 688 | 718 | 38 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 687 | 718 |  | sql
371 | Revision_638/jscript.c | 496 | 525 | 38 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 495 | 525 |  | jscript
301 | Revision_638/jscript.c | 528 | 535 | 39 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 527 | 535 |  | jscript
304 | Revision_638/sql.c | 653 | 660 | 39 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 652 | 660 |  | sql
302 | Revision_638/jscript.c | 538 | 545 | 39 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 537 | 545 |  | jscript
309 | Revision_638/jscript.c | 577 | 612 | 40 | 648 | parseSwitch | static void parseSwitch (tokenInfo *const token) | 576 | 612 |  | jscript
319 | Revision_638/sql.c | 1010 | 1027 | 40 | 562 | parseDeclareANSI | static void parseDeclareANSI (tokenInfo *const token, const boolean local) | 988 | 1040 |  | sql
315 | Revision_638/jscript.c | 639 | 665 | 40 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 614 | 701 |  | jscript
314 | Revision_638/sql.c | 1810 | 1838 | 40 | 636 | parseComment | static void parseComment (tokenInfo *const token) | 1809 | 1838 |  | sql
318 | Revision_638/jscript.c | 969 | 988 | 40 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 946 | 1007 |  | jscript
281 | Revision_638/jscript.c | 1306 | 1321 | 40 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1009 | 1415 |  | jscript
311 | Revision_638/sql.c | 1428 | 1435 | 40 | 561 | parseEvent | static void parseEvent (tokenInfo *const token) | 1397 | 1437 |  | sql
320 | Revision_638/sql.c | 1544 | 1570 | 40 | 646 | parseService | static void parseService (tokenInfo *const token) | 1543 | 1570 |  | sql
324 | Revision_638/sql.c | 1573 | 1594 | 40 | 561 | parseDomain | static void parseDomain (tokenInfo *const token) | 1572 | 1594 |  | sql
307 | Revision_638/jscript.c | 823 | 830 | 40 | 638 | parseFunction | static void parseFunction (tokenInfo *const token) | 805 | 848 |  | jscript
321 | Revision_638/sql.c | 1612 | 1633 | 40 | 650 | parseVariable | static void parseVariable (tokenInfo *const token) | 1611 | 1633 |  | sql
322 | Revision_638/sql.c | 1636 | 1657 | 40 | 649 | parseSynonym | static void parseSynonym (tokenInfo *const token) | 1635 | 1657 |  | sql
323 | Revision_638/sql.c | 1513 | 1541 | 40 | 561 | parsePublication | static void parsePublication (tokenInfo *const token) | 1512 | 1541 |  | sql
312 | Revision_638/jscript.c | 688 | 699 | 40 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 614 | 701 |  | jscript
310 | Revision_638/sql.c | 866 | 886 | 40 | 562 | parseRecord | static void parseRecord (tokenInfo *const token) | 821 | 888 |  | sql
309 | Revision_638/jscript.c | 1066 | 1072 | 40 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1009 | 1415 |  | jscript
396 | Revision_638/sql.c | 1313 | 1321 | 40 | 566 | parseTable | static void parseTable (tokenInfo *const token) | 1262 | 1356 |  | sql
356 | Revision_638/sql.c | 1244 | 1250 | 40 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1221 | 1260 |  | sql
327 | Revision_638/sql.c | 1660 | 1700 | 40 | 561 | parseView | static void parseView (tokenInfo *const token) | 1659 | 1700 |  | sql
265 | Revision_638/ruby.c | 214 | 218 | 40 | NULL | NULL | NULL | NULL | NULL |  | 
313 | Revision_638/sql.c | 777 | 788 | 40 | 565 | parseSubProgram | static void parseSubProgram (tokenInfo *const token) | 720 | 819 |  | sql
397 | Revision_638/sql.c | 1324 | 1334 | 40 | 566 | parseTable | static void parseTable (tokenInfo *const token) | 1262 | 1356 |  | sql
329 | Revision_638/sql.c | 1398 | 1437 | 40 | 561 | parseEvent | static void parseEvent (tokenInfo *const token) | 1397 | 1437 |  | sql
328 | Revision_638/sql.c | 1222 | 1260 | 40 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1221 | 1260 |  | sql
340 | Revision_638/jscript.c | 966 | 1000 | 40 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 946 | 1007 |  | jscript
307 | Revision_638/jscript.c | 821 | 831 | 41 | 638 | parseFunction | static void parseFunction (tokenInfo *const token) | 805 | 848 |  | jscript
337 | Revision_638/sql.c | 1043 | 1066 | 41 | 562 | parseLabel | static void parseLabel (tokenInfo *const token) | 1042 | 1066 |  | sql
338 | Revision_638/jscript.c | 875 | 891 | 42 | 560 | parseBlock | static boolean parseBlock (tokenInfo *const token, tokenInfo *const parent) | 850 | 944 |  | jscript
332 | Revision_638/jscript.c | 893 | 902 | 42 | 560 | parseBlock | static boolean parseBlock (tokenInfo *const token, tokenInfo *const parent) | 850 | 944 |  | jscript
333 | Revision_638/jscript.c | 904 | 909 | 42 | 560 | parseBlock | static boolean parseBlock (tokenInfo *const token, tokenInfo *const parent) | 850 | 944 |  | jscript
334 | Revision_638/sql.c | 1745 | 1749 | 42 | 562 | parseMLTable | static void parseMLTable (tokenInfo *const token) | 1702 | 1761 |  | sql
399 | Revision_638/jscript.c | 990 | 999 | 42 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 946 | 1007 |  | jscript
335 | Revision_638/sql.c | 1486 | 1490 | 42 | 562 | parseTrigger | static void parseTrigger (tokenInfo *const token) | 1439 | 1510 |  | sql
336 | Revision_638/jscript.c | 977 | 987 | 42 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 946 | 1007 |  | jscript
107 | Revision_638/options.c | 352 | 357 | 42 | 509 | verbose | extern void verbose (const char *const format, ...) | 349 | 358 |  | options
360 | Revision_638/jscript.c | 1054 | 1063 | 43 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1009 | 1415 |  | jscript
223 | Revision_638/options.c | 1683 | 1687 | 43 | 362 | previewFirstOption | extern void previewFirstOption (cookedArgs* const args) | 1675 | 1691 |  | options
372 | Revision_638/jscript.c | 1134 | 1160 | 44 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1009 | 1415 |  | jscript
373 | Revision_638/jscript.c | 1162 | 1184 | 44 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1009 | 1415 |  | jscript
342 | Revision_638/jscript.c | 1382 | 1386 | 45 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1009 | 1415 |  | jscript
344 | Revision_638/sql.c | 935 | 941 | 45 | 563 | parseSimple | static void parseSimple (tokenInfo *const token, const sqlKind kind) | 934 | 941 |  | sql
343 | Revision_638/sql.c | 1019 | 1026 | 45 | 562 | parseDeclareANSI | static void parseDeclareANSI (tokenInfo *const token, const boolean local) | 988 | 1040 |  | sql
347 | Revision_638/sql.c | 1252 | 1257 | 45 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1221 | 1260 |  | sql
345 | Revision_638/sql.c | 1532 | 1538 | 45 | 561 | parsePublication | static void parsePublication (tokenInfo *const token) | 1512 | 1541 |  | sql
346 | Revision_638/sql.c | 1561 | 1567 | 45 | 646 | parseService | static void parseService (tokenInfo *const token) | 1543 | 1570 |  | sql
361 | Revision_638/jscript.c | 1476 | 1479 | 46 | 642 | parseJsFile | static void parseJsFile (tokenInfo *const token) | 1467 | 1486 |  | jscript
362 | Revision_638/Test/local.c | 14 | 20 | 46 | 243 | isContextualKeyword | static boolean isContextualKeyword (const tokenInfo *const token) | 8 | 22 |  | local
348 | Revision_638/jscript.c | 1489 | 1493 | 47 | 226 | initialize | static void initialize (const langType language) | 1488 | 1493 |  | jscript
273 | Revision_638/make.c | 185 | 189 | 47 | NULL | NULL | NULL | NULL | NULL |  | 
274 | Revision_638/sql.c | 1888 | 1892 | 47 | 226 | initialize | static void initialize (const langType language) | 1887 | 1892 |  | sql
85 | Revision_638/keyword.c | 185 | 189 | 48 | 182 | freeKeywordTable | extern void freeKeywordTable (void) | 174 | 193 |  | keyword
86 | Revision_638/options.c | 1042 | 1046 | 48 | 383 | processLanguageMap | static char* processLanguageMap (char* map) | 1020 | 1066 |  | options
87 | Revision_638/readtags.c | 452 | 456 | 48 | 226 | initialize | static tagFile *initialize (const char *const filePath, tagFileInfo *const info) | 440 | 468 |  | readtags
89 | Revision_638/lisp.c | 91 | 97 | 49 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
90 | Revision_638/lisp.c | 112 | 118 | 49 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
267 | Revision_638/make.c | 44 | 48 | 50 | 616 | nextChar | static int nextChar (void) | 40 | 50 |  | make
268 | Revision_638/verilog.c | 286 | 290 | 50 | 179 | findTag | static void findTag (vString *const name) | 256 | 295 |  | verilog
269 | Revision_638/make.c | 77 | 87 | 51 | 393 | readIdentifier | static void readIdentifier (const int first, vString *const id) | 76 | 87 |  | make
270 | Revision_638/verilog.c | 199 | 212 | 51 | 393 | readIdentifier | static boolean readIdentifier (vString *const name, int c) | 198 | 212 |  | verilog
271 | Revision_638/make.c | 97 | 105 | 52 | 453 | skipToMatch | static void skipToMatch (const char *const pair) | 89 | 109 |  | make
272 | Revision_638/verilog.c | 187 | 193 | 52 | 591 | skipPastMatch | static int skipPastMatch (const char *const pair) | 181 | 196 |  | verilog
107 | Revision_638/options.c | 369 | 375 | 53 | 188 | freeString | static void freeString (char **const pString) | 368 | 375 |  | options
108 | Revision_638/options.c | 378 | 384 | 53 | 183 | freeList | extern void freeList (stringList** const pList) | 377 | 384 |  | options
112 | Revision_638/options.c | 543 | 549 | 54 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 542 | 549 |  | options
