counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_577/readtags.c | 2 | 2 | c | Revision_578/readtags.c | 2 | 2 | 0 | 0
2 | Revision_577/readtags.c | 236 | 236 | c | Revision_578/readtags.c | 236 | 236 | 0 | 0
3 | Revision_577/readtags.c | 297 | 297 | d | Revision_578/readtags.c | 296 | 296 | -1 | -1
4 | Revision_577/readtags.c | 312 | 312 | a | Revision_578/readtags.c | 312 | 312 | 0 | 0
5 | Revision_577/readtags.c | 403 | 403 | c | Revision_578/readtags.c | 403 | 403 | 0 | 0
6 | Revision_577/readtags.c | 497 | 497 | c | Revision_578/readtags.c | 497 | 497 | 0 | 0
7 | Revision_577/readtags.c | 653 | 653 | c | Revision_578/readtags.c | 653 | 653 | 0 | 0
8 | Revision_577/readtags.c | 690 | 690 | c | Revision_578/readtags.c | 690 | 690 | 0 | 0
