counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_693/tex.c | 101 | 103 | d | Revision_694/tex.c | 100 | 100 | -1 | -3
2 | Revision_693/tex.c | 171 | 173 | d | Revision_694/tex.c | 167 | 167 | -4 | -6
3 | Revision_693/tex.c | 193 | 193 | c | Revision_694/tex.c | 187 | 187 | -6 | -6
4 | Revision_693/tex.c | 212 | 212 | c | Revision_694/tex.c | 206 | 206 | -6 | -6
5 | Revision_693/tex.c | 369 | 369 | d | Revision_694/tex.c | 362 | 362 | -7 | -7
6 | Revision_693/tex.c | 374 | 374 | d | Revision_694/tex.c | 366 | 366 | -8 | -8
7 | Revision_693/tex.c | 380 | 465 | d | Revision_694/tex.c | 371 | 371 | -9 | -94
8 | Revision_693/tex.c | 516 | 516 | c | Revision_694/tex.c | 422 | 423 | -94 | -93
