counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_486/php.c | 2 | 2 | c | Revision_487/php.c | 2 | 2 | 0 | 0
2 | Revision_486/php.c | 44 | 44 | a | Revision_487/php.c | 45 | 81 | 1 | 37
3 | Revision_486/php.c | 67 | 67 | a | Revision_487/php.c | 105 | 105 | 38 | 38
4 | Revision_486/php.c | 90 | 91 | c | Revision_487/php.c | 128 | 130 | 38 | 39
5 | Revision_486/php.c | 93 | 93 | c | Revision_487/php.c | 132 | 132 | 39 | 39
6 | Revision_486/php.c | 98 | 98 | c | Revision_487/php.c | 137 | 138 | 39 | 40
7 | Revision_486/php.c | 100 | 100 | a | Revision_487/php.c | 141 | 144 | 41 | 44
8 | Revision_486/php.c | 170 | 170 | a | Revision_487/php.c | 215 | 216 | 45 | 46
