counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_346/fortran.c | 2 | 2 | c | Revision_347/fortran.c | 2 | 2 | 0 | 0
2 | Revision_346/fortran.c | 195 | 198 | c | Revision_347/fortran.c | 195 | 199 | 0 | 1
3 | Revision_346/fortran.c | 619 | 619 | a | Revision_347/fortran.c | 621 | 626 | 2 | 7
4 | Revision_346/fortran.c | 809 | 810 | c | Revision_347/fortran.c | 816 | 818 | 7 | 8
5 | Revision_346/fortran.c | 825 | 825 | a | Revision_347/fortran.c | 834 | 834 | 9 | 9
6 | Revision_346/fortran.c | 997 | 997 | a | Revision_347/fortran.c | 1007 | 1012 | 10 | 15
7 | Revision_346/fortran.c | 1021 | 1025 | d | Revision_347/fortran.c | 1035 | 1035 | 14 | 10
8 | Revision_346/fortran.c | 1410 | 1410 | c | Revision_347/fortran.c | 1420 | 1420 | 10 | 10
