counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
86 | Revision_272/parse.c | 543 | 552 | c | Revision_273/parse.c | 522 | 532 | -21 | -20
87 | Revision_272/parse.c | 553 | 553 | a | Revision_273/parse.c | 534 | 545 | -19 | -8
88 | Revision_272/parse.c | 555 | 555 | c | Revision_273/parse.c | 547 | 547 | -8 | -8
89 | Revision_272/parse.c | 579 | 581 | c | Revision_273/parse.c | 571 | 573 | -8 | -8
90 | Revision_272/parse.c | 606 | 607 | c | Revision_273/parse.c | 598 | 599 | -8 | -8
91 | Revision_272/rexx.c | 2 | 2 | c | Revision_273/rexx.c | 2 | 2 | 0 | 0
92 | Revision_272/rexx.c | 26 | 26 | c | Revision_273/rexx.c | 26 | 26 | 0 | 0
93 | Revision_272/slang.c | 2 | 2 | c | Revision_273/slang.c | 2 | 2 | 0 | 0
94 | Revision_272/slang.c | 27 | 27 | c | Revision_273/slang.c | 27 | 27 | 0 | 0
95 | Revision_272/slang.c | 30 | 30 | c | Revision_273/slang.c | 30 | 30 | 0 | 0
96 | Revision_272/yacc.c | 2 | 2 | c | Revision_273/yacc.c | 2 | 2 | 0 | 0
97 | Revision_272/yacc.c | 27 | 27 | c | Revision_273/yacc.c | 27 | 27 | 0 | 0
