counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_634/jscript.c | 2 | 2 | c | Revision_635/jscript.c | 2 | 2 | 0 | 0
2 | Revision_634/jscript.c | 126 | 126 | a | Revision_635/jscript.c | 127 | 127 | 1 | 1
3 | Revision_634/jscript.c | 132 | 132 | c | Revision_635/jscript.c | 133 | 133 | 1 | 1
4 | Revision_634/jscript.c | 135 | 135 | c | Revision_635/jscript.c | 136 | 137 | 1 | 2
5 | Revision_634/jscript.c | 898 | 898 | c | Revision_635/jscript.c | 900 | 902 | 2 | 4
6 | Revision_634/jscript.c | 904 | 904 | c | Revision_635/jscript.c | 908 | 908 | 4 | 4
7 | Revision_634/jscript.c | 928 | 928 | c | Revision_635/jscript.c | 932 | 932 | 4 | 4
8 | Revision_634/jscript.c | 932 | 932 | a | Revision_635/jscript.c | 937 | 947 | 5 | 15
