counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
28 | Revision_535/fortran.c | 592 | 592 | d | Revision_536/fortran.c | 588 | 588 | -4 | -4
29 | Revision_535/fortran.c | 593 | 593 | a | Revision_536/fortran.c | 590 | 590 | -3 | -3
30 | Revision_535/fortran.c | 771 | 775 | c | Revision_536/fortran.c | 768 | 768 | -3 | -7
31 | Revision_535/fortran.c | 804 | 808 | c | Revision_536/fortran.c | 797 | 800 | -7 | -8
32 | Revision_535/fortran.c | 812 | 812 | a | Revision_536/fortran.c | 805 | 805 | -7 | -7
33 | Revision_535/fortran.c | 814 | 814 | c | Revision_536/fortran.c | 807 | 808 | -7 | -6
34 | Revision_535/fortran.c | 818 | 818 | a | Revision_536/fortran.c | 813 | 813 | -5 | -5
35 | Revision_535/fortran.c | 820 | 820 | c | Revision_536/fortran.c | 815 | 816 | -5 | -4
36 | Revision_535/fortran.c | 876 | 876 | c | Revision_536/fortran.c | 872 | 872 | -4 | -4
37 | Revision_535/fortran.c | 879 | 880 | d | Revision_536/fortran.c | 874 | 874 | -5 | -6
38 | Revision_535/fortran.c | 882 | 882 | a | Revision_536/fortran.c | 877 | 877 | -5 | -5
39 | Revision_535/fortran.c | 1049 | 1049 | c | Revision_536/fortran.c | 1044 | 1046 | -5 | -3
40 | Revision_535/fortran.c | 1971 | 1971 | c | Revision_536/fortran.c | 1968 | 1968 | -3 | -3
41 | Revision_535/jscript.c | 2 | 2 | c | Revision_536/jscript.c | 2 | 2 | 0 | 0
42 | Revision_535/jscript.c | 319 | 321 | c | Revision_536/jscript.c | 319 | 320 | 0 | -1
43 | Revision_535/jscript.c | 323 | 323 | c | Revision_536/jscript.c | 322 | 324 | -1 | 1
44 | Revision_535/jscript.c | 1218 | 1218 | c | Revision_536/jscript.c | 1219 | 1220 | 1 | 2
45 | Revision_535/jscript.c | 1221 | 1221 | c | Revision_536/jscript.c | 1223 | 1224 | 2 | 3
46 | Revision_535/lregex.c | 2 | 2 | c | Revision_536/lregex.c | 2 | 2 | 0 | 0
47 | Revision_535/lregex.c | 104 | 104 | c | Revision_536/lregex.c | 104 | 104 | 0 | 0
48 | Revision_535/lregex.c | 119 | 119 | a | Revision_536/lregex.c | 120 | 123 | 1 | 4
49 | Revision_535/main.c | 2 | 2 | c | Revision_536/main.c | 2 | 2 | 0 | 0
50 | Revision_535/main.c | 304 | 304 | a | Revision_536/main.c | 305 | 305 | 1 | 1
51 | Revision_535/options.c | 2 | 2 | c | Revision_536/options.c | 2 | 2 | 0 | 0
52 | Revision_535/options.c | 455 | 455 | a | Revision_536/options.c | 456 | 457 | 1 | 2
53 | Revision_535/options.c | 490 | 490 | c | Revision_536/options.c | 492 | 492 | 2 | 2
54 | Revision_535/options.c | 496 | 496 | c | Revision_536/options.c | 498 | 498 | 2 | 2
55 | Revision_535/pascal.c | 2 | 2 | c | Revision_536/pascal.c | 2 | 2 | 0 | 0
56 | Revision_535/pascal.c | 252 | 252 | a | Revision_536/pascal.c | 253 | 253 | 1 | 1
57 | Revision_535/read.c | 2 | 2 | c | Revision_536/read.c | 2 | 2 | 0 | 0
58 | Revision_535/read.c | 43 | 43 | a | Revision_536/read.c | 44 | 44 | 1 | 1
59 | Revision_535/routines.c | 2 | 2 | c | Revision_536/routines.c | 2 | 2 | 0 | 0
60 | Revision_535/routines.c | 205 | 205 | a | Revision_536/routines.c | 206 | 210 | 1 | 5
61 | Revision_535/routines.c | 419 | 420 | c | Revision_536/routines.c | 424 | 424 | 5 | 4
62 | Revision_535/routines.c | 447 | 447 | a | Revision_536/routines.c | 452 | 460 | 5 | 13
63 | Revision_535/routines.c | 853 | 853 | a | Revision_536/routines.c | 867 | 867 | 14 | 14
64 | Revision_535/sml.c | 2 | 2 | c | Revision_536/sml.c | 2 | 2 | 0 | 0
65 | Revision_535/sml.c | 148 | 148 | a | Revision_536/sml.c | 149 | 149 | 1 | 1
66 | Revision_535/sql.c | 2 | 2 | c | Revision_536/sql.c | 2 | 2 | 0 | 0
67 | Revision_535/sql.c | 458 | 460 | c | Revision_536/sql.c | 458 | 459 | 0 | -1
68 | Revision_535/sql.c | 462 | 462 | c | Revision_536/sql.c | 461 | 463 | -1 | 1
